onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.6052334,0.3285253,49,109,0,0,0,1.5451375,0.0
1.5758531,0.35790563,44,94,0,0,1,1.5451375,0.0
1.5144216,0.41933718,37,59,0,0,2,-10.0,-10.0
2.0392609,3.4294837,49,112,0,0,3,1.5451375,0.0
2.0379252,3.4308193,44,99,0,0,4,1.5451375,0.0
2.475959,2.9927855,37,96,0,0,5,2.475959,1.0
2.9567277,2.5120168,49,105,0,0,6,2.475959,1.0
2.948715,2.5200295,44,101,0,0,7,2.475959,1.0
3.424142,2.0446026,37,91,0,0,8,2.475959,1.0
3.8928914,1.5758531,49,103,0,0,9,2.475959,1.0
3.8968978,1.5718467,44,96,0,0,10,2.475959,1.0
4.348286,1.1204582,37,94,0,0,11,4.348286,2.0
4.8076873,0.66105705,49,107,0,0,12,4.348286,2.0
4.8023458,0.6663989,44,93,0,0,13,4.348286,2.0
5.248392,0.22035234,56,119,0,0,14,5.080123,3.0
5.080123,0.38862142,37,75,0,0,15,5.080123,3.0
5.1509027,0.31784156,44,72,0,0,16,5.080123,3.0
5.2256894,0.24305531,49,96,0,0,17,5.080123,3.0
5.7104645,3.4214709,56,111,0,0,18,5.602959,4.0
5.703787,3.4281483,49,95,0,0,19,5.602959,4.0
5.706458,3.4254773,44,84,0,0,20,5.602959,4.0
6.1257954,3.0061402,37,94,0,0,21,6.125795,5.0
6.5932093,2.538726,56,107,0,0,22,6.125795,5.0
6.589203,2.5427325,49,86,0,0,23,6.125795,5.0
6.59588,2.536055,44,76,0,0,24,6.125795,5.0
7.043262,2.088673,37,87,0,0,25,7.043262,6.0
7.5053344,1.626601,56,104,0,0,26,7.043262,6.0
7.514683,1.6172527,49,86,0,0,27,7.043262,6.0
7.514683,1.6172527,44,74,0,0,28,7.043262,6.0
7.9820967,1.1498386,37,89,0,0,29,7.043262,6.0
8.382737,0.74919796,44,80,0,0,30,7.982097,7.0
8.394756,0.73717874,56,104,0,0,31,7.982097,7.0
8.38808,0.7438561,49,87,0,0,32,7.982097,7.0
8.8341255,0.29780954,65,99,0,0,33,8.829452,8.0
8.839468,0.29246765,77,94,0,0,34,8.829452,8.0
8.856829,0.27510655,67,80,0,0,35,8.829452,8.0
8.835462,0.29647407,68,89,0,0,36,8.829452,8.0
8.824778,0.3071578,61,99,0,0,37,7.982097,7.0
8.798068,0.3338672,56,69,0,0,38,7.982097,7.0
8.740643,0.47676235,49,74,0,0,39,7.982097,7.0
9.246785,0.020032031,73,98,0,0,40,8.829452,8.0
9.241444,0.028044844,65,105,0,0,41,8.829452,8.0
9.249456,0.0213675,77,95,0,0,42,8.829452,8.0
9.233431,2.1567822,61,97,0,0,43,8.829452,8.0
9.242779,2.1474338,56,91,0,0,44,8.829452,8.0
9.2401085,2.1501048,53,77,0,0,45,8.829452,8.0
9.679478,1.7107354,37,82,0,0,46,9.677475,9.0
9.675471,1.7147418,49,98,0,0,47,8.829452,8.0
10.128195,1.262018,77,93,0,0,48,9.677475,9.0
10.124188,1.2660244,65,104,0,0,49,9.677475,9.0
10.12686,1.2633535,73,104,0,0,50,9.677475,9.0
10.120182,1.2700307,61,91,0,0,51,9.677475,9.0
10.128195,1.262018,56,84,0,0,52,9.677475,9.0
10.132201,1.2580116,53,75,0,0,53,9.677475,9.0
10.566229,0.8239842,37,85,0,0,54,10.5622225,10.0
10.558216,0.83199704,49,101,0,0,55,9.677475,9.0
11.006933,0.38327953,77,99,0,0,56,10.5622225,10.0
11.005598,0.384615,65,101,0,0,57,10.5622225,10.0
11.009604,0.3806086,73,94,0,0,58,10.5622225,10.0
11.000257,0.38995686,61,101,0,0,59,10.5622225,10.0
11.014946,0.37526673,49,77,0,0,60,10.5622225,10.0
11.300736,0.08947641,64,94,0,0,61,10.5622225,10.0
11.299401,0.09081188,60,85,0,0,62,10.5622225,10.0
11.308749,0.08146359,72,77,0,0,63,10.5622225,10.0
11.306079,0.084134534,76,85,0,0,64,10.5622225,10.0
11.008269,0.38194406,56,78,0,0,65,10.5622225,10.0
11.424935,0.9067833,56,66,0,0,66,11.410245,11.0
11.41158,0.92013794,61,103,0,0,67,11.410245,11.0
11.407574,0.9241444,77,102,0,0,68,10.5622225,10.0
11.404903,0.92681533,65,100,0,0,69,10.5622225,10.0
11.420929,0.91078967,49,85,0,0,70,11.410245,11.0
11.40891,0.9228089,73,95,0,0,71,10.5622225,10.0
11.86564,0.46607858,56,91,0,0,72,11.410245,11.0
11.869646,0.4620722,53,77,0,0,73,11.410245,11.0
12.244913,0.13488235,56,71,0,0,74,11.410245,11.0
12.303674,0.10817297,60,99,0,0,75,12.299,12.0
12.298331,0.1535789,63,101,0,0,76,11.410245,11.0
12.299667,0.15491438,75,97,0,0,77,12.299,12.0
12.299667,0.22702968,68,90,0,0,78,12.299,12.0
12.729688,1.2646888,60,101,0,0,79,12.299,12.0
12.741708,1.2526697,56,67,0,0,80,12.299,12.0
12.755062,1.239315,55,71,0,0,81,12.299,12.0
12.7377,1.2566761,51,83,0,0,82,12.299,12.0
12.190159,1.8042183,48,58,0,0,83,11.410245,11.0
12.732359,1.262018,63,99,0,0,84,12.299,12.0
13.177071,0.8173069,36,90,0,0,85,13.173063,13.0
13.169057,0.8253197,48,101,0,0,86,12.299,12.0
12.73503,1.2593471,75,99,0,0,87,12.299,12.0
12.732359,1.262018,68,87,0,0,88,12.299,12.0
13.617775,0.37660217,60,91,0,0,89,13.173063,13.0
13.617775,0.37660217,56,88,0,0,90,13.173063,13.0
13.629794,0.36458296,51,86,0,0,91,13.173063,13.0
13.635136,0.48076874,75,96,0,0,92,13.173063,13.0
14.083854,0.03338672,36,86,0,0,93,14.079179,14.0
13.627123,1.2473278,63,108,0,0,94,13.173063,13.0
13.627123,1.2473278,72,88,0,0,95,13.173063,13.0
