onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.2831209,0.9166675,52,28,0,0,0,-10.0,-10.0
1.2660269,0.9337616,64,31,0,0,1,-10.0,-10.0
2.039532,0.16025656,51,17,0,0,2,1.7494675,1.0
1.2884628,0.91132563,59,26,0,0,3,1.2847235,0.0
2.008549,0.21794893,63,37,0,0,4,1.7494675,1.0
1.286326,1.0138899,55,33,0,0,5,1.2847235,0.0
2.212609,0.0886753,52,42,0,0,6,1.7494675,1.0
2.215814,0.52777827,64,38,0,0,7,2.2142115,2.0
2.7553444,0.7606845,52,30,0,0,8,2.741456,3.0
2.7061992,0.80982983,64,50,0,0,9,2.2142115,2.0
3.3985076,0.11752148,51,38,0,0,10,3.175484,4.0
2.7190197,0.81837684,60,35,0,0,11,2.2142115,2.0
3.4091914,0.18910274,63,37,0,0,12,3.175484,4.0
2.7414556,1.7350444,55,43,0,0,13,2.2142115,2.0
3.6047044,0.8717957,64,54,0,0,14,3.175484,4.0
3.6143196,0.8621803,52,39,0,0,15,3.609512,5.0
2.7489343,1.7275658,48,41,0,0,16,2.741456,3.0
4.304491,1.8739334,58,60,0,0,17,4.298081,6.0
4.3055596,1.8728651,46,53,0,0,18,4.298081,6.0
4.298081,1.8803437,61,61,0,0,19,4.298081,6.0
4.258551,2.6036348,67,79,0,0,20,3.609512,5.0
4.295944,2.5662417,55,51,0,0,21,3.609512,5.0
6.1196637,0.74252206,60,26,0,0,22,5.5138946,8.0
6.655989,0.20619677,54,40,0,0,23,6.650647,10.0
6.1421,0.7318383,45,26,0,0,24,6.121801,9.0
6.6453056,0.80982983,66,34,0,0,25,6.121801,9.0
6.8835535,0.5715817,52,41,0,0,26,6.650647,10.0
6.891032,0.5641031,64,45,0,0,27,6.650647,10.0
6.121801,1.3333346,57,32,0,0,28,6.121801,9.0
7.0737247,0.38141063,51,40,0,0,29,7.0721226,11.0
7.2232976,0.23183782,54,44,0,0,30,7.0721226,11.0
7.0705194,0.38461575,63,46,0,0,31,6.650647,10.0
7.2435966,0.21153866,66,51,0,0,32,7.0721226,11.0
7.4722295,0.106837705,52,32,0,0,33,7.469024,12.0
7.465819,0.39529952,59,48,0,0,34,7.0721226,11.0
7.479708,0.38141063,43,40,0,0,35,7.469024,12.0
7.4529986,0.40812004,64,50,0,0,36,7.0721226,11.0
7.837614,0.39850464,59,49,0,0,37,7.469024,12.0
7.8664603,0.36965847,51,33,0,0,38,7.842422,13.0
7.8472295,0.38888925,42,37,0,0,39,7.842422,13.0
7.823725,0.41239354,66,58,0,0,40,7.469024,12.0
8.224367,0.07585477,52,45,0,0,41,8.223298,14.0
8.243598,0.6570519,59,41,0,0,42,8.223298,14.0
8.22223,0.6784195,40,41,0,0,43,7.842422,13.0
8.199794,0.7008554,67,68,0,0,44,7.842422,13.0
8.649581,0.47008592,71,62,0,0,45,8.223298,14.0
8.673085,0.8205136,66,49,0,0,46,8.223298,14.0
8.740393,0.75320584,47,24,0,0,47,8.706205,15.0
8.739325,0.75427425,39,33,0,0,48,8.706205,15.0
9.063043,0.43055597,69,56,0,0,49,9.063043,16.0
9.481847,0.67735106,40,23,0,0,50,9.467958,17.0
9.501078,0.6581203,47,22,0,0,51,9.467958,17.0
9.454069,0.70512885,64,43,0,0,52,9.063043,16.0
9.436975,0.7222229,67,50,0,0,53,9.063043,16.0
10.0203085,1.2970098,47,11,0,0,54,10.004283,18.0
9.988257,1.3290612,63,32,0,0,55,9.467958,17.0
9.972232,1.3450867,66,38,0,0,56,9.467958,17.0
10.907062,0.4102568,46,26,0,0,57,10.889968,20.0
10.889968,0.42735082,64,28,0,0,58,10.889968,20.0
10.882489,0.43482947,69,38,0,0,59,10.447125,19.0
11.100438,0.21688055,67,38,0,0,60,10.889968,20.0
10.0203085,1.6602579,35,23,0,0,61,10.004283,18.0
11.418815,0.27777803,47,24,0,0,62,11.40813,21.0
11.408131,0.3269234,63,25,0,0,63,11.40813,21.0
11.3889,0.40491492,66,25,0,0,64,10.889968,20.0
12.483986,0.7329067,71,47,0,0,65,12.483986,23.0
13.016038,0.80448794,64,31,0,0,66,12.993602,24.0
12.969029,0.8514965,76,48,0,0,67,12.483986,23.0
13.614329,0.20619677,63,37,0,0,68,13.407598,25.0
12.992534,0.82799226,71,33,0,0,69,12.483986,23.0
13.610056,0.22329082,75,48,0,0,70,13.407598,25.0
12.994671,0.95192397,67,38,0,0,71,12.993602,24.0
13.830141,0.5854706,64,34,0,0,72,13.821594,26.0
13.813047,0.6025647,76,53,0,0,73,13.407598,25.0
14.369672,0.94871885,64,46,0,0,74,14.349373,27.0
14.315185,1.0032061,76,61,0,0,75,13.821594,26.0
15.037408,0.28098318,63,50,0,0,76,14.798091,28.0
14.349373,0.96901804,72,40,0,0,77,14.349373,27.0
15.025656,0.2927353,75,62,0,0,78,14.798091,28.0
14.34403,1.0416677,67,42,0,0,79,13.821594,26.0
15.236126,0.9230778,76,80,0,0,80,14.798091,28.0
14.351509,1.8076941,60,45,0,0,81,14.349373,27.0
15.257493,0.9017103,64,57,0,0,82,15.24681,29.0
15.934844,2.065173,58,66,0,0,83,15.92416,30.0
15.92416,2.0758567,70,77,0,0,84,15.92416,30.0
15.916682,2.0833354,73,80,0,0,85,15.24681,29.0
15.930571,3.4070544,67,70,0,0,86,15.92416,30.0
17.87395,1.4636766,72,33,0,0,87,17.224731,32.0
18.423094,0.91453075,66,34,0,0,88,17.875017,33.0
18.427368,0.9102573,78,48,0,0,89,18.425232,34.0
15.896382,3.4412427,79,89,0,0,90,15.24681,29.0
