idx,matchtype,partid,ppartid
0,0,n15,10
1,0,n16,9
2,0,n1,1
3,0,n2,0
4,0,n3,2
5,0,n7,6
6,0,n9,8
7,1,n5,undefined
8,0,n4,3
9,0,n8,5
10,0,n6,4
11,0,n10,7
12,0,n13,14
13,0,n11,11
14,0,n14,13
15,0,n12,12
16,0,n22,18
17,0,n23,16
18,0,n17,15
19,0,n18,17
20,0,n24,20
21,0,n25,21
22,0,n19,19
23,0,n20,22
24,0,n41,34
25,0,n42,31
26,0,n27,24
27,0,n28,23
28,0,n29,25
29,0,n33,28
30,0,n35,30
31,1,n31,undefined
32,0,n30,26
33,0,n34,27
34,0,n32,29
35,1,n36,undefined
36,0,n39,35
37,0,n37,32
38,0,n40,36
39,0,n38,33
40,0,n48,40
41,0,n49,39
42,0,n43,37
43,0,n44,38
44,0,n50,44
45,0,n51,42
46,0,n45,41
47,0,n46,43
48,0,n62,58
49,0,n60,45
50,0,n53,46
51,0,n63,47
52,0,n64,51
53,0,n61,56
54,0,n54,48
55,0,n56,50
56,0,n55,49
57,0,n57,52
58,0,n65,54
59,0,n59,55
60,0,n58,53
61,0,n66,57
62,0,n79,61
63,0,n77,72
64,0,n74,59
65,0,n67,60
66,0,n80,66
67,0,n75,70
68,0,n68,62
69,0,n70,64
70,0,n69,63
71,0,n71,65
72,0,n81,67
73,0,n73,69
74,0,n72,68
75,0,n90,73
76,0,n82,71
77,0,n91,74
78,0,n83,75
79,0,n92,78
80,0,n89,77
81,0,n86,76
82,0,n84,79
83,1,n87,undefined
84,0,n93,81
85,0,n85,80
86,0,n101,83
87,0,n98,84
88,0,n94,82
89,0,n102,85
90,0,n95,86
91,0,n103,87
92,0,n105,89
93,0,n104,88
94,0,n99,90
95,0,n96,91
96,0,n108,94
97,0,n107,93
98,0,n106,92
99,0,n119,95
100,0,n117,106
101,0,n113,96
102,0,n110,102
103,0,n120,97
104,0,n122,100
105,0,n121,98
106,0,n123,101
107,0,n114,99
108,0,n125,105
109,0,n124,103
110,0,n115,104
111,0,n111,107
112,0,n136,109
113,1,n133,undefined
114,0,n129,108
115,0,n126,110
116,0,n137,111
117,0,n134,122
118,0,n130,112
119,0,n127,118
120,0,n138,113
121,0,n140,116
122,0,n139,114
123,0,n141,117
124,0,n131,115
125,0,n143,121
126,0,n142,119
127,0,n132,120
128,0,n155,124
129,1,n151,undefined
130,0,n144,125
131,0,n145,126
132,0,n156,131
133,0,n153,128
134,0,n147,130
135,0,n148,129
136,0,n149,127
137,1,n157,undefined
138,0,n164,136
139,1,n168,undefined
140,0,n158,135
141,0,n159,134
142,0,n160,133
143,0,n171,138
144,1,n166,undefined
145,1,n167,undefined
146,1,n162,undefined
147,0,n172,140
148,0,n173,141
149,0,n190,142
150,1,n191,undefined
151,1,n192,undefined
152,0,n193,143
153,0,n174,144
154,0,n175,145
155,0,n176,146
156,0,n177,147
157,0,n194,148
158,0,n195,151
159,0,n178,149
160,0,n180,152
161,0,n179,150
162,0,n181,153
163,0,n196,154
164,0,n182,155
165,0,n183,156
166,0,n184,157
167,0,n185,158
168,0,n197,159
169,0,n198,163
170,0,n186,161
171,0,n188,164
172,0,n187,162
173,0,n189,165
174,0,n215,166
175,0,n199,167
176,0,n200,168
177,0,n201,169
178,0,n202,170
179,0,n216,171
180,0,n217,174
181,0,n203,172
182,0,n205,175
183,0,n204,173
184,0,n206,176
185,0,n218,177
186,0,n207,178
187,0,n208,179
188,0,n209,180
189,0,n210,181
190,0,n219,183
191,0,n220,185
192,0,n211,182
193,0,n213,186
194,0,n212,184
195,0,n214,187
196,0,n238,191
197,0,n237,189
198,0,n223,192
199,0,n221,188
200,0,n224,193
201,0,n222,190
202,0,n240,197
203,0,n239,194
204,0,n227,198
205,0,n225,195
206,0,n228,199
207,0,n226,196
208,0,n242,203
209,0,n241,200
210,0,n231,204
211,0,n229,201
212,0,n232,205
213,0,n230,202
214,0,n244,209
215,0,n243,206
216,0,n235,210
217,0,n233,207
218,0,n236,211
219,0,n234,208
220,0,n262,215
221,0,n261,213
222,0,n247,216
223,0,n245,212
224,0,n248,217
225,0,n246,214
226,0,n264,221
227,0,n263,218
228,0,n251,222
229,0,n249,219
230,0,n252,223
231,0,n250,220
232,0,n266,227
233,0,n265,225
234,0,n255,228
235,0,n253,224
236,0,n256,229
237,0,n254,226
238,0,n268,233
239,0,n267,231
240,0,n259,234
241,0,n257,230
242,0,n260,235
243,0,n258,232
244,0,n285,238
245,0,n286,241
246,0,n287,240
247,0,n288,239
248,0,n269,242
249,0,n270,243
250,0,n271,244
251,0,n272,245
252,0,n289,247
253,0,n290,249
254,0,n273,246
255,0,n275,250
256,0,n274,248
257,0,n276,251
258,0,n291,252
259,0,n277,253
260,0,n278,254
261,0,n279,255
262,0,n280,256
263,0,n292,257
264,0,n293,260
265,0,n281,258
266,0,n283,261
267,0,n282,259
268,0,n284,262
269,0,n310,263
270,0,n294,264
271,0,n295,266
272,0,n296,267
273,0,n297,268
274,0,n311,269
275,0,n312,272
276,0,n298,270
277,0,n300,273
278,0,n299,271
279,0,n301,274
280,0,n313,275
281,0,n302,276
282,0,n303,277
283,0,n304,278
284,0,n305,279
285,0,n314,280
286,0,n315,283
287,0,n306,281
288,0,n308,284
289,0,n307,282
290,0,n309,285
291,0,n333,290
292,0,n332,287
293,0,n318,291
294,0,n316,286
295,0,n319,292
296,0,n317,288
297,0,n334,293
298,0,n335,296
299,0,n322,297
300,0,n320,294
301,0,n323,298
302,0,n321,295
303,0,n336,299
304,0,n337,302
305,0,n326,303
306,0,n324,300
307,0,n327,304
308,0,n325,301
309,0,n338,306
310,0,n339,308
311,0,n330,309
312,0,n328,305
313,0,n331,311
314,0,n329,307
315,0,n357,317
316,0,n356,310
317,0,n342,314
318,0,n340,312
319,0,n343,315
320,0,n341,313
321,0,n358,319
322,0,n346,320
323,0,n344,316
324,0,n347,321
325,0,n345,318
326,0,n359,324
327,0,n350,325
328,0,n348,322
329,0,n351,326
330,0,n349,323
331,0,n360,328
332,0,n354,330
333,0,n352,327
334,0,n355,331
335,0,n353,329
336,0,n374,334
337,0,n376,336
338,0,n375,335
339,0,n377,337
340,0,n361,332
341,0,n362,333
342,0,n380,340
343,0,n379,339
344,0,n381,341
345,0,n378,338
346,0,n384,344
347,0,n382,342
348,0,n383,343
349,0,n385,345
350,0,n388,350
351,0,n386,347
352,0,n389,352
353,1,n387,undefined
354,0,n366,351
355,0,n369,349
356,0,n367,353
357,1,n365,undefined
358,1,n371,undefined
359,1,n373,undefined
360,0,n368,346
361,0,n370,348
362,1,n372,undefined
363,0,n404,356
364,0,n402,354
365,0,n403,355
366,0,n405,357
367,0,n390,358
368,0,n408,361
369,0,n406,359
370,0,n407,360
371,0,n409,364
372,0,n394,366
373,0,n393,365
374,0,n392,363
375,0,n391,362
376,0,n410,367
377,0,n412,370
378,0,n411,369
379,0,n413,371
380,0,n396,373
381,0,n395,368
382,0,n397,372
383,0,n414,376
384,0,n416,378
385,0,n415,377
386,0,n417,379
387,0,n398,375
388,0,n400,380
389,0,n399,374
390,0,n401,381
391,0,n432,382
392,0,n434,384
393,0,n433,383
394,0,n435,386
395,0,n418,385
396,0,n419,387
397,0,n438,390
398,0,n437,389
399,0,n439,391
400,0,n436,388
401,0,n442,394
402,0,n440,392
403,0,n441,393
404,0,n443,395
405,0,n446,402
406,0,n444,398
407,0,n447,404
408,1,n445,undefined
409,0,n422,396
410,0,n424,403
411,0,n427,399
412,0,n429,401
413,0,n431,405
414,1,n425,undefined
415,1,n423,undefined
416,0,n426,397
417,0,n428,400
418,1,n430,undefined
419,0,n465,406
420,0,n469,412
421,0,n463,408
422,0,n464,407
423,0,n466,411
424,0,n448,410
425,0,n449,409
426,0,n467,418
427,0,n468,415
428,0,n470,420
429,0,n455,421
430,0,n454,419
431,0,n453,417
432,0,n452,416
433,0,n451,414
434,0,n450,413
435,0,n471,423
436,0,n473,425
437,0,n472,424
438,0,n474,426
439,0,n457,428
440,0,n456,422
441,0,n458,427
442,0,n475,431
443,0,n477,435
444,0,n476,432
445,0,n478,436
446,0,n459,430
447,0,n461,434
448,0,n460,429
449,0,n462,433
450,0,n496,439
451,1,n479,undefined
452,0,n480,437
453,0,n483,441
454,0,n482,440
455,0,n481,438
456,0,n487,445
457,0,n486,444
458,0,n485,443
459,0,n484,442
460,0,n501,451
461,0,n500,449
