idx,matchtype,partid,ppartid
0,0,n21,1
1,0,n24,10
2,1,n33,undefined
3,0,n23,6
4,0,n22,3
5,0,n3,2
6,0,n6,7
7,0,n4,4
8,0,n7,8
9,0,n5,5
10,0,n8,9
11,0,n27,16
12,0,n26,13
13,0,n25,11
14,0,n9,12
15,0,n12,17
16,0,n10,15
17,0,n11,14
18,0,n30,23
19,1,n34,undefined
20,0,n29,21
21,0,n28,19
22,0,n15,22
23,0,n13,20
24,0,n16,25
25,0,n14,18
26,0,n17,24
27,0,n53,31
28,0,n32,28
29,0,n31,26
30,0,n18,27
31,0,n35,32
32,0,n19,29
33,0,n20,30
34,0,n56,39
35,1,n65,undefined
36,1,n55,undefined
37,0,n54,34
38,0,n38,36
39,0,n36,33
40,0,n39,40
41,0,n37,35
42,0,n40,38
43,0,n59,46
44,1,n58,undefined
45,0,n57,41
46,0,n44,47
47,0,n41,42
48,0,n42,45
49,0,n43,44
50,0,n62,53
51,1,n66,undefined
52,0,n61,51
53,0,n60,49
54,0,n47,52
55,0,n48,55
56,0,n45,50
57,0,n49,54
58,0,n46,48
59,0,n85,61
60,0,n64,59
61,0,n63,56
62,0,n67,62
63,0,n50,57
64,0,n51,60
65,0,n52,58
66,0,n88,70
67,1,n97,undefined
68,0,n87,67
69,0,n86,65
70,0,n70,66
71,0,n68,63
72,0,n71,69
73,0,n69,64
74,0,n72,68
75,0,n91,76
76,0,n90,73
77,0,n89,71
78,0,n73,72
79,0,n76,77
80,0,n74,75
81,0,n75,74
82,0,n94,84
83,1,n98,undefined
84,0,n93,81
85,0,n92,79
86,0,n79,82
87,0,n80,85
88,0,n77,80
89,0,n81,83
90,0,n78,78
91,0,n117,91
92,0,n96,90
93,0,n120,99
94,1,n129,undefined
95,0,n95,86
96,0,n99,92
97,0,n82,87
98,0,n83,89
99,0,n84,88
100,0,n119,97
101,0,n118,95
102,0,n102,96
103,0,n100,93
104,0,n103,100
105,0,n101,94
106,0,n104,98
107,0,n123,106
108,0,n122,103
109,0,n121,101
110,0,n108,107
111,0,n105,102
112,0,n106,105
113,0,n107,104
114,0,n126,115
115,1,n130,undefined
116,0,n125,111
117,0,n124,109
118,0,n111,112
119,0,n109,110
120,0,n112,113
121,0,n113,114
122,0,n110,108
123,0,n149,121
124,0,n128,118
125,0,n127,117
126,0,n114,116
127,0,n131,122
128,0,n115,120
129,0,n116,119
130,0,n152,130
131,1,n161,undefined
132,0,n151,126
133,0,n150,123
134,0,n134,127
135,0,n132,124
136,0,n135,128
137,0,n133,125
138,0,n136,129
139,0,n155,136
140,0,n154,133
141,0,n153,131
142,0,n137,132
143,0,n140,137
144,0,n138,134
145,0,n139,135
146,0,n158,145
147,1,n162,undefined
148,0,n157,141
149,0,n156,140
150,0,n143,142
151,0,n141,138
152,0,n144,143
153,0,n142,139
154,0,n145,144
155,0,n181,151
156,0,n160,148
157,1,n183,undefined
158,0,n159,146
159,0,n146,147
160,0,n163,152
161,0,n147,149
162,0,n148,150
163,0,n184,160
164,1,n193,undefined
165,0,n182,153
166,0,n166,157
167,0,n164,154
168,0,n167,159
169,0,n165,155
170,0,n168,158
171,0,n187,166
172,1,n186,undefined
173,0,n185,161
174,0,n172,167
175,0,n169,162
176,0,n170,165
177,0,n171,164
178,0,n190,175
179,1,n194,undefined
180,0,n189,171
181,0,n188,169
182,0,n175,172
183,0,n176,173
184,0,n173,170
185,0,n177,174
186,0,n174,168
187,0,n213,181
188,0,n192,179
189,0,n216,189
190,1,n225,undefined
191,0,n191,176
192,0,n195,182
193,0,n178,177
194,0,n179,180
195,0,n180,178
196,0,n215,187
197,0,n214,184
198,0,n198,186
199,0,n196,183
200,0,n199,188
201,0,n197,185
202,0,n200,190
203,0,n219,196
204,0,n218,195
205,0,n217,192
206,1,n201,undefined
207,0,n204,197
208,0,n202,194
209,0,n203,193
210,0,n222,205
211,1,n226,undefined
212,0,n221,201
213,0,n220,200
214,0,n207,202
215,0,n205,199
216,0,n208,204
217,0,n206,198
218,0,n209,203
219,0,n245,212
220,1,n257,undefined
221,0,n224,209
222,0,n223,206
223,0,n210,207
224,0,n227,211
225,0,n211,208
226,0,n212,210
227,0,n248,221
228,1,n258,undefined
229,0,n247,217
230,0,n246,215
231,0,n230,218
232,0,n228,214
233,0,n231,220
234,0,n229,213
235,0,n232,219
236,0,n251,226
237,1,n250,undefined
238,0,n249,222
239,0,n233,223
240,0,n234,224
241,0,n236,227
242,0,n235,225
243,0,n254,235
244,1,n259,undefined
245,0,n253,232
246,0,n252,229
247,0,n239,231
248,0,n240,234
249,0,n237,230
250,0,n241,233
251,0,n238,228
252,0,n284,241
253,0,n256,238
254,0,n255,236
255,0,n242,237
256,0,n260,242
257,1,n266,undefined
258,0,n243,240
259,0,n244,239
260,0,n287,248
261,0,n286,246
262,0,n285,244
263,0,n261,247
264,1,n269,undefined
265,0,n267,243
266,0,n270,249
267,0,n268,245
268,0,n271,250
269,0,n290,257
270,0,n289,253
271,0,n288,251
272,0,n262,252
273,1,n272,undefined
274,0,n263,256
275,1,n275,undefined
276,0,n273,254
277,0,n274,255
278,0,n293,263
279,0,n292,261
280,0,n291,258
281,0,n264,262
282,1,n278,undefined
283,0,n276,260
284,0,n279,265
285,0,n277,259
286,0,n280,264
287,0,n320,271
288,0,n295,269
289,0,n294,266
290,0,n265,267
291,1,n281,undefined
292,0,n296,272
293,0,n302,282
