onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9625,1.084375,63,56,1,0,0,-10.0,-10.0
1.1625,0.884375,44,49,1,0,1,-10.0,-10.0
1.3239583,0.72291666,68,54,1,0,2,1.243229,0.0
1.5020833,0.54479164,60,37,1,0,3,1.243229,0.0
1.5083333,0.5385417,72,47,1,0,4,1.243229,0.0
1.478125,0.56875,80,60,1,0,5,1.243229,0.0
1.6520833,0.39479166,56,40,1,0,6,1.243229,0.0
1.6208333,0.42604166,70,64,1,0,7,1.243229,0.0
1.76875,0.278125,73,53,1,0,8,1.765625,3.0
1.753125,0.29375,82,76,1,0,9,1.243229,0.0
1.765625,0.28125,51,45,1,0,10,1.765625,3.0
1.8833333,0.16354166,63,45,1,0,11,1.765625,3.0
1.871875,0.175,71,68,1,0,12,1.765625,3.0
1.971875,0.075,56,48,1,0,13,1.765625,3.0
1.9729167,0.1,83,76,1,0,14,1.765625,3.0
1.9895834,0.09166667,74,58,1,0,15,1.765625,3.0
2.0958333,0.6322917,44,40,1,0,16,2.093229,6.0
2.090625,0.6375,72,71,1,0,17,1.765625,3.0
2.2197917,0.5083333,84,69,1,0,18,2.093229,6.0
2.2072916,0.5208333,60,52,1,0,19,2.093229,6.0
2.234375,0.49375,75,59,1,0,20,2.093229,6.0
2.3177083,0.41041666,56,56,1,0,21,2.093229,6.0
2.3052084,0.42291668,73,75,1,0,22,2.093229,6.0
2.4072917,0.32083333,51,61,1,0,23,2.093229,6.0
2.428125,0.3,85,77,1,0,24,2.428125,9.0
2.4395833,0.28854167,76,64,1,0,25,2.428125,9.0
2.528125,0.2,63,58,1,0,26,2.428125,9.0
2.5333333,0.19479166,74,73,1,0,27,2.428125,9.0
2.634375,0.09375,56,52,1,0,28,2.428125,9.0
2.6520834,0.07604167,77,63,1,0,29,2.428125,9.0
2.6385417,0.08958333,86,77,1,0,30,2.428125,9.0
2.7489583,0.65833336,44,33,1,0,31,2.428125,9.0
2.7666667,0.640625,75,78,1,0,32,2.7578125,12.0
2.8770833,0.53020835,79,70,1,0,33,2.7578125,12.0
2.871875,0.53541666,61,55,1,0,34,2.7578125,12.0
2.859375,0.54791665,87,79,1,0,35,2.7578125,12.0
2.9885416,0.41875,77,73,1,0,36,2.7578125,12.0
2.9875,0.41979167,55,56,1,0,37,2.7578125,12.0
3.0947917,0.3125,89,77,1,0,38,2.7578125,12.0
3.10625,0.30104166,51,57,1,0,39,3.103125,15.0
3.103125,0.30416667,80,71,1,0,40,3.103125,15.0
3.21875,0.18854167,63,60,1,0,41,3.103125,15.0
3.2114584,0.19583334,75,77,1,0,42,3.103125,15.0
3.3145833,0.092708334,55,56,1,0,43,3.103125,15.0
3.2979167,0.109375,87,79,1,0,44,3.103125,15.0
3.3052084,0.10208333,79,77,1,0,45,3.103125,15.0
3.4322917,0.039583333,44,56,1,0,46,3.428646,18.0
3.425,0.6625,72,74,1,0,47,3.103125,15.0
3.5291667,0.55833334,84,61,1,0,48,3.428646,18.0
3.5552084,0.53229165,60,57,1,0,49,3.428646,18.0
3.5520833,0.53541666,75,65,1,0,50,3.428646,18.0
3.6510417,0.43645832,56,64,1,0,51,3.428646,18.0
3.6395833,0.44791666,70,75,1,0,52,3.428646,18.0
3.7729166,0.31458333,51,56,1,0,53,3.759375,21.0
3.7552083,0.33229166,82,74,1,0,54,3.428646,18.0
3.759375,0.328125,73,66,1,0,55,3.759375,21.0
3.8739583,0.21354167,63,57,1,0,56,3.759375,21.0
3.8572917,0.23020834,72,76,1,0,57,3.759375,21.0
3.9572916,0.13020833,84,75,1,0,58,3.759375,21.0
