xml_id	midi_id	track	channel	pitch	onset
n16	7	1	0	33	1.3007812499999998
n18	13	1	0	38	1.8971354166666665
n17	6	1	0	45	1.3046874999999998
n19	12	1	0	50	1.8854166666666665
n14	2	1	0	52	1.0937499999999998
n8	10	1	0	53	1.7122395833333333
n5	5	1	0	55	1.4518229166666665
n2	0	1	0	57	0.8177083333333334
n6	8	1	0	57	1.5598958333333333
n11	15	1	0	57	1.9765625
n13	1	1	0	58	0.9596354166666666
n7	9	1	0	58	1.6341145833333333
n12	16	1	0	60	2.06640625
n15	3	1	0	61	1.223958333333333
n9	11	1	0	62	1.8033854166666665
n4	4	1	0	64	1.3307291666666665
n10	14	1	0	65	1.8828124999999998
n34	19	1	0	40	2.404947916666667
n35	20	1	0	52	2.404947916666667
n21	18	1	0	55	2.25390625
n24	23	1	0	58	2.533854166666667
n20	17	1	0	61	2.1471354166666665
n25	24	1	0	62	2.6132812500000004
n22	22	1	0	64	2.330729166666667
n23	21	1	0	67	2.4114583333333335
n36	28	1	0	42	2.914062500000001
n37	27	1	0	54	2.9075520833333344
n27	26	1	0	57	2.7682291666666674
n30	31	1	0	60	3.0260416666666674
n31	32	1	0	62	3.1328125000000004
n26	25	1	0	63	2.6783854166666674
n28	29	1	0	69	2.8541666666666674
n29	30	1	0	72	2.937500000000001
n53	36	1	0	43	3.453125000000001
n54	35	1	0	55	3.4440104166666674
n40	34	1	0	58	3.2890625000000004
n43	39	1	0	62	3.569010416666667
n39	33	1	0	63	3.213541666666667
n44	40	1	0	64	3.6523437500000004
n41	37	1	0	67	3.376302083333334
n42	38	1	0	70	3.4635416666666674
n55	45	1	0	44	3.9700520833333344
n56	43	1	0	56	3.964843750000001
n46	42	1	0	59	3.802083333333334
n45	41	1	0	65	3.717447916666667
n49	47	1	0	65	4.057291666666668
n50	48	1	0	67	4.141927083333335
n47	44	1	0	71	3.880208333333334
n48	46	1	0	74	3.9661458333333344
n72	61	1	0	45	4.477864583333336
n73	60	1	0	57	4.471354166666669
n59	50	1	0	62	4.303385416666669
n62	53	1	0	65	4.602864583333336
n58	49	1	0	68	4.216145833333335
n63	54	1	0	68	4.710937500000003
n60	51	1	0	74	4.407552083333336
n61	52	1	0	77	4.490885416666669
n65	56	1	0	64	4.894531250000002
n68	59	1	0	67	5.147135416666668
n64	55	1	0	69	4.794270833333336
n69	62	1	0	69	5.230468750000001
n66	57	1	0	73	4.979166666666668
n67	58	1	0	76	5.057291666666668
n87	66	1	0	45	5.566406250000001
n88	68	1	0	49	5.569010416666668
n89	69	1	0	57	5.574218750000001
