xml_id	midi_id	track	channel	pitch	onset
n16	1	1	0	61	0.9166666666666666
n17	5	1	0	67	0.9609375
n18	6	1	0	70	0.9843750000000001
n19	4	1	0	76	1.0104166666666667
n3	0	1	0	79	0.95703125
n4	2	1	0	85	0.9739583333333334
n5	3	1	0	88	0.9791666666666667
n6	7	1	0	94	1.0078125
n22	8	1	0	56	1.7317708333333337
n23	15	1	0	62	1.768229166666667
n24	14	1	0	65	1.7916666666666672
n25	13	1	0	71	1.815104166666667
n9	9	1	0	74	1.764322916666667
n10	10	1	0	80	1.7825520833333337
n11	11	1	0	83	1.7929687500000004
n12	12	1	0	89	1.8098958333333337
n46	16	1	0	51	2.7942708333333344
n47	21	1	0	57	2.872395833333335
n48	19	1	0	60	2.911458333333335
n49	22	1	0	66	2.942708333333335
n29	17	1	0	69	2.854166666666668
n30	18	1	0	75	2.8945312500000018
n31	20	1	0	78	2.9023437500000018
n32	23	1	0	84	2.962239583333335
n51	24	1	0	46	3.324218750000002
n52	27	1	0	52	3.4270833333333353
n53	28	1	0	55	3.4544270833333353
n54	30	1	0	61	3.480468750000002
n34	25	1	0	64	3.3776041666666687
n35	26	1	0	70	3.4062500000000018
n36	29	1	0	73	3.4309895833333353
n37	31	1	0	79	3.4895833333333357
n56	32	1	0	41	3.77213541666667
n57	36	1	0	47	3.829427083333337
n58	37	1	0	50	3.8958333333333366
n59	38	1	0	56	3.9153645833333366
n39	33	1	0	59	3.8125000000000036
n40	34	1	0	65	3.8450520833333366
n41	35	1	0	68	3.87760416666667
n42	39	1	0	74	3.90885416666667
n81	40	1	0	36	4.152343750000003
n82	45	1	0	42	4.199218750000003
n83	43	1	0	45	4.22916666666667
n84	48	1	0	51	4.277343750000003
n62	41	1	0	54	4.179687500000003
n63	42	1	0	60	4.218750000000003
n64	44	1	0	63	4.255208333333336
n65	46	1	0	69	4.27213541666667
n86	50	1	0	37	4.493489583333336
n87	53	1	0	43	4.52994791666667
n88	55	1	0	46	4.566406250000003
n89	56	1	0	52	4.584635416666669
n67	49	1	0	55	4.503906250000003
n68	52	1	0	61	4.546875000000003
n69	51	1	0	64	4.546875000000003
n70	54	1	0	70	4.583333333333336
n91	57	1	0	38	4.820312500000002
n92	63	1	0	44	4.851562500000002
n93	61	1	0	47	4.885416666666669
n94	60	1	0	53	4.92057291666667
n72	58	1	0	56	4.843750000000002
n73	59	1	0	59	4.878906250000002
n74	62	1	0	65	4.914062500000003
n96	65	1	0	34	5.126302083333337
n97	66	1	0	41	5.192708333333335
n98	68	1	0	44	5.210937500000002
n99	70	1	0	50	5.234375000000002
n76	64	1	0	53	5.136718750000003
n77	67	1	0	56	5.179687500000002
n78	69	1	0	62	5.230468750000002
n115	77	1	0	33	5.49088541666667
n116	74	1	0	38	5.51432291666667
n117	75	1	0	41	5.5390625000000036
n118	78	1	0	45	5.5729166666666705
n102	71	1	0	57	5.492187500000003
n103	72	1	0	62	5.520833333333337
n104	73	1	0	65	5.5533854166666705
n105	76	1	0	69	5.5742187500000036
n121	85	1	0	45	6.377604166666669
n122	83	1	0	50	6.384114583333336
n123	82	1	0	53	6.377604166666669
n124	81	1	0	57	6.373697916666669
n108	79	1	0	69	6.375000000000002
n109	80	1	0	74	6.375000000000002
n110	84	1	0	77	6.372395833333336
n111	86	1	0	81	6.371093750000003
n137	93	1	0	57	7.59375
n138	95	1	0	61	7.59375
n139	94	1	0	64	7.592447916666667
n140	90	1	0	69	7.591145833333334
n128	87	1	0	79	7.580729166666668
n129	88	1	0	81	7.582031250000001
n130	91	1	0	85	7.579427083333335
n131	92	1	0	88	7.578125000000002
n132	89	1	0	93	7.578125000000002
n181	112	1	0	33	11.809895833333341
