idx,matchtype,partid,ppartid
0,0,n6,0
1,0,n7,1
2,0,n8,2
3,0,n5,5
4,0,n4,4
5,0,n1,3
6,0,n13,9
7,0,n10,6
8,0,n11,7
9,0,n12,8
10,0,n17,13
11,0,n16,12
12,0,n15,11
13,0,n14,10
14,0,n19,14
15,0,n21,16
16,0,n22,15
17,0,n23,17
18,0,n37,18
19,0,n38,19
20,0,n28,20
21,0,n29,21
22,0,n30,22
23,0,n40,23
24,0,n41,24
25,0,n34,26
26,0,n35,25
27,0,n36,29
28,0,n51,27
29,0,n52,28
30,0,n48,30
31,0,n49,33
32,0,n50,34
33,0,n69,31
34,0,n70,32
35,0,n58,35
36,1,n59,undefined
37,0,n60,36
38,0,n61,37
39,0,n72,39
40,0,n73,38
41,0,n66,42
42,0,n67,43
43,0,n68,44
44,0,n84,40
45,0,n85,41
46,0,n80,45
47,0,n81,46
48,0,n82,48
49,0,n83,49
50,0,n104,50
51,0,n105,47
52,0,n92,51
53,1,n93,undefined
54,0,n94,52
55,0,n95,53
56,0,n107,54
57,0,n108,55
58,0,n100,61
59,0,n101,60
60,0,n102,59
61,0,n103,58
62,0,n116,57
63,0,n117,56
64,0,n129,65
65,0,n130,63
66,0,n120,66
67,0,n121,64
68,0,n122,62
69,0,n132,68
70,0,n133,69
71,0,n124,70
72,0,n125,71
73,0,n126,72
74,0,n127,67
75,0,n142,73
76,0,n143,74
77,0,n135,75
78,0,n136,76
79,0,n137,77
80,0,n138,78
81,0,n141,80
82,0,n149,79
83,0,n151,83
84,0,n150,82
85,0,n148,84
86,0,n147,81
87,0,n163,91
88,0,n160,85
89,0,n161,87
90,0,n162,89
91,0,n155,92
92,0,n152,86
93,0,n153,88
94,0,n154,90
95,0,n167,99
96,0,n166,97
97,0,n165,95
98,0,n164,93
99,0,n159,100
100,0,n158,98
101,0,n157,96
102,0,n156,94
103,0,n173,101
104,0,n168,102
105,0,n170,104
106,0,n171,103
107,0,n172,105
108,0,n187,107
109,0,n188,106
110,0,n178,108
111,0,n179,110
112,0,n180,109
113,0,n190,111
114,0,n191,112
115,0,n184,114
116,0,n185,116
117,0,n186,117
118,0,n201,115
119,0,n202,113
120,0,n198,118
121,0,n199,119
122,0,n200,122
123,0,n219,121
124,0,n220,120
125,0,n208,123
126,1,n209,undefined
127,0,n210,124
128,0,n211,125
129,0,n222,127
130,0,n223,126
131,0,n216,130
132,0,n217,131
133,0,n218,132
134,0,n234,129
135,0,n235,128
136,0,n230,133
137,0,n231,134
138,0,n232,135
139,0,n233,137
140,0,n254,138
141,0,n255,136
142,0,n242,139
143,1,n243,undefined
144,0,n244,140
145,0,n245,141
146,0,n257,142
147,0,n258,143
148,0,n250,147
149,0,n251,148
150,0,n252,149
151,0,n253,146
152,0,n266,145
153,0,n267,144
154,0,n279,152
155,0,n280,150
156,0,n270,153
157,0,n271,154
158,0,n272,151
159,0,n282,157
160,0,n283,159
161,0,n274,155
162,0,n275,160
163,0,n276,158
164,0,n277,156
165,0,n295,161
166,0,n296,163
167,1,n285,undefined
168,0,n286,162
169,0,n287,164
170,0,n288,165
171,0,n291,166
172,0,n292,167
173,0,n293,168
174,0,n294,170
175,0,n315,171
176,0,n316,169
177,0,n303,173
178,1,n304,undefined
179,0,n305,172
180,0,n306,174
181,0,n318,175
182,0,n319,176
183,0,n311,180
184,0,n312,182
185,0,n313,181
186,0,n314,179
187,0,n327,177
188,0,n328,178
189,0,n339,187
190,0,n340,185
191,0,n331,183
192,0,n332,186
193,0,n333,184
194,0,n342,189
195,0,n343,192
196,0,n335,188
197,0,n336,190
198,0,n337,191
199,0,n350,193
200,0,n351,196
201,0,n345,194
202,0,n346,195
203,0,n347,197
204,0,n364,203
205,0,n365,199
206,0,n354,198
207,0,n355,200
208,0,n356,201
209,0,n357,202
210,0,n367,206
211,0,n368,207
212,0,n359,204
213,0,n360,205
214,0,n361,209
215,0,n362,208
216,0,n376,212
217,0,n377,210
218,0,n370,211
219,0,n371,213
220,0,n372,215
221,0,n373,214
222,0,n390,221
223,0,n391,219
224,0,n380,217
225,0,n381,220
226,0,n382,218
227,0,n383,216
228,0,n393,223
229,0,n394,225
230,0,n385,222
231,0,n386,227
232,0,n387,226
233,0,n388,224
234,0,n404,230
235,0,n405,232
236,0,n399,233
237,0,n396,228
238,0,n397,229
239,0,n398,231
240,0,n403,237
241,0,n402,236
242,0,n401,235
243,0,n400,234
244,0,n419,245
245,0,n416,238
246,0,n417,240
247,0,n418,243
248,0,n411,244
249,0,n408,239
250,0,n409,241
251,0,n410,242
252,0,n423,253
253,0,n422,251
254,0,n421,249
255,0,n420,247
256,0,n415,252
257,0,n414,250
258,0,n413,248
259,0,n412,246
260,0,n435,261
261,0,n432,255
262,0,n433,256
263,0,n434,258
264,0,n427,260
265,0,n424,254
266,0,n425,257
267,0,n426,259
268,0,n439,268
269,0,n438,266
270,0,n437,265
271,0,n436,262
272,0,n431,269
273,0,n430,267
274,0,n429,264
275,0,n428,263
276,0,n451,276
277,0,n448,270
278,0,n449,272
279,0,n450,274
280,0,n443,277
281,0,n440,271
282,0,n441,273
283,0,n442,275
284,0,n455,284
285,0,n454,282
286,0,n453,280
