xml_id	midi_id	track	channel	pitch	onset
n5	2	1	0	52	1.1966145833333333
n8	5	1	0	52	1.4088541666666663
n11	7	1	0	52	1.575520833333333
n6	0	1	0	56	1.1979166666666665
n9	4	1	0	56	1.411458333333333
n12	6	1	0	56	1.559895833333333
n7	1	1	0	59	1.2174479166666665
n10	3	1	0	59	1.395833333333333
n13	8	1	0	59	1.5820312499999998
n1	9	1	0	71	1.0
n15	12	1	0	52	1.946614583333333
n16	11	1	0	56	1.942708333333333
n17	10	1	0	59	1.942708333333333
n2	20	1	0	64	1.7994791666666665
n3	19	1	0	76	1.7760416666666665
n18	14	1	0	52	2.130208333333333
n21	16	1	0	52	2.2955729166666665
n19	13	1	0	56	2.126302083333333
n22	17	1	0	56	2.3046874999999996
n20	15	1	0	59	2.1406249999999996
n23	18	1	0	59	2.302083333333333
n28	22	1	0	52	2.677083333333333
n29	23	1	0	57	2.6718749999999996
n30	21	1	0	61	2.6757812499999996
n24	30	1	0	73	2.510416666666666
n31	25	1	0	52	2.8828124999999996
n34	29	1	0	52	3.063802083333333
n32	26	1	0	57	2.8710937499999996
n35	28	1	0	57	3.061197916666666
n33	24	1	0	61	2.8749999999999996
n36	27	1	0	61	3.041666666666666
n38	32	1	0	52	3.4309895833333335
n39	33	1	0	57	3.42578125
n40	31	1	0	61	3.428385416666667
n25	40	1	0	66	3.2877604166666665
n26	41	1	0	78	3.2526041666666665
n41	35	1	0	52	3.6106770833333335
n44	39	1	0	52	3.7942708333333335
n42	36	1	0	57	3.6171875
n45	38	1	0	57	3.796875
n43	34	1	0	61	3.600260416666667
n46	37	1	0	61	3.7890625
n51	43	1	0	52	4.170572916666667
n52	44	1	0	54	4.170572916666667
n53	45	1	0	57	4.16015625
n54	42	1	0	63	4.158854166666667
n47	54	1	0	75	3.9843750000000004
n55	47	1	0	52	4.355468750000001
n59	51	1	0	52	4.524739583333334
n56	48	1	0	54	4.356770833333334
n60	52	1	0	54	4.529947916666667
n57	49	1	0	57	4.363281250000001
n61	53	1	0	57	4.540364583333333
n58	46	1	0	63	4.347656250000001
n62	50	1	0	63	4.53125
n64	56	1	0	52	4.904947916666666
n65	58	1	0	54	4.904947916666666
n66	57	1	0	57	4.904947916666666
n67	55	1	0	63	4.899739583333333
n48	60	1	0	71	4.748697916666667
n49	68	1	0	83	4.7265625
n68	61	1	0	52	5.124999999999998
n72	66	1	0	52	5.311197916666665
n69	63	1	0	54	5.127604166666665
n73	65	1	0	54	5.319010416666665
n70	62	1	0	57	5.144531249999998
n74	64	1	0	57	5.312499999999998
n71	59	1	0	63	5.119791666666665
n75	67	1	0	63	5.308593749999998
n81	73	1	0	52	5.687499999999998
n82	75	1	0	56	5.718749999999998
n83	74	1	0	59	5.725260416666665
n84	76	1	0	64	5.713541666666665
n76	69	1	0	83	5.653645833333331
n77	70	1	0	85	6.524739583333332
n78	71	1	0	87	6.605468749999999
n79	72	1	0	88	6.699218749999999
n87	78	1	0	76	7.635416666666664
n89	80	1	0	78	7.808593749999997
n86	77	1	0	80	7.545572916666664
n88	79	1	0	81	7.72005208333333
n91	82	1	0	80	7.96614583333333
n93	84	1	0	81	8.138020833333332
n90	81	1	0	83	7.886718749999997
n92	83	1	0	85	8.062499999999998
n98	86	1	0	64	8.291666666666664
n100	89	1	0	66	8.460937499999998
n97	85	1	0	68	8.210937499999998
n99	88	1	0	69	8.38020833333333
n94	87	1	0	83	8.227864583333332
n102	91	1	0	68	8.618489583333332
n104	93	1	0	69	8.795572916666666
n101	90	1	0	71	8.550781249999998
n103	92	1	0	73	8.697916666666666
n106	96	1	0	52	8.98828125
n108	98	1	0	54	9.161458333333332
n105	95	1	0	56	8.916666666666666
n107	97	1	0	57	9.092447916666666
n115	94	1	0	71	8.890625
n110	100	1	0	56	9.33984375
n112	102	1	0	57	9.5
n109	99	1	0	59	9.260416666666666
n111	101	1	0	61	9.446614583333334
n118	104	1	0	40	9.697916666666668
n120	107	1	0	42	9.855468750000002
n117	103	1	0	44	9.60546875
n119	105	1	0	45	9.768229166666668
n113	106	1	0	59	9.602864583333334
n125	120	1	0	59	10.56640625
n132	deletion
n122	109	1	0	44	10.026041666666668
n124	111	1	0	46	10.23046875
n121	108	1	0	47	9.942708333333336
n123	110	1	0	49	10.122395833333334
n138	119	1	0	47	10.365885416666666
n134	114	1	0	56	10.94921875
n127	113	1	0	64	10.951822916666666
n126	112	1	0	68	10.77734375
n135	116	1	0	51	11.188802083333332
n136	117	1	0	54	11.385416666666666
n129	118	1	0	66	11.377604166666666
n128	115	1	0	69	11.162760416666666
n137	122	1	0	57	11.580729166666666
n130	121	1	0	63	11.578125
n131	123	1	0	71	11.776041666666664
n155	124	1	0	47	11.868489583333332
n156	125	1	0	52	11.959635416666664
n157	126	1	0	56	12.033854166666664
n158	140	1	0	59	12.13411458333333
n150	130	1	0	70	12.312499999999998
n149	127	1	0	71	12.12630208333333
n139	129	1	0	71	12.259114583333332
n146	141	1	0	71	12.381510416666666
n148	128	1	0	73	12.197916666666664
n151	132	1	0	68	12.661458333333334
n141	133	1	0	76	12.64453125
n140	131	1	0	80	12.479166666666666
n152	134	1	0	63	12.868489583333336
n153	136	1	0	66	13.058593750000004
n143	137	1	0	78	13.03385416666667
n142	135	1	0	81	12.845052083333336
n154	138	1	0	69	13.261718750000004
n144	139	1	0	75	13.244791666666671
n145	143	1	0	83	13.457031250000004
n168	142	1	0	64	13.748697916666673
n169	144	1	0	68	13.74348958333334
n166	146	1	0	71	13.730468750000005
n170	145	1	0	56	14.128906250000009
n161	148	1	0	80	14.44531250000001
n160	147	1	0	81	14.35546875000001
n171	151	1	0	57	14.522135416666677
n167	150	1	0	73	14.55078125000001
n163	152	1	0	76	14.71875000000001
n162	149	1	0	78	14.528645833333343
n172	155	1	0	58	14.886718750000012
n165	154	1	0	73	15.055989583333346
n164	153	1	0	75	14.897135416666679
n179	157	1	0	59	15.348958333333345
n174	160	1	0	64	15.352864583333345
n176	156	1	0	68	15.34765625000001
n173	166	1	0	71	15.326822916666677
n177	158	1	0	67	15.73307291666668
n182	163	1	0	47	16.20442708333335
n180	159	1	0	58	16.201822916666682
n178	164	1	0	66	16.144531250000014
n181	161	1	0	57	16.613281250000014
n175	162	1	0	63	16.575520833333346
n193	165	1	0	52	17.088541666666675
n194	167	1	0	56	17.115885416666675
n190	168	1	0	59	17.069010416666675
n191	170	1	0	64	17.052083333333343
n195	169	1	0	44	17.468750000000004
n185	172	1	0	68	17.764322916666668
n184	171	1	0	69	17.677083333333336
n196	175	1	0	45	17.881510416666664
n192	174	1	0	61	17.888020833333332
n187	176	1	0	64	18.07421875
n186	173	1	0	66	17.874999999999996
n197	179	1	0	46	18.244791666666664
n189	178	1	0	61	18.410156249999996
n188	177	1	0	63	18.255208333333332
n202	181	1	0	47	18.772135416666668
n205	183	1	0	52	18.756510416666668
n199	180	1	0	56	18.759114583333336
n198	185	1	0	59	18.71875
n200	182	1	0	55	19.115885416666668
n207	186	1	0	35	19.5859375
n203	184	1	0	46	19.604166666666668
n201	187	1	0	54	19.552083333333332
n204	189	1	0	45	20.109375
n206	188	1	0	51	20.1015625
n212	190	1	0	40	20.863281249999996
n213	191	1	0	44	20.859374999999996
n208	196	1	0	59	20.673177083333332
n214	193	1	0	40	21.09895833333333
n216	195	1	0	40	21.25520833333333
n215	192	1	0	44	21.058593749999996
n217	194	1	0	44	21.24088541666666
n218	198	1	0	40	21.635416666666664
n219	197	1	0	44	21.627604166666664
n210	204	1	0	52	21.479166666666664
n209	203	1	0	64	21.457031249999996
n220	200	1	0	40	21.835937499999996
n222	202	1	0	40	22.022135416666664
n221	199	1	0	44	21.828124999999996
n223	201	1	0	44	22.006510416666664
n228	206	1	0	40	22.377604166666664
n229	205	1	0	45	22.385416666666664
n224	211	1	0	61	22.207031249999996
n230	208	1	0	40	22.583333333333332
n232	210	1	0	40	22.756510416666668
n231	207	1	0	45	22.56640625
n233	209	1	0	45	22.7421875
n234	213	1	0	40	23.12890625
n235	212	1	0	46	23.130208333333332
n226	216	1	0	54	22.95703125
n225	219	1	0	66	22.940104166666668
n236	214	1	0	40	23.329427083333332
n238	218	1	0	40	23.496093749999996
n237	215	1	0	46	23.319010416666664
n239	217	1	0	46	23.499999999999996
n245	223	1	0	40	23.885416666666654
n246	222	1	0	47	23.878906249999986
n242	221	1	0	56	23.71874999999999
n240	220	1	0	68	23.701822916666657
n247	224	1	0	40	24.08072916666665
n249	226	1	0	40	24.25781249999998
n248	225	1	0	47	24.079427083333318
