idx,matchtype,partid,ppartid
0,0,n13,2
1,0,n17,10
2,0,n21,18
3,0,n14,0
4,0,n22,17
5,0,n18,8
6,0,n15,1
7,0,n23,16
8,0,n19,9
9,0,n16,4
10,0,n20,7
11,0,n24,15
12,0,n11,22
13,0,n9,20
14,0,n12,23
15,0,n3,6
16,0,n7,14
17,0,n10,21
18,0,n5,12
19,0,n1,3
20,0,n4,11
21,0,n6,13
22,0,n8,19
23,0,n2,5
24,0,n38,24
25,0,n39,25
26,0,n40,32
27,0,n41,30
28,0,n42,29
29,0,n28,28
30,0,n30,33
31,0,n26,26
32,0,n29,31
33,0,n31,34
34,0,n27,27
35,0,n43,38
36,0,n44,37
37,0,n45,35
38,0,n36,42
39,0,n34,40
40,0,n37,43
41,0,n32,36
42,0,n35,41
43,0,n33,39
44,0,n59,44
45,0,n60,45
46,1,n61,undefined
47,0,n47,46
48,1,n62,undefined
49,0,n63,50
50,0,n49,48
51,0,n51,51
52,0,n48,47
53,0,n50,49
54,0,n52,52
55,0,n67,60
56,0,n64,56
57,0,n65,53
58,0,n66,54
59,0,n53,55
60,0,n55,58
61,0,n57,61
62,0,n54,57
63,0,n56,59
64,0,n58,62
65,0,n87,73
66,0,n80,67
67,0,n81,68
68,0,n82,66
69,0,n68,63
70,0,n70,65
71,0,n72,70
72,0,n69,64
73,0,n71,69
74,0,n73,71
75,0,n83,76
76,0,n84,74
77,0,n85,75
78,0,n74,72
79,0,n78,80
80,0,n90,88
81,0,n94,96
82,1,n76,undefined
83,0,n75,77
84,0,n77,79
85,0,n79,81
86,0,n100,85
87,0,n104,92
88,0,n101,82
89,0,n105,89
90,0,n102,84
91,0,n106,91
92,0,n103,83
93,0,n107,90
94,0,n92,94
95,0,n88,86
96,0,n91,93
97,0,n93,95
98,0,n89,87
99,0,n108,100
100,0,n109,99
101,0,n110,98
102,0,n111,97
103,0,n98,104
104,0,n96,102
105,0,n99,105
106,0,n97,103
107,0,n95,101
108,0,n125,106
109,0,n126,107
110,0,n127,114
111,0,n128,113
112,0,n129,111
113,0,n115,110
114,0,n117,115
115,0,n113,108
116,0,n116,112
117,0,n118,116
118,0,n114,109
119,0,n130,120
120,0,n131,119
121,0,n132,118
122,0,n123,124
123,0,n121,122
124,0,n124,125
125,0,n119,117
126,0,n122,123
127,0,n120,121
128,0,n146,127
129,0,n147,133
130,0,n134,126
131,0,n148,131
132,0,n136,129
133,0,n138,132
134,0,n135,128
135,0,n137,130
136,0,n139,134
137,0,n141,137
138,0,n144,141
139,0,n149,136
140,0,n140,135
141,0,n142,138
142,0,n143,139
143,0,n145,143
144,0,n162,140
145,0,n163,142
146,0,n165,147
147,0,n164,144
148,0,n166,150
149,0,n167,153
150,0,n150,145
151,0,n152,149
152,0,n154,152
153,0,n151,146
154,0,n155,154
155,0,n153,151
156,0,n156,155
157,0,n158,157
158,0,n160,159
159,0,n157,156
160,0,n159,158
161,0,n161,160
162,0,n181,161
163,0,n185,171
164,0,n182,162
165,0,n186,170
166,0,n183,164
167,0,n187,169
168,0,n184,163
169,0,n188,168
170,0,n171,167
171,0,n173,173
172,0,n169,165
173,0,n172,172
174,0,n174,174
175,0,n176,180
176,0,n170,166
177,0,n189,179
178,0,n190,178
179,0,n191,177
180,0,n192,176
181,0,n179,183
182,0,n177,181
183,0,n180,184
184,0,n175,175
185,0,n178,182
186,0,n206,185
187,0,n207,186
188,1,n208,undefined
189,0,n209,192
190,0,n210,190
191,0,n196,189
192,0,n198,194
193,0,n194,187
194,0,n197,193
195,0,n199,195
196,0,n195,188
197,0,n211,199
198,0,n212,198
199,0,n213,197
200,0,n204,203
201,0,n202,201
202,0,n205,204
203,0,n200,196
204,0,n203,202
205,0,n201,200
206,0,n227,205
207,0,n228,206
208,1,n229,undefined
209,0,n215,207
210,0,n230,212
211,0,n231,211
212,0,n217,209
213,0,n219,213
214,0,n216,208
215,0,n218,210
216,0,n220,214
217,0,n235,222
218,0,n232,218
219,0,n233,215
220,0,n234,216
221,0,n221,217
222,0,n223,220
223,0,n225,223
224,0,n222,219
225,0,n224,221
226,0,n226,224
227,0,n255,235
228,0,n248,230
229,0,n249,231
230,0,n250,229
231,0,n236,225
232,0,n238,227
233,0,n240,232
234,0,n237,226
235,0,n239,228
236,0,n241,233
237,0,n251,238
238,0,n252,237
239,0,n253,236
240,0,n242,234
241,0,n246,242
242,1,n244,undefined
243,0,n243,239
244,0,n245,241
245,0,n247,243
246,0,n268,246
247,0,n272,253
248,0,n269,244
249,0,n273,251
250,0,n270,245
251,0,n274,254
252,0,n271,248
253,0,n275,252
254,0,n258,250
255,0,n260,256
256,0,n256,247
257,0,n259,255
258,0,n261,257
259,0,n257,249
260,0,n276,262
261,0,n277,261
262,0,n278,259
263,0,n279,260
264,0,n266,266
265,0,n264,264
266,0,n267,267
267,0,n262,258
268,0,n265,265
269,0,n263,263
270,0,n293,269
271,0,n294,268
272,0,n295,275
273,0,n296,274
274,0,n297,273
275,0,n283,272
276,0,n285,277
