xml_id	midi_id	track	channel	pitch	onset
n22	3	1	0	37	1.00390625
n23	4	1	0	44	0.98046875
n2	0	1	0	54	1.6497395833333333
n3	1	1	0	58	1.640625
n8	8	1	0	58	2.541666666666667
n5	5	1	0	60	2.102864583333333
n4	2	1	0	61	1.6341145833333333
n9	9	1	0	61	2.5638020833333335
n10	10	1	0	63	2.5325520833333335
n6	7	1	0	65	2.1249999999999996
n7	6	1	0	68	2.114583333333333
n12	11	1	0	66	3.311197916666667
n21	14	1	0	68	2.916666666666667
n13	13	1	0	70	3.3085937500000004
n14	12	1	0	73	3.3085937500000004
n18	18	1	0	70	3.9882812499999996
n15	16	1	0	72	3.6705729166666665
n19	20	1	0	73	3.989583333333333
n20	19	1	0	75	3.977864583333333
n16	17	1	0	77	3.6744791666666665
n17	15	1	0	80	3.6510416666666665
n46	27	1	0	65	4.361979166666666
n24	21	1	0	78	4.372395833333332
n25	23	1	0	82	4.363281249999999
n27	24	1	0	84	4.753906249999999
n26	22	1	0	85	4.372395833333332
n28	26	1	0	89	4.769531249999999
n29	25	1	0	92	4.739583333333332
n33	33	1	0	72	5.406249999999999
n34	31	1	0	77	5.406249999999999
n35	32	1	0	80	5.404947916666666
n30	28	1	0	82	5.061197916666665
n31	30	1	0	85	5.062499999999998
n32	29	1	0	87	5.053385416666665
n39	40	1	0	60	6.188802083333332
n47	37	1	0	63	5.764322916666665
n40	38	1	0	65	6.188802083333332
n41	39	1	0	68	6.170572916666665
n36	34	1	0	70	5.790364583333332
n37	36	1	0	73	5.796874999999999
n38	35	1	0	75	5.790364583333332
n48	46	1	0	44	6.977864583333332
n45	43	1	0	54	6.962239583333332
n44	42	1	0	58	6.529947916666665
n42	44	1	0	61	6.549479166666665
n43	41	1	0	63	6.546874999999998
n71	45	1	0	37	7.488281249999998
n50	49	1	0	53	8.019531249999998
n51	47	1	0	56	8.022135416666664
n52	48	1	0	63	7.988281249999998
n56	52	1	0	60	8.776041666666666
n53	50	1	0	61	8.425781249999998
n57	54	1	0	63	8.794270833333332
n54	51	1	0	65	8.454427083333332
n58	55	1	0	65	8.752604166666666
n55	53	1	0	70	8.417968749999998
n59	61	1	0	58	9.183593749999998
n60	59	1	0	61	9.169270833333332
n61	56	1	0	65	9.160156249999998
n62	57	1	0	65	9.493489583333332
n63	58	1	0	68	9.497395833333332
n64	60	1	0	75	9.489583333333332
n68	deletion
n65	63	1	0	73	9.85546875
n69	deletion
n70	66	1	0	75	10.21484375
n66	62	1	0	77	9.85546875
n67	64	1	0	82	9.837239583333334
n97	82	1	0	70	10.55078125
n74	78	1	0	73	10.532552083333332
n75	68	1	0	77	10.549479166666666
n77	70	1	0	80	10.911458333333332
n78	71	1	0	87	10.88671875
n82	77	1	0	84	11.729166666666663
n79	72	1	0	85	11.303385416666664
n83	76	1	0	87	11.743489583333329
n80	73	1	0	89	11.32942708333333
n84	75	1	0	89	11.721354166666663
n81	74	1	0	94	11.295572916666664
n99	deletion
n100	69	1	0	77	10.901041666666666
n88	83	1	0	77	12.455729166666664
n85	80	1	0	82	12.09895833333333
n89	84	1	0	82	12.451822916666664
n86	79	1	0	85	12.09505208333333
n90	85	1	0	85	12.441406249999996
n87	81	1	0	89	12.08723958333333
n94	90	1	0	70	13.39322916666666
n91	88	1	0	73	12.867187499999996
n95	91	1	0	73	13.417968749999995
n92	86	1	0	77	12.869791666666663
n96	89	1	0	77	13.386718749999995
n93	87	1	0	82	12.86067708333333
n122	95	1	0	44	13.925781249999995
n125	deletion
n102	92	1	0	54	14.467447916666663
n103	94	1	0	58	14.455729166666663
n104	93	1	0	61	14.460937499999996
n123	96	1	0	37	14.865885416666663
n108	100	1	0	58	15.359374999999996
n105	97	1	0	60	14.94270833333333
n109	101	1	0	61	15.364583333333329
n110	102	1	0	63	15.34895833333333
n106	99	1	0	65	14.95833333333333
n107	98	1	0	68	14.91927083333333
n112	103	1	0	66	16.140624999999996
n121	106	1	0	68	15.751302083333329
n113	105	1	0	70	16.14583333333333
n114	104	1	0	73	16.113281249999996
n118	110	1	0	70	16.829427083333325
n115	107	1	0	72	16.51822916666666
n119	112	1	0	73	16.852864583333325
