onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.8995697,7.2660184,75,46,0,0,0,-10.0,-10.0
2.9305527,7.2350354,63,46,0,0,1,-10.0,-10.0
3.3215778,6.8440104,75,60,0,0,2,-10.0,-10.0
3.3301249,6.835463,63,54,0,0,3,-10.0,-10.0
3.6805518,6.4850364,75,61,0,0,4,-10.0,-10.0
3.6869621,6.478626,63,59,0,0,5,3.683757,3.0
4.0074744,6.1581135,87,69,0,0,6,3.683757,3.0
4.0074744,6.1581135,99,73,0,0,7,3.683757,3.0
4.324782,5.840806,87,72,0,0,8,3.683757,3.0
4.317303,5.8482847,99,78,0,0,9,3.683757,3.0
4.6730723,5.492516,87,69,0,0,10,4.667731,6.0
4.6623883,5.5031996,99,77,0,0,11,3.683757,3.0
4.9551234,5.210465,75,61,0,0,12,4.667731,6.0
4.965807,5.199781,63,55,0,0,13,4.667731,6.0
5.2959347,4.869653,75,64,0,0,14,4.667731,6.0
5.307687,4.857901,63,57,0,0,15,4.667731,6.0
5.6196523,4.5459356,75,61,0,0,16,4.667731,6.0
5.6249943,4.5405936,63,56,0,0,17,5.622324,9.0
5.9358916,4.2296968,87,62,0,0,18,5.622324,9.0
5.9273443,4.2382436,99,69,0,0,19,5.622324,9.0
6.274566,3.8910217,87,63,0,0,20,5.622324,9.0
6.2638826,3.9017055,99,71,0,0,21,5.622324,9.0
6.6677284,3.4978597,87,57,0,0,22,6.660784,12.0
6.6538396,3.5117486,99,69,0,0,23,5.622324,9.0
7.017087,3.1485012,75,42,0,0,24,6.660784,12.0
7.0245657,3.1410224,63,41,0,0,25,6.660784,12.0
7.3685822,2.7970057,87,47,0,0,26,6.660784,12.0
7.3536253,2.811963,99,51,0,0,27,6.660784,12.0
7.7649493,2.4006386,87,51,0,0,28,7.758539,15.0
7.752129,2.413459,99,57,0,0,29,6.660784,12.0
8.141018,2.0245707,75,35,0,0,30,7.758539,15.0
8.137813,2.0277758,63,39,0,0,31,7.758539,15.0
8.557684,1.6079044,99,56,0,0,32,7.758539,15.0
8.575846,1.589742,87,45,0,0,33,7.758539,15.0
9.164521,1.0010674,87,45,0,0,34,9.15811,18.0
9.1517,1.0138879,99,55,0,0,35,7.758539,15.0
10.7286215,0.8344009,75,57,0,0,36,9.15811,18.0
10.897425,0.6655976,87,67,0,0,37,9.15811,18.0
11.127126,0.435897,87,64,0,0,38,11.127126,21.0
11.285245,0.2777775,99,64,0,0,39,11.127126,21.0
