idx,matchtype,partid,ppartid
0,0,n15,2
1,0,n18,13
2,0,n17,9
3,0,n20,17
4,0,n16,6
5,0,n19,14
6,0,n5,4
7,0,n11,12
8,0,n1,0
9,0,n3,1
10,0,n6,5
11,0,n9,10
12,0,n12,15
13,0,n4,3
14,0,n8,8
15,0,n10,11
16,0,n7,7
17,0,n13,16
18,0,n14,18
19,0,n33,21
20,0,n35,26
21,0,n34,22
22,0,n23,23
23,0,n21,19
24,0,n24,24
25,0,n22,20
26,0,n26,27
27,0,n25,25
28,0,n36,31
29,0,n38,34
30,0,n37,30
31,0,n29,32
32,0,n27,28
33,0,n30,33
34,0,n28,29
35,0,n32,36
36,0,n31,35
37,0,n51,38
38,0,n53,43
39,0,n52,40
40,0,n42,42
41,0,n39,37
42,0,n41,41
43,0,n43,44
44,0,n40,39
45,0,n44,45
46,0,n54,51
47,0,n56,53
48,0,n55,49
49,0,n48,50
50,0,n45,46
51,0,n47,48
52,0,n49,52
53,0,n46,47
54,0,n50,54
55,0,n69,61
56,0,n71,62
57,0,n70,58
58,0,n62,63
59,0,n60,59
60,0,n57,55
61,0,n59,57
62,0,n61,60
63,0,n58,56
64,0,n72,70
65,0,n74,69
66,0,n73,67
67,0,n68,72
68,0,n66,68
69,0,n63,64
70,0,n65,66
71,0,n67,71
72,0,n64,65
73,0,n87,76
74,0,n89,81
75,0,n88,78
76,0,n80,80
77,0,n78,77
78,0,n75,73
79,0,n77,75
80,0,n79,79
81,0,n76,74
82,0,n90,87
83,0,n92,90
84,0,n91,86
85,0,n86,89
86,0,n84,85
87,0,n81,82
88,0,n83,84
89,0,n85,88
90,0,n82,83
91,0,n105,104
92,0,n107,97
93,0,n106,95
94,0,n98,96
95,0,n96,94
96,0,n93,91
97,0,n95,93
98,1,n97,undefined
99,0,n94,92
100,0,n108,101
101,0,n110,106
102,0,n109,103
103,0,n104,107
104,0,n102,102
105,0,n99,98
106,0,n101,100
107,0,n103,105
108,0,n100,99
109,0,n123,118
110,0,n125,115
111,0,n111,108
112,0,n124,112
113,0,n112,109
114,0,n113,110
115,0,n114,111
116,0,n115,113
117,0,n116,114
118,0,n126,120
119,0,n128,124
120,0,n127,121
121,0,n122,125
122,0,n121,123
123,0,n117,116
124,0,n120,122
125,0,n119,119
126,0,n118,117
127,0,n141,139
128,0,n143,132
129,0,n142,129
130,0,n134,133
131,0,n132,130
132,0,n131,128
133,0,n133,131
134,0,n129,126
135,0,n130,127
136,0,n144,140
137,0,n146,142
138,0,n145,138
139,0,n140,143
140,0,n135,134
141,0,n138,137
142,0,n137,136
143,0,n139,141
144,0,n136,135
145,0,n159,155
146,0,n161,151
147,0,n160,148
148,0,n149,146
149,0,n147,144
150,0,n150,147
151,0,n148,145
152,0,n152,150
153,0,n151,149
154,0,n162,156
155,0,n164,160
156,0,n163,157
157,0,n155,154
158,0,n153,152
159,0,n156,158
160,0,n154,153
161,0,n157,159
162,0,n158,161
163,0,n177,174
164,0,n179,168
165,0,n178,165
166,0,n167,164
167,0,n165,162
168,0,n168,166
169,0,n166,163
170,0,n170,169
171,0,n169,167
172,0,n180,176
173,0,n182,177
174,0,n181,173
175,0,n173,172
176,0,n171,170
