onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0541667,0.075,69,66,1,0,0,1.041667,0.0
1.159375,0.084375,71,68,1,0,1,1.041667,0.0
1.2760416,0.035416666,72,72,1,0,2,1.041667,0.0
1.553125,0.038541667,76,68,1,0,3,1.041667,0.0
1.0291667,0.7708333,45,42,1,0,4,-10.0,-10.0
1.8114583,0.042708334,72,72,1,0,5,1.809375,3.0
1.8072916,0.06875,57,54,1,0,6,1.041667,0.0
1.9239583,0.06666667,56,62,1,0,7,1.809375,3.0
2.0458333,0.051041666,69,74,1,0,8,1.809375,3.0
2.0427084,0.05625,57,59,1,0,9,1.809375,3.0
2.1479166,0.072916664,56,68,1,0,10,1.809375,3.0
2.290625,0.04375,64,69,1,0,11,1.809375,3.0
2.290625,0.051041666,57,53,1,0,12,1.809375,3.0
2.378125,0.071875,56,64,1,0,13,1.809375,3.0
2.5395834,0.03125,69,70,1,0,14,2.529167,6.0
2.51875,0.063541666,57,47,1,0,15,1.809375,3.0
2.8041666,0.045833334,52,49,1,0,16,2.529167,6.0
2.8072917,0.042708334,72,71,1,0,17,2.529167,6.0
3.0458333,0.042708334,76,73,1,0,18,2.529167,6.0
3.0447917,0.046875,48,49,1,0,19,2.529167,6.0
3.33125,0.06458333,71,79,1,0,20,2.529167,6.0
3.425,0.0625,72,82,1,0,21,3.331771,9.0
3.5385416,0.03125,74,78,1,0,22,3.331771,9.0
3.8072917,0.038541667,77,63,1,0,23,3.331771,9.0
3.3322916,0.7114583,45,48,1,0,24,3.331771,9.0
4.053125,0.039583333,74,70,1,0,25,4.052604,12.0
4.0520835,0.07083333,57,59,1,0,26,3.331771,9.0
4.164583,0.046875,56,65,1,0,27,4.052604,12.0
4.2864585,0.041666668,71,70,1,0,28,4.052604,12.0
4.275,0.054166667,57,66,1,0,29,4.052604,12.0
4.3802085,0.059375,56,65,1,0,30,4.052604,12.0
4.5020833,0.05,57,65,1,0,31,4.052604,12.0
4.509375,0.072916664,68,78,1,0,32,4.052604,12.0
4.592708,0.08541667,56,76,1,0,33,4.052604,12.0
4.7552085,0.030208332,71,85,1,0,34,4.747396,15.0
4.7395835,0.051041666,57,56,1,0,35,4.052604,12.0
5.0041666,0.040625,74,79,1,0,36,4.747396,15.0
5.009375,0.039583333,53,57,1,0,37,4.747396,15.0
5.248958,0.051041666,77,86,1,0,38,4.747396,15.0
5.25,0.058333334,50,51,1,0,39,4.747396,15.0
5.51875,0.059375,74,82,1,0,40,5.511458,18.0
5.626042,0.07083333,76,85,1,0,41,5.511458,18.0
5.742708,0.030208332,77,83,1,0,42,5.511458,18.0
5.9875,0.14791666,80,88,1,0,43,5.511458,18.0
5.5041666,0.69375,45,51,1,0,44,4.747396,15.0
6.2291665,0.042708334,77,74,1,0,45,5.511458,18.0
6.2375,0.07083333,57,63,1,0,46,6.233333,21.0
6.353125,0.053125,56,70,1,0,47,6.233333,21.0
6.469792,0.039583333,74,75,1,0,48,6.233333,21.0
6.4625,0.06458333,57,67,1,0,49,6.233333,21.0
6.585417,0.053125,56,69,1,0,50,6.233333,21.0
6.704167,0.0625,57,64,1,0,51,6.233333,21.0
6.703125,0.072916664,71,83,1,0,52,6.233333,21.0
6.8125,0.06458333,56,66,1,0,53,6.233333,21.0
6.9416666,0.045833334,57,59,1,0,54,6.233333,21.0
6.9416666,0.054166667,74,84,1,0,55,6.233333,21.0
7.190625,0.052083332,77,86,1,0,56,6.941667,24.0
7.202083,0.041666668,53,59,1,0,57,6.941667,24.0
7.43125,0.047916666,50,54,1,0,58,6.941667,24.0
7.4635415,0.035416666,76,28,1,0,59,6.941667,24.0
7.43125,0.06979167,80,88,1,0,60,6.941667,24.0
7.704167,0.26666668,81,84,1,0,61,7.703125,27.0
7.978125,0.114583336,79,71,1,0,62,7.703125,27.0
7.702083,0.45104167,45,51,1,0,63,6.941667,24.0
8.079166,0.11145833,77,67,1,0,64,7.703125,27.0
8.178125,0.08125,76,71,1,0,65,7.703125,27.0
8.291667,0.103125,74,70,1,0,66,7.703125,27.0
8.40625,0.23958333,72,70,1,0,67,8.40625,30.0
8.651042,0.034375,69,68,1,0,68,8.40625,30.0
8.905209,0.05,64,58,1,0,69,8.40625,30.0
9.146875,0.051041666,60,65,1,0,70,9.146875,33.0
9.402083,0.044791665,57,62,1,0,71,9.146875,33.0
9.621875,0.042708334,63,75,1,0,72,9.146875,33.0
9.886458,0.08645833,52,76,1,0,73,9.146875,33.0
10.017709,0.060416665,54,84,1,0,74,9.890278,36.0
10.141666,0.051041666,55,83,1,0,75,9.890278,36.0
10.388541,0.039583333,59,81,1,0,76,9.890278,36.0
9.898958,0.7114583,71,49,1,0,77,9.890278,36.0
10.646875,0.046875,55,55,1,0,78,9.890278,36.0
10.651042,0.058333334,76,64,1,0,79,10.648958,39.0
9.885417,0.9375,79,75,1,0,80,9.146875,33.0
10.744792,0.096875,75,71,1,0,81,10.648958,39.0
10.866667,0.041666668,52,64,1,0,82,10.648958,39.0
10.851042,0.075,76,68,1,0,83,10.648958,39.0
10.94375,0.052083332,50,3,1,0,84,10.648958,39.0
10.96875,0.08125,75,73,1,0,85,10.648958,39.0
11.101042,0.05625,47,71,1,0,86,10.648958,39.0
11.13125,0.040625,50,28,1,0,87,10.648958,39.0
11.089583,0.09583333,76,62,1,0,88,10.648958,39.0
11.205209,0.115625,75,70,1,0,89,10.648958,39.0
11.323958,0.047916666,52,74,1,0,90,11.323438,42.0
11.322917,0.09375,76,75,1,0,91,10.648958,39.0
11.463542,0.079166666,71,77,1,0,92,11.323438,42.0
11.5625,0.046875,55,73,1,0,93,11.323438,42.0
11.567708,0.16145833,69,78,1,0,94,11.323438,42.0
11.688541,0.079166666,67,73,1,0,95,11.323438,42.0
11.778125,0.061458334,59,79,1,0,96,11.323438,42.0
11.780209,0.10104167,66,76,1,0,97,11.323438,42.0
12.014584,0.07083333,54,79,1,0,98,11.323438,42.0
12.047916,0.060416665,69,20,1,0,99,12.029514,45.0
12.119792,0.067708336,55,87,1,0,100,12.029514,45.0
12.247916,0.039583333,57,78,1,0,101,12.029514,45.0
12.520833,0.044791665,60,73,1,0,102,12.029514,45.0
11.8875,0.7,64,74,1,0,103,11.323438,42.0
12.771875,0.051041666,57,65,1,0,104,12.771875,48.0
12.026042,0.81875,72,83,1,0,105,11.323438,42.0
12.8625,0.103125,71,67,1,0,106,12.771875,48.0
12.99375,0.046875,54,63,1,0,107,12.771875,48.0
12.982291,0.08958333,72,80,1,0,108,12.771875,48.0
13.095834,0.1125,71,81,1,0,109,12.771875,48.0
13.216666,0.061458334,51,64,1,0,110,12.771875,48.0
13.210417,0.06979167,72,82,1,0,111,12.771875,48.0
13.327084,0.059375,71,81,1,0,112,12.771875,48.0
13.445833,0.052083332,54,75,1,0,113,13.445833,51.0
13.445833,0.14791666,72,80,1,0,114,13.445833,51.0
13.571875,0.12604167,79,76,1,0,115,13.445833,51.0
13.66875,0.042708334,57,79,1,0,116,13.445833,51.0
13.680208,0.10520833,78,77,1,0,117,13.445833,51.0
13.782291,0.11145833,76,78,1,0,118,13.445833,51.0
13.8875,0.05,75,79,1,0,119,13.445833,51.0
13.89375,0.072916664,60,80,1,0,120,13.445833,51.0
14.0125,0.059375,76,67,1,0,121,13.445833,51.0
14.114583,0.083333336,57,84,1,0,122,13.445833,51.0
14.133333,0.12291667,66,61,1,0,123,14.128472,54.0
14.24375,0.07604167,59,87,1,0,124,14.128472,54.0
14.360416,0.041666668,60,83,1,0,125,14.128472,54.0
14.622916,0.054166667,63,78,1,0,126,14.128472,54.0
14.847917,0.0625,60,76,1,0,127,14.847917,57.0
14.1375,0.78333336,75,78,1,0,128,14.128472,54.0
14.951041,0.098958336,76,71,1,0,129,14.847917,57.0
15.06875,0.053125,57,67,1,0,130,14.847917,57.0
15.080209,0.08125,78,74,1,0,131,14.847917,57.0
15.190625,0.10104167,76,77,1,0,132,14.847917,57.0
15.301042,0.07395833,54,70,1,0,133,14.847917,57.0
15.30625,0.0875,78,77,1,0,134,14.847917,57.0
15.421875,0.103125,76,78,1,0,135,14.847917,57.0
15.53125,0.0625,57,71,1,0,136,15.53125,60.0
15.53125,0.063541666,78,82,1,0,137,15.53125,60.0
15.651042,0.09375,76,77,1,0,138,15.53125,60.0
15.753125,0.06875,60,68,1,0,139,15.53125,60.0
15.765625,0.16458334,75,76,1,0,140,15.53125,60.0
15.885417,0.11666667,78,74,1,0,141,15.53125,60.0
15.989583,0.094791666,63,76,1,0,142,15.53125,60.0
15.996875,0.125,71,76,1,0,143,15.53125,60.0
16.104166,0.092708334,69,82,1,0,144,15.53125,60.0
16.244791,0.16354166,64,75,1,0,145,16.239061,63.0
16.498959,0.11875,52,60,1,0,146,16.239061,63.0
16.233334,0.46458334,67,76,1,0,147,15.53125,60.0
16.620832,0.08958333,54,71,1,0,148,16.239061,63.0
16.723959,0.098958336,55,68,1,0,149,16.239061,63.0
16.822916,0.067708336,57,73,1,0,150,16.239061,63.0
16.957293,0.17708333,59,66,1,0,151,16.957293,66.0
17.217709,0.035416666,64,69,1,0,152,16.957293,66.0
17.458334,0.035416666,67,69,1,0,153,16.957293,66.0
17.704166,0.0375,71,75,1,0,154,17.704166,69.0
17.946875,0.0625,76,73,1,0,155,17.704166,69.0
18.192709,0.041666668,70,72,1,0,156,17.704166,69.0
18.439583,0.06979167,71,50,1,0,157,17.704166,69.0
18.451042,0.059375,64,55,1,0,158,18.442448,72.0
18.558332,0.059375,66,61,1,0,159,18.442448,72.0
