idx,matchtype,partid,ppartid
0,0,n10,8
1,0,n9,6
2,0,n8,4
3,0,n11,10
4,0,n3,1
5,0,n2,0
6,0,n6,7
7,0,n5,5
8,0,n4,3
9,0,n7,9
10,0,n1,2
11,0,n18,11
12,0,n19,14
13,0,n12,12
14,0,n13,13
15,0,n20,17
16,0,n22,21
17,0,n21,15
18,0,n23,22
19,0,n14,18
20,0,n16,20
21,0,n15,16
22,0,n17,19
23,0,n32,26
24,0,n34,30
25,0,n33,24
26,0,n35,28
27,0,n24,25
28,0,n26,29
29,0,n25,23
30,0,n27,27
31,0,n36,32
32,0,n38,38
33,0,n37,33
34,0,n39,37
35,0,n28,34
36,0,n30,36
37,0,n29,31
38,0,n31,35
39,0,n43,40
40,0,n44,42
41,0,n40,41
42,0,n41,39
43,0,n45,44
44,0,n46,43
45,0,n42,45
46,0,n54,50
47,0,n58,58
48,0,n52,46
49,0,n55,49
50,0,n59,57
51,0,n53,48
52,0,n48,51
53,0,n50,55
54,0,n47,47
55,0,n56,53
56,0,n57,52
57,0,n49,54
58,0,n51,56
59,0,n67,65
60,0,n65,60
61,0,n68,64
62,0,n66,61
63,0,n61,63
64,0,n60,59
65,0,n64,62
66,0,n69,68
67,0,n71,70
68,0,n70,67
69,0,n72,71
70,0,n62,69
71,0,n63,72
72,0,n80,76
73,0,n78,73
74,0,n81,77
75,0,n79,74
76,0,n74,78
77,0,n73,75
78,0,n82,79
79,0,n84,84
80,0,n83,81
81,0,n85,85
82,0,n75,80
83,0,n76,83
84,0,n77,82
85,0,n96,92
86,0,n94,89
87,0,n97,93
88,0,n95,87
89,0,n88,90
90,0,n86,86
91,0,n89,91
92,0,n87,88
93,0,n98,95
94,0,n99,97
95,0,n90,96
96,0,n92,101
97,0,n91,94
98,0,n93,100
99,0,n108,99
100,0,n109,98
101,0,n103,102
102,0,n104,103
103,0,n111,106
104,0,n112,104
105,0,n107,107
106,0,n106,108
107,0,n105,105
108,0,n118,111
109,0,n119,109
110,0,n117,110
111,0,n114,112
112,0,n115,113
113,0,n116,114
114,0,n124,117
115,0,n122,115
116,0,n125,118
117,0,n123,116
118,0,n132,122
119,0,n133,123
120,0,n126,119
121,0,n128,121
122,0,n127,120
123,0,n129,124
124,0,n142,141
125,0,n143,138
126,0,n136,129
127,0,n134,125
128,0,n137,130
129,0,n135,127
130,0,n138,131
131,0,n140,133
132,0,n139,132
133,0,n141,134
134,0,n146,137
135,0,n144,135
136,0,n147,139
137,0,n145,136
138,0,n154,143
139,0,n155,144
140,0,n148,140
141,0,n150,145
142,0,n149,142
143,0,n151,146
144,0,n166,151
145,0,n164,147
146,0,n167,152
147,0,n165,148
148,0,n156,149
149,0,n158,153
150,0,n157,150
151,0,n159,154
152,0,n170,159
153,0,n168,156
154,0,n171,160
155,0,n169,155
156,0,n160,157
157,0,n162,161
158,0,n161,158
159,0,n163,162
160,0,n181,163
161,0,n182,165
162,0,n172,164
163,0,n174,167
164,0,n173,166
165,0,n175,168
166,0,n184,171
167,0,n185,172
168,0,n178,173
169,0,n179,174
170,0,n180,175
171,0,n176,169
172,0,n177,170
173,0,n195,178
174,0,n196,180
175,0,n187,179
176,0,n188,176
177,0,n189,177
178,0,n197,181
179,0,n194,183
180,0,n193,182
181,0,n209,187
182,0,n208,184
183,0,n206,186
184,0,n201,188
185,0,n199,185
186,0,n210,190
187,0,n211,193
188,0,n207,194
189,0,n203,192
190,0,n205,195
191,0,n224,196
192,0,n225,199
193,0,n221,198
194,0,n222,201
195,0,n213,197
196,0,n215,200
197,0,n226,203
198,0,n228,207
199,0,n227,202
200,0,n229,206
201,0,n223,205
202,0,n219,209
203,0,n217,204
204,0,n220,208
205,0,n242,211
206,0,n244,215
207,0,n243,210
208,0,n245,214
209,0,n231,213
210,0,n234,217
211,0,n232,212
212,0,n235,216
213,0,n246,219
214,0,n248,223
215,0,n247,218
216,0,n249,222
217,0,n237,220
218,0,n240,225
219,0,n238,221
220,0,n241,224
221,0,n262,226
222,0,n264,230
223,0,n263,227
224,0,n265,231
225,0,n251,229
226,0,n254,232
227,0,n252,228
228,0,n255,233
229,0,n266,234
230,0,n268,239
231,0,n267,235
232,0,n269,240
233,0,n257,236
234,0,n260,241
235,0,n258,237
236,0,n261,242
237,0,n276,245
238,0,n277,247
239,0,n270,244
240,0,n271,246
241,0,n279,248
242,0,n280,251
243,0,n273,249
244,0,n274,250
245,0,n285,255
246,0,n286,253
247,0,n282,256
248,0,n283,254
249,0,n284,257
250,0,n290,258
251,0,n291,259
252,0,n292,260
253,0,n296,265
254,0,n293,261
255,0,n288,262
256,0,n294,263
257,0,n295,264
258,0,n297,266
259,0,n289,267
260,0,n303,268
261,0,n304,269
262,0,n305,270
263,0,n306,271
264,0,n298,272
265,0,n307,273
266,0,n308,275
267,0,n309,278
268,0,n310,280
269,0,n302,279
270,0,n301,277
271,0,n300,276
272,0,n299,274
273,0,n317,282
274,0,n318,283
275,0,n319,285
276,0,n320,286
277,0,n311,281
278,0,n312,284
279,0,n321,288
280,0,n322,290
281,0,n323,291
282,0,n324,293
283,0,n315,292
284,0,n314,289
285,0,n316,294
286,0,n313,287
287,0,n328,295
288,0,n329,296
289,0,n330,297
290,0,n331,298
291,0,n325,299
292,1,n332,undefined
293,0,n333,301
294,0,n334,302
295,0,n335,304
296,0,n326,300
297,0,n327,303
298,0,n338,305
299,0,n339,306
300,0,n340,307
301,0,n341,308
302,0,n336,309
303,0,n342,310
304,0,n343,311
305,0,n344,312
306,0,n345,313
307,0,n337,314
308,0,n351,315
309,0,n352,316
310,0,n353,317
311,0,n354,318
312,0,n346,319
313,0,n355,321
314,0,n356,322
315,0,n358,328
316,0,n357,326
317,0,n350,327
318,0,n349,324
319,0,n348,323
320,0,n347,320
321,0,n365,330
322,0,n366,331
323,0,n368,334
324,0,n367,333
325,0,n359,329
326,0,n360,332
327,0,n369,336
328,0,n372,340
329,1,n370,undefined
330,0,n371,339
331,0,n363,338
332,0,n362,337
333,0,n364,341
334,0,n361,335
335,0,n377,342
336,0,n378,343
337,0,n379,345
338,0,n380,346
339,0,n373,344
