idx,matchtype,partid,ppartid
0,0,n7,5
1,0,n8,6
2,0,n9,7
3,0,n1,1
4,1,n10,undefined
5,0,n2,0
6,1,n11,undefined
7,0,n3,2
8,1,n12,undefined
9,0,n4,3
10,0,n5,4
11,0,n13,8
12,0,n20,10
13,0,n21,11
14,0,n15,12
15,0,n22,13
16,0,n14,9
17,0,n31,15
18,0,n32,14
19,0,n23,16
20,0,n33,17
21,0,n34,19
22,0,n25,20
23,0,n24,18
24,0,n35,23
25,0,n36,22
26,0,n27,24
27,0,n26,21
28,0,n37,27
29,0,n38,26
30,0,n29,28
31,0,n28,25
32,0,n48,31
33,0,n49,29
34,0,n40,32
35,0,n39,30
36,0,n50,33
37,0,n51,34
38,0,n42,36
39,0,n41,35
40,0,n52,37
41,0,n53,38
42,0,n44,40
43,0,n43,39
44,0,n54,44
45,0,n55,43
46,0,n46,45
47,0,n45,41
48,0,n65,48
49,0,n66,46
50,0,n57,49
51,0,n56,47
52,0,n67,50
53,0,n68,51
54,0,n59,53
55,0,n58,52
56,0,n69,56
57,0,n70,54
58,0,n61,57
59,0,n60,55
60,0,n78,63
61,0,n71,61
62,0,n72,60
63,0,n62,58
64,0,n63,59
65,0,n73,62
66,1,n77,undefined
67,0,n84,69
68,0,n85,70
69,0,n82,71
70,0,n79,64
71,0,n80,65
72,0,n81,66
73,0,n75,68
74,0,n76,73
75,0,n74,67
76,0,n86,75
77,0,n87,72
78,0,n83,74
79,0,n94,81
80,0,n95,83
81,0,n96,82
82,0,n88,76
83,1,n97,undefined
84,0,n89,77
85,1,n98,undefined
86,0,n90,78
87,1,n99,undefined
88,0,n91,79
89,0,n92,80
90,0,n100,84
91,0,n107,86
92,0,n108,85
93,0,n102,88
94,0,n109,91
95,0,n101,87
96,0,n118,90
97,0,n119,89
98,0,n110,92
99,0,n111,93
100,0,n112,94
101,0,n113,95
102,0,n114,96
103,0,n122,97
104,0,n123,98
105,0,n116,100
106,0,n115,99
107,0,n133,102
108,0,n134,101
109,0,n125,104
110,0,n124,103
111,0,n126,105
112,0,n127,106
113,0,n128,107
114,0,n129,108
115,0,n137,109
116,1,n138,undefined
117,0,n139,110
118,0,n131,112
119,0,n130,111
120,0,n141,114
121,0,n140,113
122,0,n150,115
123,1,n151,undefined
124,0,n157,122
125,1,n152,undefined
126,0,n153,116
127,0,n142,117
128,0,n143,118
129,0,n145,120
130,0,n144,119
131,0,n155,123
132,0,n156,124
133,0,n158,121
134,0,n146,125
135,0,n147,126
136,0,n160,128
137,0,n159,127
138,0,n169,131
139,0,n170,132
140,0,n171,130
141,0,n172,129
142,0,n161,133
143,0,n162,134
144,0,n164,136
145,0,n163,135
146,0,n174,138
147,0,n175,140
148,0,n176,139
149,0,n177,137
150,0,n165,141
151,0,n166,142
152,0,n187,144
153,0,n188,145
154,0,n189,143
155,0,n179,147
156,0,n178,146
157,0,n180,148
158,0,n181,149
159,0,n183,151
160,0,n182,150
161,0,n184,152
162,0,n185,153
163,0,n193,155
164,0,n192,154
165,0,n194,156
166,0,n195,157
167,0,n197,159
168,0,n196,158
169,0,n198,160
170,0,n199,161
171,0,n203,163
172,0,n202,162
173,0,n204,164
174,0,n205,165
175,0,n207,167
176,0,n206,166
177,0,n208,168
178,0,n209,169
179,0,n213,171
180,0,n212,170
181,0,n214,172
182,0,n215,173
183,0,n217,175
184,0,n216,174
185,0,n224,178
186,0,n223,177
187,0,n219,179
188,0,n218,176
189,0,n234,180
190,0,n235,183
191,0,n225,181
192,0,n226,182
193,0,n236,184
194,0,n237,187
195,0,n227,185
196,0,n228,186
197,0,n239,191
198,0,n238,189
199,0,n230,190
200,0,n229,188
201,0,n241,195
202,0,n240,192
203,0,n232,194
204,0,n231,193
205,0,n251,196
206,0,n252,199
207,0,n242,197
208,0,n243,198
209,0,n253,201
210,0,n254,204
211,0,n244,200
212,0,n245,202
213,0,n256,207
214,1,n255,undefined
215,0,n247,206
216,0,n246,205
217,0,n258,210
218,0,n257,208
219,0,n249,211
220,0,n248,209
221,0,n268,233
222,1,n271,undefined
223,0,n259,212
224,0,n260,213
225,0,n269,218
226,0,n270,217
227,0,n261,214
228,0,n262,215
229,0,n263,216
230,0,n264,219
231,0,n265,220
232,0,n266,221
233,0,n272,223
234,0,n273,225
235,1,n283,undefined
236,0,n284,224
237,0,n285,222
238,0,n274,227
239,0,n275,229
240,1,n286,undefined
241,0,n287,228
242,1,n290,undefined
243,0,n288,226
244,1,n291,undefined
245,1,n276,undefined
246,0,n277,235
247,1,n289,undefined
248,0,n278,237
249,0,n279,238
250,2,undefined,232
251,0,n306,242
252,0,n295,240
253,0,n297,243
254,0,n294,239
255,0,n296,241
256,0,n293,258
257,0,n298,244
258,0,n307,245
259,0,n299,246
260,0,n301,248
261,0,n300,247
262,0,n308,249
263,0,n303,251
264,0,n302,250
265,0,n304,252
266,0,n324,294
267,0,n312,253
268,0,n314,255
269,0,n313,254
270,0,n316,257
271,0,n315,256
272,0,n317,259
273,0,n318,260
274,0,n320,262
275,0,n319,261
276,0,n322,264
277,0,n321,263
278,0,n323,265
279,0,n311,266
280,0,n329,267
281,0,n331,269
282,0,n330,268
283,0,n325,271
284,0,n333,272
285,0,n332,270
286,0,n334,273
287,0,n326,275
288,0,n335,274
289,0,n337,277
290,0,n336,276
291,0,n327,279
292,0,n339,280
293,0,n338,278
294,0,n340,282
295,0,n328,281
296,0,n344,283
297,0,n346,285
298,0,n345,284
299,0,n342,288
300,0,n348,287
301,0,n347,286
302,0,n349,289
303,0,n350,290
304,0,n352,293
305,0,n351,292
306,0,n343,291
307,0,n354,296
308,0,n353,295
309,1,n355,undefined
310,0,n370,301
311,0,n359,299
312,0,n358,298
313,0,n357,297
314,0,n361,302
315,0,n360,300
316,0,n362,303
317,0,n371,305
318,0,n363,304
319,0,n365,307
320,0,n364,306
321,0,n372,308
322,0,n367,310
323,0,n366,309
324,0,n368,311
325,0,n388,350
326,0,n376,312
327,0,n378,314
328,0,n377,313
329,0,n380,316
330,0,n379,315
331,0,n381,317
332,0,n382,318
333,0,n384,320
334,0,n383,319
335,0,n386,322
336,0,n385,321
337,0,n387,323
338,0,n375,324
339,0,n393,325
340,0,n395,327
341,0,n394,326
342,0,n389,329
343,0,n397,330
344,0,n396,328
345,0,n398,331
346,0,n390,332
347,0,n399,333
348,0,n401,335
349,0,n400,334
350,0,n391,337
351,0,n403,338
352,0,n402,336
353,0,n404,340
354,0,n392,339
355,0,n408,341
356,0,n410,343
357,0,n409,342
358,0,n406,345
359,0,n412,346
360,0,n411,344
361,0,n413,347
362,0,n415,351
363,0,n417,353
364,1,n419,undefined
365,0,n414,349
366,0,n416,352
367,0,n407,348
368,1,n418,undefined
369,0,n434,357
370,0,n423,355
371,0,n422,354
372,0,n421,368
373,0,n425,358
374,0,n424,356
375,0,n426,359
376,0,n435,360
377,0,n427,361
378,0,n429,363
379,0,n428,362
380,0,n436,364
381,0,n431,366
382,0,n430,365
383,0,n432,367
384,0,n452,377
385,0,n442,369
386,1,n440,undefined
387,0,n443,370
388,0,n445,372
389,0,n447,375
390,0,n449,378
391,1,n441,undefined
392,0,n444,371
393,0,n446,373
394,0,n448,376
395,0,n438,374
396,0,n450,379
397,0,n451,380
398,0,n466,384
399,0,n454,382
400,0,n453,381
401,0,n455,383
402,0,n456,385
403,0,n458,387
404,0,n457,386
405,0,n467,388
406,0,n460,390
407,0,n459,389
408,0,n461,391
409,0,n468,392
410,0,n462,393
411,0,n464,395
412,0,n463,394
413,0,n484,402
414,0,n469,397
415,0,n471,398
416,0,n470,396
417,0,n473,400
418,0,n472,399
419,0,n474,401
420,0,n475,404
421,0,n477,406
422,0,n476,405
423,0,n482,403
424,0,n479,408
425,0,n478,407
426,0,n480,409
427,0,n498,414
428,0,n487,411
429,1,n485,undefined
430,0,n486,410
431,0,n489,413
432,0,n488,412
433,0,n490,415
434,0,n499,417
435,0,n491,416
436,0,n493,419
437,0,n492,418
438,0,n500,421
439,0,n495,422
440,0,n494,420
441,0,n496,423
442,0,n516,429
443,0,n501,424
444,0,n503,425
445,0,n504,426
446,0,n506,428
447,0,n508,432
448,0,n510,434
449,1,n502,undefined
450,0,n505,427
451,0,n507,430
452,0,n509,433
453,0,n514,431
454,0,n511,435
455,0,n512,436
456,0,n530,441
457,0,n518,438
458,0,n517,437
459,0,n519,439
460,0,n520,440
461,0,n522,443
462,0,n521,442
463,0,n531,445
464,0,n524,446
465,0,n523,444
466,0,n525,447
467,0,n532,448
468,0,n526,449
469,0,n528,451
470,0,n527,450
471,0,n548,456
472,0,n535,452
473,1,n533,undefined
474,0,n536,453
475,0,n538,455
476,0,n540,459
477,0,n542,461
478,1,n534,undefined
479,0,n537,454
480,0,n539,457
481,0,n541,460
482,0,n546,458
483,0,n543,462
484,0,n544,463
485,0,n562,466
486,0,n550,465
487,0,n549,464
488,0,n551,467
489,0,n552,468
490,0,n554,470
491,0,n553,469
492,0,n563,472
493,0,n556,473
494,0,n555,471
495,0,n557,474
496,0,n564,475
497,0,n558,476
498,0,n560,478
499,0,n559,477
500,0,n578,490
501,0,n579,488
502,0,n565,479
503,0,n567,481
504,0,n566,480
505,0,n569,483
506,0,n568,482
507,0,n570,484
508,0,n571,486
509,0,n573,489
510,0,n572,487
511,0,n577,485
512,0,n575,493
513,0,n574,491
514,0,n576,495
515,0,n593,508
516,0,n594,505
517,0,n580,496
518,0,n582,498
519,0,n581,497
520,0,n584,500
521,0,n583,499
522,0,n585,501
523,0,n586,503
524,0,n588,506
525,0,n587,504
526,0,n592,502
527,0,n590,509
528,0,n589,507
529,0,n591,510
530,0,n608,511
531,0,n609,524
532,0,n595,512
533,0,n597,514
534,0,n596,513
535,0,n599,517
536,0,n598,516
537,0,n600,519
538,0,n602,523
539,1,n604,undefined
540,0,n601,521
541,0,n603,525
542,0,n607,520
543,1,n605,undefined
544,1,n606,undefined
545,0,n618,526
546,0,n619,530
547,0,n615,529
548,0,n616,527
549,0,n610,528
550,0,n620,532
551,0,n621,531
552,0,n622,533
553,0,n624,535
554,0,n623,534
555,0,n625,536
556,0,n626,537
557,0,n627,540
558,0,n614,539
559,0,n613,538
560,0,n636,542
561,0,n637,544
562,0,n628,541
563,0,n629,543
564,0,n638,545
565,0,n639,546
566,0,n640,549
567,0,n631,548
568,0,n630,547
569,0,n642,551
570,0,n641,550
571,0,n643,552
572,0,n644,553
573,0,n645,556
574,0,n634,555
575,0,n633,554
576,0,n654,557
577,0,n655,560
578,0,n646,558
579,0,n647,559
580,0,n656,561
581,0,n657,562
582,0,n658,565
583,0,n649,564
584,0,n648,563
585,0,n660,567
586,0,n659,566
587,0,n661,569
588,0,n662,568
589,0,n663,572
590,0,n652,571
591,0,n651,570
592,0,n673,573
593,0,n674,576
594,0,n664,574
595,0,n665,575
596,0,n675,577
597,0,n676,578
598,0,n677,581
599,0,n667,580
600,0,n666,579
601,0,n678,582
602,0,n679,585
603,0,n669,584
604,0,n668,583
605,0,n680,586
606,0,n681,588
607,0,n682,590
608,0,n671,589
609,0,n670,587
610,0,n690,591
611,0,n691,594
612,0,n683,592
613,0,n684,593
614,0,n692,595
615,0,n693,596
616,0,n694,598
617,0,n685,597
618,0,n696,600
619,0,n695,599
620,0,n697,601
621,0,n698,603
622,0,n699,605
623,0,n688,604
624,0,n687,602
625,0,n708,606
626,0,n709,609
627,0,n700,607
628,0,n701,608
629,0,n710,610
630,0,n711,611
631,0,n712,614
632,0,n703,613
633,0,n702,612
634,0,n714,616
635,0,n713,615
636,0,n715,618
637,0,n716,617
638,0,n717,621
639,0,n706,620
640,0,n705,619
641,0,n726,622
642,0,n727,625
643,0,n718,623
644,0,n719,624
645,0,n728,626
646,0,n729,628
647,0,n730,630
648,0,n721,629
649,0,n720,627
650,0,n732,632
651,0,n731,631
652,0,n733,635
653,0,n734,634
654,0,n735,637
655,0,n724,636
656,0,n723,633
657,0,n745,638
658,0,n746,641
659,0,n736,639
660,0,n737,640
661,0,n747,643
662,0,n748,642
663,0,n749,646
664,0,n739,645
665,0,n738,644
666,0,n750,647
667,0,n751,650
668,0,n741,649
669,0,n740,648
670,0,n752,652
671,0,n753,653
672,0,n754,655
673,0,n743,654
674,0,n742,651
675,0,n762,656
676,0,n763,659
677,0,n756,658
678,0,n755,657
679,0,n764,661
680,0,n765,660
681,0,n766,663
682,0,n757,662
683,0,n768,665
684,0,n767,664
685,0,n769,666
686,0,n770,667
687,0,n771,670
688,0,n760,669
689,0,n759,668
690,0,n779,672
691,0,n780,674
692,0,n772,671
693,0,n773,673
694,0,n781,675
695,0,n782,676
696,0,n783,678
697,0,n774,677
698,0,n785,680
699,0,n784,679
700,0,n786,681
701,0,n787,682
702,0,n788,685
703,0,n777,684
704,0,n776,683
705,0,n796,686
706,0,n797,689
707,0,n789,687
708,0,n790,688
709,0,n798,690
710,0,n799,691
711,0,n800,693
712,0,n791,692
713,0,n802,695
714,0,n801,694
715,0,n803,696
716,0,n804,697
717,0,n805,698
718,0,n794,700
719,0,n793,699
720,0,n815,705
721,0,n816,706
722,0,n817,707
723,0,n806,701
724,0,n807,702
725,0,n808,703
726,0,n809,704
727,0,n810,708
728,0,n811,709
729,0,n812,710
730,0,n813,711
731,0,n820,712
732,0,n821,713
733,0,n822,714
734,0,n823,715
735,0,n824,716
736,0,n825,717
737,0,n826,718
738,1,n831,undefined
739,0,n827,719
740,0,n830,720
741,0,n839,723
742,0,n840,725
743,0,n832,722
744,0,n833,724
745,0,n841,726
746,0,n842,729
747,0,n834,727
748,0,n835,728
