onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9765625,0.044270832,65,34,1,0,0,-10.0,-10.0
1.046875,0.05859375,66,55,1,0,1,-10.0,-10.0
1.1497396,0.029947916,65,36,1,0,2,-10.0,-10.0
1.2395834,0.044270832,67,24,1,0,3,-10.0,-10.0
1.2838541,0.061197918,68,59,1,0,4,1.283854,1.0
1.3554688,0.049479168,69,58,1,0,5,1.283854,1.0
1.4322916,0.05859375,68,47,1,0,6,1.283854,1.0
1.4986979,0.080729164,70,70,1,0,7,1.283854,1.0
1.6119791,0.03515625,71,64,1,0,8,1.283854,1.0
1.6979166,0.024739584,72,58,1,0,9,1.283854,1.0
1.7669271,0.04296875,71,65,1,0,10,1.283854,1.0
1.8372396,0.072916664,73,69,1,0,11,1.283854,1.0
1.9309896,0.046875,74,61,1,0,12,1.283854,1.0
2.0,0.040364582,75,49,1,0,13,1.93099,2.0
2.141927,0.04296875,76,64,1,0,14,1.93099,2.0
2.220052,0.0390625,77,72,1,0,15,1.93099,2.0
2.3164062,0.048177082,78,56,1,0,16,1.93099,2.0
2.328125,0.059895832,53,31,1,0,17,1.93099,2.0
2.4036458,0.061197918,77,52,1,0,18,1.93099,2.0
2.5546875,0.84375,79,47,1,0,19,2.5091145,3.0
2.6901042,0.7083333,80,44,1,0,20,2.5091145,3.0
2.7929688,0.60546875,81,40,1,0,21,2.5091145,3.0
2.8776042,0.5208333,80,59,1,0,22,2.5091145,3.0
2.4921875,0.90625,62,53,1,0,23,1.93099,2.0
2.9414062,0.45703125,82,63,1,0,24,2.5091145,3.0
2.376302,1.0221354,59,58,1,0,25,1.93099,2.0
3.0390625,0.359375,83,65,1,0,26,2.5091145,3.0
3.139323,0.2591146,84,54,1,0,27,2.5091145,3.0
3.21875,0.1796875,83,51,1,0,28,2.5091145,3.0
3.298177,0.100260414,86,58,1,0,29,2.5091145,3.0
3.4244792,0.037760418,84,57,1,0,30,3.424479,4.0
3.501302,0.072916664,85,55,1,0,31,3.424479,4.0
2.6341145,0.9635417,68,52,1,0,32,2.5091145,3.0
3.6002605,0.061197918,84,53,1,0,33,3.424479,4.0
3.7291667,0.1015625,86,46,1,0,34,3.424479,4.0
3.4101562,0.46354166,63,46,1,0,35,2.5091145,3.0
3.8203125,0.080729164,87,57,1,0,36,3.424479,4.0
3.923177,0.049479168,89,55,1,0,37,3.424479,4.0
4.0013022,1.3020834,87,64,1,0,38,3.424479,4.0
4.0833335,1.2200521,90,71,1,0,39,3.424479,4.0
3.8098958,1.4934896,67,55,1,0,40,3.424479,4.0
3.4023438,1.9010416,60,37,1,0,41,2.5091145,3.0
4.1679688,1.1354166,91,78,1,0,42,3.424479,4.0
4.2604165,1.0429688,92,83,1,0,43,4.173177,5.0
4.3554688,0.9479167,91,79,1,0,44,4.173177,5.0
4.4179688,0.8854167,95,90,1,0,45,4.173177,5.0
4.1783853,1.125,63,65,1,0,46,4.173177,5.0
4.5351562,0.7682292,96,86,1,0,47,4.173177,5.0
4.6106772,0.6927083,97,93,1,0,48,4.173177,5.0
4.703125,0.60026044,96,86,1,0,49,4.173177,5.0
4.7851562,0.5182292,98,97,1,0,50,4.173177,5.0
4.5364585,0.76692706,60,69,1,0,51,4.173177,5.0
4.8736978,0.4296875,99,90,1,0,52,4.173177,5.0
4.9479165,0.35546875,98,81,1,0,53,4.873698,6.0
5.0208335,0.2825521,99,80,1,0,54,4.873698,6.0
5.1106772,0.19270833,97,89,1,0,55,4.873698,6.0
5.1953125,0.108072914,96,81,1,0,56,4.873698,6.0
5.2773438,0.063802086,95,83,1,0,57,4.873698,6.0
5.3541665,0.079427086,96,69,1,0,58,4.873698,6.0
5.421875,0.0703125,94,79,1,0,59,4.873698,6.0
5.4947915,0.087239586,93,77,1,0,60,4.873698,6.0
5.5885415,0.076822914,92,82,1,0,61,5.494792,7.0
5.6640625,0.100260414,93,72,1,0,62,5.494792,7.0
5.7239585,0.0859375,91,78,1,0,63,5.494792,7.0
5.799479,0.07421875,90,83,1,0,64,5.494792,7.0
5.8802085,0.061197918,89,78,1,0,65,5.494792,7.0
5.9609375,0.07421875,90,68,1,0,66,5.494792,7.0
6.049479,0.0625,88,76,1,0,67,5.494792,7.0
6.1328125,0.076822914,87,81,1,0,68,6.132812,8.0
6.2200522,0.0703125,86,80,1,0,69,6.132812,8.0
6.2903647,0.11328125,87,80,1,0,70,6.132812,8.0
6.372396,0.092447914,85,84,1,0,71,6.132812,8.0
6.4622397,0.11328125,84,79,1,0,72,6.132812,8.0
6.5117188,0.11328125,53,56,1,0,73,6.132812,8.0
6.5716147,0.076822914,83,79,1,0,74,6.132812,8.0
6.6601562,1.0247396,84,64,1,0,75,6.132812,8.0
6.7799478,0.90494794,82,69,1,0,76,6.7376304,9.0
6.9635415,0.7213542,81,72,1,0,77,6.7376304,9.0
7.0833335,0.6015625,80,70,1,0,78,6.7376304,9.0
7.1653647,0.51953125,81,64,1,0,79,6.7376304,9.0
6.6601562,1.0247396,60,52,1,0,80,6.132812,8.0
6.7799478,0.90494794,63,71,1,0,81,6.7376304,9.0
7.2408853,0.4440104,79,76,1,0,82,6.7376304,9.0
7.3268228,0.3580729,78,75,1,0,83,6.7376304,9.0
7.4205728,0.2643229,77,67,1,0,84,6.7376304,9.0
7.5195312,0.16536458,78,67,1,0,85,6.7376304,9.0
7.6236978,0.080729164,75,72,1,0,86,6.7376304,9.0
7.716146,0.07421875,74,64,1,0,87,6.7376304,9.0
7.8138022,0.088541664,73,72,1,0,88,7.7220054,10.0
6.5585938,1.3606771,57,61,1,0,89,6.132812,8.0
6.9570312,1.0182291,66,79,1,0,90,6.7376304,9.0
7.9231772,0.1015625,74,55,1,0,91,7.7220054,10.0
8.0078125,0.104166664,72,61,1,0,92,7.7220054,10.0
7.7278647,0.39583334,62,53,1,0,93,7.7220054,10.0
8.1223955,0.078125,70,59,1,0,94,7.7220054,10.0
8.213542,0.100260414,69,57,1,0,95,7.7220054,10.0
8.333333,0.09765625,70,50,1,0,96,7.7220054,10.0
8.420573,0.071614586,68,58,1,0,97,7.7220054,10.0
8.125,0.40234375,65,54,1,0,98,7.7220054,10.0
7.8489585,0.6979167,58,18,1,0,99,7.7220054,10.0
8.5390625,0.052083332,67,59,1,0,100,8.536458,11.0
8.630208,0.088541664,66,51,1,0,101,8.536458,11.0
8.7265625,0.055989582,67,55,1,0,102,8.536458,11.0
8.829427,0.14192708,65,51,1,0,103,8.536458,11.0
8.5338545,0.4830729,61,51,1,0,104,7.7220054,10.0
8.949219,0.14713542,58,35,1,0,105,8.536458,11.0
8.9817705,0.13541667,73,53,1,0,106,8.536458,11.0
9.088542,0.075520836,70,50,1,0,107,8.536458,11.0
9.194011,0.061197918,67,46,1,0,108,8.536458,11.0
9.300781,0.4127604,65,46,1,0,109,8.536458,11.0
9.550781,0.19661458,55,23,1,0,110,8.536458,11.0
9.621094,0.1328125,58,40,1,0,111,8.536458,11.0
9.712239,0.041666668,64,57,1,0,112,9.668619,12.0
9.640625,0.12109375,61,37,1,0,113,8.536458,11.0
10.800781,0.032552082,91,75,1,0,114,10.800781,13.0
10.802083,0.03515625,88,70,1,0,115,10.800781,13.0
10.796875,0.087239586,97,70,1,0,116,9.668619,12.0
10.871094,0.08203125,94,77,1,0,117,10.800781,13.0
10.9765625,0.0013020834,84,28,1,0,118,10.800781,13.0
10.975261,0.029947916,81,42,1,0,119,10.800781,13.0
10.957031,0.048177082,90,68,1,0,120,10.800781,13.0
11.027344,0.037760418,87,68,1,0,121,10.800781,13.0
11.097656,0.02734375,85,79,1,0,122,10.800781,13.0
11.113281,0.033854168,82,69,1,0,123,10.800781,13.0
11.1223955,0.072916664,91,73,1,0,124,10.800781,13.0
11.182292,0.092447914,88,68,1,0,125,10.800781,13.0
11.2682295,0.026041666,75,63,1,0,126,10.800781,13.0
11.272136,0.028645834,78,53,1,0,127,10.800781,13.0
11.2630205,0.053385418,84,75,1,0,128,10.800781,13.0
11.347656,0.045572918,81,64,1,0,129,10.800781,13.0
11.417969,0.02734375,79,85,1,0,130,10.800781,13.0
11.4401045,0.0234375,76,64,1,0,131,11.440104,14.0
11.467448,0.0013020834,85,14,1,0,132,11.440104,14.0
11.473958,0.028645834,84,47,1,0,133,11.440104,14.0
11.5,0.06640625,82,64,1,0,134,11.440104,14.0
11.587239,0.029947916,69,74,1,0,135,11.440104,14.0
11.588542,0.03515625,72,70,1,0,136,11.440104,14.0
11.587239,0.053385418,78,69,1,0,137,11.440104,14.0
11.667969,0.032552082,75,75,1,0,138,11.440104,14.0
11.751302,0.032552082,73,79,1,0,139,11.440104,14.0
11.7682295,0.03515625,70,68,1,0,140,11.440104,14.0
11.766927,0.061197918,79,68,1,0,141,11.440104,14.0
11.838542,0.080729164,76,63,1,0,142,11.440104,14.0
11.930989,0.0013020834,66,46,1,0,143,11.440104,14.0
11.911458,0.049479168,72,70,1,0,144,11.440104,14.0
11.9296875,0.032552082,63,56,1,0,145,11.440104,14.0
11.990886,0.046875,69,66,1,0,146,11.440104,14.0
12.076823,0.033854168,67,72,1,0,147,12.076823,15.0
12.092448,0.026041666,64,62,1,0,148,12.076823,15.0
12.076823,0.084635414,73,52,1,0,149,12.076823,15.0
12.145833,0.049479168,70,64,1,0,150,12.076823,15.0
12.2161455,0.045572918,57,70,1,0,151,12.076823,15.0
12.225261,0.037760418,66,63,1,0,152,12.076823,15.0
12.295573,0.05078125,63,52,1,0,153,12.076823,15.0
12.3984375,0.026041666,58,60,1,0,154,12.076823,15.0
12.399739,0.026041666,61,60,1,0,155,12.076823,15.0
12.397136,0.033854168,64,71,1,0,156,12.076823,15.0
12.3932295,0.037760418,67,65,1,0,157,12.076823,15.0
13.020833,1.8007812,41,43,1,0,158,13.020833,16.0
13.5078125,1.3138021,76,46,1,0,159,13.020833,16.0
13.506511,1.3151041,58,35,1,0,160,13.020833,16.0
13.511719,1.3098959,61,36,1,0,161,13.020833,16.0
13.477864,1.34375,53,53,1,0,162,13.020833,16.0
13.527344,1.2942709,73,39,1,0,163,13.020833,16.0
13.477864,1.34375,85,73,1,0,164,13.020833,16.0
13.713542,1.1080729,76,49,1,0,165,13.020833,16.0
13.720052,1.1015625,73,53,1,0,166,13.020833,16.0
13.7057295,1.1158854,58,45,1,0,167,13.020833,16.0
13.714844,1.1067709,61,47,1,0,168,13.020833,16.0
13.699219,1.1223959,84,79,1,0,169,13.020833,16.0
13.727864,1.09375,53,45,1,0,170,13.020833,16.0
13.885417,0.93619794,73,46,1,0,171,13.020833,16.0
13.897136,0.9244792,84,53,1,0,172,13.020833,16.0
13.894531,0.9270833,61,50,1,0,173,13.020833,16.0
13.891927,0.9296875,58,50,1,0,174,13.020833,16.0
