idx,matchtype,partid,ppartid
0,0,n26,8
1,0,n12,3
2,0,n6,2
3,0,n18,9
4,0,n21,15
5,1,n24,undefined
6,1,n10,undefined
7,0,n7,5
8,0,n19,11
9,0,n20,12
10,0,n8,6
11,0,n1,0
12,0,n4,7
13,0,n14,13
14,0,n3,4
15,0,n2,1
16,0,n13,10
17,0,n27,17
18,0,n32,22
19,0,n41,29
20,1,n25,undefined
21,0,n22,19
22,0,n23,18
23,0,n17,20
24,0,n16,16
25,0,n15,14
26,0,n38,21
27,0,n33,24
28,0,n34,25
29,0,n28,23
30,0,n29,26
31,0,n35,27
32,0,n52,36
33,1,n39,undefined
34,1,n49,undefined
35,0,n36,31
36,0,n37,30
37,0,n30,28
38,0,n31,32
39,0,n54,33
40,0,n47,34
41,0,n48,37
42,0,n42,35
43,0,n43,38
44,0,n55,40
45,0,n53,41
46,0,n61,47
47,1,n67,undefined
48,0,n50,42
49,0,n51,43
50,0,n44,39
51,0,n45,44
52,0,n69,46
53,0,n62,48
54,0,n63,49
55,0,n57,50
56,0,n56,45
57,0,n64,56
58,0,n85,68
59,1,n68,undefined
60,0,n65,54
61,0,n66,55
62,0,n60,57
63,0,n59,53
64,0,n58,51
65,0,n84,60
66,0,n76,61
67,0,n79,66
68,1,n82,undefined
69,0,n77,59
70,0,n78,62
71,0,n72,63
72,0,n71,58
73,0,n93,74
74,1,n83,undefined
75,0,n80,67
76,0,n81,69
77,0,n75,70
78,0,n74,65
79,0,n73,64
80,0,n98,73
81,0,n91,72
82,0,n92,75
83,0,n86,71
84,0,n87,76
85,0,n97,80
86,0,n110,83
87,1,n107,undefined
88,0,n94,78
89,1,n95,undefined
90,0,n88,79
91,0,n89,82
92,0,n112,86
93,0,n105,84
94,0,n106,87
95,0,n100,85
96,0,n101,88
97,0,n113,91
98,0,n111,89
99,0,n108,90
100,0,n109,93
101,0,n102,92
102,0,n103,94
103,0,n128,95
104,0,n120,98
105,1,n126,undefined
106,0,n121,97
107,0,n122,99
108,0,n116,100
109,0,n114,96
110,0,n129,104
111,0,n123,102
112,0,n141,110
113,1,n127,undefined
114,0,n124,105
115,0,n125,106
116,0,n119,107
117,0,n118,103
118,0,n117,101
119,0,n143,111
120,0,n136,108
121,0,n137,112
122,0,n131,109
123,0,n132,113
124,0,n144,114
125,1,n138,undefined
126,1,n142,undefined
127,0,n139,116
