idx,matchtype,partid,ppartid
0,0,n19,0
1,0,n18,8
2,0,n15,4
3,0,n5,1
4,0,n6,2
5,0,n7,3
6,0,n10,6
7,0,n9,5
8,0,n11,7
9,0,n12,9
10,0,n16,13
11,0,n17,10
12,0,n13,11
13,0,n14,12
14,0,n29,16
15,0,n28,30
16,0,n20,14
17,0,n21,15
18,0,n30,18
19,0,n22,17
20,0,n23,19
21,0,n31,22
22,0,n24,20
23,0,n25,21
24,0,n32,24
25,0,n26,23
26,0,n27,25
27,0,n47,28
28,1,n42,undefined
29,0,n34,26
30,0,n35,27
31,0,n48,32
32,0,n36,29
33,0,n37,31
34,0,n43,34
35,0,n44,35
36,0,n38,33
37,0,n39,36
38,0,n45,39
39,0,n46,37
40,0,n40,38
41,0,n41,40
42,0,n63,41
43,0,n64,43
44,0,n50,42
45,0,n66,46
46,0,n67,44
47,0,n68,45
48,0,n69,47
49,0,n52,48
50,0,n53,49
51,0,n54,50
52,0,n58,51
53,0,n59,52
54,0,n60,53
55,0,n62,55
56,0,n61,54
57,0,n80,56
58,0,n81,57
59,0,n72,58
60,0,n73,63
61,0,n83,59
62,0,n84,61
63,0,n85,66
64,0,n75,60
65,0,n76,62
66,0,n79,67
67,0,n78,65
68,0,n77,64
69,0,n104,79
70,0,n96,68
71,0,n97,69
72,0,n87,73
73,0,n100,72
74,0,n99,71
75,0,n98,70
76,0,n101,80
77,0,n88,74
78,0,n89,75
79,0,n90,76
80,0,n91,77
81,0,n92,78
82,0,n93,81
83,0,n94,82
84,0,n129,83
85,0,n128,95
86,0,n125,87
87,0,n108,84
88,0,n109,85
89,0,n110,86
90,0,n111,88
91,0,n112,89
92,0,n116,93
93,0,n113,90
94,0,n115,92
95,0,n117,94
96,0,n114,91
97,0,n118,96
98,0,n126,106
99,0,n127,99
100,0,n122,101
101,0,n119,97
102,0,n121,100
103,0,n123,102
104,0,n120,98
105,0,n124,103
106,0,n155,111
107,0,n154,129
108,1,n133,undefined
109,0,n130,104
110,0,n132,107
111,0,n134,109
112,0,n135,110
113,1,n131,undefined
114,0,n156,118
115,1,n139,undefined
116,0,n136,112
117,0,n138,114
118,0,n140,116
119,0,n137,113
120,0,n141,117
121,0,n157,124
122,0,n145,122
123,0,n142,119
124,0,n144,121
125,0,n146,123
126,0,n143,120
127,0,n147,125
128,0,n158,132
129,1,n151,undefined
130,0,n148,126
131,0,n150,128
132,0,n152,131
133,0,n149,127
134,0,n153,133
135,0,n188,134
136,0,n189,140
137,0,n177,138
138,0,n160,136
139,0,n162,139
140,0,n161,137
141,0,n163,141
142,0,n190,143
143,0,n191,146
144,0,n178,142
145,0,n179,147
146,0,n164,144
147,0,n166,148
148,0,n165,145
149,0,n167,149
150,0,n180,151
151,0,n182,155
152,0,n181,150
153,0,n183,154
154,0,n168,152
