idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n4,4
2,0,n1,1
3,0,n3,3
4,0,n2,2
5,0,n12,7
6,1,n6,undefined
7,0,n7,6
8,0,n5,5
9,0,n23,9
10,0,n14,10
11,0,n15,8
12,0,n19,14
13,0,n16,11
14,0,n18,13
15,0,n17,12
16,0,n24,17
17,1,n21,undefined
18,0,n22,16
19,0,n20,15
20,0,n35,19
21,0,n26,18
22,0,n27,20
23,0,n31,24
24,0,n28,21
25,0,n30,23
26,0,n29,22
27,0,n36,29
28,0,n33,28
29,0,n34,27
30,0,n32,25
31,0,n48,30
32,0,n49,34
33,0,n38,32
34,0,n40,35
35,0,n41,33
36,0,n39,31
37,0,n50,36
38,0,n42,37
39,0,n44,39
40,0,n43,38
41,0,n51,41
42,0,n47,44
43,0,n45,43
44,0,n46,42
45,0,n59,47
46,0,n60,48
47,0,n56,45
48,0,n57,46
49,0,n52,49
50,0,n58,50
51,0,n55,51
52,0,n54,52
53,0,n69,53
54,0,n62,55
55,0,n61,54
56,0,n71,59
57,0,n66,57
58,0,n65,56
59,0,n63,60
60,0,n73,62
61,0,n68,61
62,0,n67,58
63,0,n81,65
64,0,n79,63
65,0,n77,64
66,0,n84,67
67,0,n82,66
68,0,n74,68
69,0,n85,70
70,0,n78,69
71,0,n76,72
72,0,n94,71
73,0,n87,74
74,0,n86,73
75,0,n96,78
76,0,n91,76
77,0,n90,75
78,0,n88,79
79,0,n98,81
80,0,n93,80
81,0,n92,77
82,0,n106,84
83,0,n104,83
84,0,n102,82
85,0,n109,86
86,0,n107,85
87,0,n99,87
88,0,n110,88
89,0,n103,89
90,0,n101,90
91,0,n120,92
92,0,n115,93
93,0,n111,91
94,0,n122,99
95,0,n117,96
96,0,n116,94
97,0,n112,95
98,0,n124,101
99,0,n119,100
100,0,n118,98
101,0,n113,97
102,0,n132,104
103,0,n130,102
104,0,n126,103
105,0,n135,106
106,0,n133,105
107,0,n127,108
108,0,n138,112
109,0,n136,107
110,0,n129,110
111,0,n128,109
112,0,n125,111
113,0,n148,113
114,0,n143,116
115,0,n142,114
116,0,n139,115
117,0,n150,122
118,0,n145,119
119,0,n144,117
120,0,n140,118
121,0,n152,124
122,0,n147,123
123,0,n146,121
124,0,n141,120
125,0,n156,127
126,0,n154,125
127,0,n153,126
128,0,n158,129
129,0,n157,128
130,0,n161,131
131,0,n160,133
132,0,n159,130
133,0,n164,134
134,0,n162,132
135,0,n155,135
136,0,n175,139
137,0,n174,136
138,0,n165,137
139,0,n166,138
140,0,n177,143
141,0,n176,141
142,0,n170,145
143,0,n167,140
144,0,n169,144
145,0,n168,142
146,0,n178,147
147,0,n179,150
148,0,n172,149
149,0,n173,148
150,0,n171,146
151,1,n187,undefined
152,0,n184,152
153,0,n185,155
154,1,n180,undefined
155,1,n188,undefined
156,1,n186,undefined
157,1,n183,undefined
158,1,n182,undefined
159,1,n198,undefined
160,0,n194,164
161,0,n200,169
162,1,n189,undefined
163,0,n190,158
164,1,n191,undefined
165,0,n199,177
166,1,n197,undefined
167,1,n195,undefined
168,1,n193,undefined
169,1,n192,undefined
170,0,n209,181
171,1,n201,undefined
172,0,n203,183
173,1,n202,undefined
174,1,n210,undefined
175,0,n208,185
176,1,n205,undefined
177,1,n204,undefined
178,0,n213,195
179,0,n212,192
180,1,n224,undefined
181,1,n216,undefined
182,0,n215,199
183,1,n214,undefined
184,1,n225,undefined
185,1,n222,undefined
186,1,n221,undefined
187,1,n219,undefined
188,1,n218,undefined
189,0,n217,194
190,1,n236,undefined
191,1,n232,undefined
192,1,n226,undefined
193,1,n230,undefined
194,1,n227,undefined
195,1,n233,undefined
196,1,n234,undefined
197,1,n235,undefined
198,0,n231,200
199,1,n229,undefined
200,0,n244,208
201,1,n245,undefined
202,1,n237,undefined
203,0,n251,214
204,1,n238,undefined
205,0,n239,212
206,1,n247,undefined
207,1,n248,undefined
208,1,n249,undefined
209,0,n243,213
210,1,n241,undefined
211,1,n257,undefined
212,0,n258,224
213,0,n250,217
214,0,n253,223
215,1,n252,undefined
216,1,n260,undefined
217,1,n261,undefined
218,1,n262,undefined
219,1,n255,undefined
220,1,n254,undefined
221,0,n274,228
222,1,n271,undefined
223,1,n275,undefined
224,0,n264,234
225,0,n263,231
226,0,n276,227
227,1,n267,undefined
228,1,n266,undefined
229,1,n265,undefined
230,1,n277,undefined
231,1,n273,undefined
232,1,n272,undefined
233,0,n270,226
234,1,n269,undefined
235,0,n268,233
236,1,n288,undefined
237,1,n284,undefined
238,1,n278,undefined
239,1,n282,undefined
240,1,n279,undefined
241,1,n285,undefined
242,1,n286,undefined
243,1,n287,undefined
244,0,n283,242
245,1,n281,undefined
246,1,n298,undefined
247,1,n299,undefined
248,0,n300,246
249,1,n301,undefined
250,1,n291,undefined
251,1,n292,undefined
252,1,n293,undefined
253,0,n303,257
254,1,n304,undefined
255,1,n305,undefined
256,0,n297,251
257,1,n295,undefined
258,0,n316,255
259,1,n317,undefined
260,1,n318,undefined
261,0,n319,258
262,1,n306,undefined
263,1,n307,undefined
264,1,n309,undefined
265,1,n308,undefined
266,1,n313,undefined
267,1,n314,undefined
268,1,n315,undefined
269,1,n311,undefined
270,1,n310,undefined
271,1,n331,undefined
272,1,n332,undefined
273,1,n322,undefined
274,1,n321,undefined
275,1,n333,undefined
276,1,n325,undefined
277,1,n324,undefined
278,1,n323,undefined
279,1,n329,undefined
280,1,n330,undefined
281,1,n334,undefined
282,1,n327,undefined
283,1,n326,undefined
284,0,n339,279
285,1,n340,undefined
286,1,n335,undefined
287,1,n342,undefined
288,1,n336,undefined
289,1,n344,undefined
290,1,n345,undefined
291,1,n346,undefined
292,1,n341,undefined
293,1,n338,undefined
294,1,n354,undefined
295,1,n355,undefined
296,1,n347,undefined
297,1,n348,undefined
298,1,n349,undefined
299,1,n357,undefined
300,1,n358,undefined
301,1,n359,undefined
302,1,n353,undefined
303,1,n351,undefined
304,1,n367,undefined
305,1,n368,undefined
306,1,n360,undefined
307,1,n361,undefined
308,0,n363,301
309,1,n362,undefined
310,1,n370,undefined
311,1,n371,undefined
312,1,n372,undefined
313,1,n365,undefined
314,1,n364,undefined
315,1,n383,undefined
316,1,n384,undefined
317,1,n374,undefined
318,1,n373,undefined
319,1,n385,undefined
320,1,n377,undefined
321,1,n376,undefined
322,1,n375,undefined
323,0,n386,316
324,1,n382,undefined
325,0,n380,308
326,0,n379,307
327,0,n378,306
328,1,n396,undefined
329,0,n392,318
330,1,n387,undefined
331,1,n391,undefined
332,1,n393,undefined
333,1,n399,undefined
334,0,n395,330
335,1,n388,undefined
336,1,n389,undefined
337,1,n390,undefined
338,1,n409,undefined
339,1,n406,undefined
340,1,n407,undefined
341,1,n402,undefined
342,1,n408,undefined
343,1,n403,undefined
344,1,n410,undefined
345,1,n405,undefined
346,1,n411,undefined
347,0,n412,344
348,2,undefined,339
349,1,n415,undefined
350,1,n413,undefined
351,1,n414,undefined
352,1,n419,undefined
353,1,n417,undefined
354,1,n425,undefined
355,1,n426,undefined
356,1,n427,undefined
