onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,0.16666667,36,52,1,0,0,1.0,0.0
1.175,0.042708334,48,59,1,0,1,1.0,0.0
1.1739583,0.04375,52,58,1,0,2,1.0,0.0
1.1885417,0.0375,36,51,1,0,3,1.0,0.0
1.2,0.040625,43,42,1,0,4,1.0,0.0
1.35,0.046875,36,50,1,0,5,1.0,0.0
1.3510417,0.047916666,43,53,1,0,6,1.0,0.0
1.3625,0.045833334,48,39,1,0,7,1.356771,1.0
1.3677083,0.044791665,52,33,1,0,8,1.356771,1.0
1.5322917,0.044791665,36,48,1,0,9,1.356771,1.0
1.5302083,0.047916666,43,53,1,0,10,1.356771,1.0
1.5302083,0.048958335,52,53,1,0,11,1.356771,1.0
1.5291667,0.053125,48,58,1,0,12,1.356771,1.0
1.696875,0.048958335,52,61,1,0,13,1.356771,1.0
1.7020833,0.044791665,48,57,1,0,14,1.356771,1.0
1.7052083,0.046875,36,54,1,0,15,1.7036455,2.0
1.7052083,0.046875,43,56,1,0,16,1.7036455,2.0
1.8875,0.040625,36,45,1,0,17,1.7036455,2.0
1.875,0.053125,52,57,1,0,18,1.7036455,2.0
1.88125,0.047916666,48,49,1,0,19,1.7036455,2.0
1.8927083,0.038541667,43,44,1,0,20,1.7036455,2.0
2.034375,0.047916666,52,59,1,0,21,1.7036455,2.0
2.0395834,0.045833334,48,52,1,0,22,1.7036455,2.0
2.0510416,0.040625,36,45,1,0,23,2.0453124,3.0
2.053125,0.039583333,43,45,1,0,24,2.0453124,3.0
2.2114584,0.05625,48,59,1,0,25,2.0453124,3.0
2.209375,0.058333334,52,59,1,0,26,2.0453124,3.0
2.2270834,0.044791665,36,45,1,0,27,2.0453124,3.0
2.2229166,0.048958335,43,52,1,0,28,2.0453124,3.0
2.3885417,0.041666668,43,63,1,0,29,2.0453124,3.0
2.3875,0.045833334,48,63,1,0,30,2.0453124,3.0
2.39375,0.040625,52,64,1,0,31,2.3890624,4.0
2.3895833,0.045833334,36,60,1,0,32,2.3890624,4.0
2.5614583,0.058333334,52,61,1,0,33,2.3890624,4.0
2.584375,0.039583333,36,46,1,0,34,2.3890624,4.0
2.5791667,0.044791665,43,53,1,0,35,2.3890624,4.0
2.5739584,0.052083332,48,56,1,0,36,2.3890624,4.0
2.75625,0.04375,36,46,1,0,37,2.3890624,4.0
2.7625,0.038541667,43,45,1,0,38,2.7583334,5.0
2.7520833,0.05,48,55,1,0,39,2.3890624,4.0
2.7604167,0.041666668,52,57,1,0,40,2.7583334,5.0
2.9135416,0.061458334,48,62,1,0,41,2.7583334,5.0
2.9270833,0.052083332,36,55,1,0,42,2.7583334,5.0
2.9291666,0.052083332,43,55,1,0,43,2.7583334,5.0
2.909375,0.071875,52,62,1,0,44,2.7583334,5.0
3.0958333,0.04375,48,69,1,0,45,2.7583334,5.0
3.0947917,0.055208333,52,73,1,0,46,2.7583334,5.0
3.103125,0.051041666,36,59,1,0,47,3.096875,6.0
3.0979166,0.05625,43,66,1,0,48,3.096875,6.0
3.2552083,0.045833334,48,61,1,0,49,3.096875,6.0
3.2645833,0.046875,52,72,1,0,50,3.096875,6.0
3.265625,0.055208333,43,72,1,0,51,3.096875,6.0
3.2729166,0.048958335,36,62,1,0,52,3.096875,6.0
3.4177084,0.051041666,50,70,1,0,53,3.096875,6.0
3.428125,0.051041666,45,69,1,0,54,3.4229164,7.0
3.428125,0.05625,36,67,1,0,55,3.4229164,7.0
3.4177084,0.06875,54,77,1,0,56,3.096875,6.0
3.5927083,0.042708334,50,62,1,0,57,3.4229164,7.0
3.6020834,0.04375,45,62,1,0,58,3.4229164,7.0
3.6052084,0.047916666,36,61,1,0,59,3.4229164,7.0
3.590625,0.065625,54,70,1,0,60,3.4229164,7.0
3.7947917,0.0375,43,48,1,0,61,3.7755206,8.0
3.7833333,0.05,35,55,1,0,62,3.7755206,8.0
3.9645834,0.044791665,43,48,1,0,63,3.7755206,8.0
3.9666667,0.044791665,35,51,1,0,64,3.7755206,8.0
4.134375,0.045833334,43,56,1,0,65,3.7755206,8.0
4.1375,0.04375,35,55,1,0,66,4.1359377,9.0
3.7604167,0.56041664,55,69,1,0,67,3.4229164,7.0
3.7677083,0.56145835,50,43,1,0,68,3.4229164,7.0
4.3166666,0.048958335,43,51,1,0,69,4.1359377,9.0
4.3177085,0.048958335,35,49,1,0,70,4.1359377,9.0
4.3552084,0.0625,59,55,1,0,71,4.1359377,9.0
4.40625,0.06979167,57,65,1,0,72,4.1359377,9.0
4.5020833,0.045833334,35,54,1,0,73,4.502083,10.0
4.5020833,0.05,43,52,1,0,74,4.502083,10.0
4.49375,0.1,55,61,1,0,75,4.1359377,9.0
4.6770835,0.041666668,35,51,1,0,76,4.502083,10.0
4.671875,0.05,43,56,1,0,77,4.502083,10.0
4.842708,0.046875,35,52,1,0,78,4.840625,11.0
4.8385415,0.057291668,43,59,1,0,79,4.502083,10.0
5.0197916,0.042708334,43,47,1,0,80,4.840625,11.0
5.0208335,0.042708334,35,47,1,0,81,4.840625,11.0
5.141667,0.08229167,85,61,1,0,82,4.840625,11.0
5.19375,0.05,35,50,1,0,83,5.19375,12.0
5.194792,0.054166667,43,46,1,0,84,5.19375,12.0
5.3802085,0.05,35,47,1,0,85,5.19375,12.0
5.378125,0.059375,43,50,1,0,86,5.19375,12.0
5.561458,0.04375,35,45,1,0,87,5.19375,12.0
5.563542,0.045833334,43,48,1,0,88,5.5625,13.0
5.2083335,0.46979168,86,73,1,0,89,5.19375,12.0
5.6833334,0.071875,84,65,1,0,90,5.5625,13.0
5.746875,0.05,35,47,1,0,91,5.5625,13.0
5.7447915,0.060416665,43,53,1,0,92,5.5625,13.0
5.7520833,0.06458333,83,66,1,0,93,5.5625,13.0
5.853125,0.038541667,81,60,1,0,94,5.5625,13.0
