onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.71875,0.334375,51,91,0,0,0,-10.0,-10.0
1.8265625,0.2265625,51,41,0,0,1,1.825521,-3.0
1.7291666,0.32395834,39,75,0,0,2,-10.0,-10.0
1.7203125,0.3328125,63,91,0,0,3,-10.0,-10.0
1.8151041,1.4723958,49,102,0,0,4,-10.0,-10.0
1.828125,1.459375,37,81,0,0,5,1.825521,-3.0
1.8255209,1.4619792,61,89,0,0,6,-10.0,-10.0
2.8619792,0.42552084,51,90,0,0,7,1.825521,-3.0
2.8635416,0.42395833,39,75,0,0,8,1.825521,-3.0
2.8619792,0.42552084,63,89,0,0,9,1.825521,-3.0
3.0104167,0.27708334,61,58,0,0,10,2.959375,-2.0
3.0296874,0.2578125,36,20,0,0,11,2.959375,-2.0
2.959375,1.4755208,47,98,0,0,12,2.959375,-2.0
2.9703126,1.4645833,35,88,0,0,13,2.959375,-2.0
2.9572916,1.4776042,59,92,0,0,14,1.825521,-3.0
4.0197916,0.41510418,51,95,0,0,15,2.959375,-2.0
4.033854,0.40104166,39,73,0,0,16,2.959375,-2.0
4.140625,0.29427084,51,29,0,0,17,4.119792,-1.0
4.0197916,0.41510418,63,89,0,0,18,2.959375,-2.0
4.1145835,1.4697917,46,99,0,0,19,2.959375,-2.0
4.1328125,1.4515625,58,92,0,0,20,4.119792,-1.0
4.1197915,1.4645833,34,85,0,0,21,2.959375,-2.0
5.1666665,0.41770834,47,92,0,0,22,4.119792,-1.0
5.1640625,0.4203125,59,88,0,0,23,4.119792,-1.0
5.1760416,0.40833333,35,83,0,0,24,4.119792,-1.0
5.2953124,1.6890625,32,81,0,0,25,5.290104,0.0
5.283854,1.7005209,44,99,0,0,26,4.119792,-1.0
5.2901044,1.6942708,56,89,0,0,27,5.290104,0.0
6.6291666,0.35520834,40,95,0,0,28,5.290104,0.0
6.6234374,0.3609375,52,101,0,0,29,5.290104,0.0
6.6234374,0.3609375,64,94,0,0,30,5.290104,0.0
6.777604,4.4296875,40,94,0,0,31,5.290104,0.0
6.783854,5.5885415,64,93,0,0,32,6.782292,1.0
11.0130205,1.359375,55,33,0,0,33,10.990104,4.0
6.782292,5.590104,52,97,0,0,34,6.782292,1.0
10.975,1.4208333,60,31,0,0,35,9.5875,3.0
10.975,2.6046875,31,30,0,0,36,9.5875,3.0
12.2369795,1.3427083,55,33,0,0,37,12.236979,5.0
11.005208,2.574479,43,19,0,0,38,10.990104,4.0
12.239583,1.3401042,53,39,0,0,39,12.236979,5.0
12.220312,1.359375,62,46,0,0,40,10.990104,4.0
13.176042,0.40364584,52,39,0,0,41,12.236979,5.0
13.18125,0.3984375,60,44,0,0,42,12.236979,5.0
13.4505205,1.3739583,43,33,0,0,43,13.442709,6.0
13.441667,1.3828125,59,40,0,0,44,12.236979,5.0
13.420313,1.409375,65,59,0,0,45,12.236979,5.0
13.44375,1.4276042,50,33,0,0,46,13.442709,6.0
14.692708,0.93385416,42,31,0,0,47,13.442709,6.0
14.744792,0.88177085,59,29,0,0,48,14.697656,7.0
14.701563,0.925,51,31,0,0,49,14.697656,7.0
15.582292,0.0703125,42,40,0,0,50,14.697656,7.0
15.6848955,0.100520834,58,36,0,0,51,14.697656,7.0
15.666667,0.12083333,52,7,0,0,52,14.697656,7.0
15.9609375,0.48541668,58,41,0,0,53,14.697656,7.0
15.689062,0.7572917,70,52,0,0,54,14.697656,7.0
14.69375,1.7526041,66,49,0,0,55,13.442709,6.0
16.047916,3.4,64,46,0,0,56,16.004427,8.0
