idx,matchtype,partid,ppartid
0,0,n14,0
1,0,n15,1
2,0,n17,3
3,0,n8,2
4,0,n4,9
5,0,n20,6
6,0,n19,4
7,0,n21,7
8,0,n11,8
9,0,n10,5
10,0,n23,17
11,0,n22,11
12,0,n47,15
13,0,n13,13
14,0,n35,14
15,0,n12,10
16,0,n6,12
17,0,n24,16
18,0,n7,19
19,0,n49,22
20,0,n48,18
21,0,n50,24
22,0,n37,26
23,0,n38,25
24,0,n36,20
25,0,n27,30
26,0,n25,21
27,0,n26,23
28,0,n52,29
29,0,n51,27
30,0,n53,33
31,0,n40,31
32,0,n41,34
33,0,n39,28
34,0,n29,36
35,0,n28,32
36,0,n55,39
37,0,n54,35
38,0,n56,43
39,0,n43,40
40,0,n44,42
41,0,n42,37
42,0,n32,44
43,0,n30,38
44,0,n31,41
45,0,n58,48
46,0,n57,45
47,0,n72,51
48,0,n46,49
49,0,n66,52
50,0,n45,46
51,0,n59,53
52,0,n34,50
53,0,n33,47
54,0,n74,57
55,0,n73,54
56,0,n75,61
57,0,n68,59
58,0,n69,60
59,0,n67,55
60,0,n62,62
61,0,n60,56
62,0,n61,58
63,0,n77,66
64,0,n76,63
65,1,n71,undefined
66,0,n70,64
67,0,n64,67
68,0,n63,65
69,0,n80,68
70,0,n81,69
71,0,n83,71
72,0,n82,70
73,0,n84,72
74,0,n87,75
75,0,n86,74
76,0,n85,73
77,0,n88,76
78,0,n90,78
79,0,n89,77
80,0,n91,79
81,0,n95,82
82,0,n92,80
83,0,n93,81
84,0,n96,83
85,0,n98,85
86,0,n97,84
87,0,n99,86
88,0,n102,89
89,0,n101,88
90,0,n100,87
91,0,n103,90
92,0,n105,92
93,0,n104,91
94,0,n106,93
95,0,n126,96
96,0,n107,94
97,0,n108,95
98,0,n127,97
99,0,n129,99
100,0,n128,98
101,0,n130,100
102,0,n111,101
103,0,n112,104
104,0,n133,105
105,0,n132,103
106,0,n131,102
107,0,n134,106
108,0,n136,114
109,0,n135,110
110,0,n137,115
111,0,n115,107
112,0,n117,111
113,0,n120,113
114,0,n116,108
115,0,n118,109
116,0,n121,116
117,0,n119,112
118,0,n155,125
119,0,n138,118
120,0,n139,119
121,0,n124,121
122,0,n122,117
123,0,n125,122
124,0,n123,120
125,0,n140,123
126,0,n141,124
127,0,n156,126
128,0,n158,133
129,0,n159,134
130,1,n157,undefined
131,0,n142,130
132,0,n143,127
133,0,n146,132
134,0,n144,131
135,0,n147,135
136,0,n145,129
137,0,n162,143
138,0,n161,140
139,0,n160,136
140,0,n148,139
141,0,n149,137
142,0,n153,142
143,0,n150,138
144,0,n152,147
145,0,n151,141
146,0,n163,144
147,0,n165,146
148,0,n164,145
149,0,n166,149
150,0,n154,148
151,0,n190,154
152,0,n167,150
153,0,n168,151
154,1,n192,undefined
155,0,n169,152
156,0,n170,153
157,0,n171,155
158,0,n191,156
159,0,n193,159
160,0,n194,160
161,2,undefined,157
162,0,n174,158
163,0,n175,161
164,0,n176,165
165,0,n197,164
166,0,n196,163
167,0,n195,162
168,0,n198,166
169,0,n200,174
170,0,n199,170
171,0,n201,178
172,0,n179,167
173,0,n181,171
174,0,n180,168
175,0,n184,172
176,0,n182,169
177,0,n185,176
178,0,n183,173
179,0,n225,184
180,0,n202,179
181,0,n203,180
182,0,n188,182
183,0,n186,177
184,0,n189,183
185,0,n187,181
186,0,n204,185
187,0,n205,186
188,0,n226,188
189,0,n228,193
190,0,n227,190
191,0,n229,195
192,0,n206,189
193,0,n208,192
194,0,n207,187
195,0,n210,194
196,0,n209,191
197,0,n211,199
198,0,n232,206
199,0,n231,198
200,0,n230,197
201,0,n212,196
202,0,n214,201
203,0,n213,200
204,0,n219,203
205,0,n215,202
206,0,n216,204
207,0,n233,207
208,0,n235,211
209,0,n234,208
210,0,n236,212
211,0,n221,209
212,0,n222,213
213,0,n220,205
214,0,n218,216
215,0,n217,210
216,0,n263,223
217,0,n238,217
218,0,n237,214
219,0,n223,215
220,0,n239,220
221,1,n240,undefined
222,0,n224,218
223,0,n241,221
224,0,n242,222
225,0,n264,224
226,0,n266,226
227,0,n265,225
228,0,n267,227
229,0,n245,228
230,0,n246,230
231,0,n270,232
232,1,n269,undefined
233,0,n268,229
234,0,n271,235
235,0,n273,244
236,0,n272,236
237,0,n274,245
238,0,n253,238
239,0,n255,241
240,0,n251,233
241,0,n249,231
242,0,n254,237
243,0,n256,242
244,0,n252,234
245,0,n250,240
246,0,n296,253
247,0,n276,250
248,0,n275,247
249,0,n261,252
250,0,n284,254
251,0,n259,248
252,0,n257,243
253,0,n262,251
254,0,n277,255
255,0,n260,249
256,0,n258,246
257,0,n297,256
258,0,n299,261
259,0,n298,257
260,0,n300,262
261,0,n286,259
262,0,n287,263
263,0,n285,260
264,0,n278,265
265,0,n303,269
266,0,n302,266
267,0,n301,264
268,0,n289,268
269,0,n288,267
270,0,n306,278
271,0,n304,270
272,0,n305,271
273,0,n290,273
274,0,n279,272
275,0,n293,275
276,0,n295,277
277,0,n292,274
278,0,n294,276
279,0,n329,287
280,0,n307,282
281,0,n308,281
282,0,n320,285
283,0,n280,279
