idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,3
2,0,n2,2
3,0,n6,4
4,0,n7,6
5,1,n3,undefined
6,0,n4,1
7,0,n8,5
8,0,n16,7
9,0,n31,12
10,0,n17,11
11,0,n10,8
12,0,n11,9
13,0,n12,10
14,0,n33,17
15,0,n32,16
16,0,n20,13
17,0,n21,15
18,0,n22,14
19,0,n35,22
20,1,n28,undefined
21,0,n29,23
22,0,n34,19
23,0,n25,18
24,0,n49,25
25,0,n38,26
26,1,n26,undefined
27,0,n30,24
28,0,n27,21
29,0,n50,29
30,0,n42,30
31,0,n39,27
32,0,n43,31
33,0,n40,28
34,0,n44,32
35,0,n52,33
36,0,n67,38
37,0,n53,36
38,0,n46,34
39,0,n47,35
40,0,n48,37
41,0,n69,43
42,0,n68,42
43,0,n56,39
44,0,n57,40
45,0,n58,41
46,0,n71,49
47,1,n64,undefined
48,0,n65,48
49,0,n70,45
50,0,n61,44
51,0,n85,51
52,1,n62,undefined
53,0,n66,50
54,0,n63,47
55,0,n86,55
56,0,n74,52
57,0,n78,56
58,0,n75,53
59,0,n79,57
60,0,n76,54
61,0,n80,58
62,0,n88,59
63,0,n82,60
64,0,n83,61
65,0,n91,63
66,0,n84,62
67,0,n100,72
68,0,n99,71
69,0,n92,64
70,0,n97,69
71,0,n93,65
72,0,n98,70
73,0,n94,67
74,0,n95,68
75,0,n96,66
76,0,n107,79
77,0,n108,78
78,0,n105,77
79,0,n101,73
80,0,n102,74
81,0,n103,75
82,0,n104,76
83,0,n109,80
84,0,n111,83
85,0,n110,81
86,0,n112,82
87,0,n113,84
88,0,n114,85
89,0,n115,87
90,0,n116,86
91,0,n117,88
92,0,n121,92
93,0,n118,89
94,0,n119,90
95,0,n130,101
96,0,n129,100
97,0,n122,94
98,0,n127,98
99,0,n123,93
100,0,n128,99
101,0,n124,97
102,0,n125,96
103,0,n126,95
104,0,n137,108
105,0,n138,107
106,0,n135,106
107,0,n131,102
