onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.6848958,3.360677,79,30,1,0,0,-10.0,-10.0
1.3033854,2.7421875,79,29,1,0,1,0.684896,0.0
1.3046875,2.7408855,67,15,1,0,2,0.684896,0.0
1.9388021,2.1067708,79,37,1,0,3,1.938802,3.0
1.9635416,2.0820312,67,15,1,0,4,1.938802,3.0
1.9192709,2.126302,64,22,1,0,5,0.684896,0.0
2.203125,1.8424479,72,33,1,0,6,1.938802,3.0
2.451823,1.59375,79,48,1,0,7,1.938802,3.0
2.485677,1.5598959,67,27,1,0,8,1.938802,3.0
2.514323,1.53125,64,19,1,0,9,1.938802,3.0
2.7148438,1.3307291,72,45,1,0,10,1.938802,3.0
2.9648438,1.0807291,79,56,1,0,11,1.938802,3.0
2.9570312,1.0885416,62,41,1,0,12,1.938802,3.0
2.9908855,1.0546875,67,29,1,0,13,1.938802,3.0
3.186198,0.859375,72,55,1,0,14,1.938802,3.0
3.436198,0.609375,79,64,1,0,15,1.938802,3.0
3.470052,0.5755208,67,44,1,0,16,3.466146,6.0
3.670573,0.375,72,53,1,0,17,3.466146,6.0
3.6927083,0.3528646,70,58,1,0,18,3.466146,6.0
3.4661458,0.57942706,62,45,1,0,19,1.938802,3.0
3.9557292,1.3463541,79,77,1,0,20,3.466146,6.0
3.983073,1.3190104,67,49,1,0,21,3.466146,6.0
3.9726562,1.3294271,60,43,1,0,22,3.466146,6.0
4.1992188,1.1028646,70,59,1,0,23,3.466146,6.0
4.200521,1.1015625,72,52,1,0,24,3.466146,6.0
4.497396,0.8046875,79,75,1,0,25,3.466146,6.0
4.5247397,0.77734375,67,50,1,0,26,3.466146,6.0
4.7903647,1.5911459,70,53,1,0,27,3.466146,6.0
4.8072915,1.5742188,72,54,1,0,28,3.466146,6.0
5.2291665,1.1523438,41,28,1,0,29,3.466146,6.0
5.2539062,1.1276041,79,61,1,0,30,5.253906,9.0
5.2799478,1.1015625,67,29,1,0,31,5.253906,9.0
5.7278647,0.6536458,60,31,1,0,32,5.253906,9.0
5.6888022,0.6927083,72,51,1,0,33,5.253906,9.0
5.6927085,0.68880206,69,40,1,0,34,5.253906,9.0
5.9440103,0.4375,77,68,1,0,35,5.253906,9.0
5.9609375,0.4205729,57,45,1,0,36,5.253906,9.0
5.9674478,0.4140625,65,51,1,0,37,5.253906,9.0
6.1705728,0.2109375,60,38,1,0,38,5.253906,9.0
6.1835938,0.27604166,69,51,1,0,39,5.253906,9.0
6.1809897,0.66536456,72,48,1,0,40,5.253906,9.0
6.4101562,0.4361979,50,38,1,0,41,5.253906,9.0
6.3815103,0.46484375,76,61,1,0,42,5.253906,9.0
6.4179688,0.4283854,64,41,1,0,43,5.253906,9.0
6.638021,0.2643229,72,37,1,0,44,5.253906,9.0
6.638021,0.27083334,69,49,1,0,45,5.253906,9.0
6.893229,0.48828125,43,35,1,0,46,6.893229,12.0
6.8736978,0.5078125,76,58,1,0,47,5.253906,9.0
6.8971353,0.484375,64,38,1,0,48,6.893229,12.0
7.1184897,0.26302084,55,45,1,0,49,6.893229,12.0
7.1510415,0.23046875,67,35,1,0,50,6.893229,12.0
7.1315103,0.7786458,71,40,1,0,51,6.893229,12.0
7.3867188,0.5234375,62,24,1,0,52,6.893229,12.0
7.3789062,0.53125,53,37,1,0,53,6.893229,12.0
7.3710938,0.5390625,59,27,1,0,54,6.893229,12.0
7.6015625,0.30859375,67,44,1,0,55,6.893229,12.0
7.6236978,0.2877604,55,40,1,0,56,6.893229,12.0
7.361979,0.56119794,74,59,1,0,57,6.893229,12.0
7.888021,0.8046875,52,42,1,0,58,6.893229,12.0
7.908854,0.7838542,60,33,1,0,59,6.893229,12.0
7.8893228,0.80598956,72,48,1,0,60,6.893229,12.0
8.180989,0.55078125,67,39,1,0,61,6.893229,12.0
8.21875,0.5182292,55,28,1,0,62,6.893229,12.0
8.630208,1.3007812,64,35,1,0,63,8.630208,15.0
9.026042,0.90494794,72,36,1,0,64,8.630208,15.0
9.0182295,0.91276044,67,37,1,0,65,8.630208,15.0
9.024739,0.90625,55,31,1,0,66,8.630208,15.0
9.270833,0.66015625,64,37,1,0,67,8.630208,15.0
9.2734375,0.65755206,60,36,1,0,68,8.630208,15.0
9.536458,0.39453125,72,33,1,0,69,8.630208,15.0
9.5625,0.390625,57,36,1,0,70,8.630208,15.0
9.567708,0.41927084,65,27,1,0,71,8.630208,15.0
9.902344,2.671875,55,28,1,0,72,8.630208,15.0
8.561198,4.013021,48,34,1,0,73,6.893229,12.0
9.9036455,2.670573,64,28,1,0,74,8.630208,15.0
8.635417,3.938802,76,54,1,0,75,8.630208,15.0
10.285156,2.2890625,72,45,1,0,76,8.630208,15.0
10.307292,2.266927,67,35,1,0,77,8.630208,15.0
10.5651045,2.0091145,64,46,1,0,78,8.630208,15.0
10.848958,1.7252604,36,27,1,0,79,10.707031,18.0
10.973958,1.6002604,79,63,1,0,80,10.707031,18.0
11.303386,1.2708334,72,51,1,0,81,10.707031,18.0
11.576823,0.9973958,60,46,1,0,82,10.707031,18.0
11.5494795,1.0247396,79,77,1,0,83,10.707031,18.0
11.598958,0.97526044,67,48,1,0,84,10.707031,18.0
11.7890625,0.78515625,62,56,1,0,85,10.707031,18.0
11.316406,1.2578125,55,47,1,0,86,10.707031,18.0
