xml_id	midi_id	track	channel	pitch	onset
n9	2	0	0	44	2.08760475
n11	6	0	0	48	3.784184250000001
n10	0	0	0	51	2.069442375
n12	4	0	0	51	3.787389375000001
n6	5	0	0	63	3.7585432500000007
n5	1	0	0	68	2.0555535
n2	7	0	0	68	3.7585432500000007
n1	3	0	0	72	2.0491432499999997
n13	10	0	0	48	4.368585375000002
n15	15	0	0	48	5.174140125000003
n14	8	0	0	51	4.358970000000002
n16	12	0	0	51	5.169866625000003
n7	9	0	0	63	4.347217875000002
n8	13	0	0	63	5.184823875000003
n3	11	0	0	68	4.329055500000002
n4	14	0	0	68	5.137815375000002
n21	19	0	0	46	5.474353500000004
n22	17	0	0	51	5.480763750000004
n17	16	0	0	67	5.447644125000004
n18	18	0	0	73	5.450849250000004
n23	21	0	0	49	6.754266750000008
n24	23	0	0	51	6.741446250000008
n19	20	0	0	67	6.730762500000008
n20	22	0	0	70	6.704053125000008
n39	27	0	0	48	9.142084875000014
n33	26	0	0	51	9.150631875000014
n34	28	0	0	56	9.854691000000008
n25	24	0	0	68	9.104691750000015
n26	25	0	0	75	9.101486625000016
n40	31	0	0	53	10.938023250000004
n36	32	0	0	58	10.947638625000003
n35	29	0	0	60	10.385673375000007
n27	30	0	0	68	10.947638625000003
n28	33	0	0	73	10.924134375000005
n42	41	0	0	49	12.251056124999987
n41	37	0	0	51	11.597210624999994
n37	36	0	0	60	11.586526874999993
n38	40	0	0	61	12.231825374999987
n29	34	0	0	68	11.570501249999996
n31	38	0	0	68	12.230756999999988
n30	35	0	0	75	11.544860249999996
n32	39	0	0	77	12.204047624999989
n65	42	0	0	51	13.330114874999984
n66	43	0	0	58	13.333319999999983
n54	45	0	0	67	13.327978124999984
n44	46	0	0	74	14.494643624999972
n43	44	0	0	75	13.309815749999984
n67	58	0	0	51	15.04592512499997
n68	54	0	0	58	15.03951487499997
n45	48	0	0	67	15.126053249999968
n48	71	0	0	72	17.343999749999956
n46	47	0	0	73	15.112164374999969
n56	50	0	0	73	15.615368999999962
insertion	64	0	0	73	16.78844474999996
n58	52	0	0	73	15.919855874999962
n60	57	0	0	73	16.319428124999963
n47	62	0	0	73	16.62925687499996
n64	66	0	0	73	16.938017249999962
n49	72	0	0	73	17.483956874999954
insertion	55	0	0	73	16.10895824999996
insertion	60	0	0	73	16.47861599999996
insertion	68	0	0	73	17.09079487499996
insertion	70	0	0	73	17.24036737499996
insertion	74	0	0	73	17.77669162499995
n55	49	0	0	75	15.449770874999965
insertion	63	0	0	75	16.71472687499996
n57	51	0	0	75	15.770283374999961
n63	65	0	0	75	16.86536774999996
insertion	59	0	0	75	16.39528274999996
insertion	73	0	0	75	17.607888374999952
n59	53	0	0	75	16.01387287499996
insertion	67	0	0	75	17.00852999999996
n61	61	0	0	75	16.55660737499996
n50	75	0	0	75	17.946563249999947
insertion	56	0	0	75	16.219000874999963
insertion	69	0	0	75	17.174128124999964
n53	78	0	0	73	19.49891212499994
n52	77	0	0	75	19.095066374999938
n51	76	0	0	77	18.310879124999943
n74	82	0	0	56	20.081176499999938
n75	79	0	0	60	20.57049224999994
n77	81	0	0	60	20.83544924999994
n79	84	0	0	60	21.141004499999934
n82	87	0	0	60	21.615362999999935
n76	80	0	0	63	20.54912474999994
n80	83	0	0	63	21.082243874999936
n83	88	0	0	63	21.623909999999935
n78	deletion
n71	86	0	0	72	20.145278999999938
n81	85	0	0	56	21.360021374999935
n84	90	0	0	60	21.89207212499993
n86	92	0	0	60	22.18480687499993
n85	89	0	0	63	21.89741399999993
n87	91	0	0	63	22.14527699999993
n72	98	0	0	75	21.834379874999932
n88	93	0	0	56	22.40061862499993
n89	95	0	0	60	22.652755124999924
n91	97	0	0	60	22.916643749999928
n93	100	0	0	60	23.197626374999928
n90	94	0	0	63	22.646344874999926
n92	96	0	0	63	22.904891624999927
n94	101	0	0	63	23.210446874999928
n73	99	0	0	80	22.880318999999925
n97	106	0	0	58	23.46044662499993
n98	102	0	0	61	23.73929249999992
n100	105	0	0	61	23.957240999999918
n102	108	0	0	61	24.240360374999923
n99	103	0	0	63	23.71578824999992
n101	104	0	0	63	23.954035874999917
n103	107	0	0	63	24.207240749999922
n95	109	0	0	80	23.46899362499993
n104	114	0	0	58	24.428394374999925
n105	111	0	0	61	24.735017999999922
n107	113	0	0	61	24.96365024999992
n109	116	0	0	61	25.259590124999917
n106	110	0	0	63	24.711513749999924
n108	112	0	0	63	24.95937674999992
n110	115	0	0	63	25.216855124999917
n96	117	0	0	79	24.468992624999924
n111	118	0	0	58	25.468991624999923
n112	120	0	0	61	25.741427249999923
n114	122	0	0	61	26.00852099999992
n116	123	0	0	61	26.280956624999924
n113	119	0	0	63	25.727538374999924
n115	121	0	0	63	25.97326462499992
n117	124	0	0	63	26.273477999999923
n121	131	0	0	61	26.569417874999925
n122	125	0	0	63	26.88458849999992
n125	130	0	0	63	27.142066874999916
n128	132	0	0	63	27.382451249999914
n123	127	0	0	67	26.90061412499992
n126	129	0	0	67	27.144203624999914
n129	134	0	0	67	27.407023874999915
n124	126	0	0	70	26.89634062499992
n127	128	0	0	70	27.121767749999915
n130	133	0	0	70	27.381382874999915
n118	142	0	0	82	26.632451999999926
n131	135	0	0	61	27.597194624999915
n132	136	0	0	63	27.85253624999991
n135	141	0	0	63	28.106809499999912
n138	144	0	0	63	28.388860499999907
n133	138	0	0	67	27.88245074999991
n136	140	0	0	67	28.12817699999991
n139	145	0	0	67	28.404886124999905
n134	137	0	0	70	27.86642512499991
n137	139	0	0	70	28.11321974999991
n140	143	0	0	70	28.402749374999907
n119	153	0	0	79	28.11749324999991
n141	146	0	0	61	28.622834624999907
n142	149	0	0	63	28.856808749999907
n145	151	0	0	63	29.123902499999904
n148	156	0	0	63	29.415568874999906
n143	148	0	0	67	28.865355749999907
n146	150	0	0	67	29.171979374999903
n149	155	0	0	67	29.446551749999905
n144	147	0	0	70	28.861082249999907
n150	154	0	0	70	29.415568874999906
n147	deletion
n120	152	0	0	75	29.170910999999904
n153	160	0	0	60	29.699756624999907
n154	158	0	0	63	29.964713624999902
n158	162	0	0	63	30.4454823749999
n156	deletion
n155	157	0	0	68	29.973260624999902
n157	159	0	0	68	30.2061663749999
n159	161	0	0	68	30.440140499999902
n151	164	0	0	75	29.717918999999906
n160	163	0	0	60	30.665567624999902
n161	166	0	0	63	30.9390716249999
n163	167	0	0	63	31.1890713749999
n165	169	0	0	63	31.424113874999897
n162	165	0	0	68	30.9518921249999
n164	168	0	0	68	31.1912081249999
n166	171	0	0	68	31.430524124999895
n152	170	0	0	80	30.677319749999903
n167	172	0	0	60	31.677318749999895
n168	173	0	0	63	31.919839874999894
n170	175	0	0	63	32.1506088749999
n172	177	0	0	63	32.413429124999894
n169	174	0	0	68	31.918771499999895
n171	176	0	0	68	32.1709079999999
n173	178	0	0	68	32.4144974999999
n177	185	0	0	66	32.7050954999999
n178	180	0	0	68	32.97753112499989
n181	183	0	0	68	33.23821462499989
n184	186	0	0	68	33.483940874999895
n179	181	0	0	72	32.97753112499989
n182	184	0	0	72	33.23821462499989
n185	187	0	0	72	33.4572314999999
n180	179	0	0	75	32.9711208749999
n183	182	0	0	75	33.21898387499989
n186	188	0	0	75	33.4561631249999
n174	195	0	0	80	32.7072322499999
n187	196	0	0	66	33.6976158749999
n188	190	0	0	68	33.932658374999896
n191	193	0	0	68	34.2082991249999
n194	198	0	0	68	34.44975187499989
n189	191	0	0	72	33.9283848749999
n192	194	0	0	72	34.213640999999896
n195	199	0	0	72	34.42411087499989
n190	189	0	0	75	33.9198378749999
n193	192	0	0	75	34.1922734999999
n196	197	0	0	75	34.42731599999989
n175	211	0	0	84	34.1495384999999
n197	207	0	0	66	34.64740124999989
n198	202	0	0	68	34.89740099999989
n201	204	0	0	68	35.14205887499989
n204	210	0	0	68	35.433725249999895
n199	201	0	0	72	34.89205912499989
n202	205	0	0	72	35.160221249999886
n205	209	0	0	72	35.42090474999989
n200	200	0	0	75	34.88030699999989
n203	203	0	0	75	35.15487937499989
n206	208	0	0	75	35.41128937499989
n176	206	0	0	87	35.14205887499989
n211	216	0	0	65	35.66235749999989
n212	213	0	0	68	35.94227174999989
n214	215	0	0	68	36.19013474999989
n216	218	0	0	68	36.435860999999896
n213	212	0	0	73	35.93586149999989
n215	214	0	0	73	36.196544999999894
n217	217	0	0	73	36.412356749999894
n207	221	0	0	87	35.70616087499989
n218	224	0	0	65	36.64739924999989
n219	219	0	0	68	36.883510124999894
n221	223	0	0	68	37.1324414999999
n223	226	0	0	68	37.3738942499999
n220	220	0	0	73	36.88564687499989
n222	222	0	0	73	37.1345782499999
n224	225	0	0	73	37.3728258749999
n208	227	0	0	85	37.088638124999896
n228	234	0	0	61	38.17303874999989
n225	228	0	0	63	37.608936749999906
n226	230	0	0	68	37.894192874999895
n229	236	0	0	68	38.5277392499999
n230	235	0	0	70	38.5309443749999
n227	229	0	0	72	37.89632962499989
n209	231	0	0	87	37.608936749999906
