idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,2
2,0,n3,1
3,0,n5,3
4,0,n6,4
5,0,n8,6
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n12,10
10,0,n11,9
11,0,n13,11
12,0,n15,12
13,0,n17,14
14,0,n16,13
15,0,n18,15
16,0,n19,16
17,0,n21,18
18,0,n20,17
19,0,n22,20
20,0,n31,19
21,0,n32,23
22,0,n33,25
23,0,n34,34
24,0,n23,21
25,0,n25,24
26,0,n24,22
27,0,n26,26
28,0,n27,27
29,0,n29,29
30,0,n28,28
31,0,n30,30
32,0,n51,48
33,0,n52,37
34,0,n53,39
35,0,n55,49
36,1,n54,undefined
37,0,n35,31
38,0,n37,33
39,0,n36,32
40,0,n38,35
41,0,n39,36
42,0,n41,40
43,0,n40,38
44,0,n42,41
45,0,n57,52
46,0,n56,51
47,0,n43,42
48,0,n45,44
49,0,n44,43
50,0,n46,45
51,0,n47,46
52,0,n49,50
53,0,n48,47
54,0,n50,53
55,0,n59,55
56,0,n65,61
57,0,n63,59
58,0,n62,58
59,0,n64,60
60,0,n61,57
61,0,n58,54
62,0,n60,56
63,0,n73,69
64,0,n71,67
65,0,n70,66
66,0,n72,68
67,0,n69,65
68,0,n67,63
69,0,n66,62
70,0,n68,64
71,0,n82,77
72,0,n80,75
73,0,n79,74
74,0,n81,76
75,0,n78,73
76,0,n76,71
77,0,n75,70
78,0,n77,72
79,0,n91,78
80,1,n92,undefined
81,0,n93,81
82,0,n94,82
83,0,n95,91
84,0,n90,88
85,0,n88,86
86,0,n87,85
87,0,n89,87
88,0,n86,84
89,0,n84,80
90,0,n83,79
91,0,n85,83
92,0,n112,106
93,0,n113,100
94,0,n114,95
95,0,n118,99
96,0,n104,101
97,1,n117,undefined
98,0,n103,98
99,0,n101,96
100,0,n100,94
101,0,n102,97
102,0,n99,93
103,0,n97,90
104,0,n96,89
105,0,n98,92
106,0,n120,108
107,0,n119,107
108,0,n107,104
109,0,n111,111
110,0,n105,102
111,0,n106,103
112,0,n110,110
113,0,n109,109
114,0,n108,105
115,0,n131,115
116,0,n132,112
117,0,n133,114
118,0,n134,116
119,0,n121,113
120,0,n142,130
121,0,n147,139
122,0,n143,128
123,0,n146,136
124,0,n138,123
125,0,n130,131
126,0,n140,126
127,0,n139,121
128,0,n129,129
129,0,n141,125
130,0,n144,134
131,1,n126,undefined
132,0,n136,119
133,0,n128,127
134,0,n125,122
135,0,n137,117
136,0,n127,124
137,0,n124,120
138,0,n123,118
139,0,n164,145
140,0,n165,146
141,0,n160,138
142,0,n151,147
143,0,n162,142
144,0,n161,137
145,0,n150,144
146,0,n163,140
147,0,n158,133
148,0,n149,143
149,0,n173,164
150,0,n175,168
151,0,n177,177
152,0,n159,132
153,0,n148,141
154,0,n145,135
155,0,n168,153
156,0,n170,158
157,0,n169,154
158,0,n171,159
159,0,n155,155
160,0,n166,149
161,0,n156,157
162,0,n154,152
163,0,n167,148
164,0,n157,156
165,0,n153,151
166,0,n152,150
167,0,n192,160
168,0,n193,166
169,0,n197,170
170,0,n201,181
171,0,n194,167
172,0,n198,172
173,0,n202,175
174,0,n195,165
175,0,n199,173
176,0,n203,180
177,0,n196,162
178,0,n200,171
179,0,n204,176
180,0,n172,163
181,0,n174,169
182,0,n176,178
183,0,n186,179
184,0,n185,174
185,0,n184,161
186,0,n205,184
187,0,n209,194
188,1,n213,undefined
189,0,n206,185
190,0,n210,190
191,0,n214,195
192,0,n207,186
193,0,n211,191
194,1,n215,undefined
195,0,n208,182
196,0,n212,188
197,0,n216,197
198,0,n178,187
199,0,n180,192
200,0,n182,193
201,0,n183,196
202,1,n179,undefined
203,1,n181,undefined
204,0,n187,183
205,0,n191,200
206,0,n190,199
207,0,n189,198
208,0,n188,189
209,0,n233,207
210,0,n234,206
211,0,n221,208
212,0,n231,202
213,0,n220,205
214,0,n232,201
215,0,n219,204
216,0,n218,203
217,0,n241,222
218,0,n246,233
219,0,n242,223
220,0,n245,230
221,0,n237,214
