onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5104152,0.042735,36,60,0,0,0,1.510415,0.0
1.6933744,0.060096093,36,58,0,0,1,1.510415,0.0
1.7134064,0.042735,43,49,0,0,2,1.510415,0.0
1.7240901,0.04139953,48,45,0,0,3,1.510415,0.0
1.7174128,0.05208328,52,57,0,0,4,1.510415,0.0
1.8883529,0.056089688,36,53,0,0,5,1.510415,0.0
1.8923593,0.05208328,43,40,0,0,6,1.510415,0.0
1.9043784,0.056089688,52,53,0,0,7,1.8970335,1.0
1.9017075,0.06276703,48,47,0,0,8,1.8970335,1.0
2.079325,0.056089688,36,50,0,0,9,1.8970335,1.0
2.099357,0.044070467,52,52,0,0,10,1.8970335,1.0
2.0846667,0.060096093,43,45,0,0,11,1.8970335,1.0
2.116718,0.05074781,48,28,0,0,12,1.8970335,1.0
2.2943354,0.046741407,52,47,0,0,13,1.8970335,1.0
2.2983418,0.048076876,36,39,0,0,14,2.2963386,2.0
2.30769,0.05341875,48,25,0,0,15,2.2963386,2.0
2.2836516,0.078792654,43,40,0,0,16,1.8970335,1.0
2.4946556,0.04139953,52,47,0,0,17,2.2963386,2.0
2.4879782,0.05475422,36,48,0,0,18,2.2963386,2.0
2.498662,0.058760624,48,32,0,0,19,2.2963386,2.0
2.4853075,0.10416656,43,33,0,0,20,2.2963386,2.0
2.672273,0.06276703,52,54,0,0,21,2.2963386,2.0
2.6856277,0.058760624,36,39,0,0,22,2.6789505,3.0
2.692305,0.056089688,48,36,0,0,23,2.6789505,3.0
2.6682665,0.116185784,43,33,0,0,24,2.2963386,2.0
2.8685868,0.05074781,36,47,0,0,25,2.6789505,3.0
2.8525612,0.06677344,43,38,0,0,26,2.6789505,3.0
2.865916,0.057425156,52,50,0,0,27,2.6789505,3.0
2.8672514,0.06276703,48,41,0,0,28,2.6789505,3.0
3.0635653,0.046741407,52,52,0,0,29,3.063565,4.0
3.0649009,0.049412344,36,49,0,0,30,3.063565,4.0
3.0635653,0.05208328,43,43,0,0,31,3.063565,4.0
3.0635653,0.05341875,48,39,0,0,32,3.063565,4.0
3.2345054,0.048076876,52,60,0,0,33,3.063565,4.0
3.2371762,0.05074781,43,45,0,0,34,3.063565,4.0
3.2465246,0.044070467,36,45,0,0,35,3.063565,4.0
3.2438536,0.049412344,48,42,0,0,36,3.063565,4.0
3.4254773,0.057425156,43,55,0,0,37,3.063565,4.0
3.4281483,0.056089688,36,54,0,0,38,3.4268124,5.0
3.4428384,0.046741407,48,46,0,0,39,3.4268124,5.0
3.4214709,0.07211531,52,57,0,0,40,3.063565,4.0
3.6177847,0.042735,36,52,0,0,41,3.4268124,5.0
3.6204557,0.044070467,43,47,0,0,42,3.4268124,5.0
3.6244621,0.040064063,48,46,0,0,43,3.4268124,5.0
3.615114,0.049412344,52,56,0,0,44,3.4268124,5.0
3.7820475,0.05341875,43,56,0,0,45,3.4268124,5.0
3.788725,0.049412344,36,56,0,0,46,3.4268124,5.0
3.7940667,0.05341875,48,51,0,0,47,3.7893925,6.0
