idx,matchtype,partid,ppartid
0,0,n27,5
1,0,n25,3
2,1,n29,undefined
3,0,n31,9
4,0,n33,12
5,0,n35,14
6,1,n28,undefined
7,0,n26,1
8,0,n30,7
9,1,n32,undefined
10,0,n34,11
11,1,n36,undefined
12,0,n3,4
13,0,n1,0
14,1,n5,undefined
15,1,n7,undefined
16,0,n13,19
17,1,n9,undefined
18,1,n11,undefined
19,0,n4,6
20,0,n2,2
21,0,n6,8
22,0,n8,10
23,0,n10,13
24,0,n12,15
25,0,n39,20
26,0,n37,17
27,0,n41,22
28,1,n40,undefined
29,0,n38,16
30,0,n42,24
31,1,n15,undefined
32,0,n17,23
33,0,n16,21
34,0,n14,18
35,0,n18,25
36,0,n43,26
37,0,n45,28
38,0,n47,32
39,1,n44,undefined
40,0,n46,29
41,1,n48,undefined
42,1,n19,undefined
43,0,n21,30
44,1,n23,undefined
45,0,n20,27
46,0,n22,31
47,0,n24,33
48,0,n75,38
49,0,n73,35
50,0,n77,40
51,1,n76,undefined
52,0,n74,34
53,0,n78,41
54,1,n51,undefined
55,0,n49,36
56,0,n53,42
57,0,n52,39
58,0,n50,37
59,0,n54,43
60,0,n79,44
61,0,n81,49
62,0,n83,54
63,0,n80,47
64,0,n82,48
65,0,n84,53
66,0,n55,46
67,0,n57,50
68,0,n59,52
69,0,n56,45
70,0,n58,51
71,0,n60,55
72,0,n87,60
73,0,n85,56
74,0,n89,66
75,0,n88,62
76,0,n86,57
77,0,n90,67
78,0,n63,61
79,0,n61,59
80,0,n65,64
81,0,n64,63
82,0,n62,58
83,0,n66,65
84,0,n91,68
85,0,n93,75
86,0,n95,76
87,0,n92,69
88,0,n94,74
89,0,n96,77
90,0,n67,71
91,0,n69,72
92,0,n71,78
93,0,n68,70
94,0,n70,73
95,0,n72,79
96,0,n121,81
97,0,n123,83
98,0,n125,89
99,1,n122,undefined
100,0,n124,84
101,0,n126,88
102,0,n97,80
103,0,n99,85
104,0,n101,87
105,0,n98,82
106,0,n100,86
107,0,n102,90
108,0,n127,93
109,0,n129,95
110,0,n131,100
111,0,n128,91
112,0,n130,96
113,0,n132,98
114,0,n103,92
115,0,n105,94
116,0,n107,99
117,1,n104,undefined
118,0,n106,97
119,0,n108,101
120,0,n133,102
121,0,n135,109
122,0,n137,112
123,0,n134,103
124,0,n136,108
125,0,n138,113
126,0,n109,104
127,0,n111,106
128,0,n113,111
129,0,n110,105
130,0,n112,107
131,0,n114,114
132,0,n139,117
133,0,n141,119
134,0,n143,128
135,0,n140,116
136,0,n142,121
137,0,n144,125
138,0,n115,115
139,0,n117,120
140,0,n119,126
141,0,n116,118
142,0,n118,124
143,0,n120,127
144,0,n169,130
145,0,n171,136
146,0,n173,142
147,0,n170,129
148,0,n172,135
149,0,n174,140
150,0,n145,131
151,0,n147,134
152,0,n149,141
153,0,n146,133
154,0,n148,137
155,0,n150,143
156,0,n175,147
157,0,n177,149
158,0,n183,151
159,0,n187,166
160,0,n179,160
161,0,n176,145
162,0,n178,152
163,0,n180,158
164,0,n151,146
165,0,n153,153
166,0,n155,156
167,0,n152,148
168,0,n154,155
169,0,n156,157
170,0,n181,164
171,0,n185,175
172,0,n182,165
173,0,n184,170
174,0,n186,173
175,0,n157,163
176,0,n159,168
177,0,n161,174
178,0,n158,162
179,0,n160,171
180,0,n162,172
181,0,n189,181
182,0,n191,186
