onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.03205125,62,53,0,0,0,-10.0,-10.0
1.5424664,0.03071578,61,56,0,0,1,-10.0,-10.0
1.8362695,0.046741407,66,50,0,0,2,-10.0,-10.0
1.8563015,0.029380312,65,57,0,0,3,-10.0,-10.0
2.0873377,0.05074781,68,63,0,0,4,2.086002,3.0
2.2662904,0.03205125,69,70,0,0,5,2.086002,3.0
2.2783096,0.03205125,68,63,0,0,6,2.086002,3.0
2.4252112,0.036057655,71,64,0,0,7,2.086002,3.0
2.433224,0.038728595,73,63,0,0,8,2.086002,3.0
2.6041641,0.040064063,74,65,0,0,9,2.604164,6.0
2.609506,0.05208328,73,78,0,0,10,2.604164,6.0
2.7884588,0.025373906,74,65,0,0,11,2.604164,6.0
2.7924652,0.026709376,73,77,0,0,12,2.604164,6.0
2.928683,0.042735,77,69,0,0,13,2.604164,6.0
2.9326894,0.046741407,78,68,0,0,14,2.604164,6.0
3.0942812,0.056089688,81,79,0,0,15,2.604164,6.0
3.122326,0.049412344,80,74,0,0,16,3.122326,9.0
3.2772403,0.02270297,81,68,0,0,17,3.122326,9.0
3.2892594,0.029380312,80,71,0,0,18,3.122326,9.0
3.4308193,0.03338672,83,78,0,0,19,3.122326,9.0
3.438832,0.029380312,85,74,0,0,20,3.122326,9.0
3.6004238,0.038728595,86,76,0,0,21,3.122326,9.0
3.6084366,0.046741407,85,82,0,0,22,3.600424,12.0
3.7673573,0.042735,80,63,0,0,23,3.600424,12.0
3.7900603,0.025373906,83,64,0,0,24,3.600424,12.0
3.94631,0.03071578,85,66,0,0,25,3.600424,12.0
3.939633,0.042735,83,68,0,0,26,3.600424,12.0
4.122592,0.038728595,86,63,0,0,27,4.122592,15.0
4.1292696,0.042735,85,74,0,0,28,4.122592,15.0
4.2641516,0.037393127,77,58,0,0,29,4.122592,15.0
4.293532,0.04540594,80,65,0,0,30,4.122592,15.0
4.4711494,0.036057655,85,65,0,0,31,4.122592,15.0
4.4951878,0.024038438,83,67,0,0,32,4.122592,15.0
4.687495,0.046741407,86,59,0,0,33,4.687495,18.0
4.7275596,0.03071578,85,53,0,0,34,4.687495,18.0
4.909183,0.036057655,80,62,0,0,35,4.687495,18.0
4.92788,0.03071578,83,54,0,0,36,4.687495,18.0
5.117516,0.037393127,85,62,0,0,37,4.687495,18.0
5.1442256,0.037393127,83,60,0,0,38,4.687495,18.0
5.407313,0.03205125,86,63,0,0,39,5.407313,21.0
5.431351,0.028044844,85,73,0,0,40,5.407313,21.0
5.8253145,0.038728595,77,58,0,0,41,5.407313,21.0
5.8627076,0.037393127,80,62,0,0,42,5.407313,21.0
6.4476433,0.02270297,73,63,0,0,43,5.407313,21.0
6.6613183,0.03205125,78,67,0,0,44,6.661318,24.0
6.677344,0.03205125,85,69,0,0,45,6.661318,24.0
6.8562965,0.04139953,73,63,0,0,46,6.661318,24.0
