idx,matchtype,partid,ppartid
0,0,n9,1
1,1,n11,undefined
2,0,n10,0
3,0,n12,4
4,0,n6,6
5,0,n5,3
6,0,n2,5
7,0,n1,2
8,0,n13,9
9,0,n15,13
10,0,n14,8
11,0,n16,11
12,0,n7,7
13,0,n8,12
14,0,n3,10
15,0,n4,14
16,0,n21,18
17,0,n22,15
18,0,n17,17
19,0,n18,16
20,0,n23,21
21,0,n24,19
22,0,n19,20
23,0,n20,22
24,0,n39,25
25,0,n33,24
26,0,n34,28
27,0,n25,23
28,0,n26,26
29,0,n40,30
30,0,n36,31
31,0,n35,27
32,0,n27,29
33,0,n28,32
34,0,n42,39
35,0,n41,35
36,0,n37,33
37,0,n38,37
38,0,n29,34
39,0,n31,40
40,0,n30,36
41,0,n32,38
42,0,n65,42
43,0,n66,41
44,0,n54,44
45,0,n44,45
46,0,n43,43
47,0,n67,65
48,0,n68,64
49,0,n45,46
50,0,n48,63
51,0,n46,47
52,0,n56,49
53,0,n60,55
54,0,n64,59
55,0,n49,66
56,2,undefined,53
57,2,undefined,68
58,0,n58,51
59,0,n47,57
60,2,undefined,62
61,0,n55,48
62,0,n57,50
63,0,n59,52
64,0,n61,56
65,0,n63,60
66,0,n50,67
67,2,undefined,54
68,2,undefined,58
69,2,undefined,61
70,2,undefined,69
71,0,n53,72
72,0,n52,71
73,0,n51,70
74,0,n74,77
75,0,n75,73
76,0,n77,76
77,0,n79,79
78,0,n76,74
79,0,n78,75
80,0,n80,78
81,0,n71,85
82,0,n81,80
83,0,n82,82
84,0,n84,83
85,0,n86,86
86,0,n83,81
87,0,n85,84
88,0,n87,87
89,0,n72,91
90,0,n88,90
91,0,n89,89
92,0,n91,92
93,0,n93,96
94,0,n90,88
95,0,n92,93
96,0,n94,95
97,0,n73,94
98,0,n97,99
99,0,n98,98
100,0,n100,100
101,0,n102,103
102,0,n99,97
103,0,n101,101
104,0,n103,102
105,0,n95,104
106,0,n104,107
107,0,n105,106
108,0,n107,109
109,0,n109,111
110,0,n106,105
111,0,n108,108
112,0,n110,110
113,0,n96,112
114,0,n111,115
115,0,n112,113
116,0,n114,116
117,0,n116,118
118,0,n113,114
119,0,n115,117
120,0,n117,119
121,0,n121,123
122,0,n122,122
123,1,n125,undefined
124,1,n128,undefined
125,0,n123,121
126,0,n126,125
127,0,n129,126
128,0,n124,120
129,0,n127,124
130,0,n130,127
131,0,n118,134
132,0,n131,131
133,0,n132,130
134,1,n135,undefined
135,1,n138,undefined
136,0,n133,129
137,0,n136,132
138,0,n139,135
139,0,n134,128
