xml_id	midi_id	track	channel	pitch	onset
n17	0	1	0	36	0.35807291666666663
n18	2	1	0	43	0.6432291666666666
n19	4	1	0	48	0.7460937499999999
n20	6	1	0	48	0.8984375
n1	1	1	0	51	0.36588541666666663
n2	3	1	0	55	0.6809895833333333
n21	8	1	0	55	0.9505208333333334
n22	11	1	0	60	1.03515625
n23	13	1	0	60	1.1653645833333333
n3	5	1	0	63	0.7643229166666666
n4	7	1	0	63	0.875
n5	9	1	0	67	0.9778645833333334
n24	15	1	0	67	1.2083333333333333
n26	18	1	0	67	1.3919270833333333
n6	10	1	0	75	1.0182291666666667
n7	12	1	0	75	1.1145833333333333
n8	14	1	0	79	1.2057291666666665
n10	19	1	0	79	1.3828125
n27	20	1	0	60	1.44921875
n28	22	1	0	60	1.578125
n25	16	1	0	72	1.2955729166666665
n11	21	1	0	75	1.4674479166666667
n12	23	1	0	75	1.6171875
n9	17	1	0	87	1.2799479166666665
n32	31	1	0	43	1.9361979166666665
n30	26	1	0	48	1.731770833333333
n31	29	1	0	48	1.9218749999999998
n29	24	1	0	55	1.6901041666666665
n16	32	1	0	55	1.9635416666666665
n14	27	1	0	63	1.747395833333333
n15	30	1	0	63	1.9062499999999998
n13	25	1	0	67	1.6705729166666665
n49	38	1	0	36	2.0625
n50	36	1	0	41	2.2981770833333335
n51	40	1	0	48	2.3489583333333335
n52	deletion
n33	35	1	0	50	2.05859375
n34	37	1	0	56	2.295572916666667
n35	39	1	0	62	2.359375
n36	41	1	0	62	2.46875
n53	deletion
n54	45	1	0	60	2.611979166666667
n55	47	1	0	60	2.725260416666667
n56	48	1	0	65	2.7695312500000004
n58	52	1	0	65	2.9231770833333344
n37	42	1	0	68	2.5598958333333335
n38	44	1	0	74	2.6054687500000004
n39	46	1	0	74	2.7031250000000004
n40	49	1	0	80	2.764322916666667
n42	53	1	0	80	2.945312500000001
n59	54	1	0	60	2.994791666666668
n60	56	1	0	60	3.0937500000000013
n57	50	1	0	72	2.851562500000001
n43	55	1	0	74	3.010416666666668
n44	57	1	0	74	3.130208333333335
n41	51	1	0	86	2.843750000000001
n64	64	1	0	41	3.4140625000000013
n62	60	1	0	48	3.2304687500000013
n63	62	1	0	48	3.348958333333335
n61	58	1	0	53	3.169270833333335
n48	65	1	0	56	3.4453125000000013
n46	61	1	0	62	3.2578125000000013
n47	63	1	0	62	3.380208333333335
n45	59	1	0	68	3.201822916666668
n81	66	1	0	36	3.528645833333335
n82	68	1	0	44	3.7369791666666683
n83	70	1	0	48	3.8320312500000018
n84	72	1	0	48	3.9531250000000018
n65	67	1	0	53	3.559895833333335
n66	69	1	0	60	3.8111979166666683
n67	71	1	0	65	3.8789062500000018
n68	73	1	0	65	3.9804687500000018
n85	74	1	0	56	4.041666666666669
n86	77	1	0	60	4.106770833333337
n87	80	1	0	60	4.2096354166666705
n88	81	1	0	68	4.274739583333337
n90	86	1	0	68	4.41666666666667
n69	75	1	0	72	4.062500000000003
n70	76	1	0	77	4.10416666666667
n71	78	1	0	77	4.1953125000000036
n72	79	1	0	84	4.2656250000000036
n74	87	1	0	84	4.42447916666667
