onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.03515625,67,69,1,0,0,0.5,0.0
0.85286456,0.12109375,69,54,1,0,1,0.5,0.0
0.99088544,0.13411458,67,65,1,0,2,0.5,0.0
1.1328125,0.122395836,66,70,1,0,3,0.5,0.0
1.2825521,0.1875,67,72,1,0,4,0.5,0.0
1.4648438,0.045572918,69,84,1,0,5,0.5,0.0
1.7903646,0.12890625,71,70,1,0,6,1.464844,3.0
1.9309896,0.16015625,69,75,1,0,7,1.464844,3.0
2.079427,0.15364583,67,75,1,0,8,1.464844,3.0
2.2252605,0.16796875,69,77,1,0,9,1.464844,3.0
2.3997395,0.032552082,71,78,1,0,10,1.464844,3.0
2.7278645,0.048177082,69,84,1,0,11,2.39974,6.0
3.0559895,0.049479168,67,81,1,0,12,2.39974,6.0
3.390625,0.049479168,62,80,1,0,13,3.390625,9.0
3.7552083,0.6067708,72,74,1,0,14,3.390625,9.0
4.4075522,0.0546875,71,75,1,0,15,4.407552,12.0
4.7226562,0.065104164,69,82,1,0,16,4.407552,12.0
5.049479,0.048177082,67,83,1,0,17,4.407552,12.0
5.388021,0.0546875,66,81,1,0,18,5.388021,15.0
5.7552085,0.6588542,76,79,1,0,19,5.388021,15.0
6.4205728,0.049479168,74,73,1,0,20,5.388021,15.0
6.7382812,0.16927083,76,71,1,0,21,6.420573,18.0
6.8867188,0.16276042,74,71,1,0,22,6.420573,18.0
7.0429688,0.15234375,72,72,1,0,23,6.420573,18.0
7.1966147,0.13020833,71,71,1,0,24,6.420573,18.0
7.34375,0.09765625,69,76,1,0,25,7.34375,21.0
7.6666665,0.17708333,72,74,1,0,26,7.34375,21.0
7.809896,0.15755208,71,76,1,0,27,7.34375,21.0
7.9674478,0.111979164,69,75,1,0,28,7.34375,21.0
8.09375,0.119791664,67,75,1,0,29,7.34375,21.0
8.2734375,0.071614586,66,82,1,0,30,8.272136,24.0
8.270833,0.125,62,82,1,0,31,7.34375,21.0
8.610677,0.092447914,67,77,1,0,32,8.272136,24.0
8.610677,0.14322917,64,74,1,0,33,8.272136,24.0
8.753906,0.13151042,62,79,1,0,34,8.272136,24.0
8.920573,0.079427086,69,83,1,0,35,8.272136,24.0
8.9088545,0.12109375,61,80,1,0,36,8.272136,24.0
9.048177,0.1328125,62,82,1,0,37,8.272136,24.0
9.233073,0.071614586,64,78,1,0,38,9.231771,27.0
9.230469,0.078125,67,86,1,0,39,8.272136,24.0
9.572917,0.09375,66,77,1,0,40,9.231771,27.0
9.569011,0.098958336,69,86,1,0,41,9.231771,27.0
9.7109375,0.15755208,64,75,1,0,42,9.231771,27.0
9.875,0.08203125,71,86,1,0,43,9.231771,27.0
9.869792,0.13151042,62,80,1,0,44,9.231771,27.0
10.009114,0.16015625,64,82,1,0,45,9.231771,27.0
10.1796875,0.080729164,66,89,1,0,46,9.231771,27.0
10.186198,0.3125,69,77,1,0,47,10.182943,30.0
10.515625,0.087239586,64,80,1,0,48,10.182943,30.0
10.516927,0.140625,71,70,1,0,49,10.182943,30.0
10.662761,0.15755208,73,73,1,0,50,10.182943,30.0
10.819011,0.067708336,62,84,1,0,51,10.182943,30.0
10.819011,0.102864586,74,72,1,0,52,10.182943,30.0
10.949219,0.16666667,71,68,1,0,53,10.182943,30.0
11.123698,0.05859375,57,85,1,0,54,10.182943,30.0
11.1328125,0.13411458,73,73,1,0,55,11.128255,33.0
11.274739,0.1796875,71,69,1,0,56,11.128255,33.0
11.454427,0.14713542,73,64,1,0,57,11.128255,33.0
11.610677,0.114583336,74,69,1,0,58,11.128255,33.0
11.7682295,0.15494792,76,69,1,0,59,11.128255,33.0
11.462239,0.5625,67,94,1,0,60,11.128255,33.0
11.915364,0.15104167,73,68,1,0,61,11.128255,33.0
12.0546875,0.083333336,66,79,1,0,62,11.128255,33.0
12.063802,0.12630208,74,70,1,0,63,12.059245,36.0
12.204427,0.140625,73,76,1,0,64,12.059245,36.0
12.373698,0.0703125,64,80,1,0,65,12.059245,36.0
12.350261,0.16666667,74,71,1,0,66,12.059245,36.0
12.514323,0.16666667,76,72,1,0,67,12.059245,36.0
12.665364,0.063802086,62,83,1,0,68,12.059245,36.0
12.662761,0.1484375,78,82,1,0,69,12.059245,36.0
12.811198,0.14583333,74,70,1,0,70,12.059245,36.0
12.983073,0.057291668,61,84,1,0,71,12.977213,39.0
12.9713545,0.1484375,76,74,1,0,72,12.059245,36.0
13.118489,0.13932292,74,68,1,0,73,12.977213,39.0
13.291667,0.15364583,76,74,1,0,74,12.977213,39.0
13.449219,0.15625,78,74,1,0,75,12.977213,39.0
13.6015625,0.13671875,79,74,1,0,76,12.977213,39.0
13.748698,0.091145836,76,74,1,0,77,12.977213,39.0
13.308594,0.5729167,71,85,1,0,78,12.977213,39.0
13.917969,0.065104164,69,67,1,0,79,13.910807,42.0
13.9036455,0.19010417,78,82,1,0,80,12.977213,39.0
14.2369795,0.087239586,71,69,1,0,81,13.910807,42.0
14.225261,0.21744792,79,79,1,0,82,13.910807,42.0
14.384114,0.13541667,69,67,1,0,83,13.910807,42.0
14.3880205,0.15755208,78,81,1,0,84,13.910807,42.0
14.532552,0.119791664,76,79,1,0,85,13.910807,42.0
14.532552,0.12630208,67,71,1,0,86,13.910807,42.0
14.6744795,0.13802083,66,71,1,0,87,13.910807,42.0
14.660156,0.16276042,74,74,1,0,88,13.910807,42.0
15.246094,0.078125,67,77,1,0,89,14.832031,45.0
15.380208,0.15625,66,67,1,0,90,14.832031,45.0
15.548177,0.122395836,64,69,1,0,91,14.832031,45.0
15.697917,0.14322917,62,64,1,0,92,14.832031,45.0
15.854167,0.072916664,61,76,1,0,93,15.854167,48.0
14.832031,1.1263021,79,90,1,0,94,14.832031,45.0
16.00651,0.17838542,78,73,1,0,95,15.854167,48.0
16.164062,0.063802086,67,67,1,0,96,15.854167,48.0
16.166666,0.14453125,76,67,1,0,97,15.854167,48.0
16.304688,0.18359375,79,68,1,0,98,15.854167,48.0
16.477865,0.088541664,66,66,1,0,99,15.854167,48.0
16.477865,0.140625,74,65,1,0,100,15.854167,48.0
16.636719,0.15625,79,72,1,0,101,15.854167,48.0
16.782553,0.069010414,64,64,1,0,102,15.854167,48.0
16.785156,0.16666667,73,72,1,0,103,16.783854,51.0
16.938803,0.16536458,79,71,1,0,104,16.783854,51.0
17.096354,0.057291668,62,63,1,0,105,16.783854,51.0
17.095053,0.15104167,71,69,1,0,106,16.783854,51.0
17.244791,0.13671875,79,72,1,0,107,16.783854,51.0
17.429688,0.059895832,61,49,1,0,108,16.783854,51.0
17.398438,0.16796875,69,75,1,0,109,16.783854,51.0
17.550781,0.106770836,79,77,1,0,110,16.783854,51.0
17.714844,0.092447914,78,89,1,0,111,16.783854,51.0
17.731771,0.1328125,62,54,1,0,112,17.723307,54.0
17.880209,0.13541667,64,59,1,0,113,17.723307,54.0
18.028646,0.072916664,74,87,1,0,114,17.723307,54.0
18.035156,0.13671875,66,65,1,0,115,17.723307,54.0
18.177084,0.15755208,62,65,1,0,116,17.723307,54.0
18.342447,0.0703125,76,90,1,0,117,17.723307,54.0
18.347656,0.118489586,67,64,1,0,118,17.723307,54.0
18.505209,0.15494792,62,67,1,0,119,17.723307,54.0
18.661459,0.0703125,78,94,1,0,120,17.723307,54.0
18.665365,0.13020833,69,67,1,0,121,18.66341,57.0
18.825521,0.14192708,62,68,1,0,122,18.66341,57.0
18.967447,0.083333336,79,93,1,0,123,18.66341,57.0
18.986979,0.1171875,71,67,1,0,124,18.66341,57.0
19.138021,0.114583336,62,71,1,0,125,18.66341,57.0
19.28776,0.100260414,72,70,1,0,126,18.66341,57.0
19.424479,0.052083332,62,70,1,0,127,18.66341,57.0
19.282553,0.3203125,81,94,1,0,128,18.66341,57.0
19.641928,0.111979164,55,88,1,0,129,19.635416,60.0
19.955729,0.12760417,57,71,1,0,130,19.635416,60.0
20.09375,0.13151042,55,77,1,0,131,19.635416,60.0
19.947916,0.3268229,74,78,1,0,132,19.635416,60.0
19.628906,0.6536458,71,87,1,0,133,18.66341,57.0
20.24349,0.087239586,54,77,1,0,134,19.635416,60.0
20.395834,0.123697914,55,74,1,0,135,19.635416,60.0
20.269531,0.2981771,79,84,1,0,136,19.635416,60.0
20.567709,0.079427086,57,76,1,0,137,19.635416,60.0
20.910156,0.083333336,59,67,1,0,138,20.574219,63.0
20.89974,0.2513021,78,89,1,0,139,20.574219,63.0
21.044271,0.13541667,57,73,1,0,140,20.574219,63.0
21.192709,0.13411458,55,83,1,0,141,20.574219,63.0
20.580729,0.87369794,72,87,1,0,142,20.574219,63.0
21.203125,0.2721354,76,83,1,0,143,20.574219,63.0
21.328125,0.17838542,57,78,1,0,144,20.574219,63.0
21.515625,0.052083332,74,80,1,0,145,20.574219,63.0
21.519531,0.071614586,59,84,1,0,146,21.517578,66.0
21.834635,0.0703125,57,77,1,0,147,21.517578,66.0
21.845053,0.0625,66,82,1,0,148,21.517578,66.0
21.83724,0.109375,72,75,1,0,149,21.517578,66.0
22.158854,0.0546875,55,76,1,0,150,21.517578,66.0
22.158854,0.3268229,71,81,1,0,151,21.517578,66.0
22.490885,0.055989582,50,80,1,0,152,21.517578,66.0
22.166666,0.4856771,67,72,1,0,153,21.517578,66.0
22.5,0.24869792,69,78,1,0,154,22.495443,69.0
22.8125,0.078125,66,61,1,0,155,22.495443,69.0
22.97526,0.11328125,67,60,1,0,156,22.495443,69.0
23.127604,0.12890625,69,71,1,0,157,22.495443,69.0
22.826822,0.58723956,60,89,1,0,158,22.495443,69.0
23.286459,0.14322917,66,65,1,0,159,22.495443,69.0
23.457031,0.0546875,59,67,1,0,160,23.44987,72.0
23.442709,0.14192708,67,70,1,0,161,22.495443,69.0
23.59375,0.13541667,66,74,1,0,162,23.44987,72.0
23.75651,0.083333336,57,74,1,0,163,23.44987,72.0
23.742188,0.13802083,67,73,1,0,164,23.44987,72.0
23.882812,0.071614586,69,72,1,0,165,23.44987,72.0
24.050781,0.057291668,55,78,1,0,166,23.44987,72.0
24.039062,0.098958336,71,78,1,0,167,23.44987,72.0
24.183594,0.100260414,67,75,1,0,168,23.44987,72.0
24.34375,0.078125,54,77,1,0,169,23.44987,72.0
24.35026,0.14322917,69,81,1,0,170,24.347006,75.0
24.5,0.088541664,67,71,1,0,171,24.347006,75.0
24.036459,0.58723956,74,76,1,0,172,23.44987,72.0
24.665365,0.071614586,69,76,1,0,173,24.347006,75.0
24.664062,0.104166664,72,77,1,0,174,24.347006,75.0
24.808594,0.071614586,71,75,1,0,175,24.347006,75.0
25.110678,0.04296875,69,66,1,0,176,24.347006,75.0
24.660156,0.50130206,64,97,1,0,177,24.347006,75.0
25.019531,0.16927083,72,45,1,0,178,24.347006,75.0
24.96224,0.35546875,81,90,1,0,179,24.347006,75.0
25.277344,0.114583336,62,70,1,0,180,25.272135,78.0
25.266928,0.18098958,71,78,1,0,181,24.347006,75.0
25.627604,0.0703125,64,61,1,0,182,25.272135,78.0
25.601562,0.12109375,72,84,1,0,183,25.272135,78.0
25.746094,0.063802086,71,71,1,0,184,25.272135,78.0
25.747396,0.14322917,62,69,1,0,185,25.272135,78.0
25.898438,0.12760417,60,75,1,0,186,25.272135,78.0
25.916666,0.118489586,69,80,1,0,187,25.272135,78.0
26.036459,0.061197918,67,79,1,0,188,25.272135,78.0
25.589844,0.5729167,79,89,1,0,189,25.272135,78.0
26.03776,0.13932292,59,72,1,0,190,25.272135,78.0
26.196615,0.088541664,57,68,1,0,191,25.272135,78.0
26.536459,0.087239586,60,71,1,0,192,26.203125,81.0
26.523438,0.1640625,81,87,1,0,193,26.203125,81.0
26.665365,0.13932292,59,71,1,0,194,26.203125,81.0
26.654947,0.20182292,79,82,1,0,195,26.203125,81.0
26.209635,0.6588542,72,86,1,0,196,26.203125,81.0
26.811197,0.09375,57,76,1,0,197,26.203125,81.0
26.80599,0.115885414,78,84,1,0,198,26.203125,81.0
26.951822,0.05859375,76,77,1,0,199,26.203125,81.0
26.953125,0.13932292,55,76,1,0,200,26.203125,81.0
27.130209,0.2565104,54,69,1,0,201,27.127604,84.0
27.282553,0.14973958,71,74,1,0,202,27.127604,84.0
27.434896,0.100260414,69,80,1,0,203,27.127604,84.0
27.584635,0.115885414,72,78,1,0,204,27.127604,84.0
27.748697,0.063802086,52,60,1,0,205,27.127604,84.0
27.729166,0.13541667,67,77,1,0,206,27.127604,84.0
27.880209,0.18359375,72,76,1,0,207,27.127604,84.0
28.044271,0.096354164,50,61,1,0,208,28.04362,87.0
28.042969,0.12760417,66,78,1,0,209,27.127604,84.0
28.174479,0.13151042,52,59,1,0,210,28.04362,87.0
28.191406,0.119791664,72,74,1,0,211,28.04362,87.0
28.33724,0.1171875,50,62,1,0,212,28.04362,87.0
28.346354,0.119791664,64,73,1,0,213,28.04362,87.0
28.498697,0.122395836,48,61,1,0,214,28.04362,87.0
28.50651,0.13020833,72,70,1,0,215,28.04362,87.0
28.653646,0.110677086,47,66,1,0,216,28.04362,87.0
28.644531,0.119791664,62,71,1,0,217,28.04362,87.0
27.125,1.7760416,74,84,1,0,218,26.203125,81.0
28.799479,0.122395836,45,60,1,0,219,28.04362,87.0
28.799479,0.13411458,72,72,1,0,220,28.04362,87.0
28.972656,0.07421875,71,74,1,0,221,28.966797,90.0
28.960938,0.13541667,43,55,1,0,222,28.04362,87.0
29.104166,0.16015625,45,54,1,0,223,28.966797,90.0
29.286459,0.052083332,65,62,1,0,224,28.966797,90.0
29.309896,0.032552082,72,46,1,0,225,28.966797,90.0
29.278646,0.079427086,74,53,1,0,226,28.966797,90.0
29.282553,0.098958336,47,60,1,0,227,28.966797,90.0
29.417969,0.16536458,43,59,1,0,228,28.966797,90.0
29.613281,0.05078125,64,60,1,0,229,28.966797,90.0
29.606771,0.072916664,72,72,1,0,230,28.966797,90.0
29.60026,0.13151042,48,61,1,0,231,28.966797,90.0
29.74349,0.15625,43,56,1,0,232,28.966797,90.0
29.945312,0.040364582,62,54,1,0,233,29.930555,93.0
29.927084,0.078125,71,69,1,0,234,28.966797,90.0
29.919271,0.096354164,50,56,1,0,235,28.966797,90.0
30.061197,0.13932292,43,58,1,0,236,29.930555,93.0
30.252604,0.036458332,60,45,1,0,237,29.930555,93.0
30.229166,0.067708336,69,66,1,0,238,29.930555,93.0
30.21224,0.115885414,52,64,1,0,239,29.930555,93.0
30.355469,0.15625,43,55,1,0,240,29.930555,93.0
30.559896,0.032552082,59,49,1,0,241,29.930555,93.0
30.536459,0.075520836,67,74,1,0,242,29.930555,93.0
30.53776,0.122395836,53,62,1,0,243,29.930555,93.0
30.671875,0.123697914,43,63,1,0,244,29.930555,93.0
30.829428,0.071614586,72,81,1,0,245,29.930555,93.0
30.838541,0.13020833,52,61,1,0,246,30.833984,96.0
30.963541,0.087239586,74,78,1,0,247,30.833984,96.0
30.986979,0.110677086,50,62,1,0,248,30.833984,96.0
31.126303,0.092447914,48,56,1,0,249,30.833984,96.0
31.269531,0.14453125,52,60,1,0,250,30.833984,96.0
31.442709,0.07421875,67,70,1,0,251,30.833984,96.0
31.445312,0.14192708,47,60,1,0,252,30.833984,96.0
31.11849,0.60546875,76,84,1,0,253,30.833984,96.0
31.582031,0.15364583,52,58,1,0,254,30.833984,96.0
31.759115,0.13020833,45,60,1,0,255,31.758465,99.0
31.904947,0.13802083,74,69,1,0,256,31.758465,99.0
31.903646,0.15494792,52,64,1,0,257,31.758465,99.0
32.071613,0.102864586,43,59,1,0,258,31.758465,99.0
31.757812,0.47916666,66,73,1,0,259,30.833984,96.0
32.059895,0.203125,72,73,1,0,260,31.758465,99.0
32.21875,0.13671875,52,60,1,0,261,31.758465,99.0
32.21224,0.17057292,71,80,1,0,262,31.758465,99.0
32.385418,0.104166664,42,60,1,0,263,31.758465,99.0
32.375,0.15104167,69,81,1,0,264,31.758465,99.0
32.53125,0.087239586,72,83,1,0,265,31.758465,99.0
32.52995,0.100260414,52,58,1,0,266,31.758465,99.0
32.678387,0.095052086,71,89,1,0,267,32.67448,102.0
32.670574,0.1328125,50,56,1,0,268,31.758465,99.0
32.82422,0.108072914,72,87,1,0,269,32.67448,102.0
32.817707,0.12760417,48,69,1,0,270,32.67448,102.0
32.972656,0.098958336,47,62,1,0,271,32.67448,102.0
33.115887,0.15494792,50,63,1,0,272,32.67448,102.0
33.29427,0.111979164,66,80,1,0,273,32.67448,102.0
33.291668,0.13541667,45,62,1,0,274,32.67448,102.0
32.98047,0.5729167,74,88,1,0,275,32.67448,102.0
33.453125,0.13932292,50,57,1,0,276,32.67448,102.0
33.609375,0.096354164,43,63,1,0,277,32.67448,102.0
33.759113,0.14322917,50,64,1,0,278,33.61198,105.0
33.770832,0.15364583,72,75,1,0,279,33.61198,105.0
33.93099,0.122395836,42,58,1,0,280,33.61198,105.0
33.921875,0.18489583,71,74,1,0,281,33.61198,105.0
34.08203,0.115885414,50,56,1,0,282,33.61198,105.0
34.076824,0.16276042,69,81,1,0,283,33.61198,105.0
33.614582,0.6692708,64,71,1,0,284,33.61198,105.0
34.214844,0.09375,40,63,1,0,285,33.61198,105.0
34.229168,0.1640625,67,81,1,0,286,33.61198,105.0
34.347656,0.12630208,50,64,1,0,287,33.61198,105.0
34.38151,0.10546875,71,87,1,0,288,33.61198,105.0
34.52995,0.095052086,69,90,1,0,289,34.516926,108.0
34.503906,0.13020833,48,64,1,0,290,33.61198,105.0
34.671875,0.119791664,71,89,1,0,291,34.516926,108.0
34.651043,0.14453125,47,68,1,0,292,34.516926,108.0
34.8112,0.100260414,45,62,1,0,293,34.516926,108.0
34.95703,0.14973958,48,66,1,0,294,34.516926,108.0
35.135418,0.1015625,43,61,1,0,295,34.516926,108.0
35.14323,0.09765625,64,73,1,0,296,34.516926,108.0
34.83724,0.61067706,72,90,1,0,297,34.516926,108.0
35.276043,0.17447917,48,64,1,0,298,34.516926,108.0
35.473957,0.122395836,42,60,1,0,299,35.468098,111.0
35.60677,0.14192708,48,64,1,0,300,35.468098,111.0
35.63151,0.16015625,71,64,1,0,301,35.468098,111.0
35.770832,0.106770836,40,66,1,0,302,35.468098,111.0
35.772137,0.16145833,69,71,1,0,303,35.468098,111.0
35.914062,0.14583333,48,66,1,0,304,35.468098,111.0
35.921875,0.15364583,67,75,1,0,305,35.468098,111.0
35.46224,0.68098956,62,72,1,0,306,34.516926,108.0
36.072918,0.108072914,38,60,1,0,307,35.468098,111.0
36.07422,0.15885417,66,76,1,0,308,35.468098,111.0
36.21224,0.061197918,48,70,1,0,309,35.468098,111.0
36.21745,0.075520836,69,79,1,0,310,35.468098,111.0
36.390625,0.111979164,67,87,1,0,311,35.468098,111.0
36.416668,0.12890625,47,74,1,0,312,36.403645,114.0
36.397137,0.16796875,62,82,1,0,313,35.468098,111.0
36.548176,0.06640625,69,73,1,0,314,36.403645,114.0
36.726562,0.059895832,60,78,1,0,315,36.403645,114.0
36.73047,0.08203125,45,67,1,0,316,36.403645,114.0
36.878906,0.122395836,62,79,1,0,317,36.403645,114.0
37.033855,0.078125,43,75,1,0,318,36.403645,114.0
36.708332,0.4075521,71,93,1,0,319,36.403645,114.0
37.03125,0.16015625,64,80,1,0,320,36.403645,114.0
37.173176,0.1640625,62,83,1,0,321,36.403645,114.0
37.348957,0.1015625,45,79,1,0,322,37.34831,117.0
37.347656,0.12760417,60,83,1,0,323,36.403645,114.0
37.68099,0.044270832,59,61,1,0,324,37.34831,117.0
37.684895,0.092447914,43,79,1,0,325,37.34831,117.0
37.666668,0.11328125,64,78,1,0,326,37.34831,117.0
37.83724,0.091145836,60,81,1,0,327,37.34831,117.0
