onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.95442706,0.41145834,58,49,1,0,0,0.94336,0.0
0.9322917,0.4453125,46,46,1,0,1,-10.0,-10.0
1.4296875,0.052083332,57,50,1,0,2,1.422527,2.0
1.4153646,0.084635414,45,47,1,0,3,1.182943,1.0
1.5195312,0.0546875,46,59,1,0,4,1.422527,2.0
1.515625,0.071614586,58,62,1,0,5,1.422527,2.0
1.5859375,0.03515625,49,44,1,0,6,1.422527,2.0
1.5664062,0.0546875,61,62,1,0,7,1.422527,2.0
1.6223959,0.041666668,53,64,1,0,8,1.422527,2.0
1.6315104,0.036458332,65,67,1,0,9,1.626953,3.0
2.076823,0.049479168,57,46,1,0,10,1.853841,4.0
2.0846355,0.079427086,45,39,1,0,11,2.080729,5.0
2.1354167,0.078125,58,52,1,0,12,2.080729,5.0
2.1744792,0.055989582,46,48,1,0,13,2.080729,5.0
2.188802,0.059895832,61,59,1,0,14,2.080729,5.0
2.220052,0.041666668,49,45,1,0,15,2.080729,5.0
2.2578125,0.046875,65,61,1,0,16,2.080729,5.0
2.2773438,0.05078125,53,59,1,0,17,2.267578,6.0
3.454427,2.484375,58,107,1,0,18,3.454427,12.0
3.454427,2.484375,34,82,1,0,19,3.454427,12.0
3.4583333,2.4804688,46,104,1,0,20,3.454427,12.0
4.096354,1.8424479,58,81,1,0,21,3.887587,14.0
4.1054688,1.8333334,94,99,1,0,22,4.104167,15.0
4.0976562,1.8411459,82,104,1,0,23,3.887587,14.0
4.0976562,1.8411459,70,98,1,0,24,3.887587,14.0
4.1184897,1.8203125,60,67,1,0,25,4.104167,15.0
4.1054688,1.8333334,90,96,1,0,26,4.104167,15.0
4.109375,1.8294271,63,81,1,0,27,4.104167,15.0
4.1028647,1.8359375,66,91,1,0,28,3.887587,14.0
5.341146,0.59765625,70,82,1,0,29,5.144749,20.0
5.3528647,0.5859375,75,89,1,0,30,5.144749,20.0
5.346354,0.59244794,58,66,1,0,31,5.144749,20.0
5.377604,0.56119794,60,52,1,0,32,5.352865,21.0
5.356771,0.58203125,87,87,1,0,33,5.352865,21.0
5.3528647,0.5859375,84,79,1,0,34,5.144749,20.0
5.3515625,0.58723956,66,73,1,0,35,5.144749,20.0
5.3580728,0.5807292,63,69,1,0,36,5.352865,21.0
5.6028647,0.3359375,77,73,1,0,37,5.514323,22.0
5.5846353,0.35416666,84,73,1,0,38,5.514323,22.0
5.6236978,0.31510416,70,92,1,0,39,5.514323,22.0
5.6302085,0.30859375,63,59,1,0,40,5.514323,22.0
5.6927085,0.24609375,90,88,1,0,41,5.675781,23.0
5.674479,0.2643229,78,101,1,0,42,5.514323,22.0
5.6757812,0.26302084,84,74,1,0,43,5.675781,23.0
5.6328125,0.3059896,66,79,1,0,44,5.514323,22.0
5.6497397,0.2890625,58,54,1,0,45,5.514323,22.0
5.9166665,0.040364582,70,90,1,0,46,5.675781,23.0
5.9127603,0.052083332,89,88,1,0,47,5.675781,23.0
5.9231772,0.23307292,65,74,1,0,48,5.916667,24.0
5.908854,0.24739583,58,3,1,0,49,5.675781,23.0
5.9140625,0.2421875,77,97,1,0,50,5.675781,23.0
5.9166665,0.23958333,85,102,1,0,51,5.675781,23.0
5.9361978,0.22005208,61,69,1,0,52,5.916667,24.0
6.393229,0.049479168,57,54,1,0,53,6.158203,25.0
6.40625,0.053385418,45,35,1,0,54,6.399739,26.0
6.453125,0.06640625,58,55,1,0,55,6.399739,26.0
6.4882812,0.055989582,46,38,1,0,56,6.399739,26.0
6.4986978,0.06640625,61,54,1,0,57,6.399739,26.0
6.53125,0.037760418,49,42,1,0,58,6.399739,26.0
6.5833335,0.040364582,53,56,1,0,59,6.582031,27.0
6.580729,0.045572918,65,63,1,0,60,6.399739,26.0
7.0052085,0.061197918,57,50,1,0,61,6.797851,28.0
7.0221353,0.0625,45,40,1,0,62,7.013672,29.0
7.091146,0.049479168,46,44,1,0,63,7.013672,29.0
7.0690103,0.079427086,58,53,1,0,64,7.013672,29.0
7.1289062,0.05859375,49,51,1,0,65,7.013672,29.0
7.127604,0.059895832,61,59,1,0,66,7.013672,29.0
