xml_id	midi_id	track	channel	pitch	onset
n9	3	0	0	44	3.967944750000003
n11	7	0	0	48	5.592943125000003
n10	0	0	0	51	3.976491750000003
n12	5	0	0	51	5.6228576250000035
n6	4	0	0	63	5.603626875000003
n5	1	0	0	68	3.9390986250000033
n2	6	0	0	68	5.570507250000003
n1	2	0	0	72	3.9059790000000034
n13	10	0	0	48	6.165592125000005
n15	14	0	0	48	6.935890500000007
n14	9	0	0	51	6.153840000000005
n16	12	0	0	51	6.946574250000007
n7	8	0	0	63	6.152771625000005
n8	13	0	0	63	6.928411875000007
n3	11	0	0	68	6.127130625000005
n4	15	0	0	68	6.902770875000007
n21	18	0	0	46	7.241445750000008
n22	16	0	0	51	7.245719250000008
n17	17	0	0	67	7.217941500000007
n18	19	0	0	73	7.204052625000007
n23	20	0	0	49	8.35576087500001
n24	22	0	0	51	8.348282250000011
n19	21	0	0	67	8.32264125000001
n20	23	0	0	70	8.30341050000001
n39	25	0	0	48	10.5512715
n33	26	0	0	51	10.567297125
n34	27	0	0	56	11.144219624999993
n25	24	0	0	68	10.565160375
n26	29	0	0	75	10.526698875000001
n40	31	0	0	53	12.398491874999989
n36	32	0	0	58	12.38139787499999
n35	28	0	0	60	11.688022499999994
n27	30	0	0	68	12.378192749999991
n28	33	0	0	73	12.334389374999994
n42	41	0	0	49	13.787379374999977
n41	36	0	0	51	13.045927124999983
n37	34	0	0	60	13.028833124999982
n38	38	0	0	61	13.792721249999977
n29	35	0	0	68	13.019217749999983
n31	40	0	0	68	13.793789624999976
n30	37	0	0	75	12.985029749999985
n32	39	0	0	77	13.716866624999978
n65	42	0	0	51	14.872848374999966
n66	43	0	0	58	14.860027874999966
n54	44	0	0	67	14.849344124999966
n44	46	0	0	74	15.93053962499996
n43	45	0	0	75	14.808745874999966
n67	67	0	0	51	16.512803999999964
n68	69	0	0	58	16.497846749999965
n45	53	0	0	67	16.476479249999965
n48	75	0	0	72	19.283100374999954
n46	47	0	0	73	16.439086124999964
n56	49	0	0	73	17.01707699999996
n58	54	0	0	73	17.501050874999958
n60	58	0	0	73	17.926264124999957
n47	62	0	0	73	18.299126999999956
n64	66	0	0	73	18.619639499999955
n49	76	0	0	73	19.430536124999954
insertion	51	0	0	73	17.29164937499996
insertion	56	0	0	73	17.711520749999956
insertion	70	0	0	73	18.793784624999955
insertion	72	0	0	73	18.938015249999953
insertion	74	0	0	73	19.146348374999956
insertion	78	0	0	73	19.712587124999953
n55	48	0	0	75	16.831179749999965
n63	65	0	0	75	18.540579749999957
insertion	57	0	0	75	17.814084749999957
insertion	77	0	0	75	19.560877874999953
n57	50	0	0	75	17.15276062499996
insertion	68	0	0	75	18.706177874999955
n59	55	0	0	75	17.608956749999958
n61	61	0	0	75	18.183742499999955
insertion	52	0	0	75	17.40062362499996
insertion	71	0	0	75	18.881391374999954
insertion	73	0	0	75	19.037374124999953
n50	79	0	0	75	19.88673224999995
insertion	59	0	0	75	18.016007624999958
n53	82	0	0	73	21.543781874999944
n52	81	0	0	75	21.189081374999947
n51	80	0	0	77	20.23288574999995
n74	85	0	0	56	22.103610374999946
n75	84	0	0	60	22.566216749999942
n77	87	0	0	60	22.842925874999942
n79	88	0	0	60	23.10040424999994
n82	91	0	0	60	23.563010624999933
n76	83	0	0	63	22.553396249999942
n78	86	0	0	63	22.84506262499994
n80	89	0	0	63	23.09933587499994
n83	92	0	0	63	23.572625999999932
n71	95	0	0	72	22.077969374999945
n81	90	0	0	56	23.33865187499994
n84	94	0	0	60	23.82262574999993
n89	96	0	0	60	24.468992624999927
n86	deletion
n85	93	0	0	63	23.81301037499993
n90	97	0	0	63	24.478607999999927
n87	deletion
n72	101	0	0	75	23.79057449999993
n88	98	0	0	56	24.256385999999928
n91	99	0	0	60	24.713650499999925
n93	102	0	0	60	24.929462249999926
n92	100	0	0	63	24.707240249999927
n94	103	0	0	63	24.931598999999924
n73	104	0	0	80	24.698693249999927
n97	105	0	0	58	25.170914999999926
n98	106	0	0	61	25.409162624999922
n100	108	0	0	61	25.628179499999924
n102	110	0	0	61	25.84719637499992
n99	107	0	0	63	25.412367749999923
n101	109	0	0	63	25.640999999999924
n103	111	0	0	63	25.845059624999923
n95	112	0	0	80	25.177325249999924
n104	113	0	0	58	26.09399099999992
n105	114	0	0	61	26.300187374999915
n107	116	0	0	61	26.511725624999908
n109	118	0	0	61	26.74035787499991
n106	115	0	0	63	26.299118999999916
n108	117	0	0	63	26.515999124999908
n110	119	0	0	63	26.74463137499991
n96	120	0	0	79	26.07796537499992
n111	121	0	0	58	26.94869099999991
n112	122	0	0	61	27.166639499999906
n114	124	0	0	61	27.374972624999902
n116	126	0	0	61	27.5971946249999
n113	123	0	0	63	27.166639499999906
n115	125	0	0	63	27.400613624999902
n117	127	0	0	63	27.5918527499999
n121	131	0	0	61	27.8482627499999
n122	128	0	0	63	28.0544591249999
n125	134	0	0	63	28.322621249999898
n128	137	0	0	63	28.5416381249999
n123	129	0	0	67	28.0640744999999
n126	132	0	0	67	28.2916383749999
n129	136	0	0	67	28.521338999999898
n124	130	0	0	70	28.0662112499999
n127	133	0	0	70	28.2959118749999
n130	135	0	0	70	28.491424499999898
n118	145	0	0	82	27.8279636249999
n131	140	0	0	61	28.7136464999999
n132	139	0	0	63	28.9262531249999
n135	144	0	0	63	29.174116124999895
n138	146	0	0	63	29.378175749999894
n133	138	0	0	67	28.9315949999999
n136	142	0	0	67	29.165569124999898
n139	148	0	0	67	29.374970624999893
n134	141	0	0	70	28.9315949999999
n137	143	0	0	70	29.171979374999896
n140	147	0	0	70	29.369628749999894
