xml_id	midi_id	track	channel	pitch	onset
n6	0	0	0	46	14.753190374999999
n1	1	0	0	58	14.770284375
n7	3	0	0	45	15.386736749999999
n8	5	0	0	46	15.4230615
n9	6	0	0	49	15.480753749999998
n2	2	0	0	57	15.360027375
n3	4	0	0	58	15.4145145
n4	7	0	0	61	15.489300749999996
n16	8	0	0	53	15.537377624999996
n10	9	0	0	65	15.542719499999995
n18	11	0	0	45	16.027761749999996
n19	13	0	0	46	16.107889874999998
n20	15	0	0	49	16.144214625
n12	10	0	0	57	16.022419874999997
n13	12	0	0	58	16.091864249999997
n14	14	0	0	61	16.144214625
n25	16	0	0	53	16.208317125
n21	17	0	0	65	16.213659
n35	19	0	0	34	17.986093124999996
n36	18	0	0	46	17.987161499999996
n31	20	0	0	58	17.979682874999998
n43	23	0	0	58	18.620707874999983
n44	deletion
n45	24	0	0	63	18.62925487499998
n46	26	0	0	66	18.617502749999986
n47	25	0	0	70	18.615365999999987
n39	29	0	0	82	18.621776249999982
n40	22	0	0	90	18.626049749999982
n41	30	0	0	94	18.619639499999984
n67	35	0	0	58	19.860022874999974
n68	37	0	0	60	19.91664674999997
n73	deletion
n69	32	0	0	63	19.864296374999974
n70	31	0	0	66	19.855749374999974
n71	33	0	0	70	19.854680999999974
n57	34	0	0	75	19.848270749999976
n58	36	0	0	84	19.852544249999976
n59	38	0	0	87	19.847202374999977
n72	47	0	0	58	20.177330249999965
n74	42	0	0	63	20.167714874999966
n75	40	0	0	66	20.164509749999965
n76	41	0	0	70	20.167714874999966
n60	39	0	0	77	20.153825999999967
n61	43	0	0	84	20.14741574999997
n62	44	0	0	89	20.152757624999968
n77	deletion
n78	deletion
n79	51	0	0	63	20.268142124999958
n80	50	0	0	66	20.26173187499996
n81	49	0	0	70	20.25959512499996
n63	46	0	0	78	20.25638999999996
n64	45	0	0	84	20.273483999999957
n65	48	0	0	90	20.254253249999962
n90	52	0	0	58	20.524552124999957
n91	55	0	0	61	20.536304249999954
n92	53	0	0	65	20.529893999999956
n93	56	0	0	70	20.521346999999956
n82	54	0	0	77	20.520278624999957
n83	57	0	0	85	20.516005124999957
n84	58	0	0	89	20.517073499999956
n95	60	0	0	45	21.417713624999948
n96	62	0	0	46	21.51173062499995
n97	63	0	0	49	21.529892999999948
n86	59	0	0	57	21.405961499999947
n87	61	0	0	58	21.465790499999947
n88	64	0	0	61	21.52455112499995
n104	65	0	0	53	21.587585249999947
n98	66	0	0	65	21.596132249999947
n106	68	0	0	45	22.114294124999947
n107	70	0	0	46	22.19442224999995
n108	71	0	0	49	22.19762737499995
n100	67	0	0	57	22.119635999999947
n101	69	0	0	58	22.165576124999948
n102	72	0	0	61	22.21899487499995
n113	73	0	0	53	22.283097374999947
n109	74	0	0	65	22.291644374999947
n123	75	0	0	32	23.831172749999944
n124	76	0	0	44	23.827967624999943
n119	77	0	0	56	23.823694124999946
n131	78	0	0	56	24.47433449999994
n132	80	0	0	65	24.53630024999994
n133	79	0	0	73	24.572624999999935
n127	83	0	0	80	24.538436999999938
n128	81	0	0	89	24.539505374999937
n129	82	0	0	92	24.53736862499994
n151	88	0	0	56	25.872837374999932
n152	86	0	0	63	25.871768999999933
n153	85	0	0	66	25.87390574999993
n154	87	0	0	68	25.858948499999933
n141	89	0	0	75	25.867495499999933
n142	84	0	0	84	25.87497412499993
n143	90	0	0	87	25.863221999999933
n155	97	0	0	56	26.132452499999925
n156	94	0	0	63	26.14099949999992
n157	93	0	0	66	26.135657624999922
n158	92	0	0	68	26.133520874999924
n144	91	0	0	77	26.130315749999927
n145	95	0	0	84	26.124973874999927
n146	96	0	0	89	26.12817899999993
n159	deletion
n160	98	0	0	63	26.256383999999915
n161	101	0	0	66	26.236084874999918
n162	100	0	0	68	26.23501649999992
n147	99	0	0	78	26.237153249999917
n148	deletion
n149	102	0	0	90	26.23394812499992
n169	105	0	0	61	26.48928974999991
n170	106	0	0	65	26.48715299999991
n171	104	0	0	68	26.482879499999914
n163	103	0	0	77	26.48608462499991
n164	107	0	0	85	26.485016249999912
n165	108	0	0	89	26.483947874999913
n178	114	0	0	53	27.005314874999904
n179	111	0	0	60	27.002109749999903
n180	110	0	0	65	26.996767874999904
n174	112	0	0	69	27.001041374999904
n175	113	0	0	77	26.997836249999903
n186	119	0	0	41	27.498904124999907
n187	118	0	0	48	27.503177624999907
n188	116	0	0	53	27.499972499999906
n182	117	0	0	57	27.507451124999903
n183	115	0	0	65	27.505314374999905
n192	121	0	0	29	28.230740999999902
n193	120	0	0	41	28.228604249999904
n202	123	0	0	30	29.8610812499999
n203	122	0	0	42	29.8589444999999
n219	124	0	0	45	32.950821749999896
n220	127	0	0	46	33.029881499999895
n221	128	0	0	49	33.06300112499989
n213	125	0	0	57	32.9657789999999
n214	126	0	0	58	33.0063772499999
n215	129	0	0	61	33.0736848749999
n228	130	0	0	53	33.132445499999896
n222	131	0	0	65	33.146334374999896
n230	133	0	0	45	33.6869321249999
n231	135	0	0	46	33.7745388749999
n232	136	0	0	49	33.7894961249999
n224	132	0	0	57	33.699752624999896
n225	134	0	0	58	33.7467611249999
n226	137	0	0	61	33.7980431249999
n237	138	0	0	53	33.8728293749999
n233	139	0	0	65	33.8899233749999
n247	141	0	0	34	35.6142806249999
n248	140	0	0	46	35.6132122499999
n243	142	0	0	58	35.6089387499999
n255	144	0	0	58	36.2606474999999
n256	147	0	0	60	36.29483549999989
n257	146	0	0	63	36.270262874999894
n258	145	0	0	66	36.264920999999894
n259	143	0	0	70	36.259579124999895
n251	149	0	0	82	36.270262874999894
n252	151	0	0	90	36.268126124999895
n253	150	0	0	94	36.262784249999896
n275	deletion
n276	deletion
n277	deletion
n278	deletion
n279	deletion
n263	deletion
n264	deletion
n265	deletion
n280	deletion
n281	deletion
n282	deletion
n283	deletion
n284	deletion
n266	deletion
n267	deletion
n287	159	0	0	87	37.567270124999894
n268	deletion
n295	156	0	0	58	37.5832957499999
n296	155	0	0	60	37.5929111249999
n301	deletion
n297	152	0	0	63	37.5843641249999
n298	153	0	0	66	37.5800906249999
n299	154	0	0	70	37.579022249999895
n285	157	0	0	75	37.5768854999999
n286	158	0	0	84	37.5811589999999
n300	171	0	0	58	37.8963296249999
n302	165	0	0	63	37.8984663749999
n303	161	0	0	66	37.9006031249999
n304	162	0	0	70	37.8984663749999
n288	160	0	0	77	37.8813723749999
n289	163	0	0	84	37.8728253749999
n290	164	0	0	89	37.8813723749999
n305	deletion
n306	deletion
n307	172	0	0	63	37.9978252499999
n308	169	0	0	66	37.9956884999999
n309	170	0	0	70	37.9892782499999
n291	167	0	0	78	37.9892782499999
n292	deletion
n293	168	0	0	90	37.9828679999999
n318	179	0	0	58	38.263850624999904
n319	178	0	0	61	38.28521812499991
n320	176	0	0	65	38.26919249999991
n321	174	0	0	70	38.261713874999906
n310	173	0	0	77	38.26598737499991
n311	175	0	0	85	38.26491899999991
n312	177	0	0	89	38.2606454999999
n323	181	0	0	45	38.942268749999904
n324	183	0	0	46	39.021328499999896
n325	185	0	0	49	39.057653249999895
n314	180	0	0	57	38.919832874999905
n315	182	0	0	58	38.9828669999999
n316	184	0	0	61	39.0416276249999
n332	186	0	0	53	39.11107199999989
n326	187	0	0	65	39.11320874999989
n334	189	0	0	45	39.673037249999894
n335	191	0	0	46	39.7339346249999
n336	193	0	0	49	39.767054249999894
n328	188	0	0	57	39.687994499999895
n329	190	0	0	58	39.727524374999895
n330	192	0	0	61	39.7766696249999
n341	194	0	0	53	39.83649862499989
n337	195	0	0	65	39.83436187499989
n351	198	0	0	24	41.0768819999999
n352	199	0	0	36	41.079018749999896
n347	197	0	0	48	41.0854289999999
n359	203	0	0	60	41.9604281249999
n360	205	0	0	65	41.96576999999991
n361	206	0	0	68	41.96897512499991
n362	201	0	0	72	41.9614964999999
n355	200	0	0	84	41.97004349999991
n356	204	0	0	92	41.96683837499991
n357	202	0	0	96	41.964701624999904
n381	211	0	0	60	43.2820079999999
n382	209	0	0	64	43.2873498749999
n383	208	0	0	70	43.2681191249999
n384	210	0	0	72	43.272392624999895
n371	207	0	0	79	43.261708874999904
n372	213	0	0	88	43.2659823749999
n373	212	0	0	91	43.261708874999904
n385	219	0	0	60	43.56940087499989
n386	217	0	0	64	43.570469249999896
n387	216	0	0	70	43.553375249999895
n388	214	0	0	72	43.558717124999895
n374	215	0	0	80	43.5544436249999
n375	deletion
n376	218	0	0	92	43.5544436249999
n389	223	0	0	60	43.65914437499989
n390	221	0	0	64	43.682648624999885
n391	222	0	0	70	43.66448624999989
n392	220	0	0	72	43.67196487499989
n377	224	0	0	82	43.670896499999884
n378	deletion
n379	225	0	0	94	43.66662299999989
n399	231	0	0	65	43.93157999999989
n400	230	0	0	68	43.93264837499989
n401	228	0	0	72	43.927306499999894
n393	226	0	0	80	43.92410137499989
n394	227	0	0	89	43.92623812499989
n395	229	0	0	92	43.91448599999989
n410	238	0	0	53	44.4155538749999
n411	232	0	0	60	44.4144854999999
n412	233	0	0	65	44.407006874999894
n404	234	0	0	68	44.410211999999895
n405	235	0	0	72	44.41234874999989
n406	237	0	0	77	44.416622249999904
n407	236	0	0	80	44.413417124999896
n420	242	0	0	41	44.8664081249999
n421	241	0	0	48	44.8653397499999
n422	240	0	0	53	44.864271374999895
n414	245	0	0	56	44.8621346249999
n415	243	0	0	60	44.864271374999895
n416	239	0	0	65	44.8685448749999
n417	244	0	0	68	44.864271374999895
n426	247	0	0	28	45.5747407499999
n427	246	0	0	40	45.5726039999999
n436	249	0	0	29	47.15379899999989
n437	248	0	0	41	47.148457124999894
n447	250	0	0	25	48.676233374999896
n448	251	0	0	37	48.6773017499999
n445	256	0	0	101	48.6943957499999
n450	252	0	0	44	49.2777284999999
n451	253	0	0	56	49.278796874999905
n458	255	0	0	53	49.4657624999999
n459	254	0	0	61	49.4721727499999
n454	258	0	0	97	49.717898999999896
n453	257	0	0	99	49.649522999999895
n461	259	0	0	44	49.810847624999894
n462	260	0	0	56	49.81618949999989
n456	262	0	0	89	49.883497124999884
n455	261	0	0	92	49.796958749999895
n470	264	0	0	53	49.986061124999885
n471	263	0	0	61	49.99353974999988
n464	266	0	0	85	50.073667874999884
n463	265	0	0	87	49.99353974999988
n466	268	0	0	77	50.24247112499988
n465	267	0	0	80	50.15593274999988
n468	270	0	0	73	50.411274374999884
n467	269	0	0	75	50.33435137499988
n474	271	0	0	68	50.49567599999988
n486	272	0	0	32	51.11426512499989
n487	273	0	0	44	51.12067537499989
n479	274	0	0	72	51.17516249999989
n480	275	0	0	73	51.269179499999886
n481	276	0	0	75	51.35464949999989
n482	277	0	0	77	51.42943574999989
n483	278	0	0	78	51.509563874999884
n484	279	0	0	80	51.60144412499989
n495	281	0	0	55	51.70187137499989
n496	283	0	0	60	51.75529012499989
n502	288	0	0	60	52.05870862499988
n499	deletion
n497	280	0	0	66	51.70828162499989
n490	282	0	0	81	51.68477737499989
n498	285	0	0	56	51.896315624999886
n500	284	0	0	66	51.88028999999989
n501	287	0	0	56	52.03627274999988
n503	286	0	0	66	52.04054624999988
n505	290	0	0	80	52.273451999999885
n504	289	0	0	81	52.17622987499988
n507	292	0	0	78	52.434776624999884
n506	291	0	0	79	52.34930662499988
n509	294	0	0	76	52.62067387499989
n508	293	0	0	77	52.52452012499988
n517	297	0	0	57	52.75742587499987
n518	295	0	0	60	52.76917799999987
n519	298	0	0	66	52.75315237499987
n512	296	0	0	75	52.748878874999875
n520	299	0	0	56	52.993536749999876
n521	301	0	0	60	53.02451962499988
n522	300	0	0	66	53.00956237499988
n523	304	0	0	56	53.198664749999885
n524	303	0	0	60	53.19439124999989
n525	302	0	0	66	53.184775874999886
n528	305	0	0	25	53.45186962499987
n529	306	0	0	37	53.458279874999874
n526	311	0	0	101	53.421955124999876
n531	308	0	0	44	53.794817999999864
n532	307	0	0	56	53.78733937499987
n539	310	0	0	53	53.93584349999986
n540	309	0	0	61	53.928364874999865
n535	314	0	0	97	54.166612499999864
n534	312	0	0	99	54.106783499999864
n542	313	0	0	44	54.243535499999865
n543	315	0	0	56	54.257424374999864
n537	317	0	0	89	54.33755249999985
n536	316	0	0	92	54.246740624999866
n551	319	0	0	53	54.415543874999855
n552	318	0	0	61	54.42195412499986
n545	321	0	0	85	54.51597112499986
n544	320	0	0	87	54.432637874999855
n547	323	0	0	77	54.676227374999854
