idx,matchtype,partid,ppartid
0,0,n25,0
1,0,n27,8
2,0,n28,6
3,0,n17,1
4,0,n29,7
5,0,n19,10
6,1,n18,undefined
7,0,n1,2
8,1,n20,undefined
9,0,n2,3
10,0,n3,4
11,0,n4,5
12,0,n5,9
13,0,n6,11
14,0,n7,12
15,0,n8,13
16,0,n31,14
17,1,n21,undefined
18,0,n22,16
19,0,n9,15
20,0,n10,17
21,0,n11,18
22,0,n12,19
23,0,n33,23
24,0,n34,20
25,0,n35,21
26,0,n23,25
27,0,n24,22
28,0,n13,24
29,0,n14,26
30,0,n15,27
31,0,n16,28
32,0,n61,29
33,0,n62,30
34,0,n53,32
35,0,n54,33
36,0,n37,31
37,0,n38,34
38,0,n39,35
39,0,n40,36
40,0,n64,39
41,0,n65,38
42,0,n66,37
43,0,n55,40
44,0,n56,41
45,0,n44,45
46,0,n43,44
47,0,n42,43
48,0,n41,42
49,0,n68,46
50,0,n69,48
51,0,n70,47
52,0,n57,49
53,0,n58,50
54,0,n48,54
55,0,n47,53
56,0,n46,52
57,0,n45,51
58,0,n59,56
59,0,n60,57
60,0,n50,58
61,0,n49,55
62,0,n52,60
63,0,n51,59
64,0,n97,61
65,0,n89,63
66,0,n90,64
67,0,n76,68
68,0,n75,66
69,0,n74,65
70,0,n73,62
71,0,n99,70
72,0,n100,69
73,0,n101,67
74,0,n91,71
75,0,n92,72
76,0,n78,74
77,0,n77,73
78,0,n80,76
79,0,n79,75
80,0,n103,77
81,0,n93,78
82,0,n94,79
83,0,n84,83
84,0,n83,82
85,0,n82,81
86,0,n81,80
87,0,n105,84
88,0,n106,85
89,0,n107,86
90,0,n95,87
91,0,n96,88
92,0,n85,89
93,0,n86,90
94,0,n88,92
95,0,n87,91
96,0,n133,93
97,0,n134,95
98,0,n125,94
99,0,n126,96
100,0,n109,97
101,0,n111,99
102,0,n110,98
103,0,n112,100
104,0,n136,108
105,0,n137,104
106,0,n127,101
107,0,n128,102
108,0,n113,103
109,0,n115,106
110,0,n114,105
111,0,n116,107
112,0,n138,111
113,0,n129,109
114,0,n130,112
115,0,n117,113
116,0,n120,117
117,0,n119,116
118,0,n118,114
119,0,n131,119
120,0,n132,118
121,0,n124,123
122,0,n123,122
123,0,n122,121
124,0,n121,120
125,0,n166,124
126,0,n158,125
127,1,n159,undefined
128,0,n142,126
129,1,n161,undefined
130,0,n143,127
131,0,n144,128
132,0,n145,129
133,0,n168,131
134,0,n169,130
135,0,n170,132
136,0,n160,134
137,0,n146,133
138,0,n147,135
139,0,n148,136
140,0,n149,137
141,0,n172,138
142,1,n162,undefined
143,0,n163,140
144,0,n150,139
145,0,n151,141
146,0,n152,142
147,0,n153,143
148,0,n174,146
149,0,n175,145
150,0,n176,144
151,0,n164,148
152,0,n165,147
153,0,n154,149
154,0,n155,150
155,0,n156,151
156,0,n157,152
157,0,n202,153
158,0,n203,154
159,0,n194,155
160,0,n195,157
161,0,n178,156
162,0,n179,158
163,0,n180,159
164,0,n181,160
165,0,n205,162
166,0,n206,163
167,0,n207,161
168,0,n196,164
169,1,n199,undefined
170,0,n197,165
171,0,n185,169
172,0,n184,168
173,0,n183,167
174,0,n182,166
175,0,n209,170
176,0,n210,172
177,0,n211,171
178,0,n198,173
179,0,n189,177
180,0,n188,176
181,0,n187,175
182,0,n186,174
183,0,n200,178
184,0,n201,180
185,0,n191,181
186,0,n190,179
187,0,n193,183
188,0,n192,182
189,0,n238,184
190,0,n230,185
191,0,n231,187
192,0,n214,186
193,1,n233,undefined
194,1,n215,undefined
195,0,n216,188
196,1,n217,undefined
197,0,n240,190
198,0,n241,189
199,0,n242,191
200,0,n232,193
201,0,n221,196
202,0,n218,192
203,0,n220,195
204,0,n219,194
205,0,n244,197
206,0,n234,198
207,1,n237,undefined
208,0,n235,199
209,0,n225,207
210,1,n227,undefined
211,0,n224,201
212,2,undefined,202
213,1,n223,undefined
214,0,n222,200
215,0,n246,206
216,0,n247,203
217,0,n236,205
218,0,n248,204
219,1,n226,undefined
220,0,n229,209
221,0,n228,208
222,0,n274,210
223,0,n275,211
224,0,n266,212
225,1,n267,undefined
226,0,n252,216
227,0,n250,213
228,0,n253,217
229,0,n251,215
230,0,n276,228
231,0,n277,227
232,0,n268,218
233,0,n269,220
234,0,n256,223
235,0,n254,219
236,0,n257,224
237,0,n255,221
238,0,n270,225
239,0,n271,226
240,0,n260,230
241,0,n261,231
242,1,n258,undefined
243,0,n259,229
244,0,n279,238
245,0,n280,237
246,0,n272,234
247,0,n273,233
248,0,n264,236
249,0,n262,232
250,0,n265,239
251,0,n263,235
252,0,n305,240
253,0,n297,241
254,1,n298,undefined
255,0,n281,242
256,0,n282,243
257,0,n283,244
258,0,n284,245
259,0,n307,248
260,0,n308,246
261,0,n309,247
262,0,n299,249
263,0,n300,251
264,1,n301,undefined
265,0,n285,250
266,0,n286,252
267,0,n287,253
268,0,n288,254
269,0,n311,255
270,0,n302,257
271,0,n289,256
272,0,n290,258
273,0,n291,259
274,0,n292,260
275,0,n313,263
276,0,n314,262
277,0,n315,261
278,0,n303,266
279,0,n304,264
280,0,n293,265
281,0,n294,267
282,0,n295,268
283,0,n296,269
284,0,n341,271
285,0,n342,270
286,0,n333,272
287,0,n335,280
288,1,n334,undefined
289,1,n338,undefined
290,0,n317,273
291,0,n318,274
292,0,n319,275
293,0,n320,276
294,0,n344,279
295,0,n345,277
296,0,n346,278
297,0,n336,281
298,0,n324,285
299,0,n323,284
300,0,n322,283
301,0,n321,282
302,0,n348,286
303,0,n349,289
304,0,n350,287
305,0,n337,288
306,0,n328,293
307,0,n327,292
308,0,n326,291
309,0,n325,290
310,0,n339,294
311,0,n340,296
312,0,n330,297
313,0,n329,295
314,0,n332,299
315,0,n331,298
316,0,n377,300
317,0,n369,303
318,0,n370,302
319,0,n356,308
320,0,n355,305
321,0,n354,304
322,0,n353,301
323,0,n379,309
324,0,n380,306
325,0,n381,307
326,0,n371,310
327,0,n372,311
328,0,n358,313
329,0,n357,312
330,0,n360,315
331,0,n359,314
332,0,n383,316
333,0,n373,318
334,0,n374,317
335,0,n364,322
336,0,n363,321
337,0,n362,320
338,0,n361,319
339,0,n385,323
340,0,n386,324
341,0,n387,325
342,0,n375,326
343,0,n376,327
344,0,n365,328
345,0,n366,329
346,0,n368,331
347,0,n367,330
348,0,n413,335
349,0,n414,333
350,0,n405,332
351,0,n406,334
352,0,n389,336
353,0,n391,338
354,0,n390,337
355,0,n392,339
356,0,n416,349
357,0,n417,342
358,0,n407,340
359,1,n408,undefined
360,0,n393,341
361,0,n395,344
362,0,n394,343
363,0,n396,345
364,0,n418,351
365,0,n409,346
366,0,n410,347
367,0,n397,348
368,0,n400,355
369,0,n399,354
370,0,n398,352
371,0,n411,357
372,0,n412,356
373,0,n404,361
374,0,n403,360
375,0,n402,359
376,0,n401,358
377,0,n446,362
378,0,n438,363
379,1,n439,undefined
380,0,n422,364
381,0,n423,365
382,0,n424,366
383,0,n425,367
384,0,n448,370
385,0,n449,368
386,0,n450,369
387,0,n440,371
388,1,n441,undefined
389,0,n426,372
390,0,n427,373
391,0,n428,374
392,0,n429,375
393,0,n452,376
394,1,n442,undefined
395,0,n443,378
396,0,n430,377
397,0,n431,379
398,0,n432,380
399,0,n433,381
400,0,n454,385
401,0,n455,384
402,0,n456,382
403,0,n444,386
404,0,n445,383
405,0,n434,387
406,0,n435,388
407,0,n436,389
408,0,n437,390
409,0,n482,391
410,0,n483,392
411,0,n474,393
412,0,n475,395
413,0,n458,394
414,0,n459,396
415,0,n460,397
416,0,n461,398
417,0,n485,401
418,0,n486,399
419,0,n487,400
420,0,n476,402
421,1,n479,undefined
422,0,n477,403
423,0,n465,407
424,0,n464,406
425,0,n463,405
426,0,n462,404
427,0,n489,408
428,0,n490,410
429,0,n491,409
430,0,n478,411
431,0,n469,415
432,0,n468,414
433,0,n467,413
434,0,n466,412
435,0,n480,416
436,0,n481,418
437,0,n471,420
438,0,n470,417
439,0,n473,422
440,0,n472,421
441,0,n517,424
442,0,n518,425
443,0,n510,426
444,0,n511,423
445,0,n494,427
446,0,n495,428
447,0,n496,429
448,0,n497,430
449,0,n520,434
450,0,n521,433
451,0,n522,432
452,0,n523,431
453,0,n512,437
454,0,n513,435
455,0,n498,436
456,0,n499,438
457,0,n500,439
458,0,n501,440
459,0,n525,441
460,0,n526,442
461,0,n514,443
462,0,n516,451
463,1,n515,undefined
464,0,n502,444
465,0,n503,445
466,0,n504,446
467,0,n505,447
468,0,n528,448
469,0,n529,450
470,0,n530,449
471,0,n506,452
472,0,n507,453
473,0,n508,454
474,0,n509,456
475,0,n556,455
476,0,n557,457
477,0,n548,458
478,0,n549,459
479,0,n535,463
480,0,n534,462
481,0,n533,461
482,0,n532,460
483,0,n559,466
484,0,n560,464
485,0,n561,467
486,0,n550,465
487,0,n551,468
488,0,n539,472
489,0,n538,471
490,0,n537,470
491,0,n536,469
492,0,n563,473
493,0,n564,474
494,0,n552,475
495,1,n553,undefined
496,0,n543,479
497,0,n542,478
498,0,n541,477
499,0,n540,476
500,0,n566,483
501,0,n567,482
502,0,n568,480
503,0,n554,481
504,0,n555,484
505,0,n547,488
506,0,n546,487
507,0,n545,486
508,0,n544,485
509,0,n594,489
510,0,n586,491
511,0,n587,490
512,0,n573,495
513,0,n572,494
514,0,n571,493
515,0,n570,492
516,0,n596,498
517,0,n597,497
518,0,n598,500
519,0,n599,501
520,0,n588,499
521,0,n589,496
522,0,n574,502
523,0,n575,503
524,0,n577,505
525,0,n576,504
526,0,n600,507
527,0,n601,508
528,0,n602,510
529,0,n590,509
530,1,n591,undefined
531,0,n578,511
532,0,n579,512
533,0,n581,514
534,0,n580,513
535,0,n603,521
536,0,n592,515
537,0,n593,516
538,0,n582,517
539,0,n583,518
540,0,n585,520
541,0,n584,519
542,0,n626,524
543,0,n627,522
544,0,n620,523
545,0,n622,530
546,1,n621,undefined
547,0,n604,525
548,0,n605,526
549,0,n606,527
550,0,n607,528
551,0,n628,536
552,0,n629,532
553,0,n623,529
554,0,n608,531
555,0,n609,533
556,0,n610,534
557,0,n611,535
