xml_id	midi_id	track	channel	pitch	onset
n9	2	0	0	44	2.099356875
n11	6	0	0	48	4.332260625000002
n10	1	0	0	51	2.0961517499999998
n12	7	0	0	51	4.350423000000002
n6	4	0	0	63	4.330123875000002
n5	0	0	0	68	2.101493625
n2	5	0	0	68	4.285252125000001
n1	3	0	0	72	2.0491432499999997
n13	9	0	0	48	4.8995677500000046
n15	13	0	0	48	5.688028500000008
n14	11	0	0	51	4.900636125000005
n16	12	0	0	51	5.686960125000008
n22	17	0	0	51	6.001062375000009
n7	8	0	0	63	4.869653250000004
n8	14	0	0	63	5.673071250000008
n3	10	0	0	68	4.858969500000004
n4	15	0	0	68	5.650635375000007
n21	18	0	0	46	5.989310250000009
n17	16	0	0	67	5.965806000000009
n18	19	0	0	73	5.941233375000008
n23	21	0	0	49	7.262813250000012
n24	23	0	0	51	7.262813250000012
n19	20	0	0	67	7.232898750000012
n20	22	0	0	70	7.197642375000012
n39	25	0	0	48	10.274562375000015
n33	26	0	0	51	10.286314500000014
n34	27	0	0	56	11.061954750000012
n25	24	0	0	68	10.229690625000014
n26	29	0	0	75	10.195502625000014
n40	33	0	0	53	12.200842500000004
n36	32	0	0	58	12.178406625000004
n35	28	0	0	60	11.619646500000009
n27	30	0	0	68	12.170928000000005
n28	31	0	0	73	12.129261375000006
n42	40	0	0	49	13.384601999999992
n41	37	0	0	51	12.767081249999999
n37	36	0	0	60	12.770286374999998
n38	39	0	0	61	13.380328499999994
n29	34	0	0	68	12.744645375
n31	38	0	0	68	13.355755874999995
n30	35	0	0	75	12.700842
n32	41	0	0	77	13.302337124999994
n65	43	0	0	51	14.242507124999989
n66	42	0	0	58	14.260669499999988
n54	45	0	0	67	14.240370374999989
n44	46	0	0	74	15.497847749999988
n43	44	0	0	75	14.19122512499999
n67	54	0	0	51	16.023488249999986
n68	52	0	0	58	16.029898499999984
n45	67	0	0	67	15.972206249999985
n48	75	0	0	72	18.582246374999958
n46	47	0	0	73	15.965795999999987
n56	49	0	0	73	16.649555999999972
n60	57	0	0	73	17.192290499999974
n47	63	0	0	73	17.69549512499996
insertion	55	0	0	73	17.052333374999975
insertion	70	0	0	73	18.150622874999957
insertion	72	0	0	73	18.311947499999953
n58	51	0	0	73	16.85468399999997
n64	68	0	0	73	18.011734124999958
n49	74	0	0	73	18.468998624999955
insertion	59	0	0	73	17.379256124999973
insertion	61	0	0	73	17.539512374999966
insertion	78	0	0	73	18.90062212499996
n55	48	0	0	75	16.432675874999973
n50	77	0	0	75	18.79698974999996
insertion	62	0	0	75	17.61216187499996
insertion	79	0	0	75	19.019211749999958
n57	50	0	0	75	16.736094374999972
n63	64	0	0	75	17.762802749999963
insertion	58	0	0	75	17.277760499999975
insertion	73	0	0	75	18.392075624999954
n59	53	0	0	75	16.947632624999972
insertion	69	0	0	75	18.071563124999958
n61	60	0	0	75	17.44122187499997
insertion	56	0	0	75	17.129256374999972
insertion	71	0	0	75	18.240366374999955
n53	82	0	0	73	20.725406624999955
n52	81	0	0	75	20.395278749999953
n51	80	0	0	77	19.31621999999996
n74	83	0	0	56	21.202970249999954
n75	84	0	0	60	21.53096137499995
n77	86	0	0	60	21.79912349999995
n79	88	0	0	60	22.06087537499995
n82	91	0	0	60	22.579037249999942
n76	85	0	0	63	21.54164512499995
n78	87	0	0	63	21.80660212499995
n80	89	0	0	63	22.067285624999947
n83	92	0	0	63	22.57583212499994
n71	93	0	0	72	21.111089999999958
n81	90	0	0	56	22.32476399999995
n84	94	0	0	60	22.867498499999943
n86	95	0	0	60	23.06835299999994
n87	96	0	0	63	23.10467774999994
n85	deletion
n72	100	0	0	75	22.803395999999942
n88	97	0	0	56	23.29271174999994
