xml_id	midi_id	track	channel	pitch	onset
n31	22	1	0	41	1.424479166666666
n26	9	1	0	48	1.432291666666666
n7	4	1	0	83	1.2304687499999996
n1	0	1	0	84	0.9713541666666665
n4	2	1	0	84	1.114583333333333
n6	3	1	0	84	1.165364583333333
n8	5	1	0	84	1.322916666666666
n13	10	1	0	84	1.6927083333333326
n3	1	1	0	86	1.0390624999999998
n5	deletion
n12	8	1	0	89	1.615885416666666
n11	7	1	0	91	1.5624999999999996
n10	6	1	0	93	1.459635416666666
n17	14	1	0	72	2.0325520833333326
n16	13	1	0	77	1.9296874999999993
n15	12	1	0	79	1.8945312499999993
n14	11	1	0	81	1.7929687499999993
n27	15	1	0	47	2.0325520833333326
n28	16	1	0	48	2.1002604166666656
n21	20	1	0	60	2.3632812499999987
n20	19	1	0	65	2.274739583333332
n19	18	1	0	67	2.212239583333332
n18	17	1	0	69	2.130208333333332
n30	21	1	0	48	2.416666666666665
n25	26	1	0	48	2.6653645833333317
n24	25	1	0	53	2.5755208333333317
n23	24	1	0	55	2.5156249999999987
n22	23	1	0	57	2.4414062499999987
n48	27	1	0	29	2.7356770833333317
n49	28	1	0	41	2.736979166666665
n32	29	1	0	53	2.7434895833333317
n33	30	1	0	55	2.8294270833333313
n34	31	1	0	57	2.8710937499999982
n35	32	1	0	60	2.9921874999999982
n51	43	1	0	48	3.3528645833333317
n50	36	1	0	50	3.096354166666665
n36	33	1	0	65	3.0872395833333317
n37	34	1	0	67	3.1770833333333317
n38	35	1	0	69	3.244791666666665
n39	37	1	0	72	3.365885416666665
n52	39	1	0	57	3.4531249999999982
n40	38	1	0	77	3.4544270833333317
n41	40	1	0	79	3.5442708333333317
n42	41	1	0	81	3.635416666666665
n43	42	1	0	84	3.727864583333332
n54	49	1	0	45	4.061197916666665
n53	46	1	0	53	3.8124999999999987
n44	44	1	0	89	3.8164062499999987
n45	45	1	0	91	3.8867187499999987
n47	48	1	0	91	4.054687499999998
n46	47	1	0	93	3.9765624999999987
n76	65	1	0	41	4.148437499999998
n71	56	1	0	48	4.164062499999998
n58	53	1	0	79	4.403645833333331
n57	52	1	0	81	4.316406249999998
n56	51	1	0	84	4.217447916666665
n55	50	1	0	89	4.139322916666665
n62	59	1	0	67	4.7265624999999964
n61	57	1	0	69	4.635416666666663
n60	55	1	0	72	4.550781249999997
n59	54	1	0	77	4.468749999999998
n72	58	1	0	47	4.7148437499999964
n73	60	1	0	48	4.7760416666666625
n66	64	1	0	55	5.028645833333329
n65	63	1	0	57	4.966145833333329
n64	62	1	0	60	4.882812499999996
n63	61	1	0	65	4.7877604166666625
n75	66	1	0	48	5.085937499999996
n68	68	1	0	48	5.201822916666662
n67	67	1	0	53	5.092447916666662
n69	69	1	0	53	5.274739583333329
n70	70	1	0	57	5.351562499999996
n93	71	1	0	28	5.428385416666662
n94	72	1	0	40	5.429687499999995
n78	74	1	0	48	5.488281249999995
n77	73	1	0	55	5.419270833333329
n79	75	1	0	55	5.5729166666666625
n80	76	1	0	57	5.6888020833333295
n96	82	1	0	48	6.019531249999998
n95	79	1	0	50	5.783854166666663
n81	77	1	0	58	5.7395833333333295
n82	78	1	0	60	5.842447916666664
n83	80	1	0	67	5.950520833333331
n84	81	1	0	69	6.042968749999998
n97	84	1	0	55	6.092447916666665
n85	83	1	0	70	6.085937499999998
n86	85	1	0	72	6.177083333333331
n87	86	1	0	79	6.283854166666664
n88	87	1	0	81	6.374999999999997
n98	deletion
n89	89	1	0	82	6.425781249999997
n90	94	1	0	84	6.501302083333331
n91	91	1	0	91	6.604166666666665
n92	92	1	0	93	6.688802083333332
n115	90	1	0	40	6.585937499999998
n121	104	1	0	48	7.445312499999997
n116	deletion
n118	93	1	0	60	6.748697916666665
n102	98	1	0	84	7.014322916666665
n101	97	1	0	91	6.924479166666663
n100	96	1	0	93	6.861979166666664
n99	95	1	0	94	6.770833333333331
n106	102	1	0	72	7.363281249999997
n105	101	1	0	79	7.256510416666664
n104	100	1	0	81	7.210937499999997
n103	99	1	0	82	7.111979166666664
n120	103	1	0	47	7.38020833333333
n110	108	1	0	60	7.6861979166666625
n109	107	1	0	67	7.6393229166666625
n108	106	1	0	69	7.5390624999999964
n107	105	1	0	70	7.453124999999997
n123	109	1	0	48	7.7864583333333295
n114	113	1	0	48	8.02864583333333
n113	112	1	0	55	7.9179687499999964
n112	111	1	0	57	7.8723958333333295
n111	110	1	0	58	7.7903645833333295
n140	114	1	0	28	8.108072916666663
n141	115	1	0	40	8.105468749999996
n124	116	1	0	55	8.113281249999996
n125	117	1	0	57	8.19661458333333
n126	118	1	0	58	8.24739583333333
n127	119	1	0	60	8.381510416666664
n143	130	1	0	48	8.6875
n142	123	1	0	50	8.477864583333332
n128	120	1	0	67	8.479166666666666
n129	121	1	0	69	8.59375
n130	122	1	0	70	8.643229166666666
n131	124	1	0	72	8.743489583333332
n144	125	1	0	58	8.80078125
n132	126	1	0	79	8.848958333333334
n133	127	1	0	81	8.944010416666668
n134	129	1	0	82	8.993489583333334
n135	131	1	0	84	9.1015625
n146	137	1	0	43	9.437499999999998
n145	132	1	0	55	9.167968749999998
n136	133	1	0	91	9.208333333333332
n137	134	1	0	93	9.278645833333332
n139	136	1	0	93	9.438802083333332
n138	135	1	0	94	9.360677083333332
n168	154	1	0	40	9.516927083333332
n163	144	1	0	48	9.522135416666666
n150	141	1	0	81	9.764322916666664
n149	140	1	0	82	9.708333333333332
n148	139	1	0	84	9.596354166666666
n147	138	1	0	91	9.505208333333332
n154	146	1	0	69	10.105468749999998
n153	145	1	0	70	10.018229166666664
n152	143	1	0	72	9.923177083333332
n151	142	1	0	79	9.828124999999998
n164	147	1	0	47	10.096354166666664
n165	149	1	0	48	10.166666666666666
n158	152	1	0	57	10.425781249999998
n157	151	1	0	58	10.346354166666664
n156	150	1	0	60	10.251302083333332
n155	148	1	0	67	10.151041666666666
n167	153	1	0	48	10.479166666666664
n160	156	1	0	48	10.60286458333333
n159	155	1	0	55	10.48958333333333
n161	157	1	0	55	10.667968749999996
n162	158	1	0	58	10.721354166666663
n185	161	1	0	29	10.84635416666666
n186	160	1	0	41	10.832031249999995
n170	163	1	0	48	10.907552083333329
n171	164	1	0	53	10.986979166666663
n172	165	1	0	55	11.089843749999996
n169	159	1	0	57	10.809895833333329
n188	171	1	0	48	11.39713541666666
n187	168	1	0	50	11.162760416666664
n173	166	1	0	57	11.13802083333333
n174	167	1	0	60	11.248697916666663
n175	169	1	0	65	11.351562499999995
n176	170	1	0	67	11.43619791666666
n189	173	1	0	53	11.492187499999995
n177	172	1	0	69	11.501302083333329
n178	174	1	0	72	11.587239583333329
n179	175	1	0	77	11.674479166666663
n180	176	1	0	79	11.75911458333333
n190	178	1	0	65	11.859374999999996
n181	177	1	0	81	11.830729166666663
n182	179	1	0	84	11.929687499999996
n183	180	1	0	89	12.026041666666663
n184	181	1	0	93	12.117187499999996
n207	185	1	0	53	12.247395833333332
n208	192	1	0	58	12.229166666666664
n209	188	1	0	62	12.23567708333333
n210	186	1	0	65	12.21614583333333
n194	187	1	0	82	12.4921875
n193	184	1	0	86	12.393229166666668
n192	183	1	0	89	12.303385416666666
n191	182	1	0	91	12.207031249999996
n198	193	1	0	70	12.83463541666667
n197	191	1	0	74	12.763020833333336
