xml_id	midi_id	track	channel	pitch	onset
n16	25	0	0	36	1.50640875
n17	0	0	0	48	1.5104151562500001
n1	24	0	0	48	1.83894046875
n2	1	0	0	55	1.9230749999999999
n3	2	0	0	60	2.013886875
n5	4	0	0	60	2.21554265625
n4	3	0	0	64	2.1127115624999995
n6	5	0	0	67	2.2929998437499997
n7	6	0	0	72	2.3744634374999998
n9	8	0	0	72	2.549409843749999
n8	7	0	0	76	2.4572624999999992
n10	9	0	0	79	2.630873437499999
n11	10	0	0	84	2.6923049999999993
n13	12	0	0	84	2.857903124999999
n12	11	0	0	88	2.7657557812499993
n14	13	0	0	91	2.939366718749999
n15	14	0	0	96	3.002133749999999
n21	18	0	0	84	3.357368437499999
n20	17	0	0	91	3.266556562499999
n19	16	0	0	96	3.1717382812499992
n18	15	0	0	100	3.082261874999999
n25	22	0	0	72	3.7045903124999997
n24	21	0	0	79	3.6311395312499997
n23	20	0	0	84	3.5283084374999993
n22	19	0	0	88	3.446844843749999
n29	28	0	0	60	4.0678378125
n28	27	0	0	67	3.986374218749999
n27	26	0	0	72	3.8822076562499994
n26	23	0	0	76	3.7994085937499995
n33	32	0	0	48	4.45111734375
n32	30	0	0	55	4.3616409375
n31	31	0	0	60	4.2334359374999995
n30	29	0	0	64	4.15731421875
n51	49	0	0	29	4.56596765625
n52	39	0	0	41	4.56596765625
n36	33	0	0	48	4.6915017187500005
n37	34	0	0	57	4.780978125000001
n38	35	0	0	60	4.863777187500002
n40	37	0	0	60	5.049407343750002
n39	36	0	0	65	4.946576250000002
n41	38	0	0	69	5.132206406250002
n42	40	0	0	72	5.205657187500002
n44	42	0	0	72	5.395293750000001
n43	41	0	0	77	5.287120781250001
n45	43	0	0	81	5.478092812500002
n46	44	0	0	84	5.5475371875000015
n48	46	0	0	84	5.709128906250001
n47	45	0	0	89	5.626329843750002
n49	47	0	0	93	5.795934375000001
n50	48	0	0	96	5.873391562500001
n69	64	0	0	30	5.9962546875000005
n70	63	0	0	42	5.989577343750001
n56	53	0	0	84	6.2513292187500005
n55	52	0	0	93	6.165859218750001
n54	51	0	0	96	6.064363593750001
n53	50	0	0	100	5.965538906250001
n60	57	0	0	72	6.609234843750002
n59	56	0	0	81	6.534448593750001
n58	55	0	0	84	6.442301250000001
n57	54	0	0	88	6.3541603125
n64	61	0	0	60	6.988507968750002
n63	60	0	0	69	6.900367031250003
n62	59	0	0	72	6.802877812500003
n61	58	0	0	76	6.713401406250003
n68	67	0	0	48	7.441231875000003
n67	66	0	0	57	7.342407187500003
n66	65	0	0	60	7.218208593750003
n65	62	0	0	62	7.112706562500002
n86	73	0	0	31	7.554746718750004
n87	72	0	0	43	7.554746718750004
n71	68	0	0	47	7.672267968750004
n72	69	0	0	55	7.771092656250004
n73	70	0	0	59	7.847214375000005
n75	74	0	0	59	8.048870156250006
n74	71	0	0	62	7.947374531250006
n76	75	0	0	67	8.142352968750005
n77	76	0	0	71	8.214468281250005
n88	81	0	0	30	8.325312187500003
n89	79	0	0	42	8.319970312500004
n79	78	0	0	71	8.422801406250004
n78	77	0	0	74	8.321305781250004
n80	80	0	0	79	8.508271406250005
n81	82	0	0	83	8.580386718750004
n90	88	0	0	28	8.649831093750004
n91	84	0	0	40	8.660514843750004
n83	85	0	0	83	8.760675000000006
n82	83	0	0	86	8.671198593750004
n84	86	0	0	91	8.856828750000005
n85	87	0	0	93	8.934285937500006
n108	99	0	0	26	9.041123437500005
n109	100	0	0	38	9.045129843750004
n95	92	0	0	84	9.320236406250007
n94	91	0	0	90	9.254798437500007
n93	90	0	0	93	9.139948125000007
n92	89	0	0	98	9.038452500000005
n99	96	0	0	72	9.674135625000007
n98	95	0	0	78	9.604691250000007
n97	94	0	0	81	9.512543906250007
n96	93	0	0	86	9.431080312500008
n103	102	0	0	60	10.049402343750009
n102	101	0	0	66	9.97461609375001
n101	98	0	0	69	9.877126875000009
n100	97	0	0	74	9.778302187500008
n107	106	0	0	48	10.45271390625001
n106	105	0	0	54	10.36056656250001
n105	104	0	0	57	10.24571625000001
n104	103	0	0	62	10.15623984375001
n125	135	0	0	31	10.57157062500001
n126	137	0	0	43	10.567564218750011
n110	107	0	0	48	10.702446562500011
n111	108	0	0	53	10.793258437500011
n112	109	0	0	56	10.88674125000001
n114	111	0	0	60	11.084390625000013
n113	110	0	0	62	10.973546718750013
n115	112	0	0	65	11.168525156250013
n116	113	0	0	68	11.251324218750014
n118	116	0	0	72	11.451644531250015
n117	114	0	0	74	11.350148906250014
n119	117	0	0	77	11.537114531250014
n120	118	0	0	80	11.623920000000012
n122	120	0	0	84	11.806879218750016
n121	119	0	0	86	11.706719062500014
n123	121	0	0	89	11.896355625000016
n124	122	0	0	92	11.976483750000016
n130	126	0	0	83	12.34907953125002
n129	125	0	0	89	12.26494500000002
n128	124	0	0	91	12.168791250000018
n127	123	0	0	98	12.071302031250017
n134	130	0	0	71	12.70164328125002
n133	129	0	0	77	12.62418609375002
n132	128	0	0	79	12.525361406250019
n131	127	0	0	86	12.43054312500002
