onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.03205125,72,70,0,0,0,-10.0,-10.0
2.096686,0.036057655,67,66,0,0,1,2.096686,1.0
2.6816213,0.042735,64,56,0,0,2,2.681621,2.0
2.9407022,0.048076876,48,49,0,0,3,2.681621,2.0
3.199783,0.037393127,36,52,0,0,4,3.199783,3.0
3.4348257,0.037393127,69,66,0,0,5,3.199783,3.0
3.697913,0.038728595,62,62,0,0,6,3.697913,4.0
3.936962,0.044070467,48,55,0,0,7,3.697913,4.0
4.1840234,0.042735,36,43,0,0,8,3.697913,4.0
4.4377627,0.034722187,67,50,0,0,9,4.184024,5.0
4.6981792,0.03071578,60,53,0,0,10,4.698179,6.0
4.9439054,0.036057655,48,49,0,0,11,4.698179,6.0
5.193638,0.049412344,36,39,0,0,12,5.193638,7.0
5.4540544,0.26308733,76,57,0,0,13,5.193638,7.0
5.714471,0.04540594,65,55,0,0,14,5.714471,8.0
5.948178,0.22836515,48,61,0,0,15,5.714471,8.0
6.191233,0.05074781,36,55,0,0,16,6.191233,9.0
6.435624,0.2644228,74,69,0,0,17,6.191233,9.0
6.7000465,0.058760624,64,58,0,0,18,6.191233,9.0
6.9364247,0.19364297,48,57,0,0,19,6.700047,10.0
7.182151,0.10950844,36,42,0,0,20,7.182151,11.0
7.413187,0.09081188,72,62,0,0,21,7.182151,11.0
7.6802807,0.23370703,62,53,0,0,22,7.182151,11.0
7.9073105,0.038728595,69,67,0,0,23,7.680281,12.0
7.917994,0.22302328,48,47,0,0,24,7.680281,12.0
8.178411,0.07745719,36,40,0,0,25,8.169731,13.0
8.16105,0.22970062,57,61,0,0,26,7.680281,12.0
8.396092,0.070779845,59,64,0,0,27,8.169731,13.0
8.635141,0.22702968,62,55,0,0,28,8.635141,14.0
8.882203,0.028044844,60,51,0,0,29,8.635141,14.0
8.891551,0.22168781,48,44,0,0,30,8.635141,14.0
9.133271,0.06810891,36,47,0,0,31,9.133271,15.0
9.350952,0.040064063,62,69,0,0,32,9.133271,15.0
9.3603,0.038728595,59,52,0,0,33,9.133271,15.0
9.603355,0.22702968,65,56,0,0,34,9.133271,15.0
9.606027,0.22702968,62,56,0,0,35,9.604692,16.0
9.857095,0.038728595,60,40,0,0,36,9.604692,16.0
9.849082,0.058760624,64,51,0,0,37,9.604692,16.0
9.871785,0.20032032,48,42,0,0,38,9.604692,16.0
10.098815,0.07612172,36,49,0,0,39,10.098815,17.0
10.344541,0.037393127,62,69,0,0,40,10.098815,17.0
10.336528,0.06944437,65,78,0,0,41,10.098815,17.0
10.574242,0.23904891,69,78,0,0,42,10.098815,17.0
10.578248,0.25641,65,72,0,0,43,10.576245,18.0
10.823975,0.037393127,64,66,0,0,44,10.576245,18.0
10.819968,0.060096093,67,67,0,0,45,10.576245,18.0
10.835994,0.22435875,48,64,0,0,46,10.576245,18.0
11.073707,0.057425156,36,72,0,0,47,11.073707,19.0
11.303408,0.046741407,62,80,0,0,48,11.073707,19.0
11.307414,0.0641025,71,87,0,0,49,11.073707,19.0
11.545127,0.12954047,65,80,0,0,50,11.541121,20.0
11.537114,0.26308733,74,89,0,0,51,11.073707,19.0
11.786847,0.03338672,64,74,0,0,52,11.541121,20.0
11.782841,0.057425156,72,81,0,0,53,11.541121,20.0
11.792189,0.23370703,48,81,0,0,54,11.541121,20.0
12.035244,0.06276703,36,80,0,0,55,12.035244,21.0
12.276964,0.028044844,71,78,0,0,56,12.035244,21.0
12.272958,0.04139953,74,89,0,0,57,12.035244,21.0
12.625522,1.0630331,74,63,0,0,58,12.622183,22.0
12.618844,1.945778,77,80,0,0,59,12.035244,21.0
14.627389,0.384615,72,34,0,0,60,14.616706,23.0
14.606022,0.46340767,76,45,0,0,61,12.622183,22.0
15.9762125,0.034722187,72,61,0,0,62,14.616706,23.0
15.993574,0.03071578,76,60,0,0,63,15.989568,24.0
15.996244,0.029380312,79,78,0,0,64,15.989568,24.0
16.004257,0.18563016,48,81,0,0,65,15.989568,24.0
16.008265,0.18162376,43,75,0,0,66,15.989568,24.0
16.005592,0.18429469,40,77,0,0,67,15.989568,24.0
16.002922,0.18696563,36,63,0,0,68,15.989568,24.0
16.006927,0.18295921,84,93,0,0,69,15.989568,24.0
16.533104,0.029380312,71,59,0,0,70,15.989568,24.0
16.545122,0.028044844,74,70,0,0,71,16.53711,25.0
16.541117,0.036057655,43,64,0,0,72,16.53711,25.0
16.54913,0.03205125,55,78,0,0,73,16.53711,25.0
16.54913,0.034722187,47,77,0,0,74,16.53711,25.0
16.557142,0.028044844,50,71,0,0,75,16.53711,25.0
16.553135,0.034722187,79,93,0,0,76,16.53711,25.0
17.110025,0.036057655,67,62,0,0,77,17.08866,26.0
17.067291,0.078792654,48,63,0,0,78,16.53711,25.0
17.12605,0.024038438,72,64,0,0,79,17.08866,26.0
17.12605,0.036057655,55,70,0,0,80,17.08866,26.0
17.11136,0.05341875,52,71,0,0,81,17.08866,26.0
17.134064,0.03205125,60,75,0,0,82,17.08866,26.0
17.12605,0.040064063,76,84,0,0,83,17.08866,26.0
18.070229,0.03071578,83,41,0,0,84,17.684277,27.0
18.091595,0.042735,81,65,0,0,85,17.684277,27.0
18.153027,0.07345078,80,70,0,0,86,17.684277,27.0
18.215794,0.06143156,81,62,0,0,87,17.684277,27.0
18.279896,0.028044844,74,68,0,0,88,18.279896,28.0
18.533636,0.03338672,71,66,0,0,89,18.279896,28.0
18.555002,0.03205125,65,44,0,0,90,18.279896,28.0
18.810078,0.03338672,65,52,0,0,91,18.279896,28.0
