idx,matchtype,partid,ppartid
0,0,n14,2
1,0,n2,0
2,0,n3,1
3,0,n4,3
4,0,n5,4
5,0,n6,5
6,0,n7,6
7,0,n8,7
8,0,n20,14
9,0,n19,12
10,0,n18,10
11,0,n9,8
12,0,n10,13
13,0,n24,25
14,0,n23,22
15,0,n22,20
16,0,n21,16
17,0,n12,24
18,0,n11,17
19,0,n13,26
20,0,n41,28
21,0,n26,29
22,0,n27,30
23,0,n25,27
24,0,n28,31
25,0,n44,39
26,0,n43,34
27,0,n45,40
28,0,n30,36
29,0,n31,38
30,0,n29,33
31,0,n32,41
32,0,n46,43
33,0,n48,46
34,0,n34,44
35,0,n33,42
36,0,n36,47
37,0,n35,45
38,0,n50,54
39,0,n49,49
40,0,n51,57
41,0,n40,56
42,0,n39,55
43,0,n38,53
44,0,n37,50
45,0,n68,58
46,0,n69,61
47,0,n53,60
48,0,n54,62
49,0,n52,59
50,0,n55,63
51,0,n71,67
52,0,n70,64
53,0,n58,68
54,0,n56,65
55,0,n57,66
56,0,n59,69
57,0,n72,70
58,0,n73,73
59,0,n61,71
60,0,n62,74
61,0,n60,72
62,0,n63,75
63,0,n75,79
64,0,n74,76
65,0,n66,80
66,0,n64,77
67,0,n65,78
68,0,n67,81
69,0,n92,82
70,0,n93,85
71,0,n77,83
72,0,n78,86
73,0,n76,84
74,0,n79,87
75,0,n95,91
76,0,n94,88
77,0,n82,92
78,0,n80,89
79,0,n81,90
80,0,n83,93
81,0,n96,94
82,0,n97,97
83,0,n85,95
84,0,n86,98
85,0,n84,96
86,0,n87,99
87,0,n99,103
88,0,n98,100
89,0,n90,104
90,0,n88,101
91,0,n89,102
92,0,n91,105
93,0,n116,106
94,0,n117,109
95,0,n101,107
96,0,n102,110
97,0,n100,108
98,0,n103,111
99,0,n119,115
100,0,n118,112
101,0,n106,116
102,0,n104,113
103,0,n105,114
104,0,n107,117
105,0,n120,118
106,0,n121,121
107,0,n109,120
108,0,n110,122
109,0,n108,119
110,0,n111,123
111,0,n123,127
112,0,n122,124
113,0,n114,128
114,0,n112,125
115,0,n113,126
116,0,n115,129
117,0,n140,130
118,0,n141,133
119,0,n125,131
120,0,n126,134
121,0,n124,132
122,0,n127,135
123,0,n143,139
124,0,n142,136
125,0,n130,140
126,0,n128,137
127,0,n129,138
128,0,n131,141
129,0,n144,142
130,0,n145,145
131,0,n133,144
132,0,n134,146
133,0,n132,143
134,0,n135,147
135,0,n147,151
136,0,n146,148
137,0,n138,152
138,0,n136,149
139,0,n137,150
140,0,n139,153
141,0,n164,154
142,0,n165,157
143,0,n149,156
144,0,n150,158
145,0,n148,155
146,0,n151,160
147,0,n167,163
148,0,n166,159
149,0,n154,164
150,0,n152,161
151,0,n153,162
152,0,n155,165
153,0,n168,168
154,0,n169,169
155,0,n159,172
156,0,n158,170
157,0,n157,167
158,0,n156,166
159,0,n171,175
160,0,n170,171
161,0,n163,177
162,0,n162,176
163,0,n161,174
164,0,n160,173
165,0,n188,180
166,0,n189,181
167,0,n175,183
168,0,n174,182
169,0,n173,179
170,0,n172,178
171,0,n190,184
172,0,n191,188
173,0,n179,190
174,0,n178,189
175,0,n177,187
176,0,n176,186
177,0,n192,192
178,0,n193,194
179,0,n183,196
180,0,n182,195
181,0,n181,193
182,0,n180,191
183,0,n194,197
184,0,n195,200
185,0,n187,202
186,0,n186,201
187,0,n185,199
188,0,n184,198
189,0,n210,204
190,0,n211,205
191,0,n212,208
192,0,n213,209
193,0,n198,207
194,0,n197,206
195,0,n199,210
196,0,n196,203
197,0,n214,212
198,0,n217,216
199,0,n215,213
200,0,n216,215
201,0,n201,214
202,0,n200,211
203,0,n218,217
204,0,n219,220
205,0,n202,218
206,0,n203,219
207,0,n204,221
208,0,n205,222
209,0,n221,226
210,0,n220,223
211,0,n206,224
212,0,n209,228
213,0,n207,225
214,0,n208,227
215,0,n236,232
216,0,n235,229
217,0,n225,234
218,0,n222,230
219,0,n224,233
220,0,n223,231
221,0,n237,235
222,0,n229,240
223,0,n228,239
224,0,n227,238
225,0,n226,237
226,0,n241,247
227,0,n240,246
228,0,n239,244
229,0,n231,243
230,0,n230,241
231,0,n232,245
232,0,n233,248
233,0,n243,250
234,0,n242,249
235,0,n244,251
236,0,n245,252
237,0,n234,253
238,0,n263,254
239,0,n264,256
240,0,n249,258
241,0,n248,257
242,0,n247,255
243,0,n265,260
244,0,n266,262
245,0,n252,263
246,0,n251,261
247,0,n250,259
248,0,n253,264
249,0,n267,265
250,0,n268,268
251,0,n257,270
252,0,n256,269
253,0,n255,267
254,0,n254,266
255,0,n269,271
256,0,n270,274
257,0,n260,278
258,1,n262,undefined
259,0,n259,273
260,0,n258,272
261,0,n261,275
262,0,n281,277
263,0,n282,279
264,0,n283,280
265,0,n280,276
266,0,n271,281
267,0,n272,282
268,0,n284,283
269,0,n285,284
270,0,n286,285
271,0,n287,286
272,0,n291,290
273,0,n288,287
274,0,n290,289
275,0,n289,288
276,0,n278,291
277,0,n274,292
278,0,n292,293
279,0,n294,296
280,0,n293,294
281,0,n295,297
282,0,n279,299
283,0,n276,298
284,0,n275,295
285,0,n306,300
286,0,n309,305
287,0,n307,301
288,0,n308,303
289,0,n302,304
290,0,n301,302
291,0,n296,314
292,0,n313,310
293,0,n312,309
294,0,n311,308
295,0,n310,306
296,0,n303,307
297,0,n304,311
298,0,n317,316
299,0,n314,312
300,0,n316,315
301,0,n315,313
302,0,n305,326
303,0,n298,317
304,0,n318,318
305,0,n320,321
306,0,n319,319
307,0,n321,322
308,0,n299,320
309,0,n300,323
310,0,n332,324
311,0,n333,325
312,0,n335,329
313,0,n334,327
314,0,n328,328
315,0,n322,336
316,0,n336,330
317,0,n338,333
318,0,n337,332
319,0,n339,334
320,0,n329,331
321,0,n330,335
322,0,n343,340
323,0,n340,337
324,0,n342,339
325,0,n341,338
326,0,n331,348
327,0,n324,341
328,0,n344,342
329,0,n346,345
330,0,n345,343
331,0,n347,346
332,0,n325,344
333,0,n326,347
334,0,n366,350
335,0,n367,351
336,0,n364,353
337,0,n363,352
338,0,n362,349
339,0,n348,355
340,0,n369,358
341,0,n368,354
342,0,n365,356
343,0,n350,357
344,0,n352,360
345,0,n351,359
346,0,n370,361
347,0,n371,364
348,0,n356,366
349,0,n355,365
350,0,n354,363
351,0,n353,362
352,0,n373,370
353,0,n372,367
354,0,n360,372
355,0,n357,368
356,0,n358,369
357,0,n359,371
358,0,n391,377
359,0,n390,373
360,0,n377,378
361,0,n374,374
362,0,n375,375
363,0,n376,376
364,0,n393,382
365,0,n392,379
366,0,n381,384
367,0,n380,383
368,0,n379,381
369,0,n378,380
370,0,n395,389
371,0,n394,386
372,0,n382,385
373,0,n385,390
374,0,n383,387
375,0,n384,388
376,0,n396,392
377,0,n397,395
378,0,n386,391
379,0,n388,394
380,0,n389,396
381,0,n387,393
382,0,n410,399
383,0,n399,398
384,0,n400,400
385,0,n401,401
386,0,n398,397
387,0,n411,403
388,0,n412,404
389,0,n413,405
390,0,n402,402
391,0,n414,406
392,0,n403,407
393,0,n404,408
394,0,n405,409
395,0,n409,413
396,0,n408,412
397,0,n407,411
398,0,n406,410
399,0,n427,415
400,0,n415,414
401,0,n416,416
402,0,n417,417
403,0,n418,418
404,0,n428,419
405,0,n429,420
406,0,n430,421
407,0,n420,422
408,0,n421,423
409,0,n422,424
410,0,n432,425
411,0,n433,426
412,0,n434,427
413,0,n424,428
414,0,n425,429
415,0,n426,430
416,0,n450,432
417,0,n439,435
418,0,n438,434
419,0,n437,433
420,0,n436,431
421,0,n455,439
422,0,n454,438
423,0,n453,437
424,0,n440,436
425,0,n456,440
426,1,n443,undefined
427,0,n444,442
428,0,n445,443
429,0,n449,447
430,0,n448,446
431,0,n447,445
432,0,n446,444
433,0,n469,449
434,0,n457,448
435,0,n458,450
436,0,n459,451
437,0,n460,452
438,0,n470,453
439,0,n471,454
440,0,n472,455
441,0,n462,456
442,0,n463,457
443,0,n464,458
444,0,n474,459
445,0,n475,460
446,0,n476,461
447,0,n466,462
448,0,n467,463
449,0,n468,464
450,0,n493,467
451,0,n481,469
452,0,n480,468
453,0,n479,466
454,0,n478,465
455,0,n498,473
456,0,n497,472
457,0,n496,471
458,0,n482,470
459,0,n499,474
460,0,n500,475
461,0,n501,477
462,0,n502,479
463,0,n486,476
464,0,n487,478
465,0,n488,480
466,0,n506,488
467,0,n505,486
468,0,n504,484
469,0,n503,482
