onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.1010417,0.14166667,59,53,1,0,0,0.959375,0.0
1.2583333,0.14166667,61,57,1,0,1,0.959375,0.0
0.959375,0.51979166,47,51,1,0,2,0.959375,0.0
1.409375,0.128125,63,64,1,0,3,0.959375,0.0
1.5604167,0.1375,64,64,1,0,4,0.959375,0.0
1.70625,0.13645834,66,66,1,0,5,1.560417,1.0
1.8458333,0.123958334,68,65,1,0,6,1.560417,1.0
1.9947916,0.075,70,66,1,0,7,1.560417,1.0
2.1010416,0.038541667,71,62,1,0,8,1.560417,1.0
2.15,0.060416665,70,77,1,0,9,2.101042,2.0
2.321875,0.134375,59,48,1,0,10,2.101042,2.0
2.2239583,0.36875,71,81,1,0,11,2.101042,2.0
2.46875,0.13020833,58,43,1,0,12,2.101042,2.0
2.596875,0.13958333,73,75,1,0,13,2.101042,2.0
2.6083333,0.1375,56,60,1,0,14,2.101042,2.0
2.7583334,0.054166667,75,68,1,0,15,2.754167,3.0
2.7541666,0.09791667,54,58,1,0,16,2.101042,2.0
2.840625,0.051041666,73,74,1,0,17,2.754167,3.0
2.9385417,0.0375,75,63,1,0,18,2.754167,3.0
3.0104167,0.041666668,73,62,1,0,19,2.754167,3.0
2.9,0.18854167,52,47,1,0,20,2.754167,3.0
3.0520833,0.06458333,75,84,1,0,21,2.754167,3.0
3.021875,0.16145833,51,49,1,0,22,2.754167,3.0
3.1322916,0.06666667,73,77,1,0,23,2.754167,3.0
3.190625,0.06875,71,73,1,0,24,2.754167,3.0
3.1791666,0.14479166,49,49,1,0,25,2.754167,3.0
3.2604167,0.08541667,73,74,1,0,26,2.754167,3.0
3.3395834,0.16666667,75,81,1,0,27,3.334896,4.0
3.3302083,0.22604166,47,52,1,0,28,2.754167,3.0
3.5104167,0.13958333,70,79,1,0,29,3.334896,4.0
3.6666667,0.121875,71,78,1,0,30,3.334896,4.0
3.7885416,0.16770834,75,86,1,0,31,3.334896,4.0
3.95625,0.060416665,51,58,1,0,32,3.334896,4.0
3.9604166,0.125,76,72,1,0,33,3.334896,4.0
4.038542,0.061458334,49,61,1,0,34,3.960417,5.0
4.14375,0.088541664,51,65,1,0,35,3.960417,5.0
4.1197915,0.13125,70,75,1,0,36,3.960417,5.0
4.2166667,0.12916666,49,63,1,0,37,3.960417,5.0
4.259375,0.13854167,71,69,1,0,38,3.960417,5.0
4.3572917,0.10520833,47,64,1,0,39,3.960417,5.0
4.4947915,0.08541667,49,57,1,0,40,3.960417,5.0
4.414583,0.16979167,76,79,1,0,41,3.960417,5.0
4.5802083,0.153125,78,76,1,0,42,3.960417,5.0
4.5885415,0.22395833,51,60,1,0,43,4.584375,6.0
4.734375,0.12916666,71,76,1,0,44,4.584375,6.0
4.8885417,0.17708333,80,78,1,0,45,4.584375,6.0
5.0822916,0.053125,52,62,1,0,46,4.584375,6.0
5.0510416,0.140625,78,68,1,0,47,4.584375,6.0
5.1822915,0.06875,54,71,1,0,48,4.584375,6.0
5.25625,0.038541667,52,65,1,0,49,5.208512,7.0
5.2125,0.13333334,76,68,1,0,50,5.208512,7.0
5.3239584,0.0875,54,74,1,0,51,5.208512,7.0
5.3875,0.094791666,52,63,1,0,52,5.208512,7.0
5.3479166,0.15104167,75,72,1,0,53,5.208512,7.0
5.4958334,0.08229167,51,62,1,0,54,5.208512,7.0
5.5,0.11145833,73,71,1,0,55,5.208512,7.0
5.6354165,0.13541667,71,59,1,0,56,5.208512,7.0
5.5958333,0.18125,52,60,1,0,57,5.208512,7.0
5.78125,0.047916666,54,64,1,0,58,5.208512,7.0
5.797917,0.121875,70,66,1,0,59,5.789583,8.0
5.9395833,0.14895834,65,55,1,0,60,5.789583,8.0
6.1208334,0.039583333,58,58,1,0,61,5.789583,8.0
6.101042,0.14583333,66,62,1,0,62,5.789583,8.0
6.25625,0.17395833,73,62,1,0,63,5.789583,8.0
6.4375,0.041666668,61,60,1,0,64,6.433854,9.0
6.430208,0.15104167,70,67,1,0,65,5.789583,8.0
6.5875,0.15416667,73,63,1,0,66,6.433854,9.0
6.7375,0.045833334,58,59,1,0,67,6.433854,9.0
6.751042,0.11666667,66,62,1,0,68,6.433854,9.0
6.8927083,0.19583334,73,66,1,0,69,6.433854,9.0
7.05625,0.16666667,54,47,1,0,70,6.433854,9.0
7.2,0.16041666,65,47,1,0,71,7.061459,10.0
7.0666666,0.29479167,70,64,1,0,72,7.061459,10.0
7.367708,0.067708336,58,45,1,0,73,7.061459,10.0
7.36875,0.13020833,66,59,1,0,74,7.061459,10.0
7.5020833,0.18541667,73,67,1,0,75,7.061459,10.0
7.68125,0.048958335,61,50,1,0,76,7.061459,10.0
7.684375,0.13125,70,65,1,0,77,7.682813,11.0
7.8302083,0.13645834,73,70,1,0,78,7.682813,11.0
7.967708,0.08125,52,47,1,0,79,7.682813,11.0
7.971875,0.14791666,66,63,1,0,80,7.682813,11.0
8.120833,0.171875,73,71,1,0,81,7.682813,11.0
8.285417,0.196875,51,54,1,0,82,7.682813,11.0
8.452084,0.12291667,65,54,1,0,83,8.29375,12.0
8.302083,0.30729166,71,71,1,0,84,8.29375,12.0
8.614583,0.054166667,59,59,1,0,85,8.29375,12.0
8.602083,0.13854167,66,63,1,0,86,8.29375,12.0
8.745833,0.16666667,75,72,1,0,87,8.29375,12.0
8.910417,0.047916666,63,67,1,0,88,8.909375,13.0
8.908334,0.159375,71,71,1,0,89,8.29375,12.0
9.059375,0.140625,75,72,1,0,90,8.909375,13.0
9.2125,0.044791665,59,62,1,0,91,8.909375,13.0
9.202084,0.13854167,66,65,1,0,92,8.909375,13.0
9.353125,0.2125,75,66,1,0,93,8.909375,13.0
9.517709,0.128125,54,51,1,0,94,8.909375,13.0
9.683333,0.13645834,65,33,1,0,95,9.521875,14.0
9.526042,0.303125,71,63,1,0,96,9.521875,14.0
9.835417,0.053125,59,53,1,0,97,9.521875,14.0
9.83125,0.12916666,66,56,1,0,98,9.521875,14.0
9.976042,0.15104167,75,63,1,0,99,9.521875,14.0
10.134375,0.054166667,63,54,1,0,100,10.133333,15.0
10.132292,0.13541667,71,66,1,0,101,9.521875,14.0
10.280209,0.14479166,75,67,1,0,102,10.133333,15.0
10.447917,0.033333335,59,52,1,0,103,10.133333,15.0
10.430208,0.14166667,66,62,1,0,104,10.133333,15.0
10.579166,0.15729167,75,69,1,0,105,10.133333,15.0
10.717709,0.110416666,46,68,1,0,106,10.133333,15.0
10.884375,0.15729167,65,58,1,0,107,10.723437,16.0
10.729167,0.33020833,73,67,1,0,108,10.723437,16.0
11.046875,0.071875,61,69,1,0,109,10.723437,16.0
11.039583,0.146875,66,67,1,0,110,10.723437,16.0
11.194792,0.1625,76,72,1,0,111,10.723437,16.0
11.351042,0.110416666,64,78,1,0,112,10.723437,16.0
11.357291,0.16041666,73,73,1,0,113,11.354167,17.0
11.495833,0.1625,76,73,1,0,114,11.354167,17.0
11.655209,0.07604167,61,76,1,0,115,11.354167,17.0
11.658334,0.15208334,70,71,1,0,116,11.354167,17.0
11.796875,0.20416667,76,73,1,0,117,11.354167,17.0
11.9625,0.060416665,58,59,1,0,118,11.354167,17.0
11.965625,0.29375,73,68,1,0,119,11.964063,18.0
12.104167,0.15729167,65,43,1,0,120,11.964063,18.0
12.260417,0.060416665,61,59,1,0,121,11.964063,18.0
12.267709,0.11770833,66,62,1,0,122,11.964063,18.0
12.4125,0.165625,76,60,1,0,123,11.964063,18.0
12.570833,0.038541667,58,45,1,0,124,12.566146,19.0
12.561459,0.14166667,73,68,1,0,125,11.964063,18.0
12.71875,0.13854167,76,64,1,0,126,12.566146,19.0
12.855208,0.0375,54,46,1,0,127,12.566146,19.0
12.858334,0.13645834,70,65,1,0,128,12.566146,19.0
13.009375,0.16041666,76,67,1,0,129,12.566146,19.0
13.185416,0.071875,47,43,1,0,130,13.183333,20.0
13.330209,0.13854167,70,59,1,0,131,13.183333,20.0
13.18125,0.32083333,75,68,1,0,132,12.566146,19.0
13.482291,0.051041666,63,58,1,0,133,13.183333,20.0
13.479167,0.12291667,71,65,1,0,134,13.183333,20.0
13.611459,0.16875,78,66,1,0,135,13.183333,20.0
13.782291,0.055208333,66,56,1,0,136,13.778646,21.0
13.775,0.16145833,75,67,1,0,137,13.183333,20.0
13.938541,0.119791664,78,68,1,0,138,13.778646,21.0
14.077084,0.047916666,63,44,1,0,139,13.778646,21.0
14.075,0.1,71,55,1,0,140,13.778646,21.0
14.215625,0.19479166,78,63,1,0,141,13.778646,21.0
14.371875,0.071875,59,49,1,0,142,13.778646,21.0
14.386458,0.16666667,75,66,1,0,143,14.379167,22.0
14.541667,0.14895834,70,66,1,0,144,14.379167,22.0
14.694792,0.039583333,63,47,1,0,145,14.379167,22.0
14.680208,0.119791664,71,67,1,0,146,14.379167,22.0
14.829166,0.140625,78,68,1,0,147,14.379167,22.0
14.986459,0.057291668,59,52,1,0,148,14.980729,23.0
14.975,0.16666667,75,65,1,0,149,14.379167,22.0
15.127084,0.11875,78,64,1,0,150,14.980729,23.0
15.284375,0.051041666,54,50,1,0,151,14.980729,23.0
15.276042,0.15104167,71,66,1,0,152,14.980729,23.0
15.423959,0.16041666,78,73,1,0,153,14.980729,23.0
15.580209,0.075,51,41,1,0,154,15.577604,24.0
15.575,0.19791667,81,76,1,0,155,14.980729,23.0
15.73125,0.17604166,76,76,1,0,156,15.577604,24.0
15.891666,0.052083332,59,44,1,0,157,15.577604,24.0
15.879167,0.15,78,80,1,0,158,15.577604,24.0
16.205208,0.046875,54,51,1,0,159,16.194792,25.0
16.027082,0.23229167,81,84,1,0,160,15.577604,24.0
16.184376,0.178125,75,84,1,0,161,15.577604,24.0
16.328125,0.16041666,78,78,1,0,162,16.194792,25.0
16.465626,0.055208333,51,52,1,0,163,16.194792,25.0
16.489584,0.13229166,71,74,1,0,164,16.194792,25.0
16.622917,0.146875,78,79,1,0,165,16.194792,25.0
16.765625,0.16875,81,70,1,0,166,16.194792,25.0
16.926043,0.16458334,78,76,1,0,167,16.786459,26.0
16.807291,0.28958333,47,44,1,0,168,16.786459,26.0
17.094791,0.032291666,54,49,1,0,169,16.786459,26.0
17.075,0.12291667,76,65,1,0,170,16.786459,26.0
17.377083,0.046875,59,50,1,0,171,16.786459,26.0
17.207293,0.21770833,75,71,1,0,172,16.786459,26.0
17.386457,0.14583333,76,60,1,0,173,17.38177,27.0
17.515625,0.14270833,75,69,1,0,174,17.38177,27.0
17.684376,0.06875,51,42,1,0,175,17.38177,27.0
17.666666,0.121875,73,66,1,0,176,17.38177,27.0
17.807291,0.14791666,71,68,1,0,177,17.38177,27.0
17.969791,0.165625,80,67,1,0,178,17.38177,27.0
18.119791,0.15833333,76,68,1,0,179,17.971874,28.0
17.973959,0.33854166,52,48,1,0,180,17.971874,28.0
18.28125,0.063541666,56,50,1,0,181,17.971874,28.0
18.278126,0.134375,75,74,1,0,182,17.971874,28.0
18.419792,0.16145833,73,71,1,0,183,17.971874,28.0
18.582293,0.06979167,46,45,1,0,184,17.971874,28.0
18.652082,0.054166667,46,15,1,0,185,18.583334,29.0
18.584375,0.15625,75,64,1,0,186,18.583334,29.0
18.727083,0.14583333,73,70,1,0,187,18.583334,29.0
18.877083,0.047916666,56,56,1,0,188,18.583334,29.0
18.873959,0.123958334,71,66,1,0,189,18.583334,29.0
19.0125,0.14583333,70,68,1,0,190,18.583334,29.0
19.173958,0.20729166,78,69,1,0,191,19.173958,30.0
19.173958,0.328125,51,55,1,0,192,19.173958,30.0
19.330208,0.18020834,75,73,1,0,193,19.173958,30.0
19.4625,0.05625,54,58,1,0,194,19.173958,30.0
19.477083,0.123958334,73,71,1,0,195,19.173958,30.0
19.61875,0.16458334,71,62,1,0,196,19.173958,30.0
19.772917,0.0625,44,53,1,0,197,19.173958,30.0
19.791666,0.153125,73,67,1,0,198,19.782291,31.0
19.940624,0.12291667,71,69,1,0,199,19.782291,31.0
20.066668,0.044791665,54,61,1,0,200,19.782291,31.0
20.077084,0.121875,70,72,1,0,201,19.782291,31.0
20.209375,0.165625,68,68,1,0,202,19.782291,31.0
20.385416,0.12291667,76,70,1,0,203,20.376041,32.0
20.366667,0.14375,49,53,1,0,204,19.782291,31.0
20.502083,0.13229166,51,62,1,0,205,20.376041,32.0
20.516666,0.14375,75,72,1,0,206,20.376041,32.0
20.669792,0.13333334,73,73,1,0,207,20.376041,32.0
20.673958,0.146875,52,60,1,0,208,20.376041,32.0
20.807291,0.153125,54,67,1,0,209,20.376041,32.0
20.808332,0.17916666,75,79,1,0,210,20.376041,32.0
20.970833,0.13645834,76,77,1,0,211,20.969791,33.0
20.96875,0.17083333,56,72,1,0,212,20.376041,32.0
21.102083,0.12083333,58,66,1,0,213,20.969791,33.0
21.253124,0.065625,68,79,1,0,214,20.969791,33.0
21.258333,0.13229166,59,74,1,0,215,20.969791,33.0
21.386457,0.17708333,56,70,1,0,216,20.969791,33.0
21.55625,0.04375,58,70,1,0,217,20.969791,33.0
21.573957,0.13125,66,70,1,0,218,21.565104,34.0
21.710417,0.15104167,68,74,1,0,219,21.565104,34.0
21.86875,0.039583333,61,68,1,0,220,21.565104,34.0
21.867708,0.115625,70,74,1,0,221,21.565104,34.0
22.005209,0.15833333,71,72,1,0,222,21.565104,34.0
22.155209,0.045833334,58,69,1,0,223,21.565104,34.0
22.171875,0.15104167,73,74,1,0,224,22.163542,35.0
22.319792,0.15208334,75,75,1,0,225,22.163542,35.0
22.448957,0.040625,54,58,1,0,226,22.163542,35.0
22.477083,0.13541667,76,72,1,0,227,22.163542,35.0
22.609375,0.17083333,73,77,1,0,228,22.163542,35.0
22.776041,0.039583333,59,64,1,0,229,22.163542,35.0
22.776041,0.15104167,75,79,1,0,230,22.163542,35.0
22.919792,0.14583333,76,71,1,0,231,22.776043,36.0
23.063541,0.047916666,47,49,1,0,232,22.776043,36.0
23.073957,0.12291667,75,76,1,0,233,22.776043,36.0
23.205208,0.1,73,72,1,0,234,22.776043,36.0
23.333334,0.054166667,59,64,1,0,235,22.776043,36.0
23.395834,0.06666667,58,68,1,0,236,23.335417,37.0
23.3375,0.125,71,65,1,0,237,23.335417,37.0
23.452084,0.18541667,70,72,1,0,238,23.335417,37.0
23.627083,0.13125,68,59,1,0,239,23.335417,37.0
23.767708,0.128125,66,61,1,0,240,23.335417,37.0
23.919792,0.109375,65,56,1,0,241,23.919792,38.0
23.461458,0.634375,59,70,1,0,242,23.335417,37.0
24.064583,0.10625,61,59,1,0,243,23.919792,38.0
24.088541,0.14479166,58,50,1,0,244,23.919792,38.0
24.20625,0.15208334,65,53,1,0,245,23.919792,38.0
24.242708,0.13541667,56,57,1,0,246,23.919792,38.0
24.377083,0.09583333,54,45,1,0,247,23.919792,38.0
24.35,0.171875,68,70,1,0,248,23.919792,38.0
24.517708,0.12916666,53,54,1,0,249,24.517187,39.0
24.666666,0.11666667,49,54,1,0,250,24.517187,39.0
24.825,0.114583336,53,47,1,0,251,24.517187,39.0
24.960417,0.16666667,56,51,1,0,252,24.517187,39.0
24.516666,0.7729167,73,78,1,0,253,23.919792,38.0
25.146875,0.16770834,58,44,1,0,254,25.146875,40.0
25.279167,0.15625,71,58,1,0,255,25.146875,40.0
25.4625,0.067708336,61,47,1,0,256,25.146875,40.0
25.453125,0.14375,70,61,1,0,257,25.146875,40.0
25.598959,0.14895834,68,65,1,0,258,25.146875,40.0
25.755209,0.11875,66,57,1,0,259,25.755207,41.0
25.755209,0.17083333,51,39,1,0,260,25.755207,41.0
25.907291,0.13854167,65,51,1,0,261,25.755207,41.0
26.077084,0.109375,54,39,1,0,262,25.755207,41.0
26.069792,0.13125,63,55,1,0,263,25.755207,41.0
26.216667,0.14479166,73,50,1,0,264,25.755207,41.0
26.36875,0.11875,56,48,1,0,265,25.755207,41.0
26.379168,0.13229166,71,53,1,0,266,26.373959,42.0
26.53125,0.13645834,70,57,1,0,267,26.373959,42.0
26.682291,0.09375,59,50,1,0,268,26.373959,42.0
26.680208,0.123958334,68,60,1,0,269,26.373959,42.0
26.817709,0.15625,66,60,1,0,270,26.373959,42.0
26.986458,0.09791667,49,44,1,0,271,26.984896,43.0
26.983334,0.13125,65,46,1,0,272,26.373959,42.0
27.141666,0.134375,63,57,1,0,273,26.984896,43.0
27.2875,0.07083333,53,40,1,0,274,26.984896,43.0
27.452084,0.14791666,71,54,1,0,275,26.984896,43.0
27.6625,0.16770834,54,37,1,0,276,27.650347,44.0
27.784374,0.15416667,42,49,1,0,277,27.650347,44.0
27.315624,0.7270833,61,52,1,0,278,26.984896,43.0
27.942709,0.13645834,44,48,1,0,279,27.650347,44.0
28.083334,0.15729167,46,52,1,0,280,27.650347,44.0
27.65,0.6489583,66,45,1,0,281,26.984896,43.0
27.638542,0.73125,70,56,1,0,282,26.984896,43.0
28.265625,0.12708333,47,58,1,0,283,28.265625,45.0
28.401041,0.2,49,59,1,0,284,28.265625,45.0
28.572916,0.11770833,51,61,1,0,285,28.265625,45.0
28.721874,0.13125,53,68,1,0,286,28.265625,45.0
28.860416,0.15104167,54,66,1,0,287,28.860416,46.0
29.0125,0.17291667,56,70,1,0,288,28.860416,46.0
29.1875,0.14583333,54,57,1,0,289,28.860416,46.0
29.345833,0.14270833,52,60,1,0,290,28.860416,46.0
29.19375,0.29479167,70,64,1,0,291,28.860416,46.0
29.191668,0.3125,73,69,1,0,292,28.860416,46.0
29.498959,0.13645834,51,56,1,0,293,29.498959,47.0
29.640625,0.18125,56,69,1,0,294,29.498959,47.0
29.502083,0.34166667,78,70,1,0,295,29.498959,47.0
29.804167,0.119791664,54,69,1,0,296,29.498959,47.0
29.95,0.17604166,56,66,1,0,297,29.498959,47.0
29.807291,0.31875,75,77,1,0,298,29.498959,47.0
29.495832,0.634375,72,69,1,0,299,28.860416,46.0
30.116667,0.171875,49,61,1,0,300,29.498959,47.0
30.284374,0.12604167,51,57,1,0,301,30.123959,48.0
30.128124,0.35104167,73,63,1,0,302,30.123959,48.0
30.436459,0.18020834,52,66,1,0,303,30.123959,48.0
30.482292,0.28333333,68,64,1,0,304,30.123959,48.0
30.583334,0.190625,49,64,1,0,305,30.123959,48.0
30.761457,0.1375,54,70,1,0,306,30.123959,48.0
30.770834,0.29166666,69,64,1,0,307,30.766146,49.0
30.9125,0.18958333,52,67,1,0,308,30.766146,49.0
31.063541,0.18020834,51,61,1,0,309,30.766146,49.0
31.219791,0.16875,49,68,1,0,310,30.766146,49.0
31.067709,0.34375,70,69,1,0,311,30.766146,49.0
31.413542,0.128125,47,60,1,0,312,31.407291,50.0
31.554167,0.13229166,49,50,1,0,313,31.407291,50.0
30.127083,1.5729166,76,64,1,0,314,30.123959,48.0
31.707293,0.184375,47,58,1,0,315,31.407291,50.0
31.86875,0.119791664,46,57,1,0,316,31.407291,50.0
31.719791,0.37708333,75,62,1,0,317,31.407291,50.0
32.003124,0.16666667,44,53,1,0,318,31.407291,50.0
32.152084,0.17291667,49,60,1,0,319,32.021355,51.0
32.039585,0.31458333,76,64,1,0,320,32.021355,51.0
32.321877,0.11875,47,54,1,0,321,32.021355,51.0
32.471874,0.153125,49,60,1,0,322,32.021355,51.0
32.335415,0.321875,77,74,1,0,323,32.021355,51.0
32.625,0.18541667,42,51,1,0,324,32.021355,51.0
32.798958,0.115625,49,56,1,0,325,32.634895,52.0
31.401041,1.5375,71,62,1,0,326,30.766146,49.0
32.953125,0.19270833,54,62,1,0,327,32.634895,52.0
32.96771,0.28125,70,63,1,0,328,32.634895,52.0
33.11771,0.15,52,62,1,0,329,32.634895,52.0
33.270832,0.12604167,51,65,1,0,330,33.26823,53.0
33.265625,0.29375,71,66,1,0,331,32.634895,52.0
33.4125,0.15729167,56,71,1,0,332,33.26823,53.0
33.560417,0.12604167,54,72,1,0,333,33.26823,53.0
33.692707,0.16354166,56,71,1,0,334,33.26823,53.0
33.56979,0.29583332,72,69,1,0,335,33.26823,53.0
32.64479,1.2489583,78,72,1,0,336,32.634895,52.0
33.871876,0.13333334,49,64,1,0,337,33.26823,53.0
