xml_id	midi_id	track	channel	pitch	onset
n9	3	0	0	44	2.0365898437499994
n11	4	0	0	48	3.4374965625000002
n10	1	0	0	51	2.0245706249999995
n12	6	0	0	51	3.4401675000000003
n6	5	0	0	63	3.4268128125
n5	0	0	0	68	2.0125514062499996
n2	7	0	0	68	3.39609703125
n1	2	0	0	72	2.0112159375
n13	8	0	0	48	3.99972890625
n15	13	0	0	48	4.751597812500005
n14	10	0	0	51	3.9930515625000003
n16	12	0	0	51	4.756939687500005
n7	9	0	0	63	3.9770259375
n8	15	0	0	63	4.747591406250005
n3	11	0	0	68	3.9529875000000003
n4	14	0	0	68	4.718211093750005
n21	18	0	0	46	5.097484218750005
n22	17	0	0	51	5.088135937500005
n17	16	0	0	67	5.061426562500006
n18	19	0	0	73	5.0400590625000055
n23	21	0	0	49	6.266019375000013
n24	20	0	0	51	6.271361250000013
n19	22	0	0	67	6.244651875000013
n20	23	0	0	70	6.208594218750013
n39	24	0	0	48	8.453517187500019
n33	26	0	0	51	8.398762968750018
n34	25	0	0	56	8.942298750000026
n25	27	0	0	68	8.388079218750018
n26	28	0	0	75	8.36003437500002
n40	31	0	0	53	9.947906718750026
n36	33	0	0	58	9.945235781250027
n35	29	0	0	60	9.403035468750028
n27	30	0	0	68	9.909178125000027
n28	32	0	0	73	9.899829843750027
n42	39	0	0	49	11.00693343750004
n41	36	0	0	51	10.490107031250039
n37	34	0	0	60	10.495448906250038
n38	40	0	0	61	11.055010312500041
n29	35	0	0	68	10.464733125000038
n31	38	0	0	68	10.976217656250041
n30	37	0	0	75	10.444701093750037
n32	41	0	0	77	10.964198437500041
n65	42	0	0	51	11.78684718750005
n66	44	0	0	58	11.777498906250049
n54	45	0	0	67	11.748118593750048
n44	46	0	0	74	12.76040390625006
n43	43	0	0	75	11.730757500000047
n67	53	0	0	51	13.22648250000006
n68	56	0	0	58	13.20110859375006
n45	48	0	0	67	13.20778593750006
n48	67	0	0	72	15.160241250000077
n46	47	0	0	73	13.20244406250006
n56	50	0	0	73	13.709922187500068
n58	52	0	0	73	13.883533125000067
n60	55	0	0	73	14.049131250000066
n47	60	0	0	73	14.409707812500066
n64	62	0	0	73	14.577976875000068
n49	66	0	0	73	14.954579062500073
insertion	58	0	0	73	14.228084062500066
insertion	64	0	0	73	14.77028437500007
insertion	68	0	0	73	15.263072343750077
insertion	70	0	0	73	15.470070000000081
n55	49	0	0	75	13.561685156250066
n61	59	0	0	75	14.320231406250066
n63	61	0	0	75	14.491171406250068
n50	69	0	0	75	15.361897031250079
insertion	57	0	0	75	14.165317031250066
insertion	65	0	0	75	14.861096250000072
insertion	71	0	0	75	15.550198125000081
n57	51	0	0	75	13.799398593750068
insertion	63	0	0	75	14.678137031250069
n59	54	0	0	75	13.970338593750066
n53	74	0	0	73	16.535774062500096
n52	73	0	0	75	16.259332031250093
n51	72	0	0	77	15.675732187500083
n74	75	0	0	56	17.013871875000103
n75	77	0	0	60	17.47861500000011
n77	79	0	0	60	17.80446937500011
n79	81	0	0	60	18.024821718750108
n76	76	0	0	63	17.45991843750011
n78	78	0	0	63	17.77909546875011
n80	80	0	0	63	18.010131562500106
n71	86	0	0	72	16.995175312500102
n81	82	0	0	56	18.261199687500106
n82	84	0	0	60	18.489564843750106
n84	87	0	0	60	18.751316718750108
n86	89	0	0	60	18.960985312500107
n89	92	0	0	60	19.409702812500107
n83	83	0	0	63	18.478881093750108
n85	85	0	0	63	18.739297500000106
n87	88	0	0	63	18.95030156250011
n90	91	0	0	63	19.392341718750107
n72	95	0	0	75	18.713923593750106
n88	90	0	0	56	19.166647500000106
n91	94	0	0	60	19.642074375000107
n93	97	0	0	60	19.87311046875011
n92	93	0	0	63	19.642074375000107
n94	98	0	0	63	19.85040750000011
n73	96	0	0	80	19.614029531250107
n97	101	0	0	58	20.19095203125011
n98	99	0	0	61	20.474071406250115
n100	103	0	0	61	20.701101093750108
n102	104	0	0	61	20.92011796875011
n99	100	0	0	63	20.470065000000115
n101	102	0	0	63	20.69308828125011
n103	105	0	0	63	20.93213718750011
n95	106	0	0	80	20.16157171875011
n104	109	0	0	58	21.20056640625011
n105	107	0	0	61	21.410235000000114
n107	110	0	0	61	21.64661296875011
n109	112	0	0	61	21.862958906250107
n106	108	0	0	63	21.419583281250112
n108	111	0	0	63	21.631922812500108
n110	113	0	0	63	21.865629843750106
n96	114	0	0	79	21.16851515625011
n111	115	0	0	58	22.09933687500011
n112	116	0	0	61	22.32903750000011
n114	119	0	0	61	22.568086406250107
n116	120	0	0	61	22.796451562500106
n113	117	0	0	63	22.32903750000011
n115	118	0	0	63	22.572092812500106
n117	121	0	0	63	22.785767812500108
n121	122	0	0	61	23.165040937500105
n122	123	0	0	63	23.43213468750011
n125	126	0	0	63	23.68053187500011
n128	130	0	0	63	23.90622609375011
n123	125	0	0	67	23.44548937500011
n126	128	0	0	67	23.73795703125011
n129	131	0	0	67	23.97299953125011
n124	124	0	0	70	23.42946375000011
n127	127	0	0	70	23.70189937500011
n130	129	0	0	70	23.89821328125011
n118	136	0	0	82	23.116964062500106
n131	132	0	0	61	24.12657843750011
n132	133	0	0	63	24.35093718750011
n135	138	0	0	63	24.616695468750112
n138	141	0	0	63	24.81300937500011
n133	135	0	0	67	24.35761453125011
n136	139	0	0	67	24.65141765625011
n139	deletion
n134	134	0	0	70	24.34960171875011
n137	137	0	0	70	24.597998906250112
n140	140	0	0	70	24.825028593750112
n119	146	0	0	79	24.55793484375011
n141	142	0	0	61	25.068083906250116
n142	143	0	0	63	25.301790937500115
n145	148	0	0	63	25.567549218750113
n148	151	0	0	63	25.761192187500118
n143	145	0	0	67	25.323158437500116
n146	deletion
n149	deletion
n144	144	0	0	70	25.292442656250117
n147	147	0	0	70	25.558200937500114
n150	150	0	0	70	25.746502031250117
n120	149	0	0	75	25.514130468750114
n153	156	0	0	60	26.083040156250117
n154	153	0	0	63	26.375507812500118
n156	155	0	0	63	26.57182171875012
n158	157	0	0	63	26.829567187500114
n155	152	0	0	68	26.36348859375012
n157	154	0	0	68	26.590518281250116
n159	158	0	0	68	26.801522343750115
n151	159	0	0	75	26.056330781250118
n160	165	0	0	60	27.047248593750112
n161	161	0	0	63	27.335709843750113
n163	163	0	0	63	27.541372031250116
n165	166	0	0	63	27.777750000000115
n162	160	0	0	68	27.32101968750011
n164	162	0	0	68	27.536030156250117
n166	167	0	0	68	27.775079062500115
n152	164	0	0	80	27.04991953125011
n167	172	0	0	60	27.996766875000112
n168	169	0	0	63	28.25451234375011
n170	170	0	0	63	28.476200156250112
n172	173	0	0	63	28.69388156250011
n169	168	0	0	68	28.243828593750113
n171	171	0	0	68	28.472193750000113
n173	174	0	0	68	28.69254609375011
n177	175	0	0	66	29.04110343750011
n178	176	0	0	68	29.292171562500112
n181	180	0	0	68	29.512523906250117
n184	184	0	0	68	29.74489546875012
n179	178	0	0	72	29.29617796875011
n182	181	0	0	72	29.54591062500012
n185	183	0	0	72	29.74222453125012
n180	177	0	0	75	29.286829687500113
n183	179	0	0	75	29.52454312500012
n186	182	0	0	75	29.730205312500118
n174	189	0	0	80	29.001039375000108
n187	185	0	0	66	29.96791875000012
n188	187	0	0	68	30.186935625000125
n191	191	0	0	68	30.456700312500125
n194	195	0	0	68	30.669039843750117
n189	186	0	0	72	30.222993281250126
n192	192	0	0	72	30.476732343750122
n195	194	0	0	72	30.697084687500116
n190	188	0	0	75	30.173580937500123
n193	190	0	0	75	30.466048593750124
n196	193	0	0	75	30.65835609375012
n175	200	0	0	84	30.411294375000125
n197	196	0	0	66	30.869360156250114
n198	199	0	0	68	31.088377031250115
n201	202	0	0	68	31.378173750000116
n204	206	0	0	68	31.56781031250012
n199	198	0	0	72	31.121763750000113
n202	203	0	0	72	31.395534843750116
n205	deletion
n200	197	0	0	75	31.092383437500114
n203	201	0	0	75	31.366154531250114
n206	204	0	0	75	31.561132968750123
n176	205	0	0	87	31.318077656250114
n211	211	0	0	65	31.896335625000123
n212	207	0	0	68	32.15274562500011
n214	209	0	0	68	32.38912359375007
n216	213	0	0	68	32.61882421875006
n213	208	0	0	73	32.16209390625011
n215	210	0	0	73	32.37710437500007
n217	212	0	0	73	32.616153281250064
n207	216	0	0	87	31.86294890625012
n218	219	0	0	65	32.82715734375006
n219	214	0	0	68	33.03281953125006
n221	217	0	0	68	33.335970937500065
n223	221	0	0	68	33.52827843750006
n220	215	0	0	73	33.03281953125006
n222	218	0	0	73	33.334635468750065
n224	220	0	0	73	33.52560750000006
n208	222	0	0	85	33.289229531250065
n228	228	0	0	61	34.32288234375
n225	223	0	0	63	33.81673968750006
n226	225	0	0	68	34.02907921875003
n229	230	0	0	68	34.55124749999997
n230	229	0	0	70	34.561931249999965
n227	224	0	0	72	34.041098437500025
n209	226	0	0	87	33.782017500000066
n210	227	0	0	89	34.29216656250001
n238	236	0	0	63	34.89446296874995
n239	232	0	0	68	35.17090499999992
n241	235	0	0	68	35.4954239062499
n243	237	0	0	68	35.742485624999894
n240	231	0	0	72	35.198949843749915
n242	234	0	0	72	35.514120468749894
n244	238	0	0	72	35.70509249999989
n232	243	0	0	87	35.456695312499896
n231	233	0	0	89	34.849057031249956
n245	245	0	0	63	35.94013499999989
n246	239	0	0	68	36.17117109374986
n248	242	0	0	68	36.44894859374985
n250	247	0	0	68	36.671971874999834
n247	240	0	0	72	36.17918390624986
n249	241	0	0	72	36.44761312499985
