idx,matchtype,partid,ppartid
0,0,n11,5
1,0,n12,6
2,0,n2,8
3,0,n4,9
4,0,n15,12
5,0,n3,7
6,0,n5,10
7,0,n16,11
8,0,n25,13
9,0,n27,16
10,0,n29,18
11,0,n26,14
12,0,n28,15
13,0,n30,17
14,0,n20,20
15,0,n22,21
16,0,n33,24
17,0,n21,19
18,0,n23,22
19,0,n34,23
20,0,n44,25
21,0,n45,26
22,0,n36,28
23,0,n38,30
24,0,n37,27
25,0,n39,29
26,0,n48,33
27,0,n49,34
28,0,n41,31
29,0,n51,35
30,0,n42,32
31,0,n52,36
32,0,n54,37
33,1,n63,undefined
34,0,n55,38
35,0,n56,39
36,0,n58,41
37,1,n64,undefined
38,0,n57,40
39,0,n59,42
40,0,n86,44
41,0,n87,46
42,0,n88,48
43,0,n68,47
44,1,n80,undefined
45,0,n60,43
46,1,n66,undefined
47,1,n65,undefined
48,0,n61,45
49,0,n69,49
50,0,n91,53
51,0,n92,55
52,0,n93,57
53,0,n74,56
54,1,n83,undefined
55,0,n72,52
56,0,n96,67
57,1,n108,undefined
58,1,n82,undefined
59,0,n70,50
60,1,n81,undefined
61,0,n71,51
62,0,n73,54
63,0,n75,58
64,0,n114,63
65,0,n115,65
66,0,n76,59
67,0,n116,66
68,1,n84,undefined
69,0,n78,61
70,0,n85,62
71,0,n77,60
72,0,n79,64
73,0,n97,68
74,0,n119,73
75,0,n120,74
76,0,n98,69
77,0,n100,71
78,1,n109,undefined
79,1,n110,undefined
80,0,n102,75
81,1,n111,undefined
82,0,n101,72
83,0,n103,76
84,0,n99,70
85,0,n141,82
86,0,n123,81
87,1,n135,undefined
88,0,n106,79
89,1,n113,undefined
90,0,n104,77
91,1,n112,undefined
92,0,n105,78
93,0,n107,80
94,0,n124,83
95,0,n144,88
96,0,n145,89
97,0,n146,90
98,0,n129,91
99,1,n138,undefined
100,0,n127,86
101,0,n149,98
102,1,n161,undefined
103,1,n137,undefined
104,0,n125,84
105,1,n136,undefined
106,0,n126,85
107,1,n128,undefined
108,0,n130,92
109,2,undefined,87
110,0,n167,99
111,0,n131,93
112,0,n168,97
113,1,n139,undefined
114,0,n133,95
115,1,n140,undefined
116,0,n132,94
117,0,n134,96
118,0,n150,100
119,0,n151,101
120,1,n162,undefined
121,0,n152,102
122,0,n153,103
123,1,n163,undefined
124,0,n154,104
125,0,n155,105
126,1,n164,undefined
127,0,n156,106
128,0,n189,111
129,0,n190,112
130,0,n191,114
131,0,n171,113
132,1,n183,undefined
133,0,n159,109
134,1,n166,undefined
135,0,n157,107
136,1,n165,undefined
137,0,n158,108
138,0,n160,110
139,0,n172,115
140,0,n194,119
141,0,n195,121
142,0,n196,123
143,0,n177,122
144,1,n186,undefined
145,0,n175,118
146,0,n199,133
147,1,n211,undefined
148,1,n185,undefined
149,0,n173,116
150,1,n184,undefined
151,0,n174,117
152,0,n176,120
153,0,n178,124
154,0,n217,129
155,0,n218,131
156,0,n179,125
157,0,n219,132
158,1,n187,undefined
159,0,n181,127
160,0,n188,128
161,0,n180,126
162,0,n182,130
163,0,n200,134
164,0,n222,139
165,0,n223,140
166,0,n201,135
167,0,n203,137
168,1,n207,undefined
169,1,n212,undefined
170,1,n213,undefined
171,0,n205,141
172,1,n214,undefined
173,0,n204,138
174,0,n206,142
175,0,n202,136
176,0,n240,148
177,0,n241,150
178,0,n209,145
179,0,n215,143
180,0,n216,146
181,0,n226,149
182,1,n236,undefined
183,0,n208,144
184,0,n210,147
185,0,n237,151
186,0,n244,156
187,0,n245,159
188,0,n246,157
189,0,n231,158
190,1,n238,undefined
191,0,n227,152
192,0,n228,153
193,0,n229,154
194,0,n239,160
195,0,n230,155
196,0,n249,165
197,0,n250,166
198,0,n232,161
199,0,n233,162
200,0,n234,163
201,0,n235,164
202,0,n251,167
203,0,n253,169
204,0,n252,168
205,0,n254,170
206,0,n256,172
207,0,n255,171
208,0,n282,178
209,0,n263,179
210,1,n276,undefined
211,0,n260,176
