idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n5,3
2,0,n3,2
3,0,n6,5
4,0,n4,1
5,0,n7,4
6,0,n10,6
7,0,n11,7
8,0,n12,8
9,0,n13,9
10,0,n14,10
11,0,n15,11
12,0,n9,12
13,0,n23,13
14,0,n24,15
15,0,n25,16
16,0,n16,14
17,0,n17,17
18,0,n18,18
19,0,n26,19
20,0,n27,22
21,0,n28,23
22,0,n20,21
23,0,n19,20
24,0,n21,28
25,1,n29,undefined
26,0,n22,24
27,0,n36,25
28,0,n37,26
29,0,n38,27
30,0,n33,34
31,0,n34,30
32,0,n30,29
33,0,n39,31
34,0,n40,32
35,0,n41,33
36,0,n42,38
37,1,n31,undefined
38,0,n35,36
39,0,n32,35
40,0,n50,37
41,0,n51,40
42,0,n52,39
43,0,n43,41
44,0,n44,42
45,0,n53,43
46,0,n54,48
47,0,n55,47
48,0,n46,45
49,0,n45,44
50,0,n47,46
51,0,n49,49
52,0,n62,50
53,0,n63,53
54,0,n64,52
55,0,n56,54
56,0,n60,55
57,0,n57,51
58,0,n65,57
59,0,n66,59
60,0,n67,58
61,0,n58,60
62,0,n59,56
63,0,n61,61
64,0,n77,62
65,0,n78,65
66,0,n79,66
67,0,n73,63
68,0,n74,68
69,0,n68,64
70,0,n69,67
71,0,n70,69
72,0,n80,70
73,0,n81,73
74,0,n82,76
75,0,n83,74
76,0,n75,71
77,0,n76,75
78,0,n71,72
79,0,n72,77
80,0,n90,78
81,0,n91,81
82,0,n92,83
83,0,n93,82
84,0,n89,80
85,0,n84,79
86,0,n85,84
87,0,n94,87
88,0,n95,89
89,0,n96,88
90,0,n87,85
91,0,n88,86
92,0,n112,90
93,0,n113,96
94,0,n101,95
95,1,n114,undefined
96,0,n99,93
97,1,n103,undefined
98,0,n97,92
99,0,n102,97
100,0,n100,94
101,0,n104,98
102,0,n98,91
103,0,n115,99
104,0,n116,103
105,0,n117,104
106,0,n110,106
107,0,n109,100
108,1,n111,undefined
109,0,n105,101
110,0,n107,105
111,0,n106,102
112,0,n108,107
113,0,n125,114
114,0,n126,113
115,0,n127,110
116,0,n118,108
117,0,n119,112
118,0,n120,109
119,0,n128,117
120,0,n129,120
121,0,n130,119
122,0,n121,118
123,0,n124,121
124,0,n122,116
125,0,n123,115
126,0,n138,123
127,0,n139,125
128,0,n140,124
129,0,n131,122
130,0,n132,126
131,0,n134,128
132,0,n144,137
133,1,n136,undefined
134,0,n133,127
135,0,n141,129
136,0,n142,131
137,0,n143,132
138,0,n135,130
139,0,n137,133
140,0,n151,134
141,0,n152,135
142,0,n153,136
143,0,n148,143
144,0,n149,139
145,0,n145,138
146,0,n154,140
147,0,n155,141
148,0,n156,142
149,0,n157,146
150,0,n158,150
151,0,n160,153
152,1,n146,undefined
153,0,n150,145
154,0,n147,144
155,0,n165,147
156,0,n166,148
157,0,n167,149
158,0,n159,151
159,0,n168,152
160,0,n169,154
161,0,n170,157
162,0,n161,155
163,0,n162,156
164,0,n164,158
165,0,n177,159
166,0,n178,162
167,0,n179,161
168,0,n171,163
169,0,n175,164
170,0,n172,160
171,0,n180,166
172,0,n181,168
173,0,n182,167
174,0,n173,169
175,0,n174,165
176,0,n176,170
177,0,n192,171
178,0,n193,174
179,0,n194,175
180,0,n188,172
181,0,n189,177
182,0,n183,173
183,0,n184,176
184,0,n185,178
185,0,n195,179
186,0,n196,182
187,0,n197,185
188,0,n198,183
189,0,n190,180
190,0,n191,184
191,0,n186,181
192,0,n187,186
193,0,n205,187
194,0,n206,191
195,0,n207,190
196,0,n208,188
197,0,n204,192
198,0,n199,189
199,0,n200,193
200,0,n209,196
201,0,n210,198
202,0,n211,197
203,0,n202,195
204,0,n203,194
205,0,n227,199
206,0,n228,205
207,0,n216,204
208,1,n229,undefined
209,0,n214,202
210,0,n218,206
211,0,n212,201
212,0,n217,207
213,0,n215,203
214,0,n219,208
215,0,n213,200
216,0,n230,209
217,0,n231,213
218,0,n232,214
219,0,n225,216
220,0,n224,210
221,1,n226,undefined
222,0,n220,211
223,0,n222,215
224,0,n221,212
225,0,n223,218
226,0,n239,221
227,0,n240,224
228,0,n241,222
229,0,n233,220
230,0,n234,223
231,0,n235,219
232,0,n242,225
233,0,n243,229
234,0,n244,230
235,0,n236,226
236,0,n237,228
237,0,n238,227
238,0,n247,231
239,0,n248,234
240,0,n249,232
241,0,n250,233
242,0,n245,235
243,0,n251,236
244,0,n252,237
245,0,n253,238
246,0,n254,239
247,0,n246,240
248,0,n261,241
249,0,n262,247
250,0,n263,246
251,0,n264,244
252,0,n255,242
253,0,n256,243
254,0,n258,248
255,0,n257,245
256,0,n265,250
257,0,n266,253
258,0,n267,252
259,0,n268,251
260,0,n260,254
261,0,n259,249
262,0,n276,256
263,0,n277,259
264,0,n278,261
265,0,n279,258
266,0,n270,257
267,0,n271,260
268,0,n269,255
269,0,n280,262
270,0,n281,266
271,1,n282,undefined
272,0,n283,265
273,0,n274,267
274,0,n273,264
275,0,n275,268
276,0,n284,273
277,0,n272,263
278,0,n287,269
279,0,n288,271
280,0,n289,272
281,0,n290,270
282,0,n291,275
283,0,n292,276
284,1,n293,undefined
285,0,n294,277
286,0,n285,274
287,0,n286,278
288,0,n300,281
289,0,n301,282
290,0,n302,283
291,0,n303,284
292,0,n295,279
293,0,n299,285
294,0,n296,280
295,0,n304,287
296,0,n305,290
297,1,n306,undefined
298,0,n307,289
299,0,n297,288
300,0,n298,286
301,0,n318,291
302,0,n319,298
303,0,n320,296
304,0,n312,297
305,0,n310,294
306,0,n314,300
307,0,n308,292
308,0,n313,299
309,0,n311,295
310,0,n315,301
311,0,n317,304
312,0,n309,293
313,0,n321,302
314,0,n322,306
315,0,n323,305
316,0,n316,303
317,0,n337,308
318,0,n338,315
319,0,n339,313
320,0,n340,312
321,0,n330,309
322,0,n332,314
323,0,n333,316
324,0,n331,307
325,1,n326,undefined
326,0,n325,311
327,0,n327,317
328,0,n324,310
329,0,n341,318
330,0,n342,323
331,1,n343,undefined
332,0,n344,320
333,0,n336,325
334,0,n335,321
335,0,n334,319
336,0,n328,324
337,0,n329,322
338,0,n351,330
339,0,n352,329
340,0,n353,331
341,0,n345,328
342,0,n346,327
343,0,n347,326
344,0,n354,335
345,0,n355,336
346,0,n356,337
347,0,n348,332
348,0,n349,334
349,0,n350,333
350,0,n359,338
351,0,n360,340
352,0,n361,341
353,0,n362,339
354,0,n357,342
355,0,n363,343
356,0,n364,344
357,0,n365,347
358,0,n366,345
359,0,n358,346
360,0,n373,349
361,0,n374,354
362,0,n375,352
363,0,n376,351
364,0,n367,348
365,0,n368,350
366,0,n370,355
367,0,n369,353
368,0,n377,357
369,0,n378,360
370,0,n379,359
371,0,n380,358
372,0,n372,361
373,0,n371,356
374,0,n388,363
375,0,n389,367
376,1,n390,undefined
