xml_id	midi_id	track	channel	pitch	onset
n6	2	0	0	40	1.5277762500000003
n17	7	0	0	40	1.9217395312500005
n7	0	0	0	52	1.5237698437500002
n18	8	0	0	52	1.9097203125000004
n1	1	0	0	55	1.5224343750000002
n14	10	0	0	55	1.9070493750000004
n2	4	0	0	59	1.5264407812500003
n15	11	0	0	59	1.9190685937500005
n3	5	0	0	64	1.5291117187500003
n16	9	0	0	64	1.9097203125000004
n4	3	0	0	67	1.5157570312500002
n9	6	0	0	67	1.9043784375000004
n10	12	0	0	66	2.4011728125000005
n19	16	0	0	40	2.5747837499999995
n20	14	0	0	52	2.5654354687499996
n11	13	0	0	55	2.5667709374999994
n12	15	0	0	64	2.5614290625
n29	18	0	0	38	2.9874435937499992
n30	20	0	0	50	2.976759843749999
n22	17	0	0	57	2.9674115624999993
n23	21	0	0	66	2.971417968749999
n24	19	0	0	69	2.9647406249999992
n33	24	0	0	62	3.8648465624999986
n27	22	0	0	66	3.8808721874999987
n28	23	0	0	69	3.8207760937499984
n39	26	0	0	60	4.326918749999998
n40	25	0	0	62	4.302880312499998
n34	27	0	0	66	4.342944374999998
n35	28	0	0	69	4.2908610937499985
n41	30	0	0	59	4.863777187499998
n42	29	0	0	62	4.8464160937499985
n36	31	0	0	67	4.810358437499999
n43	33	0	0	57	4.998659531249999
n44	35	0	0	60	4.991982187499999
n37	32	0	0	66	5.006672343749999
n38	34	0	0	69	4.9879757812499985
n53	39	0	0	55	5.436693281249999
n54	38	0	0	59	5.436693281249999
n45	37	0	0	67	5.43402234375
n46	36	0	0	71	5.422003125
n56	45	0	0	43	6.1939040625
n57	41	0	0	55	6.1885621875
n48	40	0	0	59	6.17921390625
n49	42	0	0	62	6.18589125
n50	43	0	0	67	6.18188484375
n51	44	0	0	71	6.1778784375
n67	47	0	0	43	6.611905781249999
n68	46	0	0	55	6.599886562499999
n64	50	0	0	59	6.593209218749999
n65	51	0	0	62	6.601222031249999
n66	49	0	0	67	6.597215625
n59	48	0	0	71	6.589202812499999
n60	52	0	0	69	7.09534546875
n69	55	0	0	31	7.27162734375
n70	54	0	0	43	7.26495
n61	53	0	0	59	7.2609435937499995
n62	56	0	0	67	7.25293078125
n79	58	0	0	30	7.715002968749999
n80	59	0	0	42	7.704319218749999
n72	57	0	0	61	7.694970937499999
n73	61	0	0	70	7.693635468749999
n74	60	0	0	73	7.686958124999999
n83	64	0	0	66	8.641818281250004
n77	62	0	0	70	8.652502031250004
n78	63	0	0	73	8.633805468750003
n89	67	0	0	64	9.135941718750008
n90	65	0	0	66	9.098548593750008
n84	66	0	0	70	9.119916093750009
n85	68	0	0	73	9.099884062500008
n91	69	0	0	62	9.720877031250014
n92	71	0	0	66	9.659445468750013
n86	70	0	0	71	9.668793750000013
n93	72	0	0	61	9.885139687500015
n94	75	0	0	64	9.853088437500016
n87	73	0	0	70	9.873120468750015
n88	74	0	0	73	9.834391875000016
n99	78	0	0	59	10.319167031250018
n100	79	0	0	62	10.321837968750017
n95	76	0	0	71	10.345876406250019
n96	77	0	0	74	10.299135000000017
n98	80	0	0	74	11.193899062500028
n106	81	0	0	59	11.710725468750027
n108	82	0	0	62	11.714731875000027
n107	83	0	0	67	11.682680625000028
n104	86	0	0	79	12.061953750000034
n109	85	0	0	64	12.409175625000035
n105	84	0	0	76	12.399827343750035
n115	89	0	0	57	12.801803437500034
n110	87	0	0	74	12.797797031250035
n111	88	0	0	72	13.155702656250034
n117	90	0	0	63	13.560349687500038
n114	91	0	0	66	13.540317656250037
n112	92	0	0	72	13.533640312500037
n123	93	0	0	62	13.912913437500038
n119	94	0	0	81	14.25879984375004
n122	95	0	0	66	14.639408437500041
n120	96	0	0	72	14.63006015625004
n127	97	0	0	67	15.024023437500041
n125	98	0	0	71	15.399290156250041
n128	99	0	0	55	15.799930781250042
n126	100	0	0	71	15.779898750000042
n132	102	0	0	52	16.176532968750045
n130	101	0	0	67	16.55847703125005
n133	103	0	0	64	16.97380781250005
n131	105	0	0	67	16.959117656250047
n137	104	0	0	60	17.34373265625005
n135	106	0	0	64	17.741702343750053
n138	109	0	0	48	18.187748906250054
n136	107	0	0	64	18.158368593750055
n142	110	0	0	36	18.625782656250053
n140	108	0	0	55	19.08117750000006
n141	111	0	0	52	19.58064281250006
n148	112	0	0	35	20.256390000000057
n149	114	0	0	47	20.252383593750057
n144	113	0	0	51	20.263067343750055
n145	115	0	0	59	20.257725468750056
n146	117	0	0	76	22.686943125000067
n147	116	0	0	88	22.666911093750066
n157	120	0	0	43	23.19041484375007
n158	124	0	0	52	23.198427656250068
n159	123	0	0	59	23.18373750000007
n153	118	0	0	75	23.776685625000074
n154	119	0	0	87	23.739292500000072
n155	122	0	0	76	23.938277343750073
n156	121	0	0	88	23.923587187500072
n167	131	0	0	45	24.433736250000077
n160	126	0	0	60	24.428394375000078
n161	127	0	0	64	24.428394375000078
n162	125	0	0	66	24.437742656250077
n168	132	0	0	46	25.25772046875008
n163	130	0	0	61	25.25104312500008
n164	128	0	0	64	25.26172687500008
n165	129	0	0	66	25.24570125000008
n175	138	0	0	47	25.85601046875008
n173	133	0	0	57	25.87470703125008
n174	134	0	0	63	25.85066859375008
n169	135	0	0	66	25.860016875000078
n170	136	0	0	67	26.557131562500082
n172	139	0	0	67	26.909695312500077
n171	137	0	0	69	26.74009078125008
n180	143	0	0	48	27.11936390625008
n183	140	0	0	55	27.13672500000008
n176	141	0	0	66	27.107344687500078
n177	142	0	0	64	27.570752343750083
n182	145	0	0	45	28.26653156250008
n181	144	0	0	47	28.066211250000084
n178	149	0	0	76	28.062204843750084
n179	147	0	0	88	28.043508281250084
n192	153	0	0	43	28.61775984375008
n190	148	0	0	52	28.62043078125008
n191	146	0	0	59	28.61108250000008
n186	151	0	0	75	29.29484250000008
n187	150	0	0	87	29.27614593750008
n193	155	0	0	44	29.54190421875008
n188	154	0	0	76	29.54991703125008
n189	152	0	0	88	29.54858156250008
n200	159	0	0	45	30.214980468750074
n194	156	0	0	60	30.185600156250075
n195	157	0	0	64	30.186935625000075
n196	158	0	0	66	30.177587343750076
n201	162	0	0	46	31.448953593750083
n197	161	0	0	61	31.42090875000008
n198	160	0	0	64	31.42090875000008
n199	163	0	0	66	31.408889531250082
n208	168	0	0	35	32.037895312500076
