xml_id	midi_id	track	channel	pitch	onset
n7	2	0	0	56	2.439100125
n9	4	0	0	56	2.77136475
n11	6	0	0	56	3.116449875
n8	3	0	0	60	2.427348
n10	5	0	0	60	2.770296375
n12	8	0	0	60	3.122860125
n1	0	0	0	68	2.0491432499999997
n14	11	0	0	55	3.7713637500000003
n15	10	0	0	58	3.7660218750000003
n3	16	0	0	75	3.558757125
n2	9	0	0	77	3.452988
n16	12	0	0	55	4.130337750000001
n18	15	0	0	55	4.4775596250000005
n17	13	0	0	58	4.130337750000001
n19	14	0	0	58	4.4839698750000005
n5	17	0	0	73	4.6367475
n27	18	0	0	56	5.15597775
n28	19	0	0	63	5.15170425
n20	20	0	0	73	4.821576375
n29	23	0	0	56	5.4946526250000005
n31	25	0	0	56	5.849353125
n30	24	0	0	63	5.4903791250000005
n32	26	0	0	63	5.845079625
n21	27	0	0	72	5.4658065
n22	28	0	0	73	6.001062375000001
n34	29	0	0	61	6.464737125000001
n35	30	0	0	65	6.462600375000001
n23	31	0	0	72	6.169865625000001
n36	35	0	0	61	6.809822250000002
n38	36	0	0	61	7.142086875000002
n37	34	0	0	65	6.7948650000000015
n39	37	0	0	65	7.147428750000002
n24	38	0	0	70	6.775634250000001
n25	39	0	0	72	7.304479875000002
n49	41	0	0	60	7.833325500000002
n50	40	0	0	63	7.8162315000000016
n40	42	0	0	70	7.474351500000002
n51	46	0	0	60	8.130333750000002
n53	51	0	0	60	8.444436000000001
n52	47	0	0	63	8.131402125000001
n54	50	0	0	63	8.442299250000001
n42	48	0	0	67	8.36964975
n41	45	0	0	68	8.122855125000003
n43	49	0	0	68	8.450846250000001
n44	52	0	0	70	8.716871625
n55	55	0	0	60	8.815162124999999
n56	53	0	0	63	8.806615124999999
n46	54	0	0	68	8.7991365
n63	61	0	0	77	10.918792499999991
n62	60	0	0	79	10.837595999999992
n58	56	0	0	80	10.465801499999994
n61	59	0	0	80	10.764946499999994
n60	58	0	0	82	10.667724374999993
n59	57	0	0	84	10.568365499999993
n69	67	0	0	67	11.48503124999999
n68	66	0	0	68	11.38246724999999
n67	65	0	0	70	11.30554424999999
n66	64	0	0	72	11.20404862499999
n65	63	0	0	73	11.12605724999999
n64	62	0	0	75	11.02562999999999
n75	69	0	0	49	11.92306499999999
n76	68	0	0	56	11.91238124999999
n70	74	0	0	65	11.59507387499999
n77	71	0	0	49	12.26067149999999
n79	72	0	0	49	12.595072874999989
n78	70	0	0	56	12.27242362499999
n80	73	0	0	58	12.603619874999989
n72	75	0	0	67	12.751055624999989
n93	76	0	0	48	13.30020037499999
n94	77	0	0	51	13.29165337499999
n81	79	0	0	67	12.92520074999999
n95	80	0	0	48	13.66024274999999
n97	84	0	0	49	13.963661249999989
n96	78	0	0	51	13.669858124999989
n98	85	0	0	53	13.971139874999988
n87	88	0	0	65	14.153831999999985
n86	87	0	0	67	14.069430374999985
n82	81	0	0	68	13.65810599999999
n85	86	0	0	68	13.981823624999988
n84	83	0	0	70	13.857892124999989
n83	82	0	0	72	13.758533249999989
n100	90	0	0	51	14.637805874999982
n101	89	0	0	60	14.633532374999984
n89	92	0	0	60	14.763874124999981
n90	93	0	0	61	14.858959499999981
n88	91	0	0	63	14.293789124999986
n102	95	0	0	51	15.02348924999998
n104	100	0	0	51	15.334386374999978
n103	94	0	0	58	15.02028412499998
n105	101	0	0	58	15.330112874999978
n91	97	0	0	61	15.11643787499998
n118	105	0	0	44	16.003189124999977
n119	106	0	0	56	16.007462624999977
n106	108	0	0	58	15.708317624999976
n107	107	0	0	61	15.674129624999978
n120	109	0	0	44	16.365368249999975
n122	112	0	0	44	16.79806012499997
n121	110	0	0	51	16.386735749999975
n123	111	0	0	51	16.79912849999997
n108	113	0	0	56	16.360026374999975
n109	114	0	0	60	16.360026374999975
