xml_id	midi_id	track	channel	pitch	onset
n4	2	1	0	60	1.6002604166666667
n3	1	1	0	64	0.5
n5	3	1	0	65	2.645833333333333
n7	4	1	0	56	3.638020833333333
n10	5	1	0	62	5.609375
n11	6	1	0	59	6.026041666666666
n12	7	1	0	64	6.416666666666666
n18	9	1	0	57	7.19921875
n17	8	1	0	60	6.811197916666666
n19	10	1	0	54	7.591145833333334
n20	11	1	0	63	7.990885416666667
n14	12	1	0	69	7.587239583333334
n21	13	1	0	52	8.348958333333334
n25	18	1	0	59	9.032552083333334
n24	17	1	0	60	8.94921875
n23	15	1	0	62	8.850260416666666
n22	14	1	0	64	8.764322916666666
n15	16	1	0	67	8.3671875
n30	24	1	0	55	9.841145833333336
n26	20	1	0	57	9.16796875
n29	23	1	0	57	9.755208333333336
n28	22	1	0	59	9.653645833333336
n27	21	1	0	60	9.570312500000002
n16	25	1	0	72	9.177083333333334
n43	31	1	0	52	10.621093750000004
n37	26	1	0	54	9.958333333333336
n42	30	1	0	54	10.54166666666667
n38	27	1	0	55	10.052083333333336
n41	29	1	0	55	10.441406250000004
n39	28	1	0	57	10.145833333333336
n31	35	1	0	63	9.95572916666667
n50	38	1	0	49	11.420572916666671
n44	32	1	0	51	10.716145833333336
n49	37	1	0	51	11.338541666666671
n45	33	1	0	52	10.80338541666667
n48	36	1	0	52	11.250000000000005
n46	34	1	0	54	10.915364583333337
n51	40	1	0	47	11.509114583333337
n52	41	1	0	49	12.158854166666671
n53	42	1	0	51	12.243489583333337
n34	39	1	0	69	11.908854166666671
n55	51	1	0	49	12.917968750000002
n54	45	1	0	51	12.43619791666667
n56	52	1	0	51	13.027343750000002
insertion	50	1	0	51	12.835937500000004
n35	43	1	0	66	12.325520833333337
n36	48	1	0	71	12.726562500000004
n65	54	1	0	52	13.121093750000002
n67	56	1	0	52	13.653645833333336
n68	57	1	0	53	13.729166666666668
n69	58	1	0	55	13.832031250000002
n58	55	1	0	64	13.571614583333336
n57	53	1	0	67	13.127604166666668
n74	64	1	0	52	14.680989583333334
n73	63	1	0	53	14.588541666666668
n72	62	1	0	55	14.479166666666668
n70	60	1	0	57	13.94401041666667
n59	59	1	0	61	13.973958333333336
n60	61	1	0	69	14.389322916666668
n75	66	1	0	50	14.78125
n77	68	1	0	50	15.315104166666668
n78	69	1	0	52	15.406250000000002
n79	70	1	0	53	15.507812500000002
n62	67	1	0	62	15.22265625
n61	65	1	0	65	14.7890625
n84	76	1	0	50	16.31380208333334
n83	75	1	0	52	16.24088541666667
n82	74	1	0	53	16.141927083333336
n80	72	1	0	55	15.640625000000002
n63	71	1	0	59	15.625000000000002
n64	73	1	0	67	16.037760416666668
n102	79	1	0	48	16.44791666666667
n103	80	1	0	50	17.078125000000004
n89	77	1	0	64	16.42708333333334
n90	78	1	0	69	16.84114583333334
n107	86	1	0	50	17.704427083333332
n104	81	1	0	52	17.272135416666668
n106	83	1	0	52	17.598958333333332
n108	87	1	0	52	17.89453125
n105	82	1	0	53	17.490885416666668
n91	84	1	0	68	17.680989583333332
n86	85	1	0	76	17.251302083333336
n109	93	1	0	53	18.091145833333332
n92	88	1	0	57	18.1015625
n96	94	1	0	64	18.73307291666666
n95	92	1	0	65	18.63411458333333
n94	91	1	0	67	18.558593749999996
n93	89	1	0	69	18.449218749999996
n87	90	1	0	72	18.083333333333332
n101	100	1	0	60	19.589843749999986
n97	95	1	0	62	18.843749999999993
n100	99	1	0	62	19.46223958333332
n99	98	1	0	64	19.36328124999999
n98	97	1	0	65	19.268229166666657
n88	96	1	0	77	18.85807291666666
n137	103	1	0	53	20.071614583333318
n123	108	1	0	57	20.372395833333314
n117	101	1	0	59	19.67447916666665
n122	107	1	0	59	20.286458333333314
n118	102	1	0	60	19.765624999999982
n121	106	1	0	60	20.18229166666665
n119	105	1	0	62	19.87369791666665
n111	104	1	0	68	19.673177083333318
n138	109	1	0	47	20.468749999999982
n139	112	1	0	50	20.874999999999982
n130	116	1	0	54	21.16666666666665
n124	110	1	0	56	20.47135416666665
n129	115	1	0	56	21.070312499999982
n125	111	1	0	57	20.58072916666665
n128	114	1	0	57	20.96744791666665
n126	113	1	0	59	20.684895833333314
n140	117	1	0	44	21.277343749999986
n141	119	1	0	47	21.675781249999986
n131	120	1	0	52	21.270833333333318
