xml_id	midi_id	track	channel	pitch	onset
n2	1	1	0	56	0.6354166666666667
n1	0	1	0	57	0.5
n3	2	1	0	57	0.8190104166666667
n4	3	1	0	59	1.17578125
n7	6	1	0	59	2.0455729166666665
n5	4	1	0	60	1.5338541666666667
n6	5	1	0	60	1.8919270833333333
n8	7	1	0	60	2.2252604166666665
n9	8	1	0	62	2.5768229166666665
n12	11	1	0	60	3.2408854166666665
n11	10	1	0	62	3.07421875
n13	12	1	0	62	3.395833333333333
n10	9	1	0	64	2.9244791666666665
n14	13	1	0	64	3.575520833333333
n15	14	1	0	65	3.9283854166666665
n17	16	1	0	52	4.653645833333332
n16	15	1	0	56	4.274739583333333
n18	17	1	0	57	5.382812499999998
n21	20	1	0	57	6.061197916666665
n19	18	1	0	59	5.730468749999998
n22	21	1	0	59	6.216145833333332
n20	19	1	0	60	5.884114583333331
n25	24	1	0	59	6.707031249999999
n23	22	1	0	60	6.389322916666665
n26	25	1	0	60	6.835937499999999
n24	23	1	0	62	6.539062499999999
n28	27	1	0	60	7.423177083333332
n27	26	1	0	62	7.033854166666666
n29	28	1	0	59	7.778645833333332
n30	29	1	0	64	8.130208333333332
n41	30	1	0	57	8.483072916666664
n33	32	1	0	63	8.980468749999998
n32	31	1	0	64	8.847656249999998
n43	36	1	0	54	9.507812499999998
n42	34	1	0	55	9.164062499999998
n34	33	1	0	64	9.157552083333332
n35	35	1	0	66	9.506510416666664
n44	37	1	0	52	9.860677083333332
n45	39	1	0	60	10.190104166666666
n38	41	1	0	66	10.34375
n36	38	1	0	67	9.852864583333332
n37	40	1	0	67	10.19140625
n47	44	1	0	57	10.859375
n46	42	1	0	59	10.524739583333334
n39	43	1	0	67	10.509114583333334
n40	45	1	0	69	10.838541666666666
n60	50	1	0	52	11.49739583333333
n59	48	1	0	54	11.348958333333332
n61	52	1	0	54	11.640624999999996
n58	46	1	0	55	11.174479166666666
n50	51	1	0	67	11.483072916666664
n49	49	1	0	69	11.335937499999998
n51	53	1	0	69	11.621093749999996
n48	47	1	0	71	11.174479166666666
n62	54	1	0	55	11.828124999999996
n63	56	1	0	57	12.15364583333333
n52	55	1	0	71	11.804687499999996
n53	57	1	0	72	12.139322916666664
n66	61	1	0	55	12.832031249999996
n65	60	1	0	57	12.644531249999996
n67	63	1	0	57	12.97005208333333
n64	58	1	0	59	12.510416666666663
n55	62	1	0	59	12.828124999999996
n54	59	1	0	63	12.494791666666663
n68	64	1	0	59	13.167968749999996
n69	68	1	0	60	13.522135416666663
n57	65	1	0	64	13.503906249999996
n84	71	1	0	57	14.330729166666664
n83	69	1	0	59	14.19270833333333
n72	70	1	0	64	14.164062499999996
n70	66	1	0	66	13.846354166666663
n73	72	1	0	66	14.322916666666664
n71	67	1	0	67	13.996093749999996
n85	73	1	0	59	14.498697916666664
n86	79	1	0	64	14.789062499999996
n76	76	1	0	66	14.78645833333333
n74	74	1	0	67	14.48567708333333
n77	77	1	0	67	14.925781249999996
n75	75	1	0	69	14.62630208333333
n89	82	1	0	61	15.61067708333333
n88	81	1	0	62	15.48958333333333
n79	80	1	0	67	15.463541666666664
n78	78	1	0	69	15.11458333333333
n90	86	1	0	62	15.816406249999996
n80	83	1	0	66	15.80598958333333
n81	84	1	0	71	16.158854166666664
n103	89	1	0	59	16.99869791666666
n102	87	1	0	60	16.863281249999996
n91	85	1	0	64	16.513020833333332
n92	88	1	0	66	16.843749999999996
n93	90	1	0	68	16.99479166666666
n104	94	1	0	60	17.167968749999996
n94	91	1	0	69	17.156249999999996
n95	92	1	0	71	17.300781249999996
n96	93	1	0	72	17.476562499999996
n97	95	1	0	74	17.615885416666664
n108	100	1	0	65	18.255208333333332
n107	99	1	0	67	18.121093749999996
n106	97	1	0	69	17.937499999999996
n99	98	1	0	69	18.121093749999996
n98	96	1	0	76	17.78255208333333
n112	104	1	0	59	18.901041666666668
n111	103	1	0	60	18.76953125
n110	102	1	0	62	18.606770833333332
n109	101	1	0	64	18.453125
n100	105	1	0	68	18.436197916666668
n131	111	1	0	44	19.541666666666664
n130	109	1	0	45	19.411458333333332
n122	108	1	0	59	19.209635416666668
n121	106	1	0	60	19.084635416666668
n123	112	1	0	60	19.40234375
n113	107	1	0	69	19.08203125
n114	110	1	0	69	19.403645833333332
n132	114	1	0	45	19.72786458333333
n133	117	1	0	47	20.089843749999996
n124	115	1	0	62	20.089843749999996
n116	116	1	0	65	20.088541666666664
n115	113	1	0	67	19.72786458333333
n136	123	1	0	47	20.90364583333332
n134	119	1	0	48	20.43880208333333
n135	122	1	0	48	20.772135416666657
n126	120	1	0	62	20.597656249999993
n117	118	1	0	64	20.437499999999996
n127	124	1	0	64	20.77343749999999
n125	deletion
n118	121	1	0	72	20.77343749999999
n137	126	1	0	48	21.08593749999999
n138	128	1	0	50	21.44661458333332
n128	129	1	0	65	21.45442708333332
n120	127	1	0	69	21.45703124999999
n119	125	1	0	71	21.09114583333332
n162	135	1	0	48	22.10546874999999
n161	133	1	0	50	21.94661458333332
n163	137	1	0	50	22.246093749999993
n160	131	1	0	52	21.80078124999999
n153	136	1	0	64	22.126302083333325
n152	132	1	0	66	21.955729166666654
n154	138	1	0	66	22.266927083333325
n139	130	1	0	68	21.791666666666657
n140	134	1	0	76	22.119791666666657
n164	140	1	0	52	22.45182291666666
n165	144	1	0	53	22.804687499999996
n155	139	1	0	68	22.46223958333333
n156	143	1	0	69	22.812499999999996
n142	142	1	0	72	22.80989583333333
n141	141	1	0	74	22.45833333333333
n167	148	1	0	40	23.52083333333333
n166	146	1	0	44	23.156249999999996
n143	145	1	0	71	23.167968749999996
n146	150	1	0	71	23.701822916666664
n157	deletion
n144	147	1	0	72	23.346354166666664
n145	149	1	0	74	23.539062499999996
n169	153	1	0	45	24.175781250000004
n149	154	1	0	69	24.184895833333336
n159	deletion
n148	152	1	0	71	24.014322916666668
n147	151	1	0	72	23.87890625
n150	155	1	0	72	24.333333333333336
n189	161	1	0	45	24.820312500000004
n187	156	1	0	47	24.513020833333336
n190	164	1	0	47	24.96223958333334
n188	158	1	0	48	24.648437500000004
n180	162	1	0	67	24.513020833333336
n170	157	1	0	74	24.518229166666668
n173	163	1	0	74	24.988281250000007
n171	159	1	0	76	24.67838541666667
n172	160	1	0	77	24.835937500000004
n193	169	1	0	47	25.467447916666668
n191	165	1	0	49	25.14322916666667
n194	170	1	0	49	25.60677083333334
n192	167	1	0	50	25.300781250000004
n183	168	1	0	64	25.485677083333336
n182	166	1	0	65	25.316406250000004
n184	171	1	0	67	25.63411458333334
n174	174	1	0	76	25.17057291666667
n196	176	1	0	48	26.162760416666668
n195	172	1	0	50	25.79947916666667
n185	173	1	0	66	25.835937500000004
n176	175	1	0	69	26.153645833333336
n197	177	1	0	47	26.480468750000004
n198	181	1	0	52	26.821614583333336
n186	180	1	0	68	26.490885416666668
n177	178	1	0	71	26.489583333333336
n178	179	1	0	72	26.627604166666668
n179	182	1	0	74	26.819010416666668
n224	184	1	0	45	27.1953125
n225	188	1	0	47	27.544270833333336
n216	189	1	0	51	27.671875
n215	187	1	0	52	27.528645833333336
n207	183	1	0	69	27.1875
n208	185	1	0	69	27.549479166666668
n200	186	1	0	72	27.536458333333336
n226	190	1	0	49	27.837239583333332
n227	197	1	0	51	28.190104166666668
n217	193	1	0	52	27.838541666666664
n218	196	1	0	54	28.194010416666668
n210	194	1	0	66	28.1953125
n209	191	1	0	67	27.855468749999996
n202	195	1	0	69	28.208333333333332
n201	192	1	0	71	27.847656249999996
n230	207	1	0	51	29.014322916666664
n228	200	1	0	52	28.546874999999996
n229	203	1	0	52	28.89192708333333
n221	206	1	0	54	29.013020833333332
n219	201	1	0	55	28.539062499999996
n220	205	1	0	55	28.88411458333333
n211	198	1	0	64	28.539062499999996
n203	199	1	0	67	28.542968749999996
n212	204	1	0	72	28.886718749999996
n204	202	1	0	76	28.87630208333333
n231	208	1	0	52	29.191406249999996
n232	215	1	0	54	29.529947916666657
n222	211	1	0	55	29.19270833333333
n223	214	1	0	57	29.537760416666657
n214	212	1	0	69	29.545572916666657
n213	209	1	0	71	29.199218749999993
n206	213	1	0	72	29.544270833333325
n205	210	1	0	74	29.19791666666666
n261	217	1	0	55	29.869791666666657
n254	224	1	0	55	30.19140624999999
n253	220	1	0	57	30.018229166666657
n255	222	1	0	57	30.334635416666657
n252	218	1	0	59	29.873697916666657
n244	221	1	0	64	30.18749999999999
n243	219	1	0	66	30.01953124999999
n245	223	1	0	66	30.346354166666657
n242	216	1	0	67	29.876302083333325
n233	228	1	0	71	29.869791666666657
n262	229	1	0	57	30.889322916666654
n256	225	1	0	59	30.52864583333332
n257	227	1	0	60	30.88020833333332
n247	231	1	0	66	30.912760416666654
n246	226	1	0	67	30.54817708333332
n234	230	1	0	69	30.90755208333332
n265	238	1	0	45	31.746093749999986
n259	239	1	0	47	31.59895833333332
n296	260	1	0	47	33.22656249999998
n264	deletion
n258	232	1	0	51	31.24218749999999
n263	233	1	0	59	31.24999999999999
n250	235	1	0	63	31.730468749999986
n249	234	1	0	64	31.584635416666654
n237	237	1	0	66	31.744791666666654
n236	236	1	0	67	31.596354166666654
n267	243	1	0	40	32.249999999999986
n266	241	1	0	43	31.91666666666665
n260	244	1	0	52	32.25260416666665
n251	246	1	0	64	31.919270833333318
n238	240	1	0	67	31.942708333333314
n241	247	1	0	67	32.42447916666665
n239	242	1	0	69	32.074218749999986
n240	245	1	0	71	32.26822916666665
n295	250	1	0	45	32.591145833333314
n285	251	1	0	52	32.92447916666664
n283	248	1	0	54	32.595052083333314
n286	255	1	0	54	33.07161458333331
n284	249	1	0	55	32.74348958333331
n279	253	1	0	63	33.08072916666664
n278	252	1	0	69	32.92708333333331
n268	257	1	0	72	32.598958333333314
n289	258	1	0	54	33.54947916666665
n287	254	1	0	55	33.23828124999998
n290	259	1	0	55	33.700520833333314
n288	256	1	0	57	33.395833333333314
n280	271	1	0	64	33.24999999999998
n270	263	1	0	71	33.55729166666665
n298	266	1	0	47	34.22916666666665
n297	262	1	0	48	33.888020833333314
n292	268	1	0	55	34.22135416666665
n291	261	1	0	57	33.899739583333314
n272	265	1	0	67	34.062499999999986
n271	264	1	0	69	33.907552083333314
n273	267	1	0	69	34.23307291666665
n274	269	1	0	71	34.382812499999986
n299	273	1	0	45	34.578124999999986
n301	278	1	0	45	35.053385416666664
n300	275	1	0	47	34.92187499999999
n293	272	1	0	54	34.56901041666665
n294	274	1	0	59	34.91406249999999
n282	276	1	0	63	34.94270833333333
n276	277	1	0	66	34.93880208333333
n275	270	1	0	72	34.554687499999986
n327	280	1	0	43	35.23958333333333
n328	282	1	0	45	35.589843749999986
n320	283	1	0	52	35.24218749999999
n315	289	1	0	64	35.24479166666666
n303	281	1	0	69	35.402343749999986
n302	279	1	0	71	35.23958333333333
n305	285	1	0	71	35.73567708333332
n304	284	1	0	72	35.582031249999986
n329	290	1	0	47	35.92317708333333
n322	291	1	0	57	36.26692708333333
n321	286	1	0	59	35.95052083333333
n316	292	1	0	63	36.29036458333333
n308	293	1	0	66	36.27473958333333
n307	288	1	0	67	36.07161458333333
n309	294	1	0	67	36.42578125
n306	287	1	0	69	35.92968749999999
n331	299	1	0	50	37.007812500000014
n330	297	1	0	52	36.63151041666667
n324	298	1	0	52	36.988281250000014
n323	296	1	0	56	36.63671875000001
n310	295	1	0	64	36.610677083333336
n317	deletion
n311	300	1	0	76	36.996093750000014
n312	301	1	0	77	37.12630208333335
n333	305	1	0	47	37.66796875000002
n332	303	1	0	48	37.326822916666686
n325	304	1	0	54	37.32942708333335
n326	307	1	0	56	37.67317708333336
n314	306	1	0	74	37.66015625000002
n313	302	1	0	76	37.32421875000002
n355	308	1	0	45	38.00520833333336
n351	310	1	0	57	38.02343750000002
n356	311	1	0	59	38.34635416666669
n346	312	1	0	64	38.36848958333336
n334	309	1	0	72	38.00130208333336
n335	313	1	0	72	38.35286458333336
n336	314	1	0	74	38.48958333333335
n358	320	1	0	55	39.01692708333336
n357	316	1	0	57	38.67187500000002
n347	315	1	0	66	38.67578125000002
n348	318	1	0	67	39.01302083333336
n338	319	1	0	71	39.00911458333336
n337	317	1	0	72	38.654947916666686
n359	321	1	0	54	39.34375000000002
n360	324	1	0	55	39.66796875000003
n352	325	1	0	57	39.65885416666669
n339	322	1	0	69	39.350260416666686
n343	330	1	0	69	39.98828125000003
n349	deletion
n340	323	1	0	71	39.48958333333336
n342	327	1	0	71	39.794270833333364
n341	326	1	0	72	39.65625000000003
n362	332	1	0	52	40.3424479166667
n361	329	1	0	54	40.001302083333364
n353	328	1	0	59	39.98697916666669
n354	331	1	0	61	40.352864583333364
n344	333	1	0	67	40.3385416666667
n385	335	1	0	50	40.71484375000003
n386	339	1	0	52	41.052083333333364
n382	334	1	0	62	40.72265625000003
n376	338	1	0	62	41.044270833333364
n363	336	1	0	78	40.69010416666669
n364	337	1	0	81	41.055989583333364
n388	343	1	0	48	41.739583333333364
n387	341	1	0	50	41.3893229166667
n377	340	1	0	64	41.398437500000036
n378	342	1	0	66	41.7408854166667
n366	344	1	0	76	41.7174479166667
n389	345	1	0	47	42.06770833333337
n390	353	1	0	55	42.41015625000004
n383	350	1	0	59	42.41015625000004
n379	347	1	0	67	42.11458333333337
n368	348	1	0	72	42.20442708333337
n367	346	1	0	74	42.066406250000036
n370	351	1	0	74	42.54296875000004
n369	349	1	0	76	42.39843750000004
n391	357	1	0	54	43.033854166666714
n384	355	1	0	57	42.71093750000004
n372	354	1	0	71	42.84505208333338
n371	352	1	0	72	42.71484375000004
n374	358	1	0	72	43.16015625000005
n373	356	1	0	74	43.00911458333338
n418	363	1	0	48	43.79817708333337
n417	362	1	0	50	43.65755208333337
n416	360	1	0	52	43.50260416666671
n411	370	1	0	55	43.35156250000004
n415	deletion
n392	359	1	0	71	43.33203125000004
n393	361	1	0	72	43.65494791666671
n419	364	1	0	47	43.98567708333338
n420	368	1	0	52	44.279947916666714
n397	369	1	0	67	44.41927083333338
n396	367	1	0	69	44.31250000000005
n395	365	1	0	71	44.12890625000005
n394	366	1	0	74	43.97526041666671
n422	379	1	0	45	44.936197916666714
n421	373	1	0	48	44.61458333333337
n413	377	1	0	57	44.93750000000005
n407	376	1	0	74	44.93359375000005
n398	371	1	0	76	44.61458333333337
n400	374	1	0	76	44.76562500000004
n408	378	1	0	76	45.075520833333385
n399	372	1	0	78	44.69921875000004
n401	375	1	0	78	44.928385416666714
n402	380	1	0	79	45.05468750000005
n424	387	1	0	38	45.59114583333339
n423	388	1	0	50	45.227864583333385
n414	deletion
n410	385	1	0	72	45.58463541666672
n409	382	1	0	74	45.220052083333385
n403	381	1	0	78	45.220052083333385
n404	386	1	0	79	45.74088541666672
n449	389	1	0	43	45.9348958333334
n440	391	1	0	67	46.299479166666735
n441	393	1	0	69	46.43750000000007
n431	390	1	0	71	45.9388020833334
n432	392	1	0	71	46.3138020833334
n433	394	1	0	72	46.44791666666674
n425	399	1	0	79	45.933593750000064
n443	397	1	0	65	46.96223958333342
n442	396	1	0	67	46.62109375000008
n435	398	1	0	69	46.97135416666676
n434	395	1	0	71	46.62760416666674
n444	400	1	0	64	47.33333333333343
n445	402	1	0	64	47.66406250000011
n446	404	1	0	65	47.80338541666677
n436	401	1	0	67	47.32942708333343
n427	403	1	0	79	47.65625000000011
n428	405	1	0	81	47.79947916666677
n448	412	1	0	62	48.3398437500001
n447	407	1	0	64	47.98307291666677
n437	406	1	0	69	47.985677083333435
n438	410	1	0	71	48.34895833333343
n430	411	1	0	77	48.337239583333435
n429	408	1	0	79	47.973958333333435
n470	415	1	0	60	48.66666666666676
n471	416	1	0	62	48.83593750000011
n473	421	1	0	62	49.12760416666678
n472	419	1	0	64	48.98177083333344
n465	413	1	0	72	48.67447916666676
n452	418	1	0	72	48.97656250000011
n451	417	1	0	74	48.815104166666764
n453	420	1	0	74	49.13151041666678
n450	414	1	0	76	48.67838541666676
n475	425	1	0	58	49.623697916666785
n474	422	1	0	60	49.29036458333344
n466	426	1	0	74	49.627604166666785
n454	423	1	0	76	49.31119791666678
n455	424	1	0	77	49.43880208333345
n456	429	1	0	79	49.62239583333345
n476	427	1	0	69	49.963541666666785
n467	428	1	0	73	49.97786458333346
n477	432	1	0	73	50.31640625000013
n468	433	1	0	74	50.44921875000013
n459	431	1	0	76	50.282552083333464
n458	430	1	0	77	50.11458333333346
n460	434	1	0	77	50.45963541666679
