idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,2
2,0,n3,1
3,0,n5,3
4,0,n6,4
5,0,n8,6
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n12,10
10,0,n11,9
11,0,n13,11
12,0,n15,12
13,0,n17,14
14,0,n16,13
15,0,n18,15
16,0,n19,16
17,0,n21,19
18,0,n20,17
19,0,n22,21
20,0,n31,18
21,0,n32,20
22,0,n33,22
23,0,n34,28
24,0,n23,23
25,0,n25,25
26,0,n24,24
27,0,n26,26
28,0,n27,27
29,0,n29,30
30,0,n28,29
31,1,n30,undefined
32,1,n51,undefined
33,0,n52,41
34,0,n53,35
35,0,n55,50
36,1,n54,undefined
37,0,n35,32
38,0,n37,34
39,0,n36,33
40,0,n38,36
41,0,n39,37
42,0,n41,39
43,0,n40,38
44,0,n42,40
45,0,n57,53
46,0,n56,52
47,0,n43,42
48,0,n45,44
49,0,n44,43
50,0,n46,45
51,0,n47,46
52,0,n49,48
53,0,n48,47
54,0,n50,49
55,0,n65,60
56,0,n63,58
57,0,n62,57
58,0,n64,59
59,0,n61,56
60,0,n59,54
61,0,n58,51
62,0,n60,55
63,0,n73,68
64,0,n71,66
65,0,n70,65
66,0,n72,67
67,0,n69,64
68,0,n67,62
69,0,n66,61
70,0,n68,63
71,0,n82,78
72,0,n80,75
73,0,n79,73
74,0,n81,77
75,0,n78,72
76,0,n76,70
77,0,n75,69
78,0,n77,71
79,0,n91,74
80,0,n92,76
81,0,n93,79
82,0,n94,80
83,0,n95,88
84,0,n90,89
85,0,n88,86
86,0,n87,85
87,0,n89,87
88,0,n86,84
89,0,n84,82
90,0,n83,81
91,0,n85,83
92,0,n131,115
93,1,n112,undefined
94,0,n113,93
95,0,n114,94
96,0,n118,100
97,0,n104,101
98,0,n106,103
99,1,n117,undefined
100,0,n103,99
101,0,n101,97
102,0,n100,96
103,0,n102,98
104,0,n99,95
105,0,n97,91
106,0,n96,90
107,0,n98,92
108,0,n120,106
109,0,n119,105
110,0,n107,104
111,0,n111,110
112,0,n105,102
113,0,n110,109
114,0,n109,108
115,0,n108,107
116,0,n132,111
117,0,n133,113
118,0,n134,112
119,0,n121,114
120,0,n142,131
121,0,n147,141
122,0,n143,130
123,0,n146,138
124,0,n138,120
125,0,n130,133
126,0,n140,124
127,0,n139,121
128,0,n129,129
129,0,n141,125
130,0,n144,136
131,0,n126,123
132,0,n136,117
133,0,n128,128
134,0,n125,122
135,0,n137,116
136,1,n127,undefined
137,0,n124,119
138,0,n123,118
139,0,n164,146
140,0,n165,148
141,0,n160,139
142,0,n151,149
143,0,n162,143
144,0,n161,140
145,0,n150,147
146,0,n163,142
147,0,n158,135
148,0,n149,145
149,0,n173,169
150,0,n175,176
151,0,n177,179
152,0,n159,134
153,0,n148,144
154,0,n145,137
155,0,n168,156
156,1,n170,undefined
157,0,n169,155
158,0,n171,160
159,0,n155,157
160,0,n166,151
161,0,n156,158
162,0,n154,154
163,0,n167,150
164,0,n157,159
165,0,n153,153
166,0,n152,152
167,0,n192,162
168,0,n197,168
169,0,n201,172
170,0,n205,183
171,1,n193,undefined
172,0,n194,167
173,0,n198,174
174,0,n202,182
175,0,n195,166
176,0,n199,173
177,0,n203,181
178,0,n196,163
179,0,n200,175
180,0,n204,180
181,0,n172,164
182,0,n174,171
183,0,n176,177
184,0,n186,178
185,0,n185,170
186,0,n184,165
187,0,n209,196
188,0,n213,199
189,0,n206,189
190,0,n210,193
191,1,n214,undefined
192,0,n207,188
193,0,n211,194
194,0,n215,200
195,0,n208,186
196,0,n212,192
197,0,n216,202
198,0,n178,185
199,0,n180,191
200,0,n182,198
201,0,n179,184
202,0,n181,190
203,0,n183,197
204,0,n187,187
205,0,n191,204
206,0,n190,203
207,0,n189,201
208,0,n188,195
209,0,n233,210
210,0,n234,209
211,0,n221,212
212,0,n231,206
213,0,n220,211
214,0,n232,205
215,0,n219,208
216,0,n218,207
217,0,n241,225
218,0,n242,224
219,0,n245,234
220,0,n229,227
221,1,n237,undefined
