onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0351562,1.5403646,65,43,1,0,0,-10.0,-10.0
1.1809896,1.3945312,66,42,1,0,1,-10.0,-10.0
1.3085938,1.2669271,65,37,1,0,2,-10.0,-10.0
1.3828125,1.1927084,67,37,1,0,3,-10.0,-10.0
1.4479166,1.1276041,68,55,1,0,4,-10.0,-10.0
1.5507812,1.0247396,69,44,1,0,5,1.447917,1.0
1.6106771,0.96484375,68,47,1,0,6,1.447917,1.0
1.6783854,0.89713544,70,54,1,0,7,1.447917,1.0
1.7473959,0.828125,71,63,1,0,8,1.447917,1.0
1.8463541,0.7291667,72,58,1,0,9,1.447917,1.0
1.9505209,0.625,71,41,1,0,10,1.447917,1.0
2.0091145,0.56640625,73,58,1,0,11,1.447917,1.0
2.0989583,0.4765625,74,62,1,0,12,2.098958,2.0
2.1757812,0.3997396,75,61,1,0,13,2.098958,2.0
2.2565105,0.3190104,74,61,1,0,14,2.098958,2.0
2.3346355,0.24088542,76,63,1,0,15,2.098958,2.0
2.420573,0.15494792,77,61,1,0,16,2.098958,2.0
2.4934895,0.08203125,78,73,1,0,17,2.098958,2.0
2.5403645,0.065104164,53,58,1,0,18,2.098958,2.0
2.6315105,0.045572918,77,33,1,0,19,2.098958,2.0
2.6119792,0.76432294,59,48,1,0,20,2.098958,2.0
2.6796875,0.69661456,79,61,1,0,21,2.6595056,3.0
2.6679688,0.7083333,62,53,1,0,22,2.6595056,3.0
2.7786458,0.59765625,80,66,1,0,23,2.6595056,3.0
2.8854167,0.4908854,81,69,1,0,24,2.6595056,3.0
2.9765625,0.3997396,80,61,1,0,25,2.6595056,3.0
3.0377605,0.33854166,82,69,1,0,26,2.6595056,3.0
3.1145833,0.26171875,83,81,1,0,27,2.6595056,3.0
2.7317708,0.64453125,68,70,1,0,28,2.6595056,3.0
3.2005208,0.17578125,84,71,1,0,29,2.6595056,3.0
3.2747395,0.1015625,83,72,1,0,30,2.6595056,3.0
3.359375,0.048177082,85,72,1,0,31,2.6595056,3.0
3.4283855,0.067708336,84,75,1,0,32,3.428385,4.0
3.5221355,0.85286456,85,61,1,0,33,3.428385,4.0
3.578125,0.796875,84,69,1,0,34,3.428385,4.0
3.3841145,0.99088544,63,64,1,0,35,2.6595056,3.0
3.6744792,0.7005208,86,67,1,0,36,3.428385,4.0
3.75,0.625,87,70,1,0,37,3.428385,4.0
3.8502605,0.52473956,89,66,1,0,38,3.428385,4.0
3.951823,0.4231771,87,66,1,0,39,3.428385,4.0
4.0195312,0.35546875,90,73,1,0,40,3.428385,4.0
3.2747395,1.1002604,60,53,1,0,41,2.6595056,3.0
4.1054688,0.26953125,91,84,1,0,42,4.0989585,5.0
4.1875,0.1875,92,78,1,0,43,4.0989585,5.0
4.2565103,0.118489586,91,73,1,0,44,4.0989585,5.0
4.3333335,0.041666668,95,81,1,0,45,4.0989585,5.0
4.4322915,0.063802086,96,77,1,0,46,4.0989585,5.0
4.5078125,1.8294271,97,73,1,0,47,4.0989585,5.0
4.5833335,1.7539062,96,69,1,0,48,4.0989585,5.0
4.6614585,1.6757812,98,71,1,0,49,4.0989585,5.0
3.71875,2.6184895,67,73,1,0,50,3.428385,4.0
4.7447915,1.5924479,99,72,1,0,51,4.0989585,5.0
4.0924478,2.2447917,63,57,1,0,52,3.428385,4.0
4.4518228,1.8854166,60,51,1,0,53,4.0989585,5.0
4.8398438,1.4973959,98,64,1,0,54,4.744792,6.0
4.921875,1.4153646,99,69,1,0,55,4.744792,6.0
4.9947915,1.3424479,97,59,1,0,56,4.744792,6.0
5.0664062,1.2708334,96,61,1,0,57,4.744792,6.0
5.140625,1.1966146,95,62,1,0,58,4.744792,6.0
5.2018228,1.1354166,96,60,1,0,59,4.744792,6.0
5.278646,1.0585938,94,69,1,0,60,4.744792,6.0
5.3528647,0.984375,93,60,1,0,61,4.744792,6.0
5.4010415,0.93619794,92,75,1,0,62,5.352865,7.0
5.5091147,0.828125,93,65,1,0,63,5.352865,7.0
5.5924478,0.7447917,91,65,1,0,64,5.352865,7.0
5.65625,0.68098956,90,57,1,0,65,5.352865,7.0
5.731771,0.60546875,89,62,1,0,66,5.352865,7.0
5.8072915,0.52994794,90,58,1,0,67,5.352865,7.0
5.890625,0.4466146,88,56,1,0,68,5.352865,7.0
5.9622397,0.375,87,57,1,0,69,5.352865,7.0
6.0429688,0.29427084,86,60,1,0,70,5.96224,8.0
6.1497397,0.1875,87,19,1,0,71,5.96224,8.0
6.1914062,0.14583333,85,53,1,0,72,5.96224,8.0
6.2851562,0.052083332,84,59,1,0,73,5.96224,8.0
6.296875,1.0403646,53,53,1,0,74,5.96224,8.0
6.3697915,0.96744794,83,52,1,0,75,5.96224,8.0
6.3697915,0.96744794,57,31,1,0,76,5.96224,8.0
6.4726562,0.8645833,84,55,1,0,77,6.466146,9.0
6.5429688,0.7942708,82,56,1,0,78,6.466146,9.0
6.4205728,0.9166667,60,46,1,0,79,5.96224,8.0
6.5052085,0.83203125,63,57,1,0,80,6.466146,9.0
6.6354165,0.70182294,81,57,1,0,81,6.466146,9.0
6.7239585,0.61328125,80,60,1,0,82,6.466146,9.0
6.8580728,0.47916666,81,62,1,0,83,6.466146,9.0
