xml_id	midi_id	track	channel	pitch	onset
n10	2	0	0	38	0.66105703125
n13	5	0	0	38	0.91479609375
n16	8	0	0	38	1.1939090625000002
n19	11	0	0	38	1.4449771875000001
n1	0	0	0	50	0.5074781250000001
n11	1	0	0	50	0.6383540625
n3	3	0	0	50	0.7785782812500001
n14	4	0	0	50	0.924144375
n5	6	0	0	50	1.0523493750000001
n17	7	0	0	50	1.1832253125
n7	9	0	0	50	1.3100948437500002
n20	10	0	0	50	1.44097078125
n30	14	0	0	38	1.7294320312500004
n33	17	0	0	38	1.9911839062500007
n21	12	0	0	50	1.5705112500000002
n31	13	0	0	50	1.7200837500000004
n23	15	0	0	50	1.8522951562500007
n34	16	0	0	50	1.9965257812500008
n36	19	0	0	38	2.2435875000000007
n39	23	0	0	38	2.509345781250001
n25	18	0	0	50	2.115382500000001
n37	20	0	0	50	2.259613125000001
n27	21	0	0	50	2.378469843750001
n40	22	0	0	50	2.5213650000000007
n50	26	0	0	38	2.789794218750001
n53	29	0	0	38	3.067571718750001
n41	24	0	0	50	2.645563593750001
n51	25	0	0	50	2.781781406250001
n43	27	0	0	50	2.922005625000001
n54	28	0	0	50	3.075584531250001
n56	32	0	0	38	3.326652656250001
n59	35	0	0	38	3.5870690625000012
n45	30	0	0	50	3.198447656250001
n57	31	0	0	50	3.3373364062500013
n47	33	0	0	50	3.468212343750001
n60	34	0	0	50	3.6030946875000014
n70	38	0	0	38	3.840808125000001
n73	41	0	0	38	4.105230937500001
n61	36	0	0	50	3.7312996875000013
n71	37	0	0	50	3.855498281250001
n63	39	0	0	50	3.982367812500001
n74	40	0	0	50	4.106566406250001
n76	44	0	0	38	4.36564734375
n79	47	0	0	38	4.6394184375
n65	42	0	0	50	4.246790625000001
n77	43	0	0	50	4.364311875
n67	45	0	0	50	4.5085425
n80	46	0	0	50	4.6474312499999995
n94	51	0	0	38	4.914524999999999
n97	55	0	0	38	5.189631562499999
n81	48	0	0	48	4.782313593749999
n84	53	0	0	48	5.076116718749999
n95	50	0	0	50	4.899834843749999
n98	54	0	0	50	5.177612343749999
n82	49	0	0	52	4.779642656249999
n85	52	0	0	52	5.065432968749999
n100	59	0	0	38	5.459396249999999
n103	63	0	0	38	5.731831874999999
n87	56	0	0	48	5.333862187499999
n90	60	0	0	48	5.588936718749999
n101	58	0	0	50	5.455389843749999
n104	62	0	0	50	5.726489999999999
n88	57	0	0	52	5.345881406249999
n91	61	0	0	52	5.5942785937499995
n118	67	0	0	38	6.0015965625000005
n121	71	0	0	38	6.2526646875
n105	64	0	0	48	5.85335953125
n108	68	0	0	48	6.136478906250001
n119	66	0	0	50	5.99759015625
n122	70	0	0	50	6.249993750000001
n106	65	0	0	52	5.8520240625
n109	69	0	0	52	6.1324725
n124	75	0	0	38	6.51041015625
n127	79	0	0	38	6.76682015625
n111	72	0	0	48	6.394224375
n114	77	0	0	48	6.669330937500001
n125	74	0	0	50	6.50773921875
n128	78	0	0	50	6.7654846875
n112	73	0	0	52	6.391553437500001
n115	76	0	0	52	6.64929890625
n138	82	0	0	38	7.06329421875
n141	85	0	0	38	7.310355937500001
n129	80	0	0	50	6.9097153125
n139	81	0	0	50	7.05261046875
n131	83	0	0	50	7.184821875000001
n142	84	0	0	50	7.31836875
n144	88	0	0	38	7.56810140625
n147	91	0	0	38	7.83252421875
n133	86	0	0	50	7.4385609375
n145	87	0	0	50	7.5614240625
n135	89	0	0	50	7.7083256250000005
n148	90	0	0	50	7.83252421875
n158	93	0	0	38	8.1116371875
n161	96	0	0	38	8.369382656249998
n149	92	0	0	50	7.9927804687499995
n159	94	0	0	50	8.127662812499999
n151	95	0	0	50	8.258538749999998
n162	97	0	0	50	8.385408281249997
n164	100	0	0	38	8.639147343749997
n167	103	0	0	38	8.920931249999995
n153	98	0	0	50	8.516284218749997
n165	99	0	0	50	8.652502031249997
n155	101	0	0	50	8.775365156249997
n168	102	0	0	50	8.918260312499996
n182	107	0	0	38	9.209392499999993
n185	111	0	0	38	9.483163593749993
n169	104	0	0	48	9.070503749999993
n172	109	0	0	48	9.357629531249993
n183	106	0	0	50	9.205386093749993
n186	110	0	0	50	9.473815312499992
n170	105	0	0	52	9.066497343749994
n173	108	0	0	52	9.344274843749993
n188	115	0	0	38	9.750257343749992
n191	119	0	0	38	10.021357499999988
n175	112	0	0	48	9.619381406249994
n178	116	0	0	48	9.891817031249989
n189	114	0	0	50	9.746250937499992
n192	118	0	0	50	10.021357499999988
n176	113	0	0	52	9.619381406249994
n179	117	0	0	52	9.88781062499999
n206	124	0	0	38	10.30314140624999
n209	129	0	0	38	10.568899687499991
n193	120	0	0	48	10.162917187499987
n196	125	0	0	48	10.44336562499999
n207	123	0	0	50	10.29379312499999
n210	128	0	0	50	10.564893281249992
n194	121	0	0	52	10.169594531249988
n197	126	0	0	52	10.45538484374999
n195	122	0	0	55	10.161581718749988
n198	127	0	0	55	10.43001093749999
n212	134	0	0	38	10.838664374999988
n215	137	0	0	38	11.084390624999989
n199	130	0	0	48	10.71446578124999
n213	133	0	0	50	10.834657968749989
n202	135	0	0	50	10.993578749999989
n217	139	0	0	50	11.220608437499989
n216	deletion
n200	132	0	0	52	10.72514953124999
n204	138	0	0	52	11.108429062499988
n203	136	0	0	53	10.984230468749988
n201	131	0	0	55	10.71313031249999
n226	141	0	0	38	11.343471562499989
n229	144	0	0	38	11.617242656249989
n227	140	0	0	50	11.344807031249989
n219	142	0	0	50	11.474347499999988
n230	143	0	0	50	11.610565312499988
n232	147	0	0	38	11.888342812499989
n235	150	0	0	38	12.16612031249999
n221	145	0	0	50	11.748118593749988
n233	146	0	0	50	11.877659062499989
n223	148	0	0	50	12.025896093749989
n236	149	0	0	50	12.171462187499989
n246	153	0	0	38	12.42787218749999
n249	156	0	0	38	12.69496593749999
n237	151	0	0	50	12.29432531249999
n247	152	0	0	50	12.431878593749989
n239	154	0	0	50	12.56141906249999
n250	155	0	0	50	12.68561765624999
n252	159	0	0	38	12.95671781249999
n255	162	0	0	38	13.21446328124999
n241	157	0	0	50	12.84053203124999
n253	158	0	0	50	12.97140796874999
n256	161	0	0	50	13.21846968749999
n259	166	0	0	50	13.65650343749999
n261	169	0	0	50	13.923597187499993
n273	deletion
n243	160	0	0	63	13.096942031249991
n266	165	0	0	38	13.528298437499991
n269	168	0	0	38	13.791385781249994
n257	163	0	0	39	13.360029374999991
n267	164	0	0	51	13.52162109374999
n270	167	0	0	52	13.790050312499995
n272	171	0	0	38	14.066492343749992
n275	174	0	0	38	14.31355406249999
n263	172	0	0	50	14.206716562499992
n276	deletion
n288	179	0	0	38	14.610028124999994
n291	182	0	0	38	14.898489374999992
n277	175	0	0	48	14.459120156249993
n289	178	0	0	50	14.619376406249993
n281	180	0	0	50	14.750252343749992
n292	181	0	0	50	14.899824843749991
n278	176	0	0	51	14.455113749999994
n279	177	0	0	54	14.455113749999994
n294	185	0	0	38	15.166918593749992
n297	188	0	0	38	15.425999531249996
n283	183	0	0	50	15.029365312499992
n295	184	0	0	50	15.162912187499993
n285	186	0	0	50	15.299129999999993
n298	187	0	0	50	15.427334999999996
n299	189	0	0	38	15.574236562499998
n308	191	0	0	38	15.691757812499997
n301	192	0	0	38	15.845336718749998
n311	194	0	0	38	16.005592968749998
n309	190	0	0	50	15.710454374999998
n312	193	0	0	50	15.981554531249998
n303	195	0	0	38	16.12177875
n314	197	0	0	38	16.272686718750002
n305	198	0	0	38	16.380859687500003
n317	200	0	0	38	16.52776125
n315	196	0	0	50	16.248648281250002
n318	199	0	0	50	16.522419375000002
n329	203	0	0	38	16.789513125
n332	206	0	0	38	17.065955156249995
n319	201	0	0	50	16.6586371875
n330	202	0	0	50	16.797525937499998
n321	204	0	0	50	16.912376249999994
n333	205	0	0	50	17.076638906249993
n335	209	0	0	38	17.338390781249995
n338	213	0	0	38	17.609490937499995
n325	210	0	0	49	17.462589374999997
n323	207	0	0	50	17.20217296874999
n336	208	0	0	50	17.323700624999994
n339	212	0	0	50	17.610826406249995
n326	211	0	0	51	17.462589374999997
n353	217	0	0	38	17.896616718749996
n356	221	0	0	38	18.174394218749995
n340	214	0	0	48	17.741702343749996
n343	218	0	0	48	18.039511874999995
n354	216	0	0	50	17.895281249999996
n357	220	0	0	50	18.173058749999996
n341	215	0	0	52	17.737695937499996
n344	219	0	0	52	18.032834531249996
n359	225	0	0	38	18.450836249999995
n362	228	0	0	38	18.721936406249995
n346	222	0	0	48	18.31328296875
n349	226	0	0	48	18.5870540625
n360	224	0	0	50	18.445494374999996
n363	229	0	0	50	18.713923593749996
n347	223	0	0	52	18.31061203125
n350	227	0	0	52	18.588389531249998
n377	232	0	0	38	18.998378437499998
n380	237	0	0	38	19.269478593749998
n364	230	0	0	48	18.866167031249997
n367	234	0	0	48	19.1426090625
n378	233	0	0	50	18.990365625
n381	236	0	0	50	19.2654721875
n365	231	0	0	52	18.868837968749997
n368	235	0	0	52	19.14661546875
n383	241	0	0	38	19.5539334375
n386	244	0	0	38	19.79832421875
n370	238	0	0	48	19.41638015625
n373	242	0	0	48	19.69148671875
n384	240	0	0	50	19.540578749999998
n387	245	0	0	50	19.791646875
n371	239	0	0	52	19.41638015625
n374	243	0	0	52	19.6874803125
n405	250	0	0	38	20.098804687500003
n408	255	0	0	38	20.388601406249997
n388	246	0	0	48	19.95323859375
n392	251	0	0	48	20.2430353125
n406	249	0	0	50	20.090791875000004
n409	254	0	0	50	20.375246718749995
n389	247	0	0	52	19.95590953125
n393	252	0	0	52	20.25238359375
n390	248	0	0	55	19.967928750000002
n394	253	0	0	55	20.239028906250002
n411	260	0	0	38	20.646346874999995
n414	265	0	0	38	20.929466249999994
n396	256	0	0	48	20.512799999999995
n400	261	0	0	48	20.790577499999994
n412	259	0	0	50	20.650353281249995
n415	264	0	0	50	20.925459843749994
n397	257	0	0	52	20.527490156249996
n401	262	0	0	52	20.809274062499995
n398	258	0	0	55	20.507458124999996
n402	263	0	0	55	20.790577499999994
n429	270	0	0	38	21.20323734374999
n432	275	0	0	38	21.460982812499985
n416	266	0	0	48	21.072361406249993
n419	271	0	0	48	21.339455156249986
n430	269	0	0	50	21.19655999999999
n433	274	0	0	50	21.460982812499985
n417	268	0	0	52	21.088387031249994
n420	273	0	0	52	21.359487187499987
n418	267	0	0	55	21.071025937499993
n421	272	0	0	55	21.339455156249986
n435	280	0	0	38	21.721399218749983
n438	284	0	0	38	21.992499374999987
n422	276	0	0	48	21.618568124999985
n436	279	0	0	50	21.725405624999983
n425	281	0	0	50	21.892339218749985
n439	283	0	0	50	22.00718953124999
n423	277	0	0	52	21.634593749999983
n427	285	0	0	52	22.02054421874999
n426	282	0	0	53	21.876313593749984
n424	278	0	0	55	21.626580937499984
n449	288	0	0	38	22.26226406249999
n452	291	0	0	38	22.53737062499999
n440	286	0	0	50	22.13138812499999
n450	287	0	0	50	22.25959312499999
n442	289	0	0	50	22.39848187499999
n453	290	0	0	50	22.53737062499999
n455	294	0	0	38	22.80312890624999
n458	297	0	0	38	23.09025468749999
n444	292	0	0	50	22.66958203124999
n456	293	0	0	50	22.80847078124999
n446	295	0	0	50	22.92866296874999
n459	296	0	0	50	23.08758374999999
n469	300	0	0	38	23.361354843749993
n472	303	0	0	38	23.62444218749999
n460	298	0	0	50	23.22647249999999
n470	299	0	0	50	23.34800015624999
n462	301	0	0	50	23.480211562499992
