idx,matchtype,partid,ppartid
0,0,n27,3
1,0,n28,5
2,0,n31,20
3,0,n30,17
4,0,n15,15
5,0,n17,19
6,0,n11,11
7,0,n13,13
8,0,n16,16
9,0,n3,1
10,0,n5,6
11,0,n7,8
12,0,n9,10
13,0,n12,12
14,0,n4,2
15,0,n18,18
16,0,n8,7
17,0,n14,14
18,0,n6,4
19,0,n10,9
20,0,n58,31
21,0,n33,27
22,0,n32,25
23,0,n19,21
24,0,n21,24
25,0,n23,26
26,1,n25,undefined
27,0,n20,22
28,0,n34,30
29,0,n36,33
30,0,n35,32
31,0,n24,28
32,0,n22,23
33,0,n26,29
34,0,n37,34
35,0,n59,58
36,1,n65,undefined
37,0,n61,47
38,0,n60,43
39,0,n46,44
40,0,n48,46
41,0,n42,39
42,0,n44,41
43,0,n47,45
44,0,n38,35
45,0,n40,38
46,0,n43,40
47,0,n49,48
48,0,n39,36
49,0,n45,42
50,0,n41,37
51,0,n91,64
52,0,n63,57
53,0,n62,53
54,0,n50,49
55,0,n52,52
56,0,n54,54
57,0,n56,59
58,0,n51,50
59,0,n67,60
60,0,n69,63
61,0,n68,61
62,0,n55,55
63,0,n53,51
64,0,n57,56
65,0,n70,62
66,0,n93,76
67,0,n92,67
68,0,n95,74
69,0,n71,65
70,0,n73,68
71,0,n75,70
72,0,n77,72
73,0,n76,71
74,0,n79,73
75,0,n81,78
76,0,n72,66
77,0,n74,69
78,0,n80,75
79,1,n78,undefined
80,0,n82,77
81,0,n96,83
82,0,n98,87
83,0,n124,96
84,0,n99,86
85,0,n125,92
86,0,n97,79
87,0,n87,85
88,0,n89,89
89,0,n100,91
90,0,n102,95
91,0,n83,81
92,0,n85,84
93,0,n88,88
94,0,n101,93
95,0,n84,80
96,0,n90,90
97,0,n103,94
98,0,n86,82
99,0,n126,102
100,0,n128,105
101,0,n129,110
102,0,n127,98
103,0,n108,103
104,1,n110,undefined
105,0,n112,107
106,0,n114,109
107,0,n104,97
108,0,n106,101
109,0,n113,108
110,0,n105,99
111,0,n109,104
112,0,n111,106
113,0,n115,111
114,0,n107,100
115,0,n130,114
116,0,n156,143
117,0,n131,119
118,0,n120,117
119,0,n122,120
120,0,n116,112
121,0,n118,116
122,0,n132,123
123,0,n134,126
124,0,n121,118
125,0,n117,113
126,0,n133,124
127,0,n123,121
128,0,n119,115
129,0,n135,125
130,0,n158,140
131,0,n157,135
132,0,n144,136
133,0,n146,137
134,0,n140,131
135,0,n142,134
136,1,n145,undefined
137,0,n136,127
138,0,n138,130
139,0,n141,132
140,0,n147,138
141,0,n137,128
142,0,n143,133
143,0,n139,129
144,0,n185,151
145,0,n160,146
146,0,n159,144
147,0,n148,139
148,1,n150,undefined
149,0,n152,145
150,0,n154,149
151,1,n169,undefined
152,0,n149,141
153,0,n161,150
154,0,n163,153
155,0,n162,152
156,0,n153,147
157,0,n151,142
158,0,n155,148
159,0,n164,154
160,0,n186,171
161,1,n192,undefined
162,0,n188,168
163,0,n187,163
164,0,n173,164
165,0,n175,166
166,0,n171,162
167,0,n174,165
168,0,n165,155
169,0,n170,159
170,1,n167,undefined
171,0,n176,167
172,0,n166,156
173,0,n172,161
174,0,n168,157
175,0,n219,184
176,0,n190,179
177,0,n189,174
178,0,n177,169
179,0,n179,172
180,0,n181,175
181,0,n183,177
182,0,n178,170
183,0,n194,180
184,0,n196,183
185,0,n195,181
186,0,n182,176
187,0,n180,173
188,0,n184,178
189,0,n197,182
190,0,n222,199
191,0,n221,193
192,0,n220,189
193,0,n198,185
194,0,n200,188
195,0,n202,190
196,0,n204,192
197,0,n206,195
198,0,n208,198
199,0,n199,186
200,0,n203,191
201,0,n207,196
202,0,n201,187
203,0,n205,194
204,0,n209,197
205,0,n223,202
206,0,n249,212
207,0,n224,205
208,0,n225,210
209,0,n227,213
210,0,n214,206
211,0,n216,209
212,0,n210,200
213,0,n212,204
214,0,n215,207
215,0,n226,211
216,0,n211,201
217,0,n228,214
218,0,n217,208
219,0,n213,203
220,0,n252,227
221,0,n229,215
222,0,n231,217
223,0,n233,218
224,0,n235,221
225,1,n230,undefined
226,0,n232,216
227,0,n234,219
228,0,n237,222
229,0,n239,225
230,0,n236,220
231,0,n238,223
232,0,n240,224
233,0,n279,256
234,0,n253,231
235,0,n254,236
236,0,n255,237
237,0,n257,239
238,0,n241,226
239,0,n243,230
240,0,n245,232
241,0,n247,234
242,0,n246,233
243,0,n256,238
244,0,n242,228
245,0,n248,235
246,0,n258,240
247,0,n244,229
248,0,n281,252
249,0,n280,248
250,0,n267,249
251,0,n269,253
252,0,n263,245
253,0,n265,247
254,0,n268,250
255,0,n259,241
256,0,n261,244
257,0,n264,246
258,0,n270,251
259,0,n260,242
260,1,n266,undefined
261,0,n262,243
262,0,n308,265
263,0,n283,260
264,0,n282,257
265,0,n271,254
266,0,n273,258
267,0,n275,261
268,0,n277,263
269,0,n272,255
270,0,n284,266
271,0,n286,268
272,0,n285,267
273,0,n276,262
274,0,n274,259
275,0,n278,264
276,0,n287,269
277,0,n309,288
278,1,n315,undefined
279,0,n311,280
280,0,n310,276
281,0,n296,277
282,1,n298,undefined
283,0,n292,273
284,0,n294,275
285,0,n297,278
286,0,n288,271
287,0,n293,274
288,1,n290,undefined
289,0,n299,279
290,0,n289,270
291,1,n295,undefined
292,0,n291,272
293,0,n341,296
294,0,n313,291
295,0,n312,285
296,0,n300,281
297,0,n302,284
298,0,n304,286
299,0,n306,289
300,0,n301,282
301,0,n317,292
302,0,n319,295
303,0,n318,293
304,0,n305,287
305,0,n303,283
306,0,n307,290
307,0,n320,294
308,0,n343,309
309,1,n344,undefined
310,0,n342,300
311,0,n345,310
312,0,n346,311
313,0,n347,307
314,0,n321,297
315,0,n323,299
316,0,n325,302
317,0,n327,304
318,0,n326,303
319,0,n329,305
320,0,n331,313
321,0,n322,298
322,0,n324,301
323,0,n330,308
324,1,n328,undefined
325,0,n332,312
326,0,n348,314
327,0,n352,325
328,0,n380,335
329,0,n349,316
330,0,n353,322
331,0,n381,329
332,0,n350,318
333,0,n354,323
334,0,n382,332
335,0,n355,324
336,0,n383,330
337,0,n351,315
338,0,n337,321
339,0,n339,327
340,1,n356,undefined
341,0,n358,333
342,0,n333,320
343,0,n335,326
344,0,n357,331
345,0,n361,338
346,1,n338,undefined
347,0,n334,317
348,0,n340,328
349,0,n359,334
350,0,n336,319
351,0,n384,342
352,0,n387,347
353,0,n389,351
354,0,n385,339
355,0,n388,344
356,0,n386,337
357,0,n364,343
358,0,n372,353
359,1,n366,undefined
360,0,n368,348
361,0,n370,350
362,0,n360,336
363,0,n362,341
364,0,n369,349
365,0,n365,345
366,0,n367,346
367,0,n371,352
368,0,n363,340
369,0,n421,361
370,0,n390,355
371,0,n416,364
372,0,n422,385
373,0,n391,358
374,0,n376,359
375,0,n378,362
376,0,n374,357
377,0,n392,365
378,0,n394,367
379,0,n377,360
380,0,n373,354
381,0,n393,366
382,0,n379,363
383,0,n375,356
384,0,n395,368
385,0,n418,381
386,0,n417,377
387,0,n404,378
388,0,n406,380
389,0,n400,373
390,0,n402,375
391,0,n405,379
392,0,n396,369
393,0,n398,372
394,0,n401,374
395,0,n407,382
396,0,n397,370
397,0,n403,376
398,0,n399,371
399,0,n447,394
400,0,n420,389
401,0,n419,386
402,0,n408,383
403,0,n410,387
404,0,n412,390
405,0,n414,393
406,0,n409,384
407,0,n423,395
408,0,n425,397
409,0,n424,396
410,0,n413,391
411,0,n411,388
412,0,n415,392
413,0,n426,398
414,0,n448,416
415,1,n454,undefined
416,0,n450,411
417,0,n449,406
418,0,n435,407
419,0,n437,409
420,0,n431,402
421,0,n433,405
422,0,n436,408
423,0,n427,399
424,0,n432,403
425,1,n429,undefined
426,0,n438,410
427,0,n428,400
428,0,n434,404
429,0,n430,401
430,0,n480,427
431,0,n452,422
432,0,n451,417
433,0,n439,412
434,0,n441,414
435,0,n443,418
436,0,n445,420
437,0,n440,413
438,0,n456,423
439,0,n458,426
440,0,n457,424
441,0,n444,419
442,0,n442,415
443,0,n446,421
444,0,n459,425
445,0,n483,442
446,0,n482,432
447,1,n481,undefined
448,0,n460,428
449,0,n462,431
450,0,n464,434
451,0,n466,436
452,0,n468,439
453,0,n470,443
454,0,n461,429
455,0,n465,435
456,0,n469,440
457,0,n463,433
458,0,n467,438
459,0,n471,441
460,0,n510,454
461,0,n485,451
462,0,n484,444
463,0,n486,455
464,0,n488,457
465,0,n476,449
466,0,n478,453
467,0,n472,445
468,0,n474,448
469,0,n477,450
470,0,n487,456
471,0,n473,446
472,0,n489,458
473,0,n479,452
474,0,n475,447
475,0,n512,470
476,0,n511,463
477,0,n513,476
478,0,n490,459
479,0,n492,461
480,0,n494,464
481,0,n496,466
482,0,n498,468
483,0,n500,471
484,1,n502,undefined
485,0,n491,460
486,0,n495,465
487,0,n499,469
488,0,n493,462
489,0,n497,467
490,0,n501,472
491,0,n539,484
492,0,n514,478
493,0,n504,474
494,0,n506,475
495,0,n508,480
496,0,n515,482
497,0,n517,486
498,0,n516,483
499,0,n507,479
500,0,n503,473
501,0,n505,477
502,0,n509,481
503,0,n518,485
504,0,n543,498
505,0,n542,493
506,0,n541,490
507,0,n540,487
508,0,n519,488
509,0,n521,492
510,0,n523,494
511,0,n525,496
512,0,n527,499
513,0,n529,501
514,0,n520,489
515,0,n524,495
516,0,n528,500
517,0,n522,491
518,0,n526,497
519,0,n530,502
520,0,n571,513
521,0,n546,508
522,0,n545,507
523,0,n544,504
524,0,n533,505
525,0,n535,509
526,0,n537,511
527,0,n547,514
528,0,n549,517
529,1,n531,undefined
530,0,n532,503
531,0,n536,510
532,0,n548,515
533,0,n538,512
534,0,n550,516
535,0,n534,506
536,0,n574,526
537,0,n573,521
538,0,n575,536
539,0,n572,518
540,0,n551,519
541,0,n553,523
542,0,n555,524
543,0,n557,527
544,0,n559,529
545,0,n561,531
546,0,n552,520
547,0,n556,525
548,0,n560,530
549,0,n554,522
550,0,n558,528
551,0,n562,532
552,0,n601,544
553,0,n576,538
554,0,n563,533
555,0,n565,535
556,0,n567,540
557,0,n569,541
558,0,n577,543
559,0,n579,547
560,0,n578,545
561,0,n568,539
562,0,n564,534
563,0,n566,537
564,0,n570,542
565,0,n580,546
566,0,n605,558
567,0,n604,554
568,0,n603,552
569,0,n602,548
570,0,n581,549
571,0,n583,551
572,0,n587,556
573,0,n591,560
574,1,n585,undefined
575,1,n589,undefined
576,0,n582,550
577,0,n586,555
578,0,n590,559
579,0,n584,553
580,0,n588,557
581,0,n592,561
582,0,n633,573
583,0,n608,568
584,0,n607,566
585,0,n606,562
586,0,n593,563
587,0,n595,567
588,0,n597,569
589,0,n599,571
590,0,n609,574
591,1,n611,undefined
592,0,n594,564
593,0,n598,570
594,0,n610,575
595,0,n600,572
596,0,n612,576
597,0,n596,565
598,0,n636,584
599,0,n635,580
600,0,n637,594
601,0,n634,577
602,0,n613,578
603,0,n615,581
604,0,n617,583
605,0,n619,586
606,0,n621,588
607,0,n623,590
608,1,n625,undefined
609,0,n614,579
610,0,n618,585
611,0,n622,589
612,0,n616,582
613,0,n620,587
614,0,n624,591
615,0,n663,600
616,0,n638,596
617,0,n639,601
618,0,n641,603
619,0,n629,597
620,0,n640,602
621,1,n631,undefined
622,0,n627,593
623,0,n626,592
624,0,n630,598
625,0,n642,604
626,0,n632,599
627,0,n628,595
628,0,n667,616
629,0,n666,612
630,0,n665,609
631,0,n664,605
632,0,n645,606
633,0,n647,611
634,0,n649,614
635,1,n643,undefined
636,1,n651,undefined
637,0,n653,620
638,0,n644,607
639,0,n648,613
640,0,n652,617
641,0,n646,610
642,0,n650,615
643,0,n654,618
644,0,n695,636
645,0,n670,625
646,0,n669,622
647,0,n668,619
648,0,n671,630
649,0,n675,632
650,1,n673,undefined
651,0,n655,623
652,0,n657,626
653,0,n659,629
654,1,n661,undefined
655,0,n656,621
656,0,n660,627
657,0,n672,631
658,0,n674,633
659,0,n662,628
660,0,n658,624
661,0,n696,637
662,0,n697,640
663,0,n698,643
664,0,n699,649
665,0,n677,634
666,0,n679,639
667,0,n681,642
668,0,n683,645
669,0,n685,648
670,0,n676,635
671,0,n680,641
672,0,n684,646
673,0,n678,638
674,0,n682,644
675,0,n686,647
676,0,n727,661
677,0,n702,658
678,0,n701,655
679,0,n700,652
680,0,n687,650
681,0,n689,654
682,0,n691,656
683,0,n693,660
684,0,n703,662
685,0,n705,664
686,0,n688,651
687,0,n692,657
688,0,n704,663
689,0,n690,653
690,0,n694,659
691,0,n706,665
692,1,n731,undefined
693,0,n730,671
694,0,n729,668
695,0,n728,666
696,0,n709,669
697,0,n715,674
698,0,n717,677
699,1,n707,undefined
700,1,n711,undefined
701,1,n713,undefined
702,0,n708,667
703,0,n712,672
704,0,n716,676
705,0,n710,670
706,0,n714,673
707,0,n718,678
708,0,n734,685
709,0,n759,693
710,0,n733,682
711,0,n760,691
712,0,n732,679
713,0,n761,692
714,0,n735,694
715,0,n737,696
716,0,n719,680
717,0,n721,684
718,0,n723,686
719,0,n725,688
720,0,n720,681
721,0,n724,687
722,0,n736,695
723,0,n738,699
724,0,n726,689
725,0,n722,683
726,0,n762,697
727,0,n763,701
728,0,n764,700
729,0,n747,711
730,0,n751,713
731,1,n749,undefined
732,0,n765,703
733,0,n743,708
734,0,n745,709
735,0,n752,715
736,1,n748,undefined
737,0,n739,702
738,0,n741,706
739,0,n744,707
740,0,n750,712
741,0,n740,704
742,0,n746,710
743,0,n742,705
744,0,n768,718
745,0,n770,721
746,0,n796,724
747,0,n769,714
748,0,n771,720
749,0,n797,725
750,0,n772,726
751,0,n774,729
752,0,n755,719
753,1,n757,undefined
754,0,n753,717
755,0,n773,727
756,0,n756,722
757,0,n775,728
758,0,n758,723
759,0,n754,716
760,0,n798,731
761,0,n799,735
762,0,n800,734
763,0,n784,745
764,0,n788,748
765,1,n786,undefined
766,0,n801,737
767,0,n780,741
768,0,n782,743
769,0,n785,746
770,0,n776,736
771,0,n778,739
772,0,n781,742
773,0,n787,747
774,0,n777,738
775,0,n783,744
776,0,n779,740
777,0,n804,753
778,0,n806,758
779,0,n832,826
780,0,n805,749
781,0,n807,755
782,0,n833,831
783,0,n808,759
784,0,n810,761
785,0,n792,754
786,1,n794,undefined
787,0,n790,752
788,0,n809,760
789,0,n789,750
790,0,n793,756
791,0,n811,762
792,0,n795,757
793,0,n791,751
794,0,n816,768
795,0,n818,771
796,0,n812,763
797,0,n814,767
798,0,n817,769
799,0,n820,772
800,0,n822,775
801,0,n813,764
802,0,n821,773
803,0,n819,770
804,0,n815,766
805,0,n823,774
806,0,n824,776
807,0,n826,778
808,0,n834,784
809,0,n836,788
810,0,n825,777
811,0,n828,780
812,0,n830,783
813,0,n835,785
814,0,n829,781
815,0,n827,779
816,0,n837,787
817,0,n831,782
818,0,n842,793
819,0,n844,796
820,0,n838,789
821,0,n840,792
822,0,n843,794
823,0,n846,798
824,0,n848,801
825,0,n839,790
826,0,n847,799
827,0,n845,797
828,0,n841,791
829,0,n849,800
830,0,n850,802
831,0,n852,805
832,0,n860,810
833,0,n862,812
834,0,n851,803
835,0,n854,806
836,0,n856,809
837,0,n861,811
838,0,n855,807
839,0,n853,804
840,0,n863,813
841,0,n857,808
842,0,n864,814
843,0,n866,817
844,0,n868,818
845,0,n870,820
846,0,n865,815
847,0,n872,822
848,0,n874,824
849,0,n869,819
850,0,n873,823
851,0,n867,816
852,0,n871,821
853,0,n875,825
854,0,n876,827
855,0,n878,829
856,0,n880,832
857,0,n882,834
858,0,n877,828
859,0,n886,836
860,0,n888,838
861,0,n881,833
862,0,n887,837
863,0,n879,830
864,0,n883,835
865,0,n889,839
866,0,n912,851
867,0,n890,840
868,0,n892,842
869,0,n894,844
870,0,n896,846
871,0,n898,848
872,0,n900,850
873,1,n902,undefined
874,0,n891,841
875,0,n895,845
876,0,n899,849
877,0,n893,843
878,0,n897,847
879,0,n901,852
880,0,n914,857
881,0,n915,861
882,0,n940,876
883,0,n916,862
884,0,n918,864
885,0,n904,853
886,0,n906,855
887,0,n908,859
888,0,n903,854
889,0,n907,858
890,0,n917,863
891,0,n919,865
892,0,n905,856
893,0,n909,860
894,0,n928,874
895,0,n930,877
896,0,n920,866
897,0,n922,869
898,0,n924,870
899,0,n926,872
900,0,n921,867
901,0,n925,871
902,0,n929,875
903,0,n923,868
904,0,n927,873
905,0,n931,878
906,0,n942,883
907,0,n943,887
908,0,n968,903
909,0,n944,888
910,0,n946,890
911,0,n932,879
912,0,n934,881
913,0,n936,884
914,1,n938,undefined
915,0,n937,885
916,0,n945,889
917,0,n933,880
918,0,n947,891
919,0,n935,882
920,0,n939,886
921,0,n948,892
922,0,n950,895
923,0,n952,896
924,0,n954,899
925,0,n956,900
926,1,n958,undefined
927,0,n949,893
928,0,n953,897
929,0,n957,901
930,0,n951,894
931,0,n955,898
932,0,n959,902
933,0,n970,908
934,0,n971,912
935,0,n996,916
936,0,n972,913
937,1,n974,undefined
938,0,n960,904
939,0,n962,906
940,0,n966,911
941,1,n964,undefined
942,0,n965,909
943,0,n973,914
944,0,n961,905
945,0,n975,915
946,0,n963,907
947,0,n967,910
948,0,n997,921
949,0,n998,926
950,0,n999,930
951,0,n984,927
952,1,n986,undefined
953,0,n976,917
954,0,n978,919
955,0,n980,922
956,0,n982,925
957,0,n981,923
958,0,n985,928
959,0,n977,918
960,0,n987,929
961,0,n979,920
962,0,n983,924
963,0,n1000,935
964,0,n1001,938
965,0,n1026,943
966,0,n1002,939
967,0,n1004,942
968,0,n988,931
969,0,n990,934
970,1,n992,undefined
971,1,n994,undefined
972,0,n993,936
973,0,n1003,940
974,0,n989,932
975,0,n1005,941
976,0,n991,933
977,0,n995,937
978,0,n1028,952
979,0,n1029,956
980,1,n1033,undefined
981,0,n1027,948
982,0,n1006,944
983,0,n1008,946
984,0,n1010,949
985,0,n1012,953
986,0,n1014,954
987,0,n1016,957
988,0,n1015,955
989,0,n1007,945
990,0,n1011,950
991,0,n1009,947
992,0,n1013,951
993,0,n1017,958
994,0,n1064,968
995,0,n1030,963
996,0,n1065,971
997,0,n1031,964
998,0,n1022,965
999,0,n1024,967
1000,0,n1018,959
1001,0,n1020,962
1002,0,n1035,970
1003,0,n1037,973
1004,0,n1023,966
1005,0,n1019,960
1006,0,n1036,972
1007,0,n1025,969
1008,0,n1021,961
1009,0,n1038,974
1010,0,n1061,988
1011,0,n1060,983
1012,0,n1047,984
1013,0,n1049,986
1014,0,n1043,979
1015,0,n1045,982
1016,0,n1048,985
1017,0,n1039,975
1018,0,n1041,978
1019,0,n1044,980
1020,0,n1050,987
1021,0,n1040,976
1022,0,n1046,981
1023,0,n1042,977
1024,0,n1090,999
1025,0,n1063,995
1026,0,n1062,993
1027,0,n1051,989
1028,1,n1053,undefined
1029,0,n1055,994
1030,0,n1057,998
1031,0,n1052,990
1032,0,n1066,1000
1033,0,n1068,1002
1034,0,n1067,1001
1035,0,n1056,996
1036,0,n1054,991
1037,0,n1058,997
1038,0,n1069,1003
1039,0,n1091,1025
1040,1,n1097,undefined
1041,0,n1093,1017
1042,0,n1092,1012
1043,0,n1078,1013
1044,0,n1080,1015
1045,0,n1074,1007
1046,0,n1076,1011
1047,0,n1079,1014
1048,0,n1070,1004
1049,0,n1075,1008
1050,1,n1072,undefined
1051,0,n1081,1016
1052,0,n1071,1005
1053,0,n1077,1009
1054,0,n1073,1006
1055,0,n1123,1033
1056,0,n1095,1028
1057,0,n1094,1021
1058,0,n1082,1018
1059,0,n1084,1020
1060,0,n1086,1023
1061,0,n1088,1026
1062,0,n1083,1019
1063,0,n1099,1029
1064,0,n1101,1031
1065,0,n1100,1030
1066,0,n1087,1024
1067,0,n1085,1022
1068,0,n1089,1027
1069,0,n1102,1032
1070,0,n1125,1045
1071,0,n1124,1037
1072,0,n1127,1044
1073,0,n1103,1034
1074,0,n1105,1036
1075,0,n1107,1039
1076,0,n1109,1041
1077,0,n1108,1040
1078,0,n1111,1043
