idx,matchtype,partid,ppartid
0,0,n15,10
1,0,n16,11
2,0,n1,1
3,0,n2,0
4,0,n3,2
5,0,n7,6
6,0,n5,4
7,0,n9,9
8,0,n4,3
9,0,n8,7
10,0,n6,5
11,0,n10,8
12,0,n13,15
13,0,n11,12
14,0,n14,14
15,0,n12,13
16,0,n22,19
17,0,n23,18
18,0,n17,16
19,0,n18,17
20,0,n24,22
21,0,n25,21
22,0,n19,23
23,0,n20,20
24,0,n41,37
25,0,n42,24
26,0,n27,25
27,0,n28,26
28,0,n29,27
29,0,n33,31
30,0,n31,29
31,0,n35,34
32,0,n30,28
33,0,n34,32
34,0,n32,30
35,0,n36,33
36,0,n39,39
37,0,n37,35
38,0,n40,38
39,0,n38,36
40,0,n48,42
41,0,n49,43
42,0,n43,40
43,0,n44,41
44,0,n50,47
45,0,n51,44
46,0,n45,45
47,0,n46,46
48,0,n62,59
49,0,n60,48
50,0,n53,49
51,0,n63,50
52,0,n64,55
53,0,n61,60
54,0,n54,51
55,0,n56,53
56,0,n55,52
57,0,n57,54
58,0,n65,58
59,0,n59,57
60,0,n58,56
61,0,n66,61
62,0,n79,65
63,0,n77,76
64,0,n74,62
65,0,n67,63
66,0,n80,69
67,0,n75,73
68,0,n68,64
69,0,n70,67
70,0,n69,66
71,0,n71,68
72,0,n81,71
73,0,n73,72
74,0,n72,70
75,0,n90,75
76,0,n82,74
77,0,n91,77
78,0,n83,78
79,0,n92,82
80,0,n89,81
81,0,n86,80
82,0,n84,79
83,1,n87,undefined
84,0,n93,83
85,0,n85,84
86,0,n101,85
87,0,n98,86
88,0,n94,90
89,0,n102,88
90,0,n95,87
91,0,n103,89
92,0,n105,92
93,0,n104,91
94,0,n99,96
95,0,n96,94
96,0,n108,97
97,0,n107,95
98,0,n106,93
99,0,n119,98
100,0,n117,109
101,0,n113,100
102,0,n110,99
103,0,n120,102
104,0,n122,104
105,0,n121,103
106,0,n123,105
107,0,n114,101
108,0,n125,107
109,0,n124,106
110,0,n115,110
111,0,n111,108
112,0,n136,111
113,1,n133,undefined
114,0,n129,113
115,0,n126,112
116,0,n137,114
117,0,n134,123
118,0,n130,116
119,0,n127,115
120,0,n138,117
121,0,n140,120
122,0,n139,119
123,0,n141,121
124,0,n131,118
125,0,n143,124
126,0,n142,122
127,0,n132,127
128,0,n155,126
129,0,n151,128
