onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0098805,1.0643686,64,48,0,0,0,-10.0,-10.0
2.0299125,1.0443366,60,44,0,0,1,-10.0,-10.0
2.9620697,0.112179376,59,46,0,0,2,2.4983284,1.0
2.9620697,0.112179376,62,49,0,0,3,2.4983284,1.0
3.0502107,0.042735,60,40,0,0,4,2.96207,2.0
3.048875,0.048076876,64,49,0,0,5,2.96207,2.0
3.1463645,0.05341875,59,45,0,0,6,2.96207,2.0
3.1543772,0.09081188,62,51,0,0,7,2.96207,2.0
3.2398472,0.078792654,64,55,0,0,8,2.96207,2.0
3.2425182,0.09481828,60,50,0,0,9,2.96207,2.0
2.05128,1.3181076,48,38,0,0,10,2.034587,0.0
2.0392609,1.342146,55,38,0,0,11,2.034587,0.0
3.350691,0.06143156,62,57,0,0,12,3.3500235,3.0
3.3493557,0.07745719,65,60,0,0,13,2.96207,2.0
3.5563533,0.056089688,64,52,0,0,14,3.3500235,3.0
3.5737143,0.07745719,60,46,0,0,15,3.3500235,3.0
3.7900603,0.097489215,59,50,0,0,16,3.3500235,3.0
3.7994087,0.11485031,62,52,0,0,17,3.3500235,3.0
3.803415,0.116185784,55,39,0,0,18,3.801412,4.0
3.803415,0.120192185,43,39,0,0,19,3.801412,4.0
4.2761707,0.17761734,67,46,0,0,20,3.801412,4.0
4.3015447,0.18028829,55,34,0,0,21,3.801412,4.0
4.3148994,0.18830109,43,27,0,0,22,4.301545,5.0
4.3015447,0.20699766,59,40,0,0,23,3.801412,4.0
5.9495134,1.1057681,59,49,0,0,24,5.4010806,7.0
5.952184,1.1030972,62,55,0,0,25,5.9508486,8.0
5.9388294,1.1164519,65,66,0,0,26,5.4010806,7.0
6.8255806,0.22970062,61,49,0,0,27,6.390886,9.0
6.8362646,0.21901688,64,50,0,0,28,6.830923,10.0
6.9070444,0.14823703,62,47,0,0,29,6.830923,10.0
6.9444375,0.110843904,65,54,0,0,30,6.830923,10.0
6.9991918,0.056089688,61,57,0,0,31,6.830923,10.0
7.011211,0.097489215,64,58,0,0,32,6.830923,10.0
7.0886683,0.070779845,65,69,0,0,33,6.830923,10.0
7.09401,0.10950844,62,54,0,0,34,6.830923,10.0
7.2035184,0.07745719,64,59,0,0,35,7.198844,11.0
7.19417,0.09214734,67,66,0,0,36,6.830923,10.0
5.972216,1.3287914,43,38,0,0,37,5.9508486,8.0
7.415858,0.049412344,65,61,0,0,38,7.198844,11.0
7.415858,0.08547,62,60,0,0,39,7.198844,11.0
7.644223,0.07345078,60,55,0,0,40,7.198844,11.0
7.649565,0.10149562,64,52,0,0,41,7.198844,11.0
7.672268,0.116185784,48,35,0,0,42,7.65691,12.0
7.664255,0.128205,55,38,0,0,43,7.65691,12.0
8.139682,0.15491438,55,39,0,0,44,8.131001,13.0
8.122321,0.20966859,64,44,0,0,45,7.65691,12.0
8.1049595,0.26175186,72,49,0,0,46,7.65691,12.0
8.154372,0.21768141,48,36,0,0,47,8.131001,13.0
9.703516,1.0750524,64,53,0,0,48,9.700845,16.0
9.682148,1.0964198,72,72,0,0,49,9.177564,15.0
10.122853,0.65571517,48,50,0,0,50,10.122853,17.0
10.539519,0.23904891,71,59,0,0,51,10.539519,18.0
10.638344,0.14022422,72,62,0,0,52,10.539519,18.0
10.71313,0.078792654,71,69,0,0,53,10.539519,18.0
10.805278,0.09615375,72,75,0,0,54,10.539519,18.0
10.539519,0.4233436,50,47,0,0,55,10.539519,18.0
10.901431,0.06677344,74,78,0,0,56,10.539519,18.0
11.108429,0.03338672,71,70,0,0,57,10.904102,19.0
10.906774,0.3285253,43,50,0,0,58,10.904102,19.0
9.700845,1.626601,55,46,0,0,59,9.700845,16.0
10.558216,0.78258467,65,52,0,0,60,10.539519,18.0
