xml_id	midi_id	track	channel	pitch	onset
n25	10	1	0	37	1.3281250000000002
n6	2	1	0	44	0.9916666666666667
n26	8	1	0	49	1.3125
n7	0	1	0	56	0.9791666666666666
n5	3	1	0	68	0.975
n11	13	1	0	72	1.5114583333333338
n8	11	1	0	73	1.3166666666666667
n12	14	1	0	73	1.6000000000000005
n4	7	1	0	75	1.2333333333333334
n10	12	1	0	75	1.4166666666666672
n3	6	1	0	76	1.1458333333333335
n2	5	1	0	78	1.0750000000000002
n1	4	1	0	80	0.9739583333333333
n9	9	1	0	85	1.31875
n28	16	1	0	66	1.6781250000000005
n29	15	1	0	69	1.6708333333333338
n15	19	1	0	73	1.8416666666666672
n13	17	1	0	75	1.6781250000000005
n16	20	1	0	75	1.8958333333333341
n14	18	1	0	76	1.7447916666666672
n31	22	1	0	64	1.9937500000000008
n32	21	1	0	68	1.9822916666666675
n19	25	1	0	75	2.142708333333334
n17	23	1	0	76	1.970833333333334
n20	26	1	0	76	2.227083333333334
n18	24	1	0	78	2.055208333333334
n34	28	1	0	63	2.3333333333333344
n35	27	1	0	66	2.318750000000001
n23	31	1	0	76	2.4770833333333346
n21	29	1	0	78	2.318750000000001
n24	32	1	0	78	2.5739583333333345
n22	30	1	0	80	2.3989583333333346
n53	34	1	0	61	2.6520833333333345
n54	33	1	0	64	2.647916666666668
n37	35	1	0	80	2.641666666666668
n39	37	1	0	80	2.8020833333333344
n38	36	1	0	81	2.721875000000001
n40	42	1	0	85	2.8947916666666678
n56	40	1	0	57	2.996875000000001
n57	39	1	0	61	2.9739583333333344
n58	38	1	0	66	2.9729166666666678
n41	41	1	0	78	2.9677083333333343
n43	44	1	0	78	3.135416666666668
n42	43	1	0	80	3.047916666666668
n44	49	1	0	85	3.2145833333333345
n60	46	1	0	56	3.305208333333334
n61	47	1	0	61	3.3104166666666677
n62	45	1	0	64	3.296875000000001
n45	48	1	0	76	3.293750000000001
n47	51	1	0	76	3.461458333333334
n46	50	1	0	78	3.381250000000001
n48	54	1	0	85	3.5395833333333337
n64	53	1	0	54	3.604166666666667
n65	deletion
n66	52	1	0	63	3.5875000000000004
n49	55	1	0	75	3.6281250000000003
