xml_id	midi_id	track	channel	pitch	onset
n7	6	1	0	37	0.6427083333333333
n8	7	1	0	40	0.9739583333333334
n9	5	1	0	45	1.2354166666666666
n1	0	1	0	49	1.4312499999999997
n10	deletion
n2	1	1	0	52	1.6760416666666662
n11	deletion
n3	2	1	0	57	2.1781249999999996
n12	deletion
n4	3	1	0	61	5.252083333333335
n5	4	1	0	64	6.658333333333335
n13	8	1	0	69	8.430208333333335
n20	11	1	0	49	12.778125000000003
n21	10	1	0	57	12.800000000000002
n32	13	1	0	57	12.98541666666667
n34	deletion
n15	12	1	0	67	12.890625000000004
n29	27	1	0	67	13.783333333333339
n14	9	1	0	69	12.783333333333337
n31	14	1	0	50	13.00104166666667
n23	16	1	0	65	13.115625000000003
n22	15	1	0	67	13.011458333333335
n33	17	1	0	52	13.211458333333336
n25	19	1	0	64	13.331250000000004
n24	18	1	0	65	13.234375000000004
n35	20	1	0	53	13.459375000000005
n36	21	1	0	57	13.453125000000005
n27	23	1	0	62	13.554166666666672
n26	22	1	0	64	13.450000000000005
n37	24	1	0	49	13.667708333333339
n38	25	1	0	57	13.689583333333339
n28	26	1	0	69	13.67708333333334
n48	28	1	0	50	13.906250000000007
n49	29	1	0	57	13.900000000000006
n40	31	1	0	65	14.019791666666674
n39	30	1	0	67	13.903125000000006
n50	32	1	0	52	14.13645833333334
n51	33	1	0	57	14.147916666666674
n42	35	1	0	64	14.24583333333334
n41	34	1	0	65	14.13645833333334
n52	deletion
n53	36	1	0	57	14.357291666666674
n44	38	1	0	62	14.46250000000001
n43	37	1	0	64	14.364583333333341
n54	39	1	0	54	14.589583333333342
n55	40	1	0	62	14.589583333333342
n46	42	1	0	72	14.701041666666674
n45	41	1	0	74	14.600000000000009
n65	44	1	0	55	14.83645833333334
n66	43	1	0	62	14.837500000000007
n57	46	1	0	70	14.934375000000008
n56	45	1	0	72	14.828125000000007
n67	47	1	0	57	15.04270833333334
n68	48	1	0	62	15.045833333333341
n59	50	1	0	69	15.156250000000007
n58	49	1	0	70	15.063541666666675
n69	51	1	0	58	15.278125000000008
n70	52	1	0	62	15.278125000000008
n61	54	1	0	67	15.390625000000009
n60	53	1	0	69	15.287500000000009
n78	60	1	0	69	18.035416666666677
n71	55	1	0	58	15.517708333333344
n72	56	1	0	62	15.525000000000011
n62	57	1	0	67	15.517708333333344
n63	58	1	0	68	15.652083333333342
n73	59	1	0	68	15.922916666666675
n77	deletion
n84	68	1	0	57	15.926041666666675
n85	66	1	0	62	15.928125000000009
n82	67	1	0	65	15.925000000000008
n79	61	1	0	68	18.38125000000001
n80	62	1	0	66	18.61562500000001
n81	63	1	0	68	18.814583333333342
n75	65	1	0	69	19.72604166666667
n76	69	1	0	69	20.644791666666663
n74	64	1	0	71	19.10833333333334
n86	72	1	0	57	20.65833333333333
n87	71	1	0	61	20.660416666666666
n83	70	1	0	64	20.677083333333332
n94	79	1	0	40	25.183333333333284
n95	80	1	0	43	25.465624999999942
n96	81	1	0	48	25.667708333333273
n88	73	1	0	52	25.864583333333275
n97	deletion
n89	74	1	0	55	26.06979166666661
n98	deletion
n90	75	1	0	60	26.373958333333274
n99	deletion
n91	76	1	0	64	29.213541666666586
n92	77	1	0	67	30.52812499999992
n100	78	1	0	72	32.40416666666659
n107	82	1	0	52	36.34062499999993
n108	83	1	0	60	36.351041666666596
n102	85	1	0	70	36.462499999999935
n109	86	1	0	70	36.58645833333327
n101	84	1	0	72	36.351041666666596
n118	88	1	0	53	36.59999999999993
n119	89	1	0	60	36.5885416666666
n110	87	1	0	68	36.698958333333266
n111	90	1	0	68	36.823958333333266
n112	91	1	0	69	36.92812499999993
n113	92	1	0	69	37.04062499999993
n114	93	1	0	74	37.16249999999993
n122	94	1	0	54	37.2916666666666
n123	95	1	0	62	37.29895833333327
n116	97	1	0	72	37.415624999999935
n115	96	1	0	74	37.3041666666666
n133	98	1	0	55	37.5416666666666
n134	99	1	0	62	37.54583333333326
n125	101	1	0	69	37.6729166666666
n124	100	1	0	72	37.542708333333266
n126	102	1	0	69	37.79270833333327
n127	103	1	0	70	37.92187499999994
n128	104	1	0	70	38.028124999999946
