xml_id	midi_id	track	channel	pitch	onset
n16	23	1	0	36	0.9781250000000001
n17	22	1	0	48	0.9677083333333335
n1	deletion
n2	0	1	0	55	1.0885416666666667
n3	1	1	0	60	1.2010416666666668
n5	3	1	0	60	1.3635416666666667
n4	2	1	0	64	1.28125
n6	4	1	0	67	1.4447916666666667
n7	5	1	0	72	1.5374999999999999
n9	7	1	0	72	1.6677083333333333
n8	6	1	0	76	1.6020833333333333
n10	8	1	0	79	1.7479166666666668
n11	9	1	0	84	1.8395833333333333
n13	11	1	0	84	1.9739583333333333
n12	10	1	0	88	1.8979166666666667
n14	12	1	0	91	2.0458333333333334
n15	13	1	0	96	2.1270833333333337
n21	17	1	0	84	2.4104166666666673
n20	16	1	0	91	2.3302083333333337
n19	15	1	0	96	2.269791666666667
n18	14	1	0	100	2.1927083333333335
n25	21	1	0	72	2.7260416666666676
n24	20	1	0	79	2.650000000000001
n23	19	1	0	84	2.586458333333334
n22	18	1	0	88	2.5041666666666673
n29	27	1	0	60	3.034375000000001
n28	26	1	0	67	2.9708333333333345
n27	25	1	0	72	2.8958333333333344
n26	24	1	0	76	2.8197916666666676
n33	30	1	0	48	3.3729166666666677
n32	31	1	0	55	3.2958333333333343
n31	29	1	0	60	3.211458333333334
n30	28	1	0	64	3.1395833333333343
n51	48	1	0	29	3.5135416666666677
n52	40	1	0	41	3.5072916666666676
n36	32	1	0	48	3.6135416666666673
n37	33	1	0	57	3.6885416666666675
n38	34	1	0	60	3.7770833333333345
n40	36	1	0	60	3.944791666666668
n39	35	1	0	65	3.872916666666668
n41	37	1	0	69	4.022916666666668
n42	38	1	0	72	4.100000000000001
n44	41	1	0	72	4.245833333333335
n43	39	1	0	77	4.177083333333335
n45	42	1	0	81	4.321875000000002
n46	43	1	0	84	4.392708333333335
n48	45	1	0	84	4.534375000000001
n47	44	1	0	89	4.4645833333333345
n49	46	1	0	93	4.614583333333334
n50	47	1	0	96	4.701041666666667
n69	63	1	0	30	4.820833333333333
n70	64	1	0	42	4.814583333333333
n56	53	1	0	84	5.072916666666663
n55	52	1	0	93	5.004166666666665
n54	51	1	0	96	4.934374999999998
n53	50	1	0	100	4.857291666666666
n60	57	1	0	72	5.3749999999999964
n59	56	1	0	81	5.310416666666663
n58	55	1	0	84	5.238541666666663
n57	54	1	0	88	5.176041666666663
n64	62	1	0	60	5.694791666666662
n63	61	1	0	69	5.634374999999996
n62	60	1	0	72	5.563541666666663
n61	58	1	0	76	5.48645833333333
n68	68	1	0	48	6.054166666666662
n67	67	1	0	57	5.9979166666666615
n66	66	1	0	60	5.912499999999994
n65	65	1	0	62	5.8260416666666615
n86	77	1	0	31	6.223958333333328
n87	70	1	0	43	6.208333333333328
n71	69	1	0	47	6.310416666666661
n72	71	1	0	55	6.395833333333327
n73	72	1	0	59	6.483333333333326
n75	74	1	0	59	6.633333333333326
n74	73	1	0	62	6.571874999999992
n76	75	1	0	67	6.722916666666659
n77	76	1	0	71	6.784374999999993
n88	83	1	0	30	6.892708333333326
n89	80	1	0	42	6.892708333333326
n79	79	1	0	71	6.977083333333326
n78	78	1	0	74	6.883333333333326
n80	81	1	0	79	7.0531249999999925
n81	82	1	0	83	7.123958333333326
n90	88	1	0	28	7.229166666666659
n91	86	1	0	40	7.229166666666659
n83	85	1	0	83	7.307291666666659
n82	84	1	0	86	7.217708333333326
n84	87	1	0	91	7.387499999999992
n85	89	1	0	93	7.464583333333326
n108	95	1	0	26	7.586458333333326
n109	108	1	0	38	7.586458333333326
n95	94	1	0	84	7.812499999999993
n94	93	1	0	90	7.74791666666666
n93	92	1	0	93	7.674999999999993
n92	91	1	0	98	7.582291666666659
n99	99	1	0	72	8.13541666666666
n98	98	1	0	78	8.078124999999993
n97	97	1	0	81	7.999999999999992
n96	96	1	0	86	7.9229166666666595
n103	103	1	0	60	8.449999999999994
n102	102	1	0	66	8.39166666666666
n101	101	1	0	69	8.31354166666666
n100	100	1	0	74	8.24479166666666
n107	107	1	0	48	8.81458333333333
n106	106	1	0	54	8.741666666666662
n105	105	1	0	57	8.663541666666662
n104	104	1	0	62	8.587499999999995
n125	132	1	0	31	9.007291666666665
n126	141	1	0	43	8.988541666666665
n110	109	1	0	48	9.086458333333331
n111	110	1	0	53	9.171874999999998
n112	111	1	0	56	9.254166666666665
n114	113	1	0	60	9.435416666666663
n113	112	1	0	62	9.34895833333333
n115	114	1	0	65	9.51770833333333
n116	115	1	0	68	9.572916666666664
n118	117	1	0	72	9.73958333333333
n117	116	1	0	74	9.654166666666663
n119	118	1	0	77	9.819791666666664
n120	119	1	0	80	9.884374999999997
n122	121	1	0	84	10.04270833333333
n121	120	1	0	86	9.953124999999996
n123	122	1	0	89	10.109374999999996
n124	123	1	0	92	10.184374999999996
n130	127	1	0	83	10.505208333333332
n129	126	1	0	89	10.432291666666664
n128	125	1	0	91	10.357291666666665
n127	124	1	0	98	10.265624999999996
n134	131	1	0	71	10.807291666666666
n133	130	1	0	77	10.754166666666666
n132	129	1	0	79	10.66875
n131	128	1	0	86	10.60625
n138	136	1	0	59	11.123958333333333
n137	135	1	0	65	11.06875
n136	134	1	0	67	10.998958333333333
n135	133	1	0	74	10.913541666666667
n142	139	1	0	47	11.517708333333331
n141	140	1	0	53	11.424999999999999
n140	138	1	0	55	11.333333333333332
n139	137	1	0	63	11.243749999999999
