onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.518428,0.14556609,61,78,0,0,0,1.518428,0.0
1.5050733,0.15892078,66,97,0,0,1,-10.0,-10.0
1.5197635,0.14423062,58,77,0,0,2,1.518428,0.0
1.5277762,0.13621782,54,76,0,0,3,1.518428,0.0
1.5130861,0.15090796,90,99,0,0,4,-10.0,-10.0
1.6145817,0.1669336,94,84,0,0,5,1.518428,0.0
1.6786842,0.1322114,85,75,0,0,6,1.518428,0.0
1.7868571,0.03071578,66,58,0,0,7,1.518428,0.0
1.7975409,0.03205125,63,55,0,0,8,1.518428,0.0
1.79487,0.046741407,59,42,0,0,9,1.518428,0.0
1.820244,0.037393127,54,47,0,0,10,1.518428,0.0
1.7868571,0.093482815,90,82,0,0,11,1.518428,0.0
1.8776691,0.1068375,87,76,0,0,12,1.518428,0.0
1.96581,0.116185784,90,80,0,0,13,1.518428,0.0
2.0526154,0.45405936,66,87,0,0,14,1.518428,0.0
2.0606282,0.44604656,85,96,0,0,15,2.060628,1.0
2.0673056,0.43936923,61,78,0,0,16,2.060628,1.0
2.0726476,0.43402734,58,75,0,0,17,2.060628,1.0
2.0579574,0.4487175,54,39,0,0,18,1.518428,0.0
2.1567822,0.34989282,90,88,0,0,19,2.060628,1.0
2.2462585,0.26041642,82,85,0,0,20,2.060628,1.0
2.3357348,0.17094,85,77,0,0,21,2.060628,1.0
2.4145274,0.09214734,78,82,0,0,22,2.060628,1.0
2.501333,0.11351484,82,71,0,0,23,2.060628,1.0
2.5908093,0.04540594,54,77,0,0,24,2.060628,1.0
2.6028285,0.03338672,78,69,0,0,25,2.060628,1.0
2.6161833,0.036057655,42,48,0,0,26,2.602829,2.0
2.689634,0.13087593,82,74,0,0,27,2.602829,2.0
2.7884588,0.0641025,73,66,0,0,28,2.602829,2.0
2.8952963,0.056089688,59,62,0,0,29,2.602829,2.0
2.8926253,0.058760624,63,60,0,0,30,2.602829,2.0
2.8672514,0.08547,78,70,0,0,31,2.602829,2.0
2.9807663,0.065437965,75,67,0,0,32,2.602829,2.0
3.0462043,0.093482815,78,62,0,0,33,2.602829,2.0
3.1517062,0.29647407,66,41,0,0,34,3.1476996,3.0
3.139687,0.3084933,73,74,0,0,35,2.602829,2.0
3.1436934,0.30448687,61,61,0,0,36,2.602829,2.0
3.1797512,0.26842922,58,50,0,0,37,3.1476996,3.0
3.2345054,0.213675,78,73,0,0,38,3.1476996,3.0
3.3186398,0.12954047,70,81,0,0,39,3.1476996,3.0
3.4001033,0.10550203,73,79,0,0,40,3.1476996,3.0
3.501599,0.078792654,66,70,0,0,41,3.1476996,3.0
3.5657015,0.09081188,70,73,0,0,42,3.1476996,3.0
3.649836,0.2644228,49,76,0,0,43,3.1476996,3.0
3.6538424,0.26041642,37,66,0,0,44,3.1476996,3.0
3.6845584,0.22970062,61,75,0,0,45,3.653843,4.0
3.7793765,0.13488235,73,69,0,0,46,3.653843,4.0
3.866182,0.078792654,68,67,0,0,47,3.653843,4.0
3.939633,0.040064063,73,62,0,0,48,3.653843,4.0
