idx,matchtype,partid,ppartid
0,0,n13,3
1,0,n17,10
2,0,n21,18
3,0,n14,2
4,0,n22,17
5,0,n18,9
6,0,n15,0
7,0,n23,16
8,0,n19,8
9,0,n16,1
10,0,n20,7
11,0,n24,14
12,0,n11,22
13,0,n9,20
14,0,n12,23
15,0,n3,6
16,0,n7,15
17,0,n10,21
18,0,n5,12
19,0,n1,4
20,0,n4,11
21,0,n6,13
22,0,n8,19
23,0,n2,5
24,0,n38,26
25,0,n39,24
26,0,n40,29
27,0,n41,30
28,1,n42,undefined
29,0,n28,28
30,0,n30,32
31,0,n26,25
32,0,n29,31
33,0,n31,33
34,0,n27,27
35,0,n43,37
36,0,n44,36
37,0,n45,34
38,0,n36,41
39,0,n34,39
40,0,n37,42
41,0,n32,35
42,0,n35,40
43,0,n33,38
44,0,n59,44
45,0,n60,43
46,0,n61,51
47,0,n47,45
48,0,n62,50
49,0,n63,49
50,0,n49,47
51,0,n51,52
52,0,n48,46
53,0,n50,48
54,1,n52,undefined
55,0,n67,60
56,0,n64,55
57,0,n65,54
58,0,n66,53
59,0,n53,56
60,0,n55,58
61,0,n57,61
62,0,n54,57
63,0,n56,59
64,0,n58,62
65,0,n87,63
66,0,n80,69
67,0,n81,70
68,0,n82,68
69,0,n68,64
70,0,n70,66
71,0,n72,71
72,0,n69,65
73,0,n71,67
74,0,n73,72
75,0,n83,77
76,0,n84,75
77,0,n85,76
78,0,n74,73
79,0,n76,78
80,0,n78,80
81,0,n75,74
82,0,n77,79
83,0,n79,81
84,0,n100,84
85,0,n104,94
86,0,n101,87
87,0,n105,92
88,0,n102,83
89,0,n106,93
90,0,n103,82
91,0,n107,91
92,0,n90,90
93,0,n92,96
94,0,n88,85
95,0,n91,95
96,0,n93,97
97,0,n89,89
98,0,n108,102
99,0,n109,103
100,0,n110,101
101,0,n111,100
102,0,n98,107
103,0,n96,105
104,0,n99,108
105,0,n94,99
106,0,n97,106
107,0,n95,104
108,0,n125,110
109,0,n126,109
110,0,n127,115
111,0,n128,116
112,0,n129,114
113,0,n115,113
114,0,n117,118
115,0,n113,111
116,0,n116,117
117,0,n118,119
118,0,n114,112
119,0,n130,123
120,0,n131,122
121,0,n132,120
122,0,n123,127
123,0,n121,125
124,0,n124,128
125,0,n119,121
126,0,n122,126
127,0,n120,124
128,0,n146,129
129,0,n147,135
130,0,n134,130
131,0,n148,133
132,0,n136,132
133,0,n138,136
134,0,n135,131
135,0,n137,134
136,0,n139,137
137,0,n141,139
138,0,n149,142
139,0,n140,138
140,0,n142,140
141,0,n144,143
142,0,n143,141
143,0,n145,145
144,0,n162,144
145,0,n163,146
146,0,n165,150
147,1,n164,undefined
148,0,n166,152
149,0,n167,153
150,0,n150,148
151,0,n152,151
152,0,n154,155
153,0,n151,149
154,0,n153,154
155,0,n155,156
156,0,n156,157
157,0,n158,159
158,0,n160,161
159,0,n157,158
160,0,n161,162
161,0,n159,160
162,0,n181,166
163,0,n185,173
164,0,n189,182
165,0,n182,163
166,0,n186,174
167,0,n183,164
168,0,n187,176
169,0,n184,165
170,0,n188,172
171,0,n192,179
172,0,n171,170
173,0,n173,177
174,0,n169,167
175,0,n172,175
176,0,n174,178
177,0,n176,184
178,0,n170,169
179,0,n190,183
180,0,n191,181
181,0,n179,187
182,0,n177,185
183,0,n180,188
184,0,n175,180
185,0,n178,186
186,0,n206,189
187,0,n207,190
188,0,n208,195
189,0,n209,196
190,0,n210,194
191,0,n196,193
192,0,n198,198
193,0,n194,191
194,0,n197,197
195,0,n199,199
196,0,n195,192
197,0,n211,202
198,0,n212,203
199,0,n213,200
200,0,n204,207
201,0,n202,205
202,0,n205,208
203,0,n200,201
204,0,n203,206
205,0,n201,204
206,0,n227,209
207,0,n228,210
208,0,n229,216
209,0,n215,211
210,0,n230,217
211,0,n231,215
212,0,n217,213
213,0,n219,218
214,0,n216,212
215,0,n218,214
216,0,n220,219
217,0,n235,227
218,0,n232,222
219,0,n233,221
220,0,n234,220
221,0,n221,223
222,0,n223,225
223,0,n225,228
224,0,n222,224
225,0,n224,226
226,0,n226,229
227,0,n255,230
228,0,n248,236
229,0,n249,235
230,0,n250,234
231,0,n236,231
232,0,n238,233
233,0,n240,238
234,0,n237,232
235,0,n239,237
236,0,n241,239
237,0,n251,244
238,0,n252,243
239,0,n253,242
240,0,n242,240
241,0,n244,245
242,0,n246,247
243,0,n243,241
244,0,n245,246
245,0,n247,248
246,0,n268,253
247,0,n272,260
248,0,n269,249
249,0,n273,258
250,0,n270,251
251,0,n274,259
252,0,n271,250
253,0,n275,257
254,0,n258,256
255,0,n260,262
256,0,n256,254
257,0,n259,261
258,0,n261,263
259,0,n257,255
260,0,n276,268
261,0,n277,267
262,0,n278,266
263,0,n279,264
264,0,n266,272
265,0,n264,270
266,0,n267,273
267,0,n262,265
268,0,n265,271
269,0,n263,269
270,0,n293,274
271,0,n294,275
272,0,n295,282
273,0,n296,281
274,0,n297,280
275,0,n283,279
276,0,n285,284
277,0,n281,276
278,0,n284,283
279,0,n286,285
280,0,n282,277
281,0,n298,290
282,0,n299,288
283,0,n300,286
284,0,n291,293
285,0,n289,291
286,0,n292,294
287,0,n287,287
288,0,n290,292
289,0,n288,289
290,0,n314,295
291,0,n315,301
292,0,n302,296
293,0,n316,300
294,0,n304,298
295,0,n306,302
296,0,n303,297
297,0,n305,299
298,0,n307,303
299,0,n317,307
300,0,n308,304
301,0,n310,306
302,0,n309,305
303,0,n312,309
304,0,n311,308
305,0,n313,310
306,0,n319,313
307,0,n330,311
308,0,n331,315
309,0,n332,316
310,0,n322,318
311,0,n318,312
312,0,n320,314
313,0,n323,319
314,0,n321,317
315,0,n324,320
316,0,n326,322
317,0,n325,321
318,0,n328,324
319,0,n327,323
320,0,n329,326
321,0,n349,331
322,0,n346,328
323,0,n347,327
324,1,n350,undefined
325,0,n348,325
326,0,n351,332
327,0,n337,334
328,0,n339,336
329,0,n341,341
330,0,n334,329
331,0,n336,333
332,0,n335,330
333,0,n338,335
334,0,n355,342
335,0,n352,338
336,0,n353,339
337,0,n356,343
338,0,n357,345
339,0,n354,337
340,0,n343,344
341,0,n345,348
342,0,n340,340
343,0,n342,346
344,0,n344,347
345,0,n371,356
346,0,n368,351
347,0,n369,353
348,0,n372,355
349,1,n373,undefined
350,0,n370,349
351,0,n361,357
352,0,n363,360
353,0,n358,352
354,0,n360,358
355,0,n359,354
356,0,n362,359
357,0,n376,365
358,0,n374,366
359,0,n375,362
360,0,n367,367
361,0,n364,361
362,0,n366,364
363,0,n365,363
364,0,n389,368
365,0,n390,372
366,0,n391,374
367,0,n392,371
368,0,n378,369
369,0,n382,376
370,0,n379,370
371,0,n381,375
372,0,n380,373
373,0,n396,383
374,0,n393,379
375,0,n394,378
376,0,n395,377
377,0,n383,380
378,0,n384,381
379,0,n388,386
380,0,n385,382
381,0,n387,385
382,0,n386,384
383,0,n409,387
384,0,n410,392
385,0,n411,393
386,0,n412,391
387,0,n397,388
388,0,n398,389
389,0,n402,397
390,0,n399,390
391,0,n401,396
392,0,n400,395
393,0,n413,398
394,0,n414,404
395,0,n415,403
396,0,n416,402
397,0,n403,399
398,0,n404,400
399,0,n408,407
400,0,n405,401
401,0,n407,406
402,0,n406,405
403,0,n429,408
404,0,n430,413
405,0,n431,414
406,0,n432,411
407,0,n420,415
408,0,n422,417
409,0,n417,409
410,0,n419,412
411,0,n418,410
412,0,n421,416
413,0,n436,423
414,0,n433,419
415,0,n434,420
416,0,n437,426
417,0,n438,425
418,0,n435,418
419,0,n426,424
420,0,n428,429
421,0,n423,421
422,0,n425,427
423,0,n424,422
424,0,n427,428
425,0,n452,437
426,0,n449,432
427,0,n450,431
428,0,n453,436
429,1,n454,undefined
430,0,n451,430
