idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n10,3
2,0,n8,0
3,0,n11,4
4,0,n2,1
5,0,n5,5
6,0,n12,7
7,0,n13,9
8,0,n6,6
9,0,n7,8
10,0,n22,12
11,0,n21,11
12,0,n15,10
13,0,n23,13
14,0,n24,15
15,0,n18,14
16,0,n26,19
17,0,n25,16
18,0,n20,18
19,0,n19,17
20,0,n35,22
21,0,n34,21
22,0,n28,20
23,0,n36,23
24,0,n37,24
25,0,n31,25
26,0,n39,28
27,0,n38,26
28,0,n33,29
29,0,n32,27
30,0,n56,34
31,0,n55,31
32,0,n49,32
33,0,n40,30
34,0,n57,35
35,0,n58,40
36,0,n52,41
37,0,n44,39
38,0,n43,38
39,0,n42,37
40,0,n59,43
41,0,n60,48
42,0,n53,44
43,0,n54,46
44,0,n46,45
45,0,n45,42
46,0,n47,47
47,0,n48,51
48,0,n80,54
49,0,n79,50
50,0,n73,49
51,0,n63,53
52,0,n62,52
53,0,n64,56
54,0,n81,55
55,0,n82,60
56,0,n76,59
57,0,n66,57
58,0,n67,58
59,0,n68,61
60,0,n84,67
61,0,n83,62
62,0,n78,66
63,0,n77,64
64,0,n70,63
65,0,n71,65
66,0,n72,68
67,0,n103,74
68,0,n102,71
69,0,n96,69
70,0,n87,73
71,0,n86,72
72,0,n88,76
73,0,n85,70
74,0,n104,75
75,0,n105,80
76,0,n99,79
77,0,n90,77
78,0,n91,78
79,0,n92,81
80,0,n107,85
81,0,n106,82
82,0,n101,86
83,0,n100,83
84,0,n94,84
85,0,n95,89
86,0,n130,94
87,0,n129,88
88,0,n111,95
89,0,n123,87
90,0,n110,93
91,0,n109,90
92,0,n131,99
93,0,n132,104
94,0,n126,102
95,0,n112,96
96,0,n115,103
97,0,n114,101
98,0,n113,97
99,0,n134,114
100,0,n133,107
101,0,n128,113
102,0,n127,106
103,0,n116,105
104,0,n117,108
105,0,n118,109
106,0,n119,110
107,0,n120,111
108,0,n121,112
109,0,n122,115
110,0,n150,122
111,0,n149,117
112,0,n143,116
113,0,n137,120
114,0,n140,124
115,0,n136,119
116,0,n138,121
117,0,n135,118
118,0,n139,123
119,0,n151,125
120,0,n152,128
121,0,n146,127
122,0,n142,135
123,0,n141,126
124,0,n154,132
125,0,n153,129
126,0,n148,131
127,0,n147,130
128,1,n168,undefined
129,0,n167,133
130,0,n163,134
131,0,n160,141
132,0,n158,138
133,0,n157,137
134,0,n159,139
135,0,n156,136
136,1,n169,undefined
137,0,n170,145
138,0,n161,143
139,0,n164,144
140,0,n162,152
141,0,n172,148
142,0,n171,146
143,0,n166,149
144,0,n165,147
145,0,n195,156
146,0,n194,151
147,0,n190,150
148,0,n179,159
149,0,n174,153
150,0,n178,157
151,0,n175,154
152,0,n177,158
153,0,n176,155
154,0,n196,160
155,0,n197,167
156,0,n191,168
157,0,n183,166
158,0,n182,165
159,0,n181,162
160,2,undefined,164
161,0,n180,161
162,0,n199,176
163,0,n198,171
164,0,n193,177
165,0,n192,173
166,0,n187,172
167,0,n186,170
168,0,n188,174
169,0,n189,175
170,0,n200,180
171,0,n185,169
172,0,n221,181
173,0,n220,179
174,0,n216,178
175,0,n201,183
176,0,n222,182
177,0,n223,191
178,0,n217,192
179,0,n209,190
180,0,n204,185
181,0,n208,189
182,0,n203,184
183,0,n205,186
184,0,n207,188
185,0,n206,187
186,0,n224,196
187,0,n225,201
188,0,n218,194
189,0,n219,200
190,0,n211,195
191,0,n215,199
192,0,n210,193
193,0,n214,197
194,0,n213,198
195,0,n245,209
196,0,n232,210
197,0,n244,206
198,0,n229,205
199,0,n226,202
200,0,n228,204
201,0,n230,207
202,1,n238,undefined
203,0,n227,203
204,0,n231,208
205,0,n246,212
206,0,n233,211
207,0,n234,213
208,0,n247,214
209,0,n241,215
210,0,n248,216
211,0,n249,219
212,0,n242,217
213,0,n243,218
214,0,n237,222
215,0,n266,227
216,0,n265,221
217,0,n253,228
218,0,n261,220
219,0,n252,226
220,0,n251,223
221,0,n267,230
222,0,n268,235
223,0,n255,231
224,0,n262,232
