xml_id	midi_id	track	channel	pitch	onset
n13	0	0	0	62	0.5040625000000001
n14	4	0	0	62	0.9915625000000001
n2	1	0	0	63	0.7665625
n6	5	0	0	63	1.1978125000000002
n3	3	0	0	66	0.7718750000000001
n7	7	0	0	66	1.2031250000000002
n4	2	0	0	74	0.7718750000000001
n8	6	0	0	74	1.1978125000000002
n16	8	0	0	62	1.4375000000000002
n31	13	0	0	62	1.8978125000000001
n17	10	0	0	65	1.6740625000000002
n10	11	0	0	66	1.6740625000000002
n11	12	0	0	69	1.6781250000000003
n12	9	0	0	77	1.6696875000000002
n33	18	0	0	57	2.5946875
n32	17	0	0	62	2.3750000000000004
n20	15	0	0	63	2.1321875
n21	16	0	0	66	2.1321875
n22	14	0	0	74	2.121875
n35	26	0	0	55	3.0540624999999997
n28	23	0	0	56	3.0334375
n29	24	0	0	59	3.0374999999999996
n34	21	0	0	60	2.8228125
n25	22	0	0	61	2.8115625
n49	27	0	0	62	3.2603124999999995
n26	deletion
n30	25	0	0	67	3.0259375
n27	19	0	0	72	2.815625
n50	31	0	0	62	3.7053125
n38	29	0	0	63	3.5124999999999997
n42	33	0	0	63	3.9259375
n39	30	0	0	66	3.5165624999999996
n43	34	0	0	66	3.9365625
n40	28	0	0	74	3.5084375
n44	32	0	0	74	3.9259375
n52	35	0	0	62	4.1375
n67	40	0	0	62	4.571875
n53	39	0	0	65	4.3665625
n46	37	0	0	66	4.3625
n47	38	0	0	69	4.3625
n48	36	0	0	77	4.3553125
n69	45	0	0	57	5.252187499999998
n68	44	0	0	62	5.021874999999999
n56	41	0	0	63	4.7946875
n57	43	0	0	66	4.8084375
n58	42	0	0	74	4.7990625
n71	53	0	0	55	5.7084375
n64	51	0	0	56	5.6821874999999995
n65	52	0	0	59	5.6821874999999995
n70	49	0	0	60	5.4771874999999985
n61	47	0	0	61	5.459374999999998
n85	54	0	0	62	5.905312499999999
n62	deletion
n66	50	0	0	67	5.670937499999999
n63	46	0	0	72	5.467812499999998
n86	58	0	0	62	6.3521874999999985
n74	56	0	0	63	6.144687499999999
n78	59	0	0	63	6.563437499999999
n75	57	0	0	66	6.146874999999999
n79	61	0	0	66	6.569687499999999
n76	55	0	0	74	6.140624999999999
n80	60	0	0	74	6.563437499999999
n88	62	0	0	62	6.774999999999998
n82	63	0	0	63	6.972812499999998
n83	64	0	0	66	6.980312499999998
n91	66	0	0	69	7.186562499999998
n84	65	0	0	74	6.972812499999998
n100	75	0	0	63	7.822812499999997
n99	74	0	0	65	7.6053124999999975
n92	67	0	0	67	7.421874999999997
n97	72	0	0	67	7.539687499999998
n93	68	0	0	69	7.416562499999998
n98	71	0	0	69	7.5437499999999975
n94	69	0	0	73	7.4334374999999975
n95	deletion
n96	70	0	0	81	7.490624999999998
n107	82	0	0	38	8.494687499999994
n108	81	0	0	45	8.491562499999993
n105	80	0	0	60	8.244687499999994
n101	76	0	0	62	8.039687499999996
n102	78	0	0	66	8.053124999999996
n103	79	0	0	68	8.057187499999996
n104	77	0	0	75	8.041562499999996
n109	83	0	0	50	8.727187499999996
n111	86	0	0	50	8.936562499999996
n110	84	0	0	57	8.719687499999996
n112	85	0	0	57	8.936562499999996
n113	87	0	0	62	9.162499999999998
n114	88	0	0	69	9.157187499999997
n115	89	0	0	62	9.406249999999998
n116	90	0	0	69	9.392812499999998
n121	93	0	0	69	9.853124999999997
n117	deletion
n118	92	0	0	74	9.612499999999997
n119	91	0	0	81	9.606249999999998
n130	103	0	0	63	10.482187499999998
n129	102	0	0	65	10.264687499999997
n122	96	0	0	67	10.0759375
n127	101	0	0	67	10.199999999999998
n123	97	0	0	69	10.0803125
n128	100	0	0	69	10.204062499999997
n124	98	0	0	73	10.09375
n125	95	0	0	75	10.0021875
n126	99	0	0	81	10.152187499999998
n137	110	0	0	38	11.1853125
n138	109	0	0	45	11.1803125
n135	108	0	0	60	10.940624999999999
n131	104	0	0	62	10.7209375
n132	107	0	0	66	10.755312499999999
n133	106	0	0	68	10.7353125
n134	105	0	0	75	10.725
n139	111	0	0	50	11.3928125
n141	113	0	0	50	11.621875
n140	112	0	0	57	11.3853125
n142	114	0	0	57	11.6271875
n143	115	0	0	62	11.850937499999999
n144	116	0	0	69	11.845937499999998
n151	121	0	0	38	12.556249999999997
n152	122	0	0	45	12.552187499999997
n145	118	0	0	62	12.087499999999997
n146	117	0	0	69	12.081249999999997
n147	deletion
n148	120	0	0	74	12.315624999999997
n149	119	0	0	81	12.311562499999997
n155	126	0	0	38	13.035312499999995
n156	125	0	0	45	13.025937499999994
n153	124	0	0	50	12.800937499999995
n157	128	0	0	50	13.245937499999995
n154	123	0	0	57	12.792812499999995
n158	127	0	0	57	13.243749999999995
n159	130	0	0	38	13.487499999999995
n170	134	0	0	38	13.934374999999996
n160	129	0	0	45	13.483437499999996
n171	133	0	0	45	13.927187499999995
n161	132	0	0	50	13.707187499999996
n162	131	0	0	57	13.702187499999996
n174	138	0	0	38	14.372812499999998
n175	137	0	0	45	14.353124999999999
n172	136	0	0	50	14.166562499999998
n176	140	0	0	50	14.621875000000001
n173	135	0	0	57	14.144687499999998
n177	139	0	0	57	14.569687499999999
n178	142	0	0	38	14.795937500000003
n179	143	0	0	45	14.820937500000003
n199	151	0	0	48	15.209375000000003
n180	146	0	0	50	14.995937500000002
n200	152	0	0	55	15.225937500000002
n164	141	0	0	62	14.780312500000003
n165	144	0	0	69	14.867812500000003
n166	145	0	0	74	14.916562500000003
n167	147	0	0	74	15.027187500000002
n168	148	0	0	75	15.094687500000003
n190	deletion
n169	149	0	0	82	15.157187500000003
n191	deletion
n182	150	0	0	86	15.205312500000003
n192	159	0	0	63	15.720937500000002
n193	158	0	0	67	15.696875000000002
n195	160	0	0	70	15.950000000000003
n194	157	0	0	74	15.692812500000002
n196	161	0	0	75	15.963437500000003
n187	162	0	0	81	15.945937500000003
n186	156	0	0	82	15.696875000000002
n183	153	0	0	84	15.529062500000002
n185	155	0	0	84	15.649062500000001
n184	154	0	0	86	15.593750000000002
n222	170	0	0	48	16.6134375
n223	deletion
n202	164	0	0	60	16.400000000000002
n203	165	0	0	67	16.395937500000002
n197	166	0	0	70	16.400000000000002
n198	167	0	0	75	16.4053125
n213	169	0	0	75	16.6040625
n188	163	0	0	78	16.175937500000003
n189	168	0	0	79	16.409375
n214	171	0	0	82	16.63125
n205	172	0	0	86	16.633437500000003
n215	179	0	0	63	17.0896875
n216	178	0	0	67	17.071875
n218	180	0	0	70	17.30625
n217	177	0	0	74	17.0665625
n219	182	0	0	75	17.319687499999997
n210	181	0	0	81	17.30625
n209	176	0	0	82	17.0490625
n206	173	0	0	84	16.88125
n208	175	0	0	84	17.008437500000003
n207	174	0	0	86	16.942812500000002
n245	189	0	0	43	17.952187499999997
n246	190	0	0	50	17.957187499999996
n225	186	0	0	60	17.749062499999997
n226	188	0	0	67	17.759375
n220	184	0	0	70	17.749062499999997
n221	185	0	0	75	17.753124999999997
n211	183	0	0	78	17.5365625
n212	187	0	0	79	17.74375
n228	191	0	0	82	17.957187499999996
n234	195	0	0	58	18.203124999999993
n238	200	0	0	58	18.66031249999998
n235	194	0	0	65	18.235312499999992
n239	201	0	0	65	18.70531249999998
n236	192	0	0	69	18.207187499999993
n240	199	0	0	69	18.64281249999998
n237	197	0	0	70	18.428124999999984
n232	207	0	0	77	18.411562499999985
n229	193	0	0	81	18.203124999999993
n231	198	0	0	81	18.335312499999986
n230	196	0	0	82	18.26874999999999
n242	204	0	0	58	19.103124999999977
n243	205	0	0	65	19.136562499999975
n253	deletion
n244	203	0	0	69	19.08968749999998
n241	202	0	0	70	18.86343749999998
n251	206	0	0	70	19.311562499999976
n252	209	0	0	58	19.547812499999974
n257	213	0	0	58	19.991562499999972
n255	210	0	0	62	19.771874999999973
n258	214	0	0	65	20.00093749999997
n254	208	0	0	69	19.527187499999975
n259	212	0	0	69	19.987499999999972
n256	211	0	0	70	19.78124999999997
n249	219	0	0	74	19.532187499999974
n282	222	0	0	48	20.64281249999997
n283	223	0	0	55	20.653124999999967
n262	218	0	0	58	20.41562499999997
n260	deletion
n274	220	0	0	63	20.58531249999997
n263	217	0	0	65	20.41968749999997
n264	216	0	0	69	20.41562499999997
n261	215	0	0	70	20.21156249999997
n275	221	0	0	70	20.60093749999997
n266	224	0	0	74	20.64781249999997
n276	230	0	0	55	21.100937499999972
n278	231	0	0	58	21.325937499999974
n277	229	0	0	62	21.100937499999972
n279	232	0	0	63	21.345937499999973
n271	233	0	0	69	21.314687499999973
n270	228	0	0	70	21.071874999999974
n267	225	0	0	72	20.90093749999997
n269	227	0	0	72	21.033437499999973
n268	226	0	0	74	20.96874999999997
n304	243	0	0	41	22.011562499999968
n285	237	0	0	48	21.77593749999997
n305	241	0	0	48	21.98343749999997
n286	239	0	0	55	21.79156249999997
n280	238	0	0	58	21.78343749999997
n281	235	0	0	63	21.77187499999997
n296	240	0	0	63	21.988437499999968
n272	234	0	0	66	21.55624999999997
n273	236	0	0	67	21.77093749999997
n297	242	0	0	70	22.00718749999997
n288	244	0	0	74	22.00312499999997
n298	250	0	0	55	22.49687499999996
n300	252	0	0	58	22.699999999999964
n299	249	0	0	62	22.48437499999996
n301	253	0	0	63	22.735312499999964
n293	251	0	0	69	22.689687499999962
n292	248	0	0	70	22.447812499999962
n289	245	0	0	72	22.281249999999964
n291	247	0	0	72	22.403124999999964
n290	246	0	0	74	22.349062499999963
n318	269	0	0	46	23.368749999999967
n319	deletion
n307	255	0	0	53	23.141562499999967
n302	258	0	0	58	23.160312499999968
n308	259	0	0	60	23.168749999999967
n303	257	0	0	63	23.15531249999997
n294	254	0	0	66	22.928124999999966
n295	256	0	0	67	23.141562499999967
n310	260	0	0	70	23.368749999999967
n320	262	0	0	53	23.599062499999967
n322	267	0	0	53	24.044687499999966
n316	266	0	0	57	24.044687499999966
n321	265	0	0	58	23.822812499999966
n314	273	0	0	65	23.786562499999967
n311	261	0	0	69	23.589687499999968
n313	264	0	0	69	23.724062499999967
n312	263	0	0	70	23.659374999999965
n333	279	0	0	46	24.720937499999966
n334	deletion
n324	271	0	0	53	24.499062499999965
n317	270	0	0	57	24.487499999999965
n323	268	0	0	58	24.258437499999964
n335	272	0	0	51	24.974999999999966
n337	276	0	0	51	25.42906249999997
n329	274	0	0	55	24.992812499999967
n330	277	0	0	55	25.46343749999997
n336	275	0	0	58	25.203124999999968
n327	282	0	0	62	24.957187499999964
n350	292	0	0	34	26.114687499999953
n351	deletion
n339	280	0	0	51	25.863437499999957
n332	281	0	0	55	25.888437499999956
n338	278	0	0	58	25.669687499999966
n341	283	0	0	58	26.110312499999953
n352	284	0	0	41	26.383437499999953
n354	289	0	0	41	26.849062499999953
n347	deletion
n353	288	0	0	46	26.630312499999953
n345	295	0	0	53	26.54999999999995
n342	285	0	0	57	26.383437499999953
n344	287	0	0	57	26.505312499999953
n343	286	0	0	58	26.42812499999995
n365	301	0	0	34	27.518749999999947
n366	deletion
n356	294	0	0	41	27.29374999999995
n349	293	0	0	45	27.28437499999995
n355	291	0	0	46	27.06156249999995
n367	296	0	0	39	27.76156249999995
n369	299	0	0	39	28.22593749999995
n362	298	0	0	43	28.20937499999995
n361	deletion
n368	297	0	0	46	27.98749999999995
n359	302	0	0	50	27.74781249999995
n383	306	0	0	34	28.904062499999956
n371	303	0	0	39	28.669687499999952
n364	304	0	0	43	28.683437499999954
n370	300	0	0	46	28.445937499999953
n384	305	0	0	46	28.889687499999955
n377	310	0	0	41	29.571874999999956
n386	309	0	0	46	29.375937499999953
n374	308	0	0	50	29.158437499999955
n378	311	0	0	50	29.580312499999955
n375	307	0	0	53	29.153124999999957
n379	312	0	0	53	29.571874999999956
n402	deletion
n389	317	0	0	44	30.061562499999955
n388	313	0	0	46	29.815624999999955
n403	318	0	0	46	30.266562499999957
n390	315	0	0	49	30.045937499999955
n381	314	0	0	52	30.032187499999953
n382	316	0	0	56	30.038437499999954
n406	322	0	0	41	30.97718749999996
n405	321	0	0	46	30.74468749999996
n396	323	0	0	47	30.97718749999996
n393	320	0	0	50	30.538437499999958
n397	324	0	0	51	30.95093749999996
n394	319	0	0	53	30.515624999999957
n420	331	0	0	34	31.62593749999996
n408	329	0	0	39	31.41968749999996
n407	325	0	0	44	31.18531249999996
n400	330	0	0	45	31.43843749999996
n398	327	0	0	46	31.21343749999996
n421	332	0	0	46	31.61562499999996
n401	328	0	0	49	31.38749999999996
n399	326	0	0	50	31.17406249999996
n414	336	0	0	41	32.31468749999996
n423	335	0	0	46	32.09781249999996
n411	334	0	0	50	31.881249999999962
n415	337	0	0	50	32.32499999999996
n412	333	0	0	53	31.86343749999996
n416	338	0	0	53	32.31468749999996
n439	deletion
n426	343	0	0	44	32.789687499999964
n425	339	0	0	46	32.545937499999965
n440	344	0	0	46	32.985312499999964
n427	342	0	0	49	32.772812499999965
n418	341	0	0	52	32.76156249999997
n419	340	0	0	56	32.757187499999965
n443	348	0	0	41	33.675
n442	347	0	0	46	33.428124999999994
n433	350	0	0	47	33.653124999999996
n430	346	0	0	50	33.214687499999975
n434	349	0	0	51	33.686562499999994
n431	345	0	0	53	33.21031249999997
n447	357	0	0	34	34.329062500000006
n445	354	0	0	39	34.119687500000005
n444	351	0	0	44	33.8771875
n437	355	0	0	45	34.10625
n435	353	0	0	46	33.8865625
n448	356	0	0	46	34.322812500000005
n438	deletion
n436	352	0	0	50	33.8928125
n452	361	0	0	41	34.995937500000004
n451	360	0	0	46	34.79687500000001
n449	359	0	0	50	34.580312500000005
n453	362	0	0	50	35.010312500000005
n450	358	0	0	53	34.5678125
n454	363	0	0	53	35.010312500000005
n459	368	0	0	34	35.6978125
n455	364	0	0	46	35.2571875
n460	367	0	0	46	35.6821875
n456	365	0	0	50	35.4728125
n457	366	0	0	53	35.46875
n464	372	0	0	41	36.33531249999999
n463	371	0	0	46	36.14687499999999
n461	370	0	0	50	35.92593749999999
n465	374	0	0	50	36.35624999999999
n462	369	0	0	53	35.91562499999999
n466	373	0	0	53	36.34468749999999
n471	378	0	0	34	37.039687499999985
n467	375	0	0	46	36.57906249999999
n468	376	0	0	50	36.82718749999999
n469	377	0	0	53	36.82499999999999
n473	380	0	0	34	37.50937499999999
n472	379	0	0	46	37.26156249999999
n474	381	0	0	46	37.73031249999999
n475	382	0	0	34	37.95624999999999
n478	384	0	0	34	38.38124999999999
n476	383	0	0	46	38.179062499999986
n480	386	0	0	34	38.863437499999996
n479	385	0	0	46	38.60531249999999
n481	387	0	0	46	39.07187499999999
n492	391	0	0	22	39.733437499999994
n482	388	0	0	34	39.30218749999999
n483	389	0	0	46	39.51781249999999
n493	deletion
n522	402	0	0	46	40.41656250000001
n494	deletion
n486	393	0	0	53	39.9740625
n495	deletion
n487	394	0	0	58	40.02812500000001
n488	396	0	0	62	40.08531250000001
n496	397	0	0	58	40.23750000000001
n489	398	0	0	65	40.18531250000001
n497	deletion
n490	399	0	0	70	40.27093750000001
n491	400	0	0	74	40.296875000000014
n499	401	0	0	70	40.437500000000014
n503	409	0	0	74	40.664687500000014
n500	deletion
n501	404	0	0	82	40.437500000000014
n526	413	0	0	46	40.86562500000003
n523	410	0	0	53	40.693750000000016
n527	416	0	0	54	41.12812500000003
n524	408	0	0	58	40.693750000000016
n528	415	0	0	59	41.12812500000003
n525	406	0	0	62	40.65312500000002
n529	414	0	0	63	41.109375000000036
n506	423	0	0	66	40.87500000000003
n502	405	0	0	69	40.63437500000002
n505	412	0	0	69	40.75093750000003
n507	407	0	0	71	40.693750000000016
n508	deletion
n509	421	0	0	78	40.87906250000003
n504	411	0	0	82	40.69781250000002
n530	417	0	0	46	41.312500000000036
n534	422	0	0	46	41.73843750000004
n531	420	0	0	54	41.56875000000004
n532	419	0	0	59	41.55312500000004
n533	418	0	0	63	41.55312500000004
n538	430	0	0	46	42.164687500000056
n563	433	0	0	53	42.39781250000006
n535	deletion
n564	432	0	0	58	42.39781250000006
n536	425	0	0	60	42.00218750000005
n565	431	0	0	62	42.39593750000006
n537	424	0	0	63	41.981250000000045
n518	427	0	0	67	41.966562500000045
n540	434	0	0	70	42.39062500000006
n519	428	0	0	72	41.97718750000004
n541	435	0	0	74	42.39593750000006
n520	deletion
n521	429	0	0	79	41.964687500000046
n542	436	0	0	82	42.39593750000006
n566	438	0	0	46	42.615625000000065
n570	446	0	0	46	43.06156250000007
n567	445	0	0	54	42.87593750000007
n568	443	0	0	59	42.86656250000007
n569	442	0	0	63	42.85531250000007
n547	453	0	0	66	42.85937500000007
