idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n9,2
2,0,n13,16
3,0,n10,8
4,0,n1,1
5,0,n11,9
6,0,n14,11
7,0,n12,6
8,0,n2,5
9,0,n5,15
10,0,n6,12
11,0,n3,4
12,0,n4,7
13,0,n7,14
14,0,n27,26
15,0,n24,18
16,0,n25,23
17,0,n28,27
18,0,n29,29
19,0,n26,19
20,0,n15,20
21,0,n18,28
22,0,n16,17
23,0,n19,25
24,0,n17,22
25,0,n20,24
26,0,n30,32
27,0,n31,34
28,0,n21,30
29,0,n22,33
30,0,n23,31
31,0,n56,36
32,0,n57,50
33,0,n49,41
34,0,n51,47
35,0,n53,54
36,0,n48,39
37,0,n50,45
38,0,n40,38
39,0,n42,44
40,0,n41,42
41,0,n43,46
42,0,n45,53
43,0,n33,40
44,0,n35,48
45,0,n37,55
46,0,n32,37
47,0,n34,43
48,0,n58,58
49,0,n55,61
50,0,n52,51
51,0,n54,59
52,0,n44,52
53,0,n46,57
54,0,n47,60
55,0,n36,49
56,0,n38,56
57,0,n39,62
58,0,n83,63
59,0,n84,77
60,0,n76,67
61,0,n78,73
62,0,n75,65
63,0,n77,72
64,0,n67,64
65,0,n69,70
66,0,n68,68
67,0,n70,75
68,0,n60,69
69,0,n62,74
70,0,n59,66
71,0,n61,71
72,0,n85,83
73,0,n82,89
74,0,n80,82
75,0,n79,78
76,0,n81,85
77,0,n71,76
78,0,n73,84
79,0,n72,81
80,0,n74,88
81,0,n64,80
82,0,n63,79
83,0,n66,87
84,0,n65,86
85,0,n110,90
86,0,n111,104
87,0,n103,94
88,0,n105,100
89,0,n102,91
90,1,n104,undefined
91,0,n94,92
92,0,n96,97
93,0,n95,95
94,0,n97,99
95,0,n87,96
96,0,n89,101
97,0,n86,93
98,0,n88,98
99,0,n112,111
100,0,n107,106
101,0,n109,114
102,0,n106,103
103,0,n108,110
104,0,n98,102
105,0,n100,109
106,0,n99,107
107,0,n101,113
108,0,n91,108
109,0,n90,105
110,0,n92,112
111,0,n93,115
112,0,n137,117
113,0,n138,129
114,0,n130,120
115,0,n132,126
116,0,n129,118
117,0,n131,125
118,0,n121,116
119,0,n123,123
120,0,n122,121
121,0,n124,127
122,0,n114,122
123,0,n116,128
124,0,n113,119
125,0,n115,124
126,0,n139,139
127,0,n136,140
128,0,n134,135
129,0,n133,130
130,0,n135,136
131,0,n125,132
132,0,n127,137
133,0,n126,133
134,0,n128,141
135,0,n118,134
136,0,n117,131
137,0,n119,138
138,0,n120,142
139,0,n164,143
140,0,n165,156
141,0,n157,148
142,0,n159,154
143,0,n156,144
144,0,n158,150
145,0,n160,159
146,1,n162,undefined
147,0,n148,145
148,0,n150,151
149,0,n149,147
150,0,n151,153
151,0,n141,149
152,0,n143,155
153,0,n140,146
154,0,n142,152
155,0,n166,164
156,0,n163,168
157,0,n161,160
158,0,n152,157
159,0,n154,163
160,0,n155,166
161,0,n153,161
162,0,n147,167
163,0,n145,162
164,0,n144,158
165,0,n146,165
166,0,n191,170
167,0,n192,183
168,0,n184,173
169,0,n186,179
170,0,n185,176
171,1,n183,undefined
172,0,n175,169
173,0,n177,175
174,0,n176,172
175,0,n178,178
176,0,n168,174
177,0,n170,180
178,0,n167,171
179,0,n169,177
180,0,n193,189
181,0,n190,192
182,0,n188,186
183,0,n189,190
184,0,n187,182
185,0,n181,188
186,0,n179,181
187,0,n180,185
188,0,n182,194
189,0,n174,193
190,0,n172,187
191,0,n173,191
192,0,n171,184
193,0,n218,195
194,0,n219,207
195,0,n211,200
196,0,n213,206
197,0,n212,201
198,1,n210,undefined
199,0,n202,196
200,0,n204,203
201,0,n203,198
202,0,n205,204
203,0,n195,199
204,0,n197,205
205,0,n194,197
206,0,n196,202
207,0,n220,216
208,0,n215,213
209,0,n217,219
210,0,n214,210
211,1,n216,undefined
212,0,n208,214
213,0,n206,208
214,0,n207,212
215,0,n209,218
216,0,n201,217
217,0,n199,211
218,0,n200,215
219,0,n198,209
220,0,n245,222
221,0,n246,235
222,0,n238,226
223,0,n240,232
224,0,n237,221
225,0,n239,228
226,0,n229,220
227,0,n231,227
228,0,n230,224
229,0,n232,231
230,0,n222,225
231,0,n224,230
232,0,n221,223
233,0,n223,229
234,0,n247,243
235,0,n242,239
236,0,n244,244
237,0,n241,234
238,0,n243,242
239,0,n233,233
240,0,n235,240
241,0,n236,246
242,0,n234,238
243,0,n228,245
244,0,n226,237
245,0,n227,241
246,0,n225,236
247,0,n272,249
248,0,n273,263
249,0,n265,252
250,0,n267,258
251,0,n264,250
252,0,n266,256
253,0,n256,247
254,0,n258,255
255,0,n257,251
256,0,n259,257
257,0,n249,253
258,0,n251,259
259,0,n248,248
260,0,n250,254
261,0,n274,270
262,0,n269,265
263,0,n271,272
264,0,n268,262
265,0,n270,268
266,0,n260,260
267,0,n262,269
268,0,n261,264
269,0,n263,271
270,0,n253,266
271,0,n252,261
272,0,n254,267
273,0,n255,273
274,0,n299,274
275,0,n300,288
276,0,n292,279
277,0,n294,285
278,0,n291,275
279,0,n293,282
280,0,n283,276
281,0,n285,283
282,0,n284,278
283,0,n286,286
284,0,n276,280
285,0,n278,284
286,0,n275,277
287,0,n277,281
288,0,n301,296
289,0,n298,300
290,0,n296,293
291,0,n295,290
292,0,n297,294
293,0,n287,287
294,0,n289,295
295,0,n288,291
296,0,n290,298
297,0,n280,292
298,0,n279,289
299,0,n282,299
300,0,n281,297
301,0,n326,301
302,0,n327,318
303,0,n319,308
304,0,n321,312
305,0,n318,302
306,0,n320,310
307,0,n310,305
308,0,n312,309
309,0,n311,306
310,0,n313,314
311,0,n303,307
312,0,n305,313
313,0,n302,304
314,0,n304,311
315,0,n328,325
316,0,n323,321
317,0,n325,327
318,0,n322,315
319,0,n324,324
320,0,n314,316
321,0,n316,323
322,0,n315,319
323,0,n317,326
324,0,n307,320
325,0,n306,317
326,0,n308,322
327,0,n309,328
328,0,n354,336
329,0,n353,331
330,0,n346,333
331,0,n348,342
332,0,n345,329
333,0,n347,339
334,0,n337,330
335,0,n339,338
336,0,n338,335
337,0,n340,341
338,0,n330,334
339,0,n332,340
340,0,n329,332
341,0,n331,337
342,0,n355,350
343,0,n350,348
344,0,n352,355
345,0,n351,352
346,0,n349,345
347,0,n343,349
348,0,n341,344
349,0,n342,346
350,0,n344,353
351,0,n334,347
352,0,n336,354
353,0,n335,351
354,0,n333,343
355,0,n380,358
356,0,n381,371
357,0,n373,362
358,0,n375,367
359,0,n372,357
360,0,n374,365
361,0,n364,356
362,0,n366,363
363,0,n365,360
364,0,n367,366
365,0,n357,361
366,0,n359,368
367,0,n356,359
368,0,n358,364
369,0,n382,379
370,0,n377,375
371,0,n379,382
372,0,n376,370
373,0,n378,378
374,0,n368,369
375,0,n370,376
376,0,n369,373
377,0,n371,380
378,0,n361,374
379,0,n360,372
380,0,n362,377
381,0,n363,381
382,0,n407,384
383,0,n408,399
384,0,n400,389
385,0,n402,395
386,0,n399,386
387,0,n401,392
388,0,n391,383
389,0,n393,390
390,0,n392,387
391,0,n394,393
392,0,n384,388
393,0,n386,394
394,0,n383,385
395,0,n385,391
396,0,n409,406
397,0,n406,408
398,0,n404,402
399,0,n403,398
400,0,n405,404
401,0,n395,396
402,0,n397,403
403,0,n398,407
404,0,n396,400
405,0,n388,401
406,0,n387,397
407,0,n389,405
408,0,n390,409
409,0,n434,410
410,0,n435,426
411,0,n427,415
412,0,n429,422
413,0,n426,412
414,0,n428,418
415,0,n418,411
416,0,n420,419
417,0,n419,414
418,0,n421,420
419,0,n411,416
420,0,n413,421
421,0,n410,413
422,0,n412,417
423,0,n436,433
424,0,n431,428
425,0,n433,436
426,0,n430,425
427,0,n432,432
428,0,n422,424
429,0,n424,431
430,0,n423,429
431,0,n425,434
432,0,n415,427
433,0,n414,423
434,0,n416,430
435,0,n417,435
436,0,n461,449
437,1,n456,undefined
438,1,n462,undefined
439,0,n454,442
440,0,n453,438
441,0,n455,445
442,0,n445,437
443,0,n447,443
444,0,n446,440
445,0,n448,446
446,0,n438,441
447,0,n440,448
448,0,n437,439
449,0,n439,444
450,0,n460,459
451,0,n458,454
452,0,n457,450
453,0,n459,456
454,0,n449,452
455,0,n451,458
456,0,n450,453
457,0,n452,460
458,0,n444,461
459,0,n442,455
460,0,n441,451
461,0,n443,457
462,0,n488,466
463,0,n489,483
464,0,n481,468
465,0,n483,474
466,0,n480,465
467,0,n482,470
468,0,n474,472
469,0,n472,464
470,0,n473,467
471,0,n475,473
472,0,n465,469
473,0,n467,475
474,0,n464,463
475,0,n466,471
476,1,n490,undefined
477,0,n485,480
478,0,n487,486
479,0,n484,477
480,0,n486,482
481,0,n476,478
482,0,n478,484
483,0,n477,479
484,0,n479,487
485,0,n469,481
486,0,n471,488
487,0,n468,476
488,0,n470,485
489,0,n515,501
490,1,n510,undefined
491,1,n516,undefined
492,0,n508,494
493,0,n507,491
494,0,n509,495
495,0,n499,489
496,0,n501,496
497,0,n500,492
498,0,n502,498
499,0,n492,493
500,0,n494,500
501,0,n491,490
502,0,n493,497
503,0,n514,511
504,0,n512,506
505,0,n511,503
506,0,n513,508
507,0,n503,502
508,0,n505,509
509,0,n504,505
510,0,n506,512
511,0,n498,513
512,0,n496,507
513,0,n495,504
514,0,n497,510
515,0,n534,516
516,0,n535,527
517,0,n536,526
518,0,n537,525
519,0,n526,517
520,0,n528,522
521,0,n527,520
522,0,n529,523
523,0,n519,519
524,0,n521,524
525,0,n518,518
526,0,n520,521
527,0,n538,535
528,0,n539,532
529,0,n540,533
530,0,n530,528
531,0,n532,534
532,0,n531,530
533,0,n533,537
534,0,n523,531
535,0,n525,538
536,0,n522,529
537,0,n524,536
538,0,n561,541
539,0,n564,552
540,0,n562,540
541,0,n565,551
542,0,n563,542
543,0,n566,548
544,0,n549,539
545,0,n551,547
546,1,n552,undefined
547,0,n550,544
548,0,n542,545
549,0,n544,549
550,0,n541,543
551,0,n543,546
552,0,n567,563
553,0,n568,560
554,0,n569,559
555,0,n553,553
556,0,n555,555
557,0,n554,550
558,0,n557,562
559,0,n556,556
560,0,n559,564
561,0,n545,558
562,0,n546,557
563,1,n558,undefined
564,0,n547,561
565,0,n560,570
566,0,n548,565
567,0,n588,573
568,0,n591,581
569,0,n589,574
570,0,n592,579
571,1,n590,undefined
572,1,n593,undefined
573,0,n580,572
574,0,n583,582
575,0,n578,567
576,0,n581,576
577,0,n579,575
578,0,n582,577
579,0,n571,571
580,0,n573,580
581,0,n570,569
582,0,n572,578
583,0,n594,589
584,0,n595,588
585,0,n596,587
586,0,n584,583
587,0,n586,590
588,0,n585,585
589,0,n587,592
590,0,n606,600
591,0,n575,586
592,0,n577,593
593,0,n630,623
594,0,n627,629
595,0,n652,643
596,1,n632,undefined
597,0,n574,584
598,0,n576,591
599,0,n617,598
600,0,n620,608
601,0,n618,596
602,0,n621,606
603,0,n619,597
604,0,n622,602
605,0,n605,594
606,0,n607,603
607,1,n608,undefined
608,0,n598,601
609,0,n600,607
610,0,n597,599
611,0,n599,604
612,0,n601,620
613,0,n623,617
614,0,n624,616
615,0,n625,614
616,0,n609,609
617,0,n611,611
618,0,n610,605
619,0,n613,613
620,0,n612,610
621,0,n615,619
622,0,n602,612
623,1,n614,undefined
624,0,n603,615
625,1,n616,undefined
626,0,n604,618
627,0,n646,621
628,0,n647,622
629,0,n673,645
630,1,n648,undefined
631,0,n641,627
632,0,n643,630
633,0,n638,628
634,0,n633,631
635,0,n631,626
636,0,n626,624
637,0,n650,635
638,0,n645,641
639,0,n644,637
640,0,n640,638
641,0,n635,636
642,0,n637,642
643,0,n634,633
644,0,n629,634
645,0,n636,640
646,1,n639,undefined
647,0,n628,632
648,0,n669,650
649,0,n668,648
650,0,n658,647
651,0,n659,651
652,0,n657,646
653,0,n656,644
654,0,n653,649
655,1,n664,undefined
656,1,n665,undefined
657,0,n676,654
658,0,n671,660
659,0,n670,657
660,0,n667,656
661,0,n661,655
662,0,n663,659
663,0,n660,653
664,0,n655,658
665,1,n666,undefined
666,1,n662,undefined
667,0,n654,652
668,0,n699,663
669,0,n695,668
670,0,n694,666
671,0,n690,661
672,0,n678,662
673,1,n682,undefined
674,1,n691,undefined
675,0,n685,669
676,0,n683,665
677,0,n679,667
